parameter,value,se_sa,rse_sa
b01_pop,4.44957680573492,0.134835256122396,3.03029393601231
b11_pop,-0.141670112184417,0.0141875722356887,10.0145133062507
b21_pop,-0.15871400259414,0.0134330663013176,8.46369323547865
a1_pop,4.01144827423072,0.683442005199842,17.0372882430076
b02_pop,7.40027094972768,0.00282551543811243,0.0381812430559236
b12_pop,0.00259421963196335,0.000467543275579247,18.0225016347364
b03_pop,4.16492956801356,0.0598790705850999,1.43769707523911
b13_pop,-0.156257201389671,0.0121893032681536,7.80079456162546
b04_pop,5.19853775235457,0.102385937062898,1.96951415840972
b14_pop,0.0253114476653185,0.00771571196845163,30.4830923559683
b06_pop,5.15387892442571,0.0471738047843651,0.9153068101929
b16_pop,-0.0647687213722203,0.0069786126095837,10.7746647791273
b07_pop,339.825217904383,7.22726423567347,2.12675924413208
b17_pop,-5.56338119949176,1.26621162752298,22.7597495501235
p1_pop,0.0276279692289311,0.0179199079097238,64.8614733903738
g1_pop,0.206029966736395,0.03762368336468,18.2612675042644
p2_pop,0.766895215472017,0.0280653065089248,3.65960120010018
g2_pop,0.115512536402637,0.0134378362778977,11.6332276100821
alpha11_pop,0.2159467140933,0.0415972748732639,19.2627496315094
alpha12_pop,-14.6897999764457,5.02758399458072,34.2249996776142
alpha13_pop,0.616044088388313,0.198116322474726,32.1594389442215
alpha14_pop,3.8587659486594e-06,0.00162418815695031,42090.8699454699
alpha16_pop,2.51216826300191e-07,9.35699334118838e-05,37246.6823938268
alpha17_pop,-0.00357553975979888,0.00182877663274619,51.1468688813871
alpha21_pop,-0.103379350112202,0.0340244975150687,32.9122764634722
alpha22_pop,6.71277149923771e-08,6.62445143008855e-05,98684.2979958547
alpha23_pop,-0.219063973049905,0.0441092507393852,20.1353285641983
alpha24_pop,0.165082262835651,0.0412039668609333,24.9596571752558
alpha26_pop,0.043189991758853,0.0558883412127995,129.401138867649
alpha27_pop,-2.26339290780433e-08,1.5736064334546e-05,69524.2274564304
omega_b01,1.90325472442069,0.134102661788024,7.0459650023379
omega_b11,0.108348851997469,0.00997960778626373,9.21062623395108
omega_b21,0.0719145335320315,0.00920171690347007,12.795350886023
omega_a1,0.952954353475793,0.219525166422788,23.0362729990261
omega_b02,0.0375231265077834,0.0024808111170442,6.61141900456939
omega_b12,0.00512156040566795,0.000361467466951184,7.05776049328938
omega_b03,0.903124806659366,0.0474452838932841,5.25345816474502
omega_b13,0.15401143975393,0.00971521677261307,6.30811372722406
omega_b04,1.6871600263778,0.0754340847487574,4.4710687527791
omega_b14,0.0818776334986809,0.00602090539421502,7.35354105503307
omega_b06,0.713895992221924,0.0362995532537016,5.08471172960687
omega_b16,0.0814259474260057,0.0053380146394957,6.55566782854632
omega_b07,108.210097854104,6.25357396184099,5.77910387833905
omega_b17,5.75207707811556,1.99085610664827,34.6110818685429
b_1,0.313336641631445,0.0201665187585277,6.43605505360848
a_2,0.0506393446688712,0.00078951877528847,1.55910148610947
a_3,0.700517427401555,0.0131886800704546,1.88270549090773
a_4,0.691873063492921,0.0164499212637863,2.37759238388887
b_6,0.10000195054831,0.00237797675135744,2.37793036867683
b_7,0.238397989038356,nan,nan
