rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,4.03164631752447,0.190064791093299,0.16860113922286,-0.769750013337553,0.032639578692967,0.00290790391475212,-0.410305790380364,-0.0021902361688575,-1.71797444644275,-0.0608429568267876,-0.391113013453438,0.160565294935344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.39185832817741,-0.0241393828901464,0.0445638344353258,-0.339453655053643,0.0401005502447225,0.00201789338684075,-0.0237600399521094,0.164533562324844,-1.57229236272477,0.0708321809262906,0.32869127570184,0.130440294797379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-7.13203855776788,-0.0219425184621981,0.00746793746337845,0.171258655896993,0.00251181211808227,-0.00076721334687086,-0.713200834993449,-0.126215002464271,-1.93754758576788,-0.100414282152419,-0.64568817928784,0.0491464023332002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.01142777741178,-0.0429934232273403,-0.0652420243268991,-0.063517805345134,-0.000788229307612021,0.00343043791663733,0.571539856983232,-0.00534978895400579,-1.20704499393443,0.171809618077965,0.730346671462972,0.0109599101578612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.22491248572904,-0.0028508881972521,0.155498617306951,-0.3970228135683,0.0282944827956539,0.00300945360565126,0.537509082914201,-0.00884379150382106,-1.93415030189915,0.188505360352658,0.88517531394832,0.0193336959961592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.948874195686145,-0.0115194049030185,0.0230140469183929,-0.0111434341154133,0.0291685441268674,0.0014088516598055,0.445386319419657,0.0305304712849491,-1.50412012805605,0.203199692182091,0.389163142540893,0.0550577720777094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.19967360570558,0.102930740402059,0.00159946803784042,1.51314750022676,-0.00247443226899069,0.000351613499695483,-0.794575253750742,-0.0643974425379727,-2.78591110365309,0.0730481536716697,-0.218768152486383,-0.0799188915507032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.48034875712139,0.103887905953984,-0.000795659262201209,0.800143874359285,0.0126031318515007,-0.00455432642511024,-0.335858244503772,-0.17613199959425,-2.07451662853078,-0.00590288319553872,-0.824051543158483,0.0819098155619547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.109264546150391,0.18729695299655,-0.0970327138949877,0.147752671753602,-0.028193967215409,0.00487723475087396,-1.44988823699119,-0.0649249057074949,-1.14799718047521,-0.0748411116616288,-0.389998297782689,-0.0496678987512011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.573171020155731,-0.0808453992601836,-0.00823720615854481,-0.964755226695115,-0.104425022630487,0.00128508325136306,0.0260876550577942,0.0704040121537405,-1.5086826781305,0.0581565456887585,0.481444552495795,0.0562088012454383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
