b01_pop,1,-0.17716,0.033379,0.013357,-0.0031388,0.007807,0.00057675,0.00019782,0.01699,-0.00052862,-0.0014135,0.00035319,-0.016547,-0.013989,0.01361,-0.014668,0.0010291,0.0077889,0.16626,0.18151,0.065529,-0.059502,-0.0036487,-0.010602,-0.00080411,-0.0085187,-0.025089,0.0047223,0.0079866
b11_pop,-0.17716,1,0.64869,-0.5755,0.0094306,-0.020301,-0.012377,0.09789,-0.12001,-0.072779,0.035208,0.010857,0.10686,0.08983,-0.066478,0.072396,0.01696,-0.060189,-0.015462,-0.49267,-0.42196,0.66084,0.021502,0.03359,-0.0025915,-0.082412,0.083697,-0.032566,-0.021638
b21_pop,0.033379,0.64869,1,-0.43647,0.020897,-0.0046447,-0.0086703,0.097322,-0.003907,-0.025573,0.012086,-0.035504,-0.013323,-0.0022577,0.022579,-0.032586,0.050186,-0.023151,0.081164,-0.35474,-0.54517,0.48962,0.034272,0.035836,-0.018956,-0.10394,0.057919,-0.049956,0.010285
a1_pop,0.013357,-0.5755,-0.43647,1,0.022118,-0.01734,0.015633,-0.12846,0.052373,0.077954,-0.013011,0.03009,-0.024441,-0.044575,0.0089437,0.035603,-0.057964,0.047632,-0.019339,-0.15149,0.0077032,-0.9396,-0.0044546,0.0024774,-0.015879,0.1733,-0.19461,0.0016713,0.022982
b03_pop,-0.0031388,0.0094306,0.020897,0.022118,1,-0.14512,-0.00079172,-0.0021631,-0.0052913,-0.030877,-0.0021769,0.018142,0.005385,0.00057602,-0.0032449,0.0049985,-0.0015822,0.00073249,0.0019962,-0.026428,-0.03728,-0.018993,-0.0028053,0.0030848,-0.0022244,0.0045799,-0.0043265,-0.00262,-0.0010399
b13_pop,0.007807,-0.020301,-0.0046447,-0.01734,-0.14512,1,0.00059415,0.017696,-0.034069,0.078926,0.058065,-0.051315,0.0078574,0.019423,-0.0059742,-0.0017374,0.039122,-0.022366,0.00086341,0.015032,0.015664,0.013048,0.010609,-0.0058866,-0.00016312,-0.0043841,0.003154,-0.0021913,0.00072496
b04_pop,0.00057675,-0.012377,-0.0086703,0.015633,-0.00079172,0.00059415,1,-0.11031,0.028855,0.02325,-0.002243,-0.020559,-0.030135,-0.022106,0.021579,-0.018838,0.0096029,0.011578,0.00025901,0.0014803,0.0055568,-0.016825,-0.0028392,-2.9448e-05,0.00038097,0.0041376,-0.01204,-0.0017463,-0.00083964
b14_pop,0.00019782,0.09789,0.097322,-0.12846,-0.0021631,0.017696,-0.11031,1,0.0019015,-0.06044,-0.049598,0.043727,0.017318,0.0078908,0.02306,0.003,-0.032053,0.062212,0.0049513,0.0036024,-0.036569,0.12867,0.0097779,0.006062,-0.00067658,-0.070179,0.032978,0.0012414,0.029915
p1_pop,0.01699,-0.12001,-0.003907,0.052373,-0.0052913,-0.034069,0.028855,0.0019015,1,0.17265,0.013505,-0.31341,-0.89682,-0.89267,0.7773,-0.4507,0.27147,0.1271,0.017717,0.087109,0.038936,-0.099757,0.018557,-0.0053357,-0.017669,-0.14465,-0.21122,-0.050624,0.051722
g1_pop,-0.00052862,-0.072779,-0.025573,0.077954,-0.030877,0.078926,0.02325,-0.06044,0.17265,1,0.06918,-0.17642,-0.25188,-0.23342,0.24704,-0.24577,0.12836,0.065129,-0.0095844,0.06429,0.026301,-0.10166,-0.0044146,0.050786,-0.013122,-0.035419,-0.092632,-0.020015,0.022088
p2_pop,-0.0014135,0.035208,0.012086,-0.013011,-0.0021769,0.058065,-0.002243,-0.049598,0.013505,0.06918,1,-0.08494,-0.026848,-0.032506,-0.006567,-0.013199,0.1481,-0.12739,0.0031212,0.0030545,-0.012853,0.022102,-0.00084328,0.017886,-0.0015256,0.0035375,-0.019759,-0.0028126,-0.0014174
g2_pop,0.00035319,0.010857,-0.035504,0.03009,0.018142,-0.051315,-0.020559,0.043727,-0.31341,-0.17642,-0.08494,1,0.42009,0.24723,-0.28598,0.37327,-0.68788,0.029376,-0.0027541,-0.066016,-0.010069,-0.014025,-0.0040311,0.00032209,0.0073497,0.071943,0.10021,0.027656,-0.023209
alpha11_pop,-0.016547,0.10686,-0.013323,-0.024441,0.005385,0.0078574,-0.030135,0.017318,-0.89682,-0.25188,-0.026848,0.42009,1,0.76,-0.74,0.57447,-0.39273,-0.12992,-0.018915,-0.1078,-0.03996,0.073338,-0.015668,0.00014884,0.021594,0.16329,0.24425,0.052269,-0.060087
