rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.21164860113724,0.023375003539351,-0.0931964513314879,11.9334363494495,7.40073719962974,-0.00189019187899002,4.74712950191603,0.0303022202412573,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
2,1,4.27904755212007,-0.217829943462195,-0.217806673247164,4.97248163907219,7.40650510393631,0.00307468551549325,5.33529844045326,0.026215346212975,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
3,1,5.68397496246196,-0.238523981539459,-0.151142607569425,3.44258205464523,7.42673080575473,-0.00178433478421275,6.0457745862157,-0.0265816578776595,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
1,2,6.52735827442373,-0.154667547923455,-0.152677350694569,6.96556567060218,7.38435848121075,0.002717918647458,3.65794236182961,-0.0740300285296799,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
2,2,7.18083813531478,-0.0474853169811945,-0.055364649239644,3.83771679112021,7.42278021897545,0.00256976517777909,4.36235412988958,-0.249075281714749,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
3,2,5.54737289592158,-0.24931584079192,-0.176978968679981,3.36769337239282,7.3645143949831,0.00451347894828485,4.22865001894416,-0.227706340966479,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
1,3,2.44060069577289,-0.217483501204216,-0.0845789655510255,2.70248876895848,7.44827608789869,0.00137628866047597,4.62544586966019,-0.089699174871344,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
2,3,2.42153333413513,-0.237691178044572,-0.0563325926957933,2.92142793546932,7.44696364301845,0.00541006610837553,4.95807917542131,-0.111777973818897,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
3,3,3.53739507843438,-0.312455812954303,-0.171784804363741,11.1649691840952,7.45467666414532,0.0072037438626805,4.16848777713669,0.00667058381534009,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
1,4,1.58945935533268,-0.391446912703236,-0.0633081091336435,3.42448267638348,7.35771062551148,0.00398464236238291,3.41496572140882,-0.358981357298652,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
2,4,2.66912278955973,-0.0315877711096407,-0.248981449164815,1.72328795948781,7.4055746820514,-0.000908915545726675,3.10508389018455,-0.0566556974134018,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
3,4,2.71851492429689,-0.186181236963031,-0.135438925631111,10.4063024036636,7.40392858437863,-0.00191748832928214,3.51251814346019,0.0823090534219638,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
1,5,4.55425110737868,-0.0912642053074767,-0.0802489171484279,17.5527181291776,7.36840752721148,0.003108019216605,5.35971907290209,-0.0483346136958975,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
2,5,6.13054581336345,0.0144474432669261,-0.118196544385938,1.73148275568017,7.39644543034896,-0.000777895885939548,4.50482024230884,0.0350784779225594,0.0472465273265997,0.145932507108257,0.751234627873256,0.123121238798832,0.18040675147843,-8.38330314921264,0.507064424434083,-0.116378360816564,4.62731976112627e-06,-0.149884990730126
