rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.479404194766878,0.163761032958028,0.0425714163372796,0.764845506566008,0.00196642830128457,-0.00432688034959247,0.588284617896446,0.167628245514883,0,0,0,0,0,0,0,0,0,0
2,1,-0.453196854250296,-0.0774439140435177,-0.0820388055783968,-0.110579691525816,0.00773433260786049,0.000637997044890803,1.17645355643368,0.1635413714866,0,0,0,0,0,0,0,0,0,0
3,1,0.951730556091594,-0.0981379521207822,-0.015374739900658,-0.478276943662068,0.0279600344262816,-0.0042210232548152,1.88692970219611,0.110744367395966,0,0,0,0,0,0,0,0,0,0
1,2,1.79511386805337,-0.0142815185047774,-0.0169094830258016,0.226480089330066,-0.014412290117698,0.000281230176855556,-0.500902522189973,0.0632959967439453,0,0,0,0,0,0,0,0,0,0
2,2,2.44859372894442,0.0929007124374826,0.0804032184291234,-0.369621126652996,0.0240094476469981,0.000133076707176648,0.203509245869999,-0.111749256441124,0,0,0,0,0,0,0,0,0,0
3,2,0.815128489551216,-0.108929811373242,-0.0412111010112136,-0.500270679986215,-0.0342563763453532,0.0020767904776824,0.0698051349245778,-0.090380315692854,0,0,0,0,0,0,0,0,0,0
1,3,-2.29164371059748,-0.0770974717855391,0.0511889021177419,-0.720325616045165,0.0495053165702375,-0.00106039981012648,0.46660098564061,0.0476268504022812,0,0,0,0,0,0,0,0,0,0
2,3,-2.31071107223523,-0.097305148625895,0.0794352749729742,-0.642426215024997,0.0481928716899951,0.00297337763777309,0.799234291401732,0.0255480514547283,0,0,0,0,0,0,0,0,0,0
3,3,-1.19484932793598,-0.172069783535626,-0.0360169366949737,0.698282394472393,0.0559058928168659,0.00476705539207806,0.0096428931171042,0.143996609088965,0,0,0,0,0,0,0,0,0,0
1,4,-3.14278505103769,-0.251060883284559,0.072459758535124,-0.483548313856406,-0.0410601458169708,0.00154795389178046,-0.743879162610762,-0.221655332025027,0,0,0,0,0,0,0,0,0,0
2,4,-2.06312161681063,0.108798258309036,-0.113213581496047,-1.17026466038242,0.00680391072294739,-0.00334560401632912,-1.05376099383503,0.0806703278602234,0,0,0,0,0,0,0,0,0,0
