rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26
1,1,5.47343920598131,-0.202429416246991,-0.165418447178965,11.9118451831841,7.34614185094182,0.0135611111142093,3.98713929371467,-0.0439830083228528,7.60554924787832,-0.0246221274731147,5.15753377567226,-0.155632725141052,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,1,5.35114492990731,-0.0391972224307334,-0.0716958512168256,1.65939980226115,7.36962105438954,0.0016735928742834,3.09877448495905,-0.225169661604541,6.92777830521616,0.00159562709613272,5.11190826908409,-0.133784889664549,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,1,3.38728781806029,-0.0551007844837657,-0.121008381864589,2.80882920407791,7.34714354961598,0.00241571195535767,3.07770976537856,-0.0249808582679013,7.67300288561951,0.0559089107791712,4.91684626486749,-0.213939911573289,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,2,4.87059595119917,-0.167521940407906,-0.15857700720793,8.04885053436099,7.46931326442,0.0135401693312467,3.35811693826454,-0.246948214475713,8.70538657047821,-0.178837428655673,5.68965414484503,-0.0481512346444986,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,2,4.7128943881755,-0.127407085158006,-0.163853841855237,14.469706438132,7.46523791873397,0.0112267471282241,3.34833128649512,-0.223493833509371,8.25881668347268,-0.155494729394116,4.84367419062023,0.00116626985584463,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,2,3.82550975008227,-0.0777671091684436,-0.196042476697028,5.15135256279234,7.45971455600285,0.0107824417486632,3.10357738519116,-0.226164191318966,7.8930950703363,-0.113072611662943,4.88788470744659,0.00388951394692614,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,3,5.00729885505662,0.0993761874797928,-0.194833783255771,1.22711405797646,7.33907025356572,0.00905095577748342,3.78071825301895,0.0807835055461488,8.3245019678652,-0.00761573612677755,4.43345143965468,-0.00813358740245836,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,3,6.25007961215267,-0.177408918873737,-0.25720342200557,11.487962695284,7.32078508077722,0.00931599967942803,3.7837072166899,0.0882487117040124,8.07521833555326,0.0906796925166326,4.40441929699742,-0.0465032009962244,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,3,4.57433941948026,-0.14888214217916,-0.176139248600053,11.9066213807999,7.3200518953072,0.00760168119785688,3.88302397950222,0.08394674799667,8.4463027406064,0.145439996441784,4.55413906558846,0.0187580634523898,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,4,3.23502070345529,-0.127435888531399,-0.131567585995779,4.99594308408472,7.36613872949025,0.0123531613527081,4.25392152604207,-0.111972478562301,7.77234784242269,-0.0972350048022677,4.91682166817339,0.0355660732212339,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,4,5.29622755725231,-0.150650063673579,-0.214155332826709,4.05870489570147,7.37783732903835,-0.00146237390893249,5.27121545172828,-0.220006398009624,7.35526273314796,-0.155296711132726,5.09541340782953,-0.0276122673842434,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,4,2.88639941435093,-0.133460751842252,-0.0863564897702375,1.91952968177006,7.41007010643805,-0.0030274826954579,4.7195146046325,-0.255520664406018,7.24243978999064,-0.0767022296459693,5.15806537830021,-0.105598858166989,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,5,1.58762234988718,-0.205005762804477,-0.0968791459857997,4.25302509281032,7.45753376870229,0.00567282573318657,4.52766622604692,-0.0639921359072709,6.35310307426259,0.0993847719224881,5.28042788588943,-0.0637706745197193,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,5,0.92009916768406,-0.0668030706838933,-0.070363974263015,2.36475522552448,7.38848681925976,0.00615772807335331,4.60006964646855,-0.21276128275345,6.9259752378113,-0.0983512423228855,5.49927743140769,-0.0394499659255287,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,5,2.32226567110736,-0.0365434173927398,-0.108425637646458,9.2090407096491,7.42302269815396,0.00876433585778066,5.2273759777419,-0.147810248241379,6.6647144940435,-0.125646568208518,6.13450033444458,-0.195937419642494,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,6,4.23560241810703,-0.194132102367039,-0.044939508048267,2.58442123971056,7.46577589575972,0.00293394018961409,4.9245158660555,-0.283592921947227,7.54059593239523,-0.0427380854024508,5.46901140724127,-0.000106875769101997,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,6,5.50149055284825,-0.217770197526516,-0.00105114966189979,3.36724250545393,7.47890693432117,0.0109091090441455,4.69803167520204,-0.248697691001813,6.59874673386801,-0.0772851710156359,5.36920685722404,-0.0416880111821054,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,6,6.83440014965587,-0.280690915700276,-0.0627127965613119,8.47121931005586,7.46812451164866,0.00318317853097238,5.29593986601009,-0.228346907597925,6.3492522731783,-0.0662168250532187,4.88315665312001,0.0276870772784787,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,7,5.64636421409096,-0.0610172759035296,-0.137655167491079,19.4834300451861,7.47272446727195,0.00952069874265424,3.92113520600028,0.0823371995970172,6.71427837814403,0.0104265719911667,6.10290283704158,-0.0921040741431386,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,7,4.53029717628419,-0.0486944756086397,-0.197095288256836,2.00415685294717,7.36710267213342,0.0109758178171751,3.32564314530316,-0.270405331324755,7.2101955050402,-0.0674209057566108,5.7016087657743,-0.0219315573629657,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
3,7,6.52622898893192,-0.0943976057185513,-0.120211444306632,1.97469182435137,7.44294189431271,0.0117065827445784,3.66890813573081,-0.172046474619378,8.1837690106972,0.00319390126913705,5.67441160968862,-0.102519817022598,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
1,8,3.60092342613077,-0.0450009879515374,-0.187823157523447,2.42369865756489,7.34939187191999,-0.00635872761753114,3.06624900666023,-0.160843068788446,6.36484842535247,0.0467934762320898,4.84008517090767,0.149697194426646,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
2,8,4.16570457790448,-0.181153755479797,-0.249678877775002,9.80623532221432,7.33012655734624,-0.00538934449036945,3.07882852913372,-0.164135185358589,6.24731763191108,0.0560059483775895,5.38941985877925,0.0921171228597695,0.0302007000991145,0.121692226693881,0.774274145106824,0.146759702275268,0.15199004820012,-13.1324023301373,0.591138670635554,1.70412613388928e-07,0.340035902160463,-0.0611768031930274,5.96358413405566,-0.203169074208809,-1.80016160691741e-08,-0.10719624390557
