b01_pop,0.022215,-0.0016196,-0.00064911,0.01354,2.4514e-05,3.444e-06,0.00013616,-8.3076e-05,0.0022119,0.0031889,-0.0011908,-8.3608e-05,0.0041175,1.2656,-0.052331,-0.0025401,0.023431,0.0013724,-0.017906,0.00032978,3.7346e-05,0.00081983,3.7799e-05,-4.7344e-06,0.00050293,-9.3987e-05,0.0011329,-4.4685e-06,-0.00020093
b11_pop,-0.0016196,0.00074892,0.00042791,-0.0092152,-9.0855e-06,-1.1736e-06,-6.1262e-05,2.9534e-05,-0.00082581,-0.001189,0.00045977,3.3058e-05,-0.0015232,-0.47153,0.019482,0.00096893,-0.0087124,-0.00051045,0.0078269,-0.00015775,-5.8654e-05,3.803e-05,-1.4476e-05,1.8052e-06,-0.00019456,3.8809e-05,-0.00044583,1.7789e-06,7.5678e-05
b21_pop,-0.00064911,0.00042791,0.00038196,-0.0068612,-5.9393e-06,-6.7849e-07,-4.4491e-05,2.091e-05,-0.0005184,-0.0007584,0.0002851,1.9775e-05,-0.0010041,-0.29811,0.012269,0.00061045,-0.0058441,-0.00033276,0.0050735,-8.6498e-05,-6.9712e-05,0.00011239,-9.2262e-06,1.1252e-06,-0.00012197,2.6148e-05,-0.00027868,1.2084e-06,4.8195e-05
a1_pop,0.01354,-0.0092152,-0.0068612,0.52679,0.00011425,2.0157e-05,0.0013236,-0.0007974,0.013648,0.020168,-0.0074086,-0.00053284,0.028758,7.9048,-0.32457,-0.016409,0.16218,0.0086708,-0.13876,-0.00087386,-0.0010551,-0.035668,0.00032459,-2.8221e-05,0.0032529,-0.00055682,0.0074824,-3.7217e-05,-0.0012729
b02_pop,2.4514e-05,-9.0855e-06,-5.9393e-06,0.00011425,8.374e-06,-2.6884e-07,1.6231e-06,-1.0613e-06,1.8509e-05,2.9365e-05,-9.9949e-06,-1.1517e-06,2.8953e-05,0.010369,-0.00043154,-1.9516e-05,0.00019836,1.0874e-05,-0.00011203,1.6059e-06,8.7269e-07,-1.4257e-06,3.9153e-07,-3.0512e-08,4.1481e-06,-1.0749e-06,6.7312e-06,-7.32e-08,-1.2898e-06
b12_pop,3.444e-06,-1.1736e-06,-6.7849e-07,2.0157e-05,-2.6884e-07,2.0102e-07,6.0634e-08,4.8875e-08,3.1813e-06,3.2056e-06,-1.7272e-06,-5.864e-09,3.9081e-06,0.0016984,-7.1799e-05,-3.1118e-06,4.2648e-05,1.8498e-06,-2.0152e-05,-1.1166e-08,-1.1207e-07,7.332e-07,3.0139e-08,-1.1611e-09,5.5314e-07,-6.8854e-08,1.1716e-06,-2.3684e-09,-2.8333e-07
b03_pop,0.00013616,-6.1262e-05,-4.4491e-05,0.0013236,1.6231e-06,6.0634e-08,0.0034136,-0.00010989,0.00010217,9.3547e-05,-5.4745e-05,5.6522e-06,0.000254,0.062753,-0.0023912,-0.00012867,0.0010218,6.8003e-05,-0.00098299,9.093e-06,-1.6666e-06,-1.5835e-05,2.9146e-06,-1.2304e-07,7.0635e-05,7.5687e-07,5.5172e-05,-2.8432e-07,-1.1152e-05
b13_pop,-8.3076e-05,2.9534e-05,2.091e-05,-0.0007974,-1.0613e-06,4.8875e-08,-0.00010989,0.00015235,-8.5992e-05,-8.4305e-05,5.5087e-05,-1.5138e-06,-0.00011281,-0.045703,0.0019243,8.8277e-05,-0.00065682,-3.75e-05,0.00051716,3.7666e-07,3.898e-06,4.6937e-06,-1.6021e-06,1.0211e-07,-1.4691e-05,-3.8395e-06,-3.0246e-05,2.5395e-07,7.0414e-06
p1_pop,0.0022119,-0.00082581,-0.0005184,0.013648,1.8509e-05,3.1813e-06,0.00010217,-8.5992e-05,0.0017753,0.0023466,-0.00090375,-7.1247e-05,0.0025603,0.98201,-0.041334,-0.0018534,0.015761,0.0010401,-0.011866,7.4908e-05,1.1517e-05,1.2851e-05,3.0994e-05,-3.5104e-06,0.00036044,-8.3049e-05,0.00069777,-4.3039e-06,-0.00014154
g1_pop,0.0031889,-0.001189,-0.0007584,0.020168,2.9365e-05,3.2056e-06,9.3547e-05,-8.4305e-05,0.0023466,0.0040799,-0.0013256,-7.5927e-05,0.0043549,1.3672,-0.056642,-0.0026399,0.027374,0.0014066,-0.017121,0.0001174,1.7083e-05,-5.53e-05,4.2114e-05,-4.4114e-06,0.00047015,-9.3055e-05,0.0010102,-5.7349e-06,-0.00019669
