rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-3.17186671552338,0.140485017229375,-0.0294007766618711,0.105482063157775,-0.0215740168960687,0.0152521631313094,-0.1431086634997,0.185983456124539,-1.10115838101217,0.049162778026871,-0.259841566744539,0.0639220684485198,0.345011581673765,0.101287180313714,23.3778391172972,0.0657631809736383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.54175334116312,-0.111008591900812,0.0962444377190677,-0.602581001944722,-0.0069076645131263,0.00332207234238402,0.625595708308197,-0.302122120609235,-0.0157785751677855,-0.10704288221243,0.334395232265503,-0.0933985052434576,-0.37081038858703,0.0621485749434389,24.9686922849869,-5.4620500059093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.11789490593954,-0.0264156289185356,-0.0222139936921069,-1.39508260904446,-0.0414814921957518,-0.00486623026562655,0.518127737978356,-0.0552610357820697,0.15087773654693,0.0948239482075749,0.35348665098028,0.162381548409138,-0.401779604367632,0.0700214412418795,87.6170086319084,-0.648762471078539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.37323102893423,-0.040535719238782,-0.0828642458586031,-0.598276293943084,-0.0753521758213429,0.00957980249878218,0.301517716045928,-0.0396516305238331,-0.763393577608044,-0.196089180708369,-0.158837527870815,0.0470358195396142,0.794489256328448,-0.0172637795619858,-9.70686960879254,-2.13500592006035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.97267508829813,-0.029050378650945,0.133883407678679,-2.45764857688489,-0.0990439152326674,-0.00147219084357807,0.451389274314391,-0.0937940837418738,-0.420170659806889,-0.0611475490553934,-0.244279448383937,-0.119071792755858,0.437981070486805,-0.00944491142974592,13.975071081265,-4.60522117197118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.42493714199447,-7.428443714394e-05,-0.0242327615689382,-1.08245637081168,-0.0714521210271464,-0.00494386574105563,0.855009637386772,-0.011576183518115,-0.683122006055742,-0.0767261799213942,-0.685563890984813,-0.157396146368406,-0.290811113636004,-0.0229142723592919,-91.4496065862795,5.06482201825094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.741943109677764,0.114314529174361,0.0695625853898701,1.52738407144935,-0.0462247922921559,0.0017534312301801,-0.434216421468824,0.0645639848510429,-2.31460456496016,0.0582307152520697,-1.65395386453548,0.0376424859213976,-1.08462547988529,-0.0323024442785442,-57.0193423628143,6.24071810065055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.56999766063895,0.137802695453528,0.0138864484987826,0.985397005074277,-0.0515232194211297,0.00286501588780283,-1.19235181169291,0.0842449267880606,-2.13554191899037,0.0279775591840353,-1.22004547081666,0.0257016237798661,-1.18964208904149,-0.030278943066552,12.7228186917887,1.41313215064957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.183132037985788,0.151976672869325,0.0197195120223492,0.712985289674784,-0.0221095760383321,-0.00017321369952337,-1.37532971228246,0.0990482758527496,-1.78449890818782,0.0311487019167302,-1.19887897601337,0.023433383669621,-1.56280047405473,-0.0179795396935263,-79.9073997688504,5.57688044405126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.0652262579846,-0.034372936658407,-0.0341211089943665,1.61863020306838,0.0508796797724402,-0.000805218705154883,0.293602336534073,0.0952655380385449,1.11586778815766,-0.0423510653204405,0.469368421795764,-0.0575416203306706,0.640854468654462,0.0354383437188518,-104.293587318529,4.57373955652959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.49726011870914,-0.0572885120108556,-0.109319499497456,-0.734359138060566,0.0466562355194897,-0.00156999262316363,0.935631360640937,0.0733801451076373,0.545544477783161,0.0138374612361109,0.797322115680877,-0.0657940982255082,0.756421906864014,0.0571946116608028,-35.2679294774964,1.44568448882779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.74211817990071,0.0526104177809318,-0.0177919235665228,-0.944762141372766,0.0594975197086036,-3.70124210104634e-05,-0.0734714266971288,0.144747428285795,1.13387535054583,-0.00694747073315567,0.126216523395044,-0.0249779134603682,0.234591680499308,0.0694773504161448,-66.3238186495055,3.23509800388726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.653420266012346,-0.0847248210007703,-0.0209064288181478,0.32292891949647,0.0641661098738728,-0.000410400436229915,-1.39794051519154,0.193287377997761,1.48929870442231,-0.00498022064465327,-0.868507688735038,0.0409626540769722,-0.122618922099408,-0.0712343623166421,19.8973723063706,2.24126376139265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.22635909077345,-0.0167411197723851,-0.117597230904105,-1.71218232309759,0.014946819872697,0.00417859082269419,-1.2010195037048,0.128299807203422,1.05733996235212,0.0294882495997669,-1.58384407651312,-0.16224764644772,-0.240107393268634,-0.0198975102762777,-11.5598919182049,-1.25092779190711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.381684335188523,0.0554316088684322,-0.0772333174127346,-0.0818933815522442,0.0671233946284957,0.0118398811895501,-1.15203717136308,0.114579298921988,1.49313886474095,-0.0818842650993668,-0.962214713621976,-0.202792680818341,-0.507363774599179,0.00695103628761501,-7.56904976215412,3.43387945214877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.4132057746265,-0.0709367827929958,-0.126337742100307,3.03570419649302,-0.00915692794660306,0.00087434436572881,0.585260248266128,0.0605094629088063,0.588205951081073,0.0412762703847955,-0.431541118777145,0.0244032264358677,0.284888128611376,0.125255829574501,-23.6809016426139,-10.4119845014901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.20486108066013,0.221260527754389,-0.00526466206340442,0.873302073329772,-0.0227195681261119,-0.00288761171388513,-0.40665181603832,-0.0537827067972854,1.27333088621833,0.0122072287041362,-1.54703948441428,-0.059584472449467,-0.619558918653759,0.0214189651824995,-41.9286422162647,-1.51739739661558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.38517099611559,-0.0592089507443446,-0.017777341707355,0.361230525651538,-0.00976999156369462,-0.0149353209707714,-0.268245313213628,-0.00861963589808937,0.51744253098524,0.0221875511742712,-1.4719304968042,-0.0638407245055624,-0.222134827248772,0.044955779573692,-7.64810130643588,0.0737452873279896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.121495228158111,-0.127739519183309,-0.0502038588576068,-0.971174196761981,0.00195438105992896,-0.0102684601404079,0.155195261540638,0.0315714161532297,-2.35437001762188,-0.0331516221906199,0.625064017836078,0.0198197707374594,0.672382590023961,-0.108234088537097,-30.7380752734379,-3.87746203965096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.20138036811963,-0.200936539236483,0.0978312565190063,-0.570073667081058,-0.0649372686255481,-0.000942460715171165,-0.795202342556935,0.211985097435924,-2.11312483424909,0.157428215343706,0.0245976956748057,-0.103746338233089,0.241057522333523,0.0848361020185439,85.5053319582132,-8.77967256359373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.44644767081266,0.0065408480897952,0.0717950689798682,0.446740557636474,-0.0514301217731026,0.00184297949684528,-0.14479543904668,0.0763937825205326,-1.58604158237743,0.00795017662994219,-0.015077943121212,-0.0533263744311045,0.871423137031663,0.0177871665360084,-69.0493411102941,-2.21878746086343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.59597309217011,-0.233387954156963,-0.0118643360062829,-0.628982463288118,-0.0258032631057024,-0.00647450815549164,0.793014906517834,-0.077617292383046,-1.59819123654904,-0.100323603745632,0.517914044671245,-0.0640015956062334,-0.112948430172863,0.047143699725383,40.5361205363371,3.52688241612684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.06942621589941,-0.155288476181606,0.00624847844995419,0.659251968472557,-0.0185395778207882,-0.00700916259547046,1.09618742107251,-0.0879250913499836,-0.780914378232343,-0.148489680955574,0.555592724936688,-0.0614418237155208,-0.440494013495593,0.0604729825077268,2.33680751479091,4.65755016720048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.620351918960885,-0.080713099721139,0.00530363525381791,1.00483495247947,-0.000334751287909718,-0.0069270583791793,0.779246160905738,-0.0975243634523832,-1.67956237690881,-0.0875316175999229,0.511600299624267,-0.0490921415606366,0.0791608391523058,0.0211106657213199,59.9888024142109,1.17527595953406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.471655958893506,0.0419204872443043,-0.0854818619610738,0.130306095014299,-0.0218094854892561,0.000560159355851636,-0.276782430828955,0.195592387412878,0.619346098370563,0.0701578640638925,-0.720004778496297,0.0574769430347989,-0.966214911906877,-0.031505747470459,-65.8123270092308,-8.05103542448097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.64190064306431,0.0756417980733118,-0.00850925847165052,0.916017094961125,-0.0260797562666406,0.000748133510511774,-0.920961801886311,0.31829667790092,1.17941428614062,0.0412585569090372,-0.679648229183402,0.0540433393662885,-0.705161437294222,-0.0561131373030763,-99.1495314565371,-6.42949097508489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.729739040982798,-0.123540099645333,0.0573705239003985,-1.99012943344713,0.0189856315469958,-0.0013432836985789,-0.519376859600358,0.24513392175373,0.530429648757194,0.054808516033502,-0.178546257645248,0.0307278673700668,-0.539196969337695,-0.0742612895885824,-42.7843414482009,-9.46498085767115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.15832068773608,-0.19755411736026,-0.0304938351838149,-2.6067951891933,0.0317941012491527,-0.002815763406671,-1.25641391596096,-0.0970511577383892,1.08797546391163,-0.0376706563979504,0.460138827050021,-0.0120056707155606,0.369983074403765,-0.0825120208352169,97.7023557726696,1.19506944282641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
