parameter,value,se_sa,rse_sa
b01_pop,4.51226494041706,0.136520626584784,3.02554544973518
b11_pop,-0.170940782506157,0.0179340258267822,10.4913675741108
b21_pop,-0.196894490404486,0.0182678448371696,9.27798680381634
a1_pop,4.37539615269278,0.584708900591266,13.3635648107295
b02_pop,7.40300811194681,0.00290124960130504,0.0391901448361656
b12_pop,0.0030957045204167,0.00045590092925013,14.7268877324494
b03_pop,4.21957900378443,0.0593184714133663,1.40579122609543
b13_pop,-0.160441914031296,0.0124983800968098,7.78997194858437
b04_pop,5.22299644893278,0.106432131739053,2.03775998662224
b14_pop,0.0211215829463036,0.00779257046537944,36.893875261102
p1_pop,0.0581589813876287,0.0203756285652101,35.0343628431297
g1_pop,0.102899769304407,0.0281215452154773,27.3290653667899
p2_pop,0.750225559552535,0.0264726104695573,3.52862017728997
g2_pop,0.122415477608132,0.0134816795689548,11.0130514803948
alpha11_pop,0.174516331384236,0.0372362928020067,21.336852835866
alpha12_pop,-6.29538359952865,3.78890593698233,60.185465700073
alpha13_pop,0.502689169126532,0.118233801237258,23.5202603315883
alpha14_pop,-0.227122755631769,0.122535149484599,53.951066745273
alpha21_pop,-0.130501293465512,0.0237025063716355,18.1626601102613
alpha22_pop,2.35460730966562,1.13349966135454,48.1396476049973
alpha23_pop,-0.210058825775526,0.0376499919910519,17.9235468217297
alpha24_pop,0.112671049576157,0.0565924405270633,50.2280228505469
omega_b01,1.93969270345627,0.10351579765189,5.33671119489388
omega_b11,0.12637945324159,0.0122470544633241,9.6907006235518
omega_b21,0.0819814204900966,0.017042793781094,20.7886051244413
omega_a1,0.824233113593857,0.109941596286029,13.33865316411
omega_b02,0.0397180207135046,0.00236487717358282,5.95416672608445
omega_b12,0.0049308057077789,0.000342323116964234,6.94253915590673
omega_b03,0.899578911427113,0.0474179195128138,5.27112395705107
omega_b13,0.162478012532516,0.00963578405570279,5.93051570825586
omega_b04,1.75949205813771,0.0784410940849528,4.45816698757803
omega_b14,0.08114793228972,0.00618927977419494,7.62715647774924
b_1,0.309423089656147,0.00703269236560819,2.2728401986495
a_2,0.0501055476587669,0.0007775372399102,1.55179870541572
a_3,0.693537500456647,0.0129305881063197,1.86443964425943
a_4,0.703458214175531,0.0166045919471629,2.36042335032279
