parameter,value,se_sa,rse_sa
b01_pop,4.63985237560703,0.141625637831193,3.05237379050588
b11_pop,-0.153062103627896,0.0141548083483145,9.2477550045476
b21_pop,-0.146015739171538,0.0125764926120956,8.61310752077273
a1_pop,6.33672709860597,0.867263927928781,13.686307054624
b02_pop,7.40321808547279,0.00292683257703177,0.0395345989168555
b12_pop,0.00272491139766966,0.000504014994576896,18.4965645124436
b03_pop,4.28900323121605,0.0610568640431918,1.42356768581591
b13_pop,-0.140596153684089,0.0129462183860933,9.20808859051914
b05_pop,6.98540201389276,0.0515523144326795,0.738000680993748
b15_pop,-0.0425223222742532,0.00957619675712786,22.5203992749148
b07_pop,341.844811432272,6.83561122869716,1.99962409844897
b17_pop,-5.07205317292435,0.556628079564282,10.9744133309894
p1_pop,0.0490116210530907,0.0386313745436033,78.8208463901994
g1_pop,0.112057839850778,0.0250729369275662,22.3749957708936
p2_pop,0.744980388769013,0.0302702284769515,4.06322487588824
g2_pop,0.114000645575992,0.011881461664455,10.4222757725832
alpha11_pop,0.151169810803153,0.0260186574265693,17.2115432891887
alpha12_pop,-9.05898413849227,10.5218653360434,116.148402240106
alpha13_pop,0.604689270787879,0.212848099808359,35.1995826767405
alpha15_pop,-5.37817509115279e-08,nan,nan
alpha17_pop,0.00162974060239527,0.00117809716876489,72.2874037152547
alpha21_pop,-0.0771514127246004,0.0264592761514968,34.2952581386238
alpha22_pop,5.62428055741914,1.21278299110648,21.563344479796
alpha23_pop,-8.40554664725968e-10,1.5053900672865e-06,179094.844209482
alpha25_pop,-5.50257228934105e-11,1.15844440129255e-07,210527.793253448
alpha27_pop,-0.000559249913747998,0.000867108413050294,155.04846612118
omega_b01,2.06391453318415,0.119504085512451,5.79016638484943
omega_b11,0.105686772546331,0.0100201332666366,9.48097195630034
omega_b21,0.0710062035947954,0.00939836242261297,13.2359736851244
omega_a1,0.734727853090397,0.129366242728992,17.6073687944256
omega_b02,0.0388940192249859,0.00252534038858969,6.49287586860496
omega_b12,0.00535420782415911,0.000416152193399082,7.77243258136772
omega_b03,0.922991057477358,0.0483037097960651,5.23338870997133
omega_b13,0.157561005636926,0.0102489887502924,6.50477490217954
omega_b05,0.778230537398411,0.0406534601277302,5.22383255013775
omega_b15,0.109924146472732,0.00781995661444214,7.11395709256835
omega_b07,105.901795207785,5.1584134189062,4.87094048668875
omega_b17,5.12432775242378,0.490260796831302,9.56731927616089
b_1,0.294994797039956,0.00692882807788619,2.34879670672555
a_2,0.0503222406270514,0.000824810792756273,1.63905816290876
a_3,0.692051069126657,0.013670016773766,1.97529017490243
b_5,0.0770332499288324,0.00196457930939931,2.55030043677801
b_7,0.19761930120632,0.00499089597518969,2.5255103852326
