parameter,value,se_sa,rse_sa
b01_pop,4.66808984691751,0.148166797279256,3.17403482233949
b11_pop,-0.153352213615874,0.018785042542312,12.2496063795766
b21_pop,-0.172588911961173,0.0185364612505572,10.7402387789126
a1_pop,4.52788431625717,0.858565784397418,18.9617429339963
b02_pop,7.40239613207369,0.00284472452103884,0.0384297796319356
b12_pop,0.00234627864161052,0.000498069012511374,21.2280418735557
b03_pop,4.26282791155746,0.0592378714366902,1.38963788043339
b13_pop,-0.145468960944588,0.012300982688393,8.45608754508024
b04_pop,5.28793384408833,0.100808464674741,1.90638664641087
b14_pop,0.0140373204083107,0.00799797503792958,56.9765083740228
b05_pop,7.01376539833094,0.052669824641569,0.750949335347071
b15_pop,-0.0403679808065312,0.00876338720522077,21.7087578574228
b06_pop,5.17010836572675,0.0478367683222431,0.925256589191798
b16_pop,-0.0560800179449934,0.00753928823996854,13.4438049705396
b07_pop,329.33172875546,6.86977302614134,2.08597363275689
b17_pop,-4.48637949260684,0.49688698843374,11.0754560387182
p1_pop,0.0358620279887453,0.013026852421658,36.3249184506417
g1_pop,0.118566604506112,0.0229235441202775,19.3338960964307
p2_pop,0.765307719775034,0.0305426711663575,3.990900702705
g2_pop,0.105608299973385,0.0115610253640192,10.947080264461
alpha11_pop,0.202403646354999,0.0323264061810335,15.9712568242648
alpha12_pop,-15.7409765382294,2.6326010733092,16.7245092254316
alpha13_pop,0.674391884370216,0.107631441047559,15.9597770290594
alpha14_pop,-2.27949127777894e-06,0.000847069588002799,37160.4662961534
alpha15_pop,-0.000195392269407099,nan,nan
alpha16_pop,2.14936869263065e-06,0.000517037376866543,24055.3134806171
alpha17_pop,1.08562360276295e-06,nan,nan
alpha21_pop,-0.115253277533661,0.0231402178989826,20.0777091933236
alpha22_pop,3.89500856698761,1.16458178613167,29.8993382454191
alpha23_pop,1.07753770563915e-06,nan,nan
alpha24_pop,0.000109547020626397,0.00123123445797183,1123.9323999243
alpha25_pop,-0.226502959244479,0.0602086989325685,26.5818597396697
alpha26_pop,-1.90524832084112e-05,0.00839214412400862,44047.508307493
alpha27_pop,1.06360628934412e-05,8.67747487832503e-05,815.854039719536
omega_b01,2.18576109408625,0.114211103849369,5.2252327190916
omega_b11,0.114853376086281,0.0133668017505533,11.638144394216
omega_b21,0.0798715573081126,0.013830035068245,17.3153442030612
omega_a1,0.898916456227972,0.205850238394558,22.8998186614967
omega_b02,0.0374148715913601,0.00250262316105135,6.68884605133659
omega_b12,0.0055012611791265,0.000388737564055851,7.0663353619865
omega_b03,0.888326673605783,0.0472364523278318,5.31746414143972
omega_b13,0.155701100199789,0.00942704412140965,6.05457771930531
omega_b04,1.65576934432016,0.0745101715542618,4.50003328119683
omega_b14,0.0817051403169632,0.00608897988513275,7.45238287519175
omega_b05,0.793708010007369,0.0422040196821694,5.31732314025375
omega_b15,0.101661996176834,0.00693916437530005,6.82572115073351
omega_b06,0.714079944780404,0.0371235412722865,5.19879343253406
omega_b16,0.0852001749446903,0.00644266282799434,7.56179530403164
omega_b07,106.339343798963,5.14397559292259,4.83732117309976
omega_b17,4.33862615526685,0.426480275664716,9.82984614028089
b_1,0.296392104252726,0.00646100025552041,2.17988271712234
a_2,0.0505983309489231,0.000820975405312946,1.62253455779339
a_3,0.695186293064425,0.0135911133258312,1.95503183267908
a_4,0.691807990515413,0.0171211082679057,2.47483528704982
b_5,0.0793908793475321,0.0023751713930246,2.99174339992801
b_6,0.101907439051536,0.00262549609245582,2.57635371557917
b_7,0.209124364753355,nan,nan
