rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
2,4,7.29703831735657,0.0350292783255953,-0.247772020800826,4.28040423298326,7.43519152935844,-0.00139179422257238,3.28459155511557,-0.0631819573387238,7.02360260806177,-0.0957027002250923,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,2.69873005432368,0.173601351978342,-0.093450238524094,-0.00595408575903078,0.0366616111570623,-0.00410698729322852,-0.890541961621297,0.079751860465522,-0.00507834582071087,-0.0559835551723759,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.95343160617526,-0.18508019673369,-0.119185809074704,1.25229623000357,7.42725340200845,0.00431687071971396,3.3189007519682,-0.302349348873529,6.5560975520446,0.12613399685515,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.35512334314237,-0.0465081230809439,0.0351359732020283,-1.2350226877262,0.0287234838070649,0.00160167764905781,-0.856232764768671,-0.159415531069283,-0.472583401837882,0.165853141907866,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.12947994632463,-0.0539455863583602,-0.19579646799103,5.15465762489005,7.48024976243463,0.0017701949159319,4.78736522158653,-0.202764383715822,5.46880898104522,-0.0468684776145109,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.468828316708263,0.0846264872943862,-0.0414746857142981,0.179899161289464,0.0817198442332447,-0.000944998154724245,0.61223170484966,-0.059830565911576,-1.55987197283726,-0.00714933256179448,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.17441038343342,-0.210482438511439,-0.190584052097017,3.08323860654696,7.53033221359983,-0.00134320255902356,5.30268725830558,-0.0733167890488704,6.45833231495125,-0.0980029627660993,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.423897879599479,-0.0719103648586931,-0.0362622698202851,-0.334020997668308,0.131802295398451,-0.0040583956296797,1.12755374156871,0.0696170287553753,-0.57034863893123,-0.058283817713383,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.55192701798177,-0.0829826670021716,-0.163107032676828,8.38338145732344,7.48156750118005,-0.003197302855937,4.90178243006263,-0.133697522512128,6.05544208754484,-0.176014116395287,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.0463812450511281,0.0555894066505747,-0.00878525040009603,0.666249810445749,0.0830375829786689,-0.00591249592659314,0.726648913325767,0.00923629529211795,-0.97323886633764,-0.136294971342571,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.29236709083878,-0.109394574350861,-0.171139857710806,2.23628075166415,7.4286011436589,0.00123308359244417,5.64798968799284,-0.220488104919117,7.08343351592352,0.00792776440339725,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.305941172194118,0.0291774993018857,-0.0168180754340736,-0.655187430662484,0.0300712254575153,-0.00148210947821197,1.47285617125597,-0.0775542871148712,0.0547525620410418,0.0476469094561136,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.70123707628054,-0.157513696226384,-0.197488946192671,16.0948864297569,7.39822509666494,0.00256514169179698,5.20487801556997,-0.174107301150034,6.61541723065084,0.0290892933718975,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.897071186752358,-0.0189416225736378,-0.0431671639159387,1.31850007063052,-0.000304821536436961,-0.000150051378859169,1.0297444988331,-0.0311734833457881,-0.413263723231646,0.0688084384246139,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.51963028630091,-0.276223290317947,-0.409156520889602,2.97897738052169,7.38353941118516,0.00316351752169084,5.61173581275998,-0.197593051182839,7.00780958112302,-0.00153319196818529,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.0786779767319876,-0.137651216665201,-0.25483473861287,-0.368421457126232,-0.0149905070162202,0.000448324451034697,1.43660229602312,-0.0546592333785937,-0.0208713727594603,0.0381859530845311,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.17017855675194,-0.000662302005310082,-0.153809608693677,28.4835648097491,7.43931490209119,0.00105597727871774,3.97222966007521,0.0106226110940761,7.96532414530744,-0.195759249627495,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-1.42812970628095,0.137909771647436,0.000512173583055581,1.88932570974083,0.0407849838898109,-0.0016592157919384,-0.202903856661659,0.153556428898322,0.936643191424956,-0.156040104574779,0,0,0,0,0,0,0,0,0,0,0,0
2,7,5.50835971360616,-0.120701595505211,-0.160701616034019,78.7470748487664,7.4336819302004,0.0046800797128285,3.34793841144986,-0.0612585632186407,6.71682866550064,-0.0575185940316205,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.910051450573268,0.0178704781475351,-0.00637983375728643,2.90623959438668,0.0351520119990152,0.00196488664217236,-0.827195105287008,0.0816752545856051,-0.311852288381846,-0.0177994489789041,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.61679008428271,0.0267445141989245,-0.214591733192659,7.8225029666038,7.42921448201165,-0.00151384340674857,3.62726059870369,0.0359966842283082,7.13841420383756,-0.0332455707536558,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.0184818212498161,0.165316587851671,-0.0602699509159264,0.597003037949078,0.0306845638102642,-0.00422903647740472,-0.547872918033177,0.178930502032554,0.109733249955076,0.00647357429906063,0,0,0,0,0,0,0,0,0,0,0,0
1,8,7.48434536910702,-0.131676804890808,-0.161319319853862,1.23893567693531,7.31764455742654,0.00515558071890812,4.97710908282945,-0.0887897166004033,7.09588222887368,-0.0774451261430999,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,2.88603710607412,0.00689526876193872,-0.00699753757712981,-1.2457488518587,-0.080885360774845,0.00244038764825197,0.801975566092582,0.0541441012038425,0.0672012749911959,-0.0377259810903835,0,0,0,0,0,0,0,0,0,0,0,0
2,8,7.31965806667021,0.00934311821052536,-0.0521016945832733,0.896022220805178,7.282671171004,0.00676967974223041,4.3167500414813,-0.0590625903951579,7.39177687054063,-0.0913625731714094,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,2.72134980363731,0.147915191863272,0.102220087693459,-1.56979160416055,-0.115858747197378,0.00405448667157427,0.141616524744433,0.0838712274090879,0.363095916658144,-0.051643428118693,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8.23261802284472,-0.259789807934635,-0.158890601058882,2.67874927158767,7.31456524728574,0.0048361068208948,5.04962675103351,-0.0833502071037078,7.45849667123102,-0.0900336924224308,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,3.63430975981183,-0.121217734281888,-0.00456881878215018,-0.474651541968472,-0.0839646709156385,0.00212091375023865,0.874493234296646,0.0595836107005379,0.429815717348539,-0.0503145473697144,0,0,0,0,0,0,0,0,0,0,0,0
1,9,4.62644107516556,-0.111937984620757,-0.226750592957201,2.28734739337783,7.38501666496862,0.00205826885415252,4.8405138783738,-0.211896093261505,7.22488671539686,-0.00946545044448365,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.0281328121326636,0.0266340890319897,-0.0724288106804692,-0.632608735186952,-0.0135132532327598,-0.000656924216503629,0.665380361636934,-0.0689622754572597,0.196205761514373,0.0302536946082327,0,0,0,0,0,0,0,0,0,0,0,0
2,9,5.18434075527814,-0.12575394410763,-0.359824533147211,6.21004809191899,7.4343576342039,-0.00440485122227713,4.81287029555051,-0.175100801176666,7.45416236773744,-0.0434569286575448,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.586032492245246,0.0128181295451163,-0.205502750870479,0.366167102334161,0.0358277160025207,-0.00712004429293328,0.637736778813648,-0.0321669833724207,0.425481413854959,-0.00373778360482842,0,0,0,0,0,0,0,0,0,0,0,0
3,9,5.45125182812611,-0.0934618536640097,-0.262664431226632,0.739014022802698,7.41623822479028,-0.00441345484225405,4.6318998702045,-0.188902370437078,7.64109053955942,-0.0778610190541721,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.852943565093216,0.0451102199887366,-0.108342648949899,-1.7624399206898,0.0177083065888981,-0.0071286479129102,0.456766353467629,-0.0459685526328323,0.612409585676936,-0.0381418740014557,0,0,0,0,0,0,0,0,0,0,0,0
1,10,4.69683439622258,-0.115517943377791,-0.373467177478364,5.41667268135888,7.34643666003501,0.00750580476096964,4.34795530043414,-0.242788694402062,6.98750865833849,-0.190044706104924,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.0985261331896821,0.0230541302749555,-0.219145395201631,0.229480192660127,-0.0520932581663764,0.00479061169031349,0.172821783697273,-0.0998548765978163,-0.0411722955439906,-0.150325561052208,0,0,0,0,0,0,0,0,0,0,0,0
2,10,6.93135249449363,-0.294344419919956,-0.211629767564882,6.58907426848252,7.34566191203352,0.0074210319707651,3.9070078896248,-0.150207577153191,6.64863664254011,-0.228214613406968,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,2.33304423146074,-0.15577234626721,-0.0573079852881497,0.425411325602909,-0.0528680061678601,0.00470583890010896,-0.268125627112068,-0.00727375934894478,-0.380044311342374,-0.188495468354251,0,0,0,0,0,0,0,0,0,0,0,0
3,10,6.01989544541897,-0.160802199314198,-0.189577874896644,7.64888675105002,7.34698907309504,0.00889277153606904,4.06297789722559,-0.243939075093646,6.68630858339412,-0.213824357429717,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.42158718238608,-0.0222301256614518,-0.0352560926199117,0.574558576658814,-0.0515408451063371,0.0061775784654129,-0.11215561951128,-0.1010052572894,-0.342372370488367,-0.174105212377001,0,0,0,0,0,0,0,0,0,0,0,0
1,11,6.41701666147786,-0.265851809938509,-0.0702166228500016,8.69270153072887,7.40455282262328,0.00431287700293072,3.68123249898829,-0.14732133190082,5.40193409810318,-0.0308088334709986,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.81870839844496,-0.127279736285763,0.0841051594267307,0.702482231217694,0.00602290442190245,0.00159768393227458,-0.493901017748575,-0.0043875140965747,-1.62674685577931,0.00891031158171778,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.89337623269775,-0.273208807805487,-0.0424252030111375,2.97596870461543,7.39954312088917,0.00822536683002599,5.28205974961271,-0.406419607192455,5.64501084408436,-0.0996548300508844,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.704932030335146,-0.13463673415274,0.111896579265595,-0.36943193685829,0.00101320268779137,0.00551017375936984,1.10692623287584,-0.263485789388209,-1.38367010979813,-0.059935684998168,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.95882593337039,-0.248138836776099,-0.0794121247440367,3.92217647221966,7.40698328273452,0.0066878893826689,3.76663046221964,-0.335455040290184,5.30587173648618,-0.0326084503755858,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.639482329662503,-0.109566763123352,0.0749096575326956,-0.093354815623208,0.00845336453314349,0.00397269631201276,-0.408503054517228,-0.192521222485938,-1.7228092173963,0.0071106946771306,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.30353479234991,-0.295253964320368,0.02285683882109,16.3575833416081,7.40491244746568,-0.00345821723247349,4.14951100210041,0.0204368738568479,7.02611079232868,0.0181751281059147,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.70522652931701,-0.156681890667622,0.177178621097822,1.33469006490607,0.00638252926429583,-0.00617341030312963,-0.0256225146364608,0.163370691661094,-0.00257016155380718,0.0578942731586311,0,0,0,0,0,0,0,0,0,0,0,0
2,12,5.90182071391058,-0.233374719236378,-0.230978993026874,16.900768642704,7.36648939843644,-0.00438692302594968,3.93770878477888,-0.357071580830087,7.09041065843323,-0.0477039477570126,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.30351245087768,-0.0948026455836315,-0.0766572107501419,1.36735756485996,-0.0320405197649398,-0.00710211609660582,-0.237424731957991,-0.214137763025842,0.0617297045507446,-0.00798480270429625,0,0,0,0,0,0,0,0,0,0,0,0
3,12,4.82239889086702,-0.119070921633328,-0.177691399622699,8.95649692479482,7.36991548017244,0.000863263368835949,3.95091408071859,-0.0827502629115721,6.8564694011118,0.0456477214148779,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,0.224090627834124,0.0195011520194186,-0.023369617345967,0.732377644472367,-0.0286144380289421,-0.0018519297018202,-0.224219436018274,0.0601835548926737,-0.172211552770682,0.0853668664675942,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.25898767897256,-0.138956703769528,-0.159520538524799,0.454588776301731,7.39506133513781,0.00194304346458352,3.81820445592846,0.00972869036529191,7.24347157202348,-0.0475765037911577,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.339320584060339,-0.000384630116781332,-0.00519875624806682,-2.24836359489358,-0.00346858306357145,-0.000772149606072622,-0.356929060808404,0.152662508169538,0.214790618140997,-0.00785735873844131,0,0,0,0,0,0,0,0,0,0,0,0
2,13,5.68403452915887,0.0110433463393412,-0.163663254316571,1.09724164024239,7.36533229359362,0.00342074115326564,4.79765968221134,-0.256265424820614,6.97786728759771,-0.0600959840084292,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.08572626612597,0.149615419992088,-0.00934147203983846,-1.36720210712114,-0.0331976246077597,0.000705548082609498,0.622526165474476,-0.113331607016368,-0.0508136662847765,-0.0203768389557128,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.12935338927633,-0.266184161871549,-0.130177685497203,5.42088944785287,7.38610892946729,0.0053839987840709,4.05566754933256,-0.223429266002132,6.92209169795568,0.0316014731616513,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-1.46895487375657,-0.127612088218803,0.0241440967795291,0.230258368906134,-0.0124209887340943,0.00266880571341476,-0.119465967404306,-0.0804954481978864,-0.106589255926802,0.0713206182143677,0,0,0,0,0,0,0,0,0,0,0,0
1,14,6.17400429766893,-0.132753097242998,-0.238295844513739,8.18648761376468,7.35932249205978,0.00328730053470168,4.88797739198017,-0.111358493788019,8.34225241237605,-0.076995412233954,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.57569603463604,0.00581897640974813,-0.0839740622370062,0.642483405237226,-0.0392074261416031,0.000572107464045535,0.712843875243303,0.0315753240162265,1.31357145849357,-0.0372762671812377,0,0,0,0,0,0,0,0,0,0,0,0
2,14,5.89322655699499,-0.13739999816596,-0.14387298948094,2.78345197049002,7.3954463035656,-0.00469379888848463,5.03689352331916,-0.439781827934451,7.73481369377734,-0.0668895716704944,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.29491829396209,0.00117207548678627,0.0104487927957927,-0.436309664437185,-0.00308361463577889,-0.00740899195914078,0.861760006582291,-0.296848010130205,0.706132739894856,-0.027170426617778,0,0,0,0,0,0,0,0,0,0,0,0
3,14,4.29731427453482,-0.134472028931915,-0.15481587420168,4.44216968893225,7.39471075589597,0.00714753689132797,5.56924897721483,-0.210638361331792,7.05654888375609,-0.13197386409013,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,-0.300993988498081,0.00410004472083089,-0.000494091924947787,0.0311413879113027,-0.00381916230541268,0.00443234382067183,1.39411546047796,-0.067704543527546,0.0278679298736044,-0.092254719037414,0,0,0,0,0,0,0,0,0,0,0,0
1,15,6.39918899834947,-0.0721080071429998,-0.0989061271702506,20.0872231842309,7.45853211065947,0.00542457290866195,3.81334897396272,-0.0504064748483426,6.34193570267191,-0.103934417258776,0.00700390563821562,0.164782364186909,0.79305766322895,0.13538231189418,0.285508657327976,-22.2245476403827,0.97313268233579,-0.00149310576560938,-0.124438022776844,2.80041334760048,-0.213042379134594,4.09879682696258e-05,1.80088073531657,0.0664640665097465,0.0554156551064817,1.5400824126183,0.060002192458092,0.0027093798380058,-0.361784542774144,0.0925273429559032,-0.686745251210571,-0.0642152722060595,0,0,0,0,0,0,0,0,0,0,0,0
