rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,-0.442978193036919,-0.153782687372032,-0.0019249474975615,0.601447200895397,-0.142295243408711,-0.271693764255355,-1.07105046840609,-0.149646699294514,-0.551191604044298,-0.0264926730200884,71.6847497164638,-2.26820474283845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.02320545154173,-0.105878392656177,-0.0413448902641391,0.530590359585962,-0.794854421611369,-0.363177703822399,0.629468569868224,-0.129974609099254,-0.625229697625292,-0.16631505081117,23.8415747415498,5.25057191913575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.33860238566161,-0.0891242952587137,-0.107965492313953,-0.489057234747633,-0.950815732513801,-0.317410858540064,-0.352700787792807,0.0106823911221474,-0.628194970596668,-0.13854555531215,25.3758561639964,-2.44850084992571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.16179130075598,-0.269850041835231,0.0443301642907319,2.3252136184154,1.31951190985937,-0.0741880894935236,1.06411218186512,-0.0446997023229453,0.704320359029794,0.0103631122712102,-52.4652507589906,-2.9954725910066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.00457244374263,-0.255619338585691,0.0400642058923989,2.51370694905599,1.78416658793546,-0.0889748773623434,0.187428839985432,0.0106697443884593,1.29354416460817,-0.0166282924396351,-98.625942818274,-0.48538675393087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.59307349508981,-0.167663343533657,0.0207726636036819,2.76413483917593,0.672788978070923,-0.0495208564436262,0.938934092477927,-0.00540392221101809,1.29952865425058,-0.000499672266562216,-71.2324029385184,-1.76449770476201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.63288063291367,-0.128335608328081,-0.177270766329242,-0.534187554938502,0.0485868568790533,0.0806858492763105,-0.0742030311258617,-0.117379060815344,0.438010855906763,0.0661352189201191,-72.3754484847842,-6.47730783363624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.10668756742078,-0.33380674112899,-0.00121423764726064,-0.85385380673531,-0.0529580552847619,0.071753361870666,0.258600569678682,-0.134058418859085,0.452890429615602,0.0552092172361129,-60.8568357193034,-7.0070470174447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.81646597021965,-0.00535563081625542,0.0676805048236633,0.113824500390546,-0.359767540146207,0.103960044523157,-0.833828826695118,-0.0577919639609457,0.622970609440439,0.0601087334898807,-77.2296495788942,-6.28599028153853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.2199841157926,0.147334930358871,0.0154295488007785,0.580776680981228,-0.0743854774588026,0.0378212460406601,4.70013656309224,0.0225119589093626,0.824181983814737,0.0370575446119023,101.604701620881,-6.41276520241291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.88560978070192,-0.128566424225415,-0.155434986655786,2.01578971455257,-0.140192391185542,-0.0794729746507733,3.92933884574327,-0.0700810538597731,-0.0361983709982407,0.109260739509342,123.288119129926,-0.769363097096195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.895575895512191,0.148490009426735,-0.0510805291132734,1.15209176142329,-1.2390026624528,0.0393514560578952,2.35254233431274,0.0943286736866745,-0.0804454346130994,0.215792213992694,99.2997048002337,-5.75168960847077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-3.95328335566601,-0.218751574142153,-0.0428213919351894,0.570000834509198,-0.689244760644277,0.228344593329711,-1.2649783334751,0.0100950049164299,0.23004931502847,0.113907054994332,47.5101576249455,5.29873939502312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-3.95388474247123,-0.0386257544904821,0.109344226035022,0.359036078573154,0.323918763531335,-0.0383549133884251,-0.79413035322187,0.0474746195075941,0.489542925685541,-0.0562993049258906,57.0718212563241,-3.91944949278179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.11620636846829,-0.0971987834990788,0.212611760425013,0.640140687402301,-0.712573587285308,0.0431482366052744,-1.11593529809691,0.0813250943491051,0.516008686378422,-0.066350578016891,-67.9619060192018,7.45114148948757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.27814983142526,-0.0676094602495162,0.0708773950320654,-1.1134392599963,-0.380562703774257,0.0474342801868358,0.341948454679065,0.145197925701077,-0.598485259948258,0.0171051627595817,-70.7214112893536,0.814398774914464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
