rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,5.39356793994267,-0.0720659847252077,-0.114530628454318,14.8979871070656,7.39382457151868,0.00297615828479911,4.95344503985922,-0.0932788367052418,3.68539723891497,-0.0676863862536842,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,1.02407459328302,0.0706853801815579,0.0271356437860532,1.08434832788445,-0.00529027917980596,0.000433674643901861,0.689828860619961,0.0443840276515537,-1.54144136147504,0.00702598542518602,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.19046975632126,-0.042996213879777,-0.142459278226782,11.1149741563583,7.41608322134935,0.00281063274170892,4.69315796087088,-0.0827849063667296,4.26766016650286,-0.0944159355954305,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.179023590338401,0.0997551510269886,-0.000793005986410911,0.79141543984401,0.0169683706508659,0.000268149100811669,0.429541781631627,0.0548779579900659,-0.959178433887153,-0.0197035639165603,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.26972259396286,-0.0378806934902277,-0.0997019337460026,7.51674651842889,7.40040716839667,0.00288464509527357,4.14411959631365,-0.0555211055788227,4.08877730662764,-0.0881282278882959,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.900229247303202,0.104870671416538,0.0419643384943684,0.400255618062977,0.00129231769818805,0.000342161454376318,-0.119496582925607,0.0821417587779728,-1.13806129376237,-0.0134158562094256,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.60805914691747,-0.188819612058088,-0.131479541915162,4.88073744623321,7.39253721180412,0.00719979291527431,2.7782771212093,-0.206633041213704,6.18103042114834,-0.102216288639509,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,2.23856580025781,-0.0460682471513228,0.010186730325209,-0.0315814579759082,-0.00657763889436147,0.00465730927437706,-1.48533905802996,-0.0689701768569089,0.954191820758335,-0.0275039169606384,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.5742625384569,-0.127307298519784,-0.0531152549700227,45.7055313032836,7.42558241469914,0.00209300250608034,3.40969798946184,0.0652550164441883,5.70368274285705,0.0289909932104319,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.795230808202762,0.0154440663869813,0.0885510172703482,2.20534154320331,0.0264675640006562,-0.000449481134816914,-0.853918189777414,0.202917880800984,0.47684414246704,0.103703364889302,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.55150386696944,-0.277995016308215,-0.113817560600925,3.50651536338667,7.39258019675108,0.010617400333677,3.36171037487101,-0.24383046370527,6.09699112940814,-0.0885895045488733,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.182010520309781,-0.13524365140145,0.0278487116394455,-0.362255012068093,-0.00653465394740493,0.00807491669277979,-0.901905804368246,-0.106167599348474,0.870152529018127,-0.0138771328700031,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.35349264240521,-0.225346479529421,-0.103907393995967,6.90753405008931,7.42340263366409,0.0025799423448183,6.28948711458204,-0.0799129644510626,5.98100025323303,-0.155170077094064,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-4.01600070425445,-0.0825951146226552,0.0377588782444037,0.31573492478527,0.0242877829656027,3.74587039210471e-05,2.02587093534278,0.0577498999057329,0.754161652843016,-0.0804577054151941,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.300816862500905,-0.195471585797418,-0.14060636902285,15.3184776568311,7.43125455785799,-0.00162246622231796,6.09936542232469,-0.104097734218699,6.43927365280881,-0.109719653586342,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-4.06867648415875,-0.0527202208906521,0.00105990321752109,1.11218200726093,0.0321397071595051,-0.00416494986321521,1.83574924308543,0.0335651301380968,1.2124350524188,-0.0350072819074719,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.514774001171249,-0.206811900839936,-0.118567410309548,10.6424486264029,7.40323274124175,0.00150666382495047,5.53564413503449,-0.0312514039691215,6.30724185482493,-0.129808381795371,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-3.85471934548841,-0.0640605359331702,0.0230988619308232,0.747972809041659,0.00411789054326572,-0.00103581981594678,1.27202795579523,0.106411460387674,1.08040325443492,-0.0550960101165013,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.561388739033749,-0.206506610077165,-0.240559638903378,4.70547806644121,7.4142979119857,0.000856427975507488,3.92107531843413,-0.215957966874749,4.67630622389323,-0.0290806158868623,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-3.80810460762591,-0.0637552451703997,-0.0988933666630074,-0.0681504064096101,0.0151830612872139,-0.00168605566538976,-0.342540860805123,-0.0782951025179536,-0.550532376496782,0.0456317557920079,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.539003574303282,-0.154938991693656,-0.129947811785405,5.11795793132957,7.41043591426891,0.00830535112410263,2.83931336265624,0.212024124536889,6.09343128356019,-0.0076104662538448,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-3.83048977235638,-0.01218762678689,0.0117184604549657,0.0158777355002995,0.0113210635704322,0.00576286748320538,-1.42430281658302,0.349686988893685,0.866592683170182,0.0671019054250254,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.950291409285136,-0.0886521253104858,-0.229091489924591,4.31302756155518,7.36327825220812,0.00271584392952248,2.27691008820147,-0.203848458523531,5.45494591719329,0.0247923940750913,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-3.41920193737452,0.0540992395962798,-0.0874252176842203,-0.155237674465845,-0.0358365984903593,0.000173360288625235,-1.98670609103779,-0.0661855941667353,0.228107316803281,0.0995047657539616,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.64891762275779,-0.176677217750822,-0.174049960064896,2.5711225774318,7.4015755556896,-0.001186101184395,4.58136776323056,-0.196229422274477,5.73829387186367,-0.172049316047972,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.279424276098137,-0.0339258528440562,-0.0323836878245251,-0.672535178360828,0.0024607049911145,-0.00372858482529225,0.317751583991304,-0.0585665579176811,0.51145527147366,-0.0973369443691017,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5.23538582400322,-0.217236575343939,-0.254867322185616,1.4234569189621,7.4111653852311,-0.00332483445722989,4.16844523892414,-0.0974690697835474,5.20450294203309,-0.147497825038805,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.865892477343563,-0.0744852104371735,-0.113201049945245,-1.26378941934181,0.0120505345326158,-0.00586731809812714,-0.0951709403151151,0.0401937945732481,-0.0223356583569219,-0.0727854533599345,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5.02245328633068,-0.122886068957681,-0.0884153536790037,3.86016506442712,7.46260823129671,-0.00784381573016625,4.16347800368375,-0.0902662034925188,5.28435417306258,-0.134290131467579,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.65295993967102,0.0198652959490846,0.0532509185613673,-0.266167837088092,0.0634933805982252,-0.0103862993710635,-0.100138175555509,0.0473966608642767,0.0575155726725711,-0.0595777597887091,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.1632321821482,-0.096937073250699,-0.154010939539513,7.22317468942617,7.47402421582138,0.0048743778929471,5.39510531409882,-0.206412993943726,4.78752657981956,-0.05925543001763,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-2.20626116451146,0.0458142916560666,-0.0123446672991425,0.360416781482916,0.0749093651228945,0.00233189425204985,1.13148913485956,-0.0687501295869301,-0.439312020570453,0.0154569416612402,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.91017410190466,-0.140738457019405,-0.12395461172714,2.71773576784486,7.46564848207061,0.00310700235691732,5.10648208548613,-0.236543499624036,5.39109942570391,-0.0281251183041566,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-1.459319244755,0.0020129078873608,0.0177116605132311,-0.617078687109065,0.0665336313721241,0.000564518716020066,0.84286590624687,-0.09888063526724,0.164260825313905,0.0465872533747136,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.71957420005295,-0.14806790969189,-0.0943014030591682,2.09967995367663,7.44195525194152,0.00367437978214985,4.76822972495166,-0.108701042870514,4.87999519794058,-0.0568841935874282,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-1.64991914660671,-0.00531654478512469,0.0473648691812028,-0.875092852351754,0.0428404012430414,0.0011318961412526,0.504613545712407,0.0289618214862815,-0.346843402449429,0.017828178091442,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.19471909659541,-0.279252994303032,-0.0684711273528487,1.24644403618566,7.36351216105987,0.00367427056248863,4.61738357567648,-0.190969414760235,4.60454887025232,-0.120054694322092,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.17477425006425,-0.136501629396266,0.0731951448875222,-1.3965830562443,-0.0356026896386101,0.00113178692159138,0.353767396437219,-0.05330655040344,-0.622289730137693,-0.0453423226432218,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.73147895740366,-0.143160815846777,-0.174704319105009,0.51914801042789,7.40572386747428,-0.00689122455411369,4.07372246112112,-0.0838108549526927,4.22531597173298,-0.0149598246812568,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.638014389255996,-0.00040945094001113,-0.0330380468646385,-2.27244403506015,0.00660901677580128,-0.00943370819501094,-0.189893718118137,0.0538520094041028,-1.00152262865703,0.0597525469976134,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.51747330884928,-0.114976043801757,-0.109774930109556,25.6684261996974,7.42648072471241,-0.00387532034380386,4.28830042769593,-0.0630200552580943,4.46992031606696,-0.0904375781974172,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.147979962189627,0.0277753211050089,0.0318913421308151,1.62838390161539,0.0273658740139293,-0.00641780398470111,0.0246842484566727,0.0746428090987012,-0.756918284323045,-0.0157252065185469,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.58507893669534,-0.17623757923006,-0.190965559079091,71.9181604991654,7.44733732878515,0.00485464814178899,5.14446694261301,-0.234653350800743,5.5086022814757,-0.139599415516366,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.78441440996432,-0.033486214323294,-0.0492992868387198,2.65865103033915,0.0482224780866725,0.00231216450089174,0.880850763373758,-0.0969904864439471,0.281763681085686,-0.0648870438374959,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.46037028824225,-0.104324798474725,-0.0871833754056688,12.9136422764364,7.40570745489953,0.00197965382231053,4.92921357321074,-0.0180636859739909,6.35321243601558,0.0758719051611278,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-1.9091230584174,0.0384265664320404,0.0544828968347022,0.941406510918823,0.00659260420104779,-0.000562829818586717,0.665597393971486,0.119599178382805,1.12637383562557,0.150584276839998,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.50267964065686,-0.153206093121562,-0.145132210649964,37.3196716687625,7.4169437854901,0.00153302803032677,5.11473461866023,-0.0164838228473011,6.19229660994255,-0.10463302917104,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-1.8668137060028,-0.010454728214796,-0.00346593840959347,2.00264279575619,0.017828934791619,-0.00100945561057048,0.851118439420973,0.121179041509494,0.965458009552536,-0.0299206574921702,0,0,0,0,0,0,0,0,0,0,0,0
1,9,5.42594980763721,-0.0361816333261236,-0.0219283614532513,2.17882244427521,7.3577813855201,0.0168389734842908,4.39864184631397,0.0272724391913473,5.1023094708617,-0.108511968381491,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,1.05645646097755,0.106569731580642,0.11973791078712,-0.838093214771681,-0.0413334651783819,0.0142964898433935,0.135025667074717,0.164935303548143,-0.124529129528311,-0.0337995967026207,0,0,0,0,0,0,0,0,0,0,0,0
2,9,5.74281113298195,-0.158875670097865,-0.21051641591983,4.69578776442667,7.39880497401864,0.00139356819888731,4.07779477384897,0.102959256837681,5.9194163805372,-0.242282824087093,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,1.37331778632229,-0.0161243051910991,-0.0688501436794588,-0.0702118959197775,-0.000309876679838617,-0.00114891544200994,-0.185821405390291,0.240622121194477,0.692577780147191,-0.167570452408223,0,0,0,0,0,0,0,0,0,0,0,0
3,9,6.35693923038986,-0.074009267420177,-0.0887979261574334,3.35618906557484,7.35277015417052,0.00634982086079379,4.84395008619714,-0.118547561119659,5.5756549511156,-0.219645236918924,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,1.9874458837302,0.0687420974865885,0.0528683460829376,-0.406071658853685,-0.046344696527961,0.00380733721989654,0.580333906957879,0.0191153032371369,0.348816350725587,-0.144932865240053,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.97774086653509,-0.169476802281949,-0.139172986403181,26.6403750492507,7.36815940670374,0.00154074542889283,4.50796256238403,-0.118966562456167,4.41161798546272,-0.0643691621827507,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.391752480124568,-0.0267254373751838,0.00249328583719016,1.66555014154293,-0.0309554439947375,-0.00100173821200442,0.24434638314477,0.0186963019006281,-0.815220614927288,0.0103432094961196,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.31526108935673,-0.185074923137642,-0.0322349125244665,3.61497238729882,7.36706607517504,0.00598361719724416,5.94166752110592,-0.110453248292873,4.70993565705479,0.0406079601100951,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-1.05423225730293,-0.0423235582308764,0.109431359715904,-0.331793565242165,-0.0320487755234424,0.00344113355634691,1.67805134186667,0.0272096160639221,-0.516902943335221,0.115320331788965,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.95762868454799,-0.206497891382636,-0.166739261791719,21.0264205263652,7.35540790984271,-0.00274639794873658,5.68711804945194,-0.0077115493176481,4.9653921292431,-0.0348661928080094,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.411864662111668,-0.0637465264758703,-0.0250729895513481,1.42890198480089,-0.0437069408557731,-0.00528888158963383,1.42350187021269,0.129951315039147,-0.261446471146912,0.0398461788708609,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.88642653192678,-0.0605593237365534,-0.265741665540396,1.50913149308309,7.3350719651483,-0.000483915064062198,5.60323199188323,0.00256904033340047,4.78297561605735,0.107048701221841,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.48306681473288,0.0821920411702122,-0.124075393300025,-1.2053434672461,-0.0640428855501805,-0.00302639870495945,1.33961581264397,0.140231904690196,-0.443862984332656,0.181761072900711,0,0,0,0,0,0,0,0,0,0,0,0
2,11,4.8710922549179,-0.162632516374409,-0.185921033497131,3.87723291491427,7.37129700967901,-0.00494889261795911,5.68490501483909,-0.0135315504179641,4.44985235259878,0.127054670440139,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,0.501598908258246,-0.0198811514676438,-0.0442547612567598,-0.261756049503538,-0.0278178410194752,-0.00749137625885636,1.42128883559983,0.124131313938831,-0.776986247791234,0.201767042119009,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.5453278771722,-0.102784320814928,-0.191090568937098,12.3013757487367,7.35945969463455,-0.00321009788205404,5.82466852105037,-0.00089953306027114,4.30477910538319,0.12496555319144,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,-0.824165469487462,0.0399670440918372,-0.0494242966967267,0.892833323158994,-0.0396551560639278,-0.00575258152295129,1.56105234181111,0.136763331296524,-0.922059495006816,0.19967792487031,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.42300050026811,-0.100428575311895,-0.0668878074207103,7.45555125711122,7.40408054319381,0.00592358941363067,3.48722077289852,0.0897466589427035,6.277860139635,-0.0187091421796626,0.018881252305411,0.0950754947711919,0.833227156686608,0.129949423979962,0.186664889509781,-9.23849420309327,0.750335785733812,0.148223967544038,-0.122594113541942,-5.18294967013006e-10,-0.244212494658745,-1.28779451127172e-07,2.05350715360845,0.0423227895948704,0.0747784648196606,0.39208110764331,0.00496569249533074,0.00338110577273342,-0.776395406340733,0.227409523299499,1.05102153924499,0.0560032294992076,0,0,0,0,0,0,0,0,0,0,0,0
