rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-3.34781747184766,0.0871821172737567,0.0312541697052382,0.932264157650881,0.024095110132933,0.00205015663752445,-0.603071941273642,0.00472931133451757,0.979159347561831,-0.103037228588401,0.874287995231081,-0.139143406952599,-0.770985685054585,-0.0224621564922305,31.0819721746808,1.91599877950899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.66444433046577,-0.0161240407751238,-0.0515005813926284,-0.985354745221804,0.050765349624303,-0.00131663943388673,-0.667644039214472,0.180288728545164,0.802254530165285,0.196240786470974,1.00271732835349,-0.0141743321718187,-0.939393983930211,-0.0157179349725232,-37.3646473046709,5.75241257479484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.00665767119227,0.0434418126852204,0.0499557009883271,-2.11585778055413,0.0314230752518334,0.00021035296828692,-0.148709255264747,0.0486688720701526,0.268281092153685,0.122664229071481,1.0137988201805,0.0142880311509339,-1.16176088111731,0.103184261952671,-57.4471363277039,0.384362404343612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.25288284162995,0.06651774381892,0.156202787936526,3.23926834301869,-0.0222926273096427,-0.00549357314952918,1.34942394074357,0.0503745825883471,0.795387539187821,0.0680646033991106,1.41843296351409,-0.0395078469618475,0.277722533608198,-0.0681362799800893,-124.241315685698,-3.67984345177257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.858785432518125,-0.0168292706536714,0.148993543079209,2.71481323452911,-0.0264836839188671,0.000974316171650396,0.53035970378448,-0.131038182239417,0.432834491451262,-0.0640542744771116,0.314435158429362,-0.0169305168299557,0.799229842141747,0.00136258733532341,-127.293734086103,3.76794191101103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.42076547212962,-0.232002738481822,0.00951971479712799,2.48299257163454,0.0145994807607046,0.0031880866796047,0.553525566168802,-0.151981134310659,1.91484568181653,0.01847478109002,0.43253501989193,0.0602823371127231,0.459673868795136,-0.0681252136479538,-59.3001790197572,-1.14053655798332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.397177620595502,-0.0555669715619501,0.0532076910347931,-1.07150917703004,0.0126092808994063,0.00848794245852215,0.0773073926957997,-0.0464395304881309,-2.1102509940804,0.0700529143483887,0.0416537554475589,0.0940831532535036,0.0190507464677019,0.123071600279419,-64.5431811722032,8.5371973565697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.790929997237003,0.13417534926018,-0.0823839347293491,-1.55589555054133,0.0289313977203749,-0.00824604061994084,-0.389602646696949,-0.0429342282377443,-1.41524934815805,-0.0925896438313994,-0.257221100772843,-0.00360095422246301,0.183678862344213,-0.0330126364503476,-139.587401747417,-2.84786938826062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.1993442822457,0.0789482264563044,0.00816152235258483,1.93896484461927,-0.034772390264032,-0.00226448927266728,0.272477610497385,0.00321216629206375,-1.76022267166016,-0.00849909400722026,0.11116742360715,-0.0506512967151748,0.283341221092491,-0.0703697612962601,-74.9524355167239,6.04197335797318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.8334023397732,0.0471446640952199,-0.0649663373576483,1.56667932350319,0.0414698061820884,0.00347430810594787,0.806531619582258,-0.29956055524132,-1.2092039745752,-0.0311298504817488,-0.673877415610431,-0.0299646828029393,0.299842738816052,-0.129399095223946,-72.6591253328872,-2.10559284704398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.0928013895575033,0.0873187313438248,-0.00743217646599009,-0.764499139986911,-0.00881235342955389,-0.000708419539228048,0.0949625264862695,0.22048748260343,-2.33514191909411,0.0183277123990185,-0.210864695789625,-0.0547133781687648,-0.0316337552831758,-0.0516329524673924,-55.6022195381715,5.17701457667226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.242933830760573,-0.116091290619875,-0.0125669246826364,1.36735700088881,-0.0292035780682802,-0.00585465904546392,0.0650698697069805,0.0725973056231174,0.14298526941119,-0.0867179293271447,-0.0637412664850618,-0.00805380540573716,-0.316251849705778,-0.0541190971279564,-125.46468517495,-11.1906700168077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.608200880292761,-0.235125672009769,0.0420418115822483,-2.09932392352192,0.060303930799293,-0.00374839325978686,0.519038199898504,-0.143148901175923,0.753840943317515,0.00534500099053059,0.100002079674321,-0.244601535400483,-0.765686017777182,-0.0222697235220101,229.08136027548,7.51359775066935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.853444520204441,0.0118856713215311,0.0235195412052599,-0.249086806038352,-0.0143423125320199,-0.000819724866673304,-0.594848934824668,0.0610435636409265,-0.476657576661154,-0.0157642897694813,0.631037458642155,-0.0229516434384215,-1.03440002177802,-0.00298800198317561,142.440939414598,1.74771984669658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.65764156487819,0.136831093181497,-0.00354985382672668,-0.0697243421771365,-0.029922864165024,0.0050502755496113,-0.721927376424335,-0.0245703715906056,-0.0298841498426388,-0.0306872426343298,0.12760057609855,-0.0260698239788172,-1.11616040600765,-0.0202633566205288,169.269007573638,-4.50443925646806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
