rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,6.08165549777989,-0.183241190692051,-0.215074699482614,16.2719832867432,7.44714293276957,-0.0101888805822764,4.52217828347149,-0.378263699493671,434.551053476147,3.73640293260908,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,1,6.42863311347143,-0.123923337859054,-0.179323687929942,6.30486856016824,7.40649180391633,-0.00793165341905806,4.45259600800307,-0.356840183013651,405.878306070196,6.7079619059334,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,1,6.98606813689405,-0.143286614121143,-0.180395487599036,5.40342945135578,7.40951784783739,-0.00898599765975048,4.33247226130021,-0.37579858232475,384.679192896708,6.20401312549018,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,2,4.31801577962439,-0.362411289254632,-0.134878671234331,6.32558466643191,7.45428622323427,-0.00923998716123604,3.97228185038321,-0.209306659172113,281.680722578657,-7.19961440154898,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,2,2.25945445880046,-0.229561783716517,-0.205941961184344,3.88588862403194,7.43753160246605,0.00132162659487562,3.7879532877048,-0.198429890740366,259.48074070098,4.0719245379721,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,2,3.1521476357714,-0.151731201868181,-0.140581300337922,9.71363925157362,7.41395154607114,0.00348027955040812,3.62328453305955,-0.0744608835164147,265.528278715787,1.02259470620863,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,3,5.7992880276892,-0.10404773325028,-0.147613944736538,8.45444627592286,7.31306800076954,0.00528730841168934,5.31904428701343,-0.437249556511953,229.796317902602,-4.22446549596366,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,3,8.0836080574244,-0.107046057147872,-0.160796719572796,2.97925017940954,7.34817167967917,0.00244659963116203,5.31996531654105,-0.433700135014064,238.429372058154,-5.1626836155088,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,3,6.35443907001999,-0.21460320678434,-0.186193663526705,5.63196845933559,7.30655518923819,0.00448259715591821,5.41525658869014,-0.439024586939583,236.723967816949,-6.72846152790216,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,4,5.0910250740506,-0.110393741318151,-0.0665130874458005,3.75284560510358,7.4632536351529,0.00789668449968486,3.03781517308108,-0.213422475119154,353.352004494357,-8.51214652718385,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,4,4.74884673081483,-0.186110646082799,-0.15178203119222,4.13039246186543,7.43540371668995,0.0108131937431938,2.91230216918032,-0.203752062276265,290.388563700357,-5.42898095477778,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,4,4.71062616659944,-0.125079065940425,-0.121528533149688,10.155668311564,7.4240416426836,0.0118386229151873,2.77707505859079,-0.184081936862423,385.198186180921,-8.63690099408245,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,5,2.9563340762538,0.0441571292543352,-0.135045315292554,3.88441922223114,7.32140920005538,0.0105544890699926,4.98203814524148,-0.367413185932061,269.189045989757,-5.56971957182846,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,5,2.76179780646302,-0.163376999407364,-0.257398236060586,22.2551291297175,7.37447410620869,0.00215348931513716,3.92730819559968,-0.229404346659318,345.233618300841,-7.96196040948939,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,5,4.25935782420145,-0.117462597734051,-0.16237644983654,3.3262946252412,7.34388652305265,0.0075231836250175,4.8911548003282,-0.319964554103958,317.483676568521,-9.18063447613185,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,6,4.15711094898055,-0.3042612262119,-0.169345263040885,4.27081816656656,7.34870636688195,-0.00615382784920466,3.32679693214147,-0.0556687393408722,332.203620579671,-11.2871627562713,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,6,3.026960887958,-0.219474612296905,-0.146116142756208,3.2671302370385,7.34082338221317,-0.00398256617258982,3.47966797161716,-0.0755436331946745,312.353653826171,-9.68026408512318,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,6,2.41074048602713,-0.16527099031618,-0.183119859374205,5.94821686935729,7.33225133352258,-0.00366090782111389,3.65368791411002,-0.138600549100562,331.221224172631,-11.188696338364,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,7,3.10233409812885,-0.301406181056957,-0.125416880778156,1.66458689070532,7.30168245716169,0.00484257679894561,4.82803452193652,-0.452326655723651,460.923725237315,-7.49160780357191,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,7,2.986007877113,-0.165834887216472,-0.261744718635574,8.56377853157849,7.29073860446506,0.00768098625615784,4.06570699980997,-0.211698467284734,344.140956784946,-6.00201063696483,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,7,3.94070090432069,-0.180557240215103,-0.159614516875838,0.638443433261872,7.29739621484337,0.0063802752799406,4.05080927424171,-0.217117046376969,499.820688847132,1.58341985822057,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,8,2.62176918292267,-0.294792350083286,-0.148565679382873,3.75107684376327,7.42150580075028,0.00551965804061408,3.57932762371867,-0.0745609856262356,263.441641396965,-10.672493589673,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,8,3.56423872131212,-0.296086807540844,-0.106555094701767,4.85491577811504,7.45374824886395,0.00193577358734174,4.58111697401246,-0.107238254598743,301.414088028244,-0.377018210792861,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,8,3.65463157873292,-0.257956726747398,-0.160589218959084,11.2248805442322,7.40627792452881,0.00498580564182273,4.16884851778709,-0.313404295823025,330.329846415497,-9.50935865748605,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,9,4.94084173620566,-0.251355723912349,-0.139928087856188,3.53525982127851,7.37419004951163,0.00792087926316985,3.49735007508134,0.0347507920600592,455.703363360261,-2.37952252734084,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,9,3.34301887470388,-0.176135638225972,-0.160096552848848,4.92267307768148,7.4242218122675,-0.00436544375553538,4.04584522946871,-0.156956901030055,452.091094875065,-5.97732626823141,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,9,5.43927494546328,-0.188734874307626,-0.143367427192004,11.5791217039547,7.3992752000596,-0.000698237601841658,3.70455190952369,-0.13859947561663,364.727252071518,-10.4803235201403,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,10,4.24423320604912,-0.256204500254169,-0.128896326452924,8.68149252200974,7.43892949487629,-0.00100797314938628,4.75569213520396,-0.0673585437960958,302.324866288782,-11.7184565712097,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,10,2.89987335113635,-0.233660862273312,-0.173554151158096,5.71344015243085,7.43260490800343,0.00334761937104464,3.94010184261426,0.122413479603805,359.224508087268,-11.3087682264084,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,10,3.85394479328658,-0.266943118887943,-0.156153046423107,5.07074066280315,7.40074008820072,0.00931173035187163,4.74132418025924,-0.159431788305953,338.68119987746,-7.98581010362653,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,11,4.04826139054684,-0.152061137097602,-0.106167430891739,1.53265465961755,7.37123059789278,0.010674359164383,5.44702356831337,0.27524349563056,267.532148353497,-3.99030586489723,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,11,3.22982491641731,-0.254372062546913,-0.16484023017747,6.47648743389349,7.30606956008437,-0.00801763858726708,4.27901768331095,-0.00545680582681979,186.977534546353,-7.54260576311635,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,11,4.94403599671612,-0.176250376072567,-0.0640871889239677,9.84518096145566,7.31899599862013,0.00418976148104376,4.30086003850625,0.0707345389935941,272.413842296609,-2.94755825115559,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,12,1.72066471922598,0.0145898997050891,-0.145830014468701,4.47864367446931,7.44589292812347,-0.00221715727819637,4.81814575401923,-0.251170698961143,269.530560439518,-9.54726183820562,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,12,2.67753163313863,0.0120411598931231,-0.186654920710109,3.2963893386594,7.41808566043532,-0.000995490307077771,4.8149275462898,-0.235727125969435,242.676116949198,-8.63374359873247,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,12,2.36431086746341,-0.0122135518473957,-0.0630249847627172,7.7338323330953,7.42283333688467,-0.000455317983410477,5.17316324946994,-0.252293998557311,262.985966760627,-9.29268271965427,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,13,4.23249702774858,-0.218431961893761,-0.167565825481691,6.74026433688724,7.42343058725387,0.00304325237980608,4.86436155894875,-0.109607364659385,327.293970020365,-16.9505402299268,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,13,4.47807782024495,-0.159802937954324,-0.115548201928121,6.16937871171112,7.40490595048797,0.00386053243933809,5.24866043051107,-0.116745403153293,319.923175700356,-16.325961532689,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,13,3.00670934789314,-0.0699931132145134,-0.0836561116855574,14.3153440752957,7.45501985744837,0.00189420185529746,5.26312896648646,-0.115781989099181,302.543759609533,-15.6150993383211,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,14,6.38409233866754,-0.186294124133504,-0.189461521432021,4.55525431281617,7.43903200082357,-0.00184197821685363,3.80518071026096,-0.0598648630215942,568.45755663093,-6.14941568081616,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,14,4.99809878520509,-0.0755823542686199,-0.128524807299801,5.93230407998562,7.39413501726946,0.000167764043035453,3.24245431949429,-0.166704338233066,643.575559842098,-3.40503826448457,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,14,4.5344189952466,-0.122387585344088,-0.211106569673841,8.80376025954028,7.42768678424784,0.00539934422816556,3.40355738999266,-0.0877002586935463,559.329290107954,-6.40553867110189,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,15,4.35045326221582,-0.225332268940541,-0.098435873819425,2.54559234365883,7.38472581877425,0.00463340019121409,5.7051489453814,0.0307524236424233,371.128079373491,-3.76391969417403,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,15,4.34715563582808,-0.307855082277938,-0.160849956810361,2.85515188655773,7.37048807209291,0.00673620605874487,5.58142068603939,-0.186585404288434,420.952774526475,-17.64462730214,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,15,4.10261733952376,-0.265493716092464,-0.111570133839262,4.63738458592179,7.34407356203017,0.0014972040034169,5.72266533233808,-0.0402076508367585,357.757625775562,1.26812681210543,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,16,7.05590603267017,-0.0499084425476988,-0.0698359815824182,7.76918682319982,7.35364905609656,0.00274602087062732,3.80502955119372,-0.218091993102974,449.072475941703,-2.52971640462607,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,16,5.00520008694137,-0.0639726469375346,-0.149226856078714,9.45344323319192,7.37042292008086,-0.00226457751917913,3.1309091813626,0.0617516466884017,299.904049132603,5.2667219522862,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,16,6.8002688932091,-0.236087415264043,-0.148551794484997,4.37103458821947,7.39548769445107,0.00345335830811228,3.17172827901003,-0.116898662029387,460.759510964947,-7.03250049378273,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,17,4.75518555528724,-0.101145090992917,-0.144182477151916,8.7427014836121,7.43541547263075,0.00503411979583394,4.25020662377382,-0.044046628467618,310.978770053148,-4.1481662962926,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,17,4.96413567704153,-0.118007204988828,-0.143501279273909,1.63289808490971,7.36719591473704,0.0137828713496939,4.3139488902426,-0.106544462892986,355.830167946432,0.936367252316962,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
3,17,6.86124062058143,-0.228277669136415,-0.17401055213936,1.48494817710107,7.35891837323803,0.00874545788316123,4.08696588317432,-0.0427529916550193,353.375612554253,-13.0058921290213,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
1,18,2.10154600880824,-0.153203261776048,-0.155181824202195,5.84174525096188,7.34571272174142,-1.42596039352841e-05,4.46410188396423,-0.215623743047079,241.414428963755,-8.10656257337107,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
2,18,2.08650528521608,-0.180544431563204,-0.183792148496099,5.31880091245177,7.37109064142999,-0.00210474555476284,4.6467264160896,-0.233196854976238,236.843814845992,-14.1052793138902,0.0406682639536034,0.100713475992272,0.749108610682593,0.109898186953886,0.16374348685551,-7.54904258790299,0.602917762672533,0.00142189741316959,1.45637681209037e-10,-4.8509758890875e-09,6.11759667487089e-10,-0.00126164928310759
