rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,4,-0.0506372072340335,-0.0313596119127636,-0.00071787326952924,-0.307449765693108,0.0353276463174437,0.00826895770941834,-1.37832833588463,-0.0466835339119249,-42.8350162588023,-1.07485136369916,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.0888577714494243,0.0296719682296103,0.0295356247730022,0.592209808714159,0.0239655723110905,0.00929438688141187,-1.51355544647417,-0.0270134084980831,51.9746062217616,-4.28277140300383,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.84314986179506,0.19890816342437,0.0160188426301359,-0.368848714940003,-0.0786668703171314,0.00801025303621721,0.691407640176518,-0.210344657567722,-64.034533969403,-1.21558998074984,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.03768613158584,-0.00862596523732859,-0.106334078137896,1.37675030949259,-0.0256019641638146,-0.000390746718638263,-0.363322309465276,-0.0723358182949779,12.0100383416816,-3.60783081841077,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.540126113847409,0.0372884364359846,-0.0113122919138497,-0.523963235936021,-0.056189547319855,0.00497894759124208,0.600524295263247,-0.162896025739618,-15.7399033906386,-4.82650488505323,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.642372989068312,-0.149510192041865,-0.0182811051181948,-0.274016778256062,-0.0513697034905611,-0.00869806388298008,-0.963833572923493,0.101399789023468,-1.01995937948857,-6.93303316519273,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.77252305009086,-0.0647235781268694,0.00494801516648258,-0.541910198999576,-0.05925268815934,-0.00652680220636525,-0.810962533447801,0.0815248951696653,-20.8699261329886,-5.32613449404456,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.38874345202173,-0.0105199561461448,-0.0320557014515146,0.0572692935831429,-0.067824736849933,-0.00620514385488931,-0.63694259095494,0.0184679792637777,-2.00235578652894,-6.83456674728536,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.69714983992001,-0.146655146886921,0.0256472771445344,-1.21624521628071,-0.0983936132108205,0.00229834076517019,0.537404016871558,-0.295258127359311,127.700145278155,-3.13747821249329,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.81347606093586,-0.0110838530464371,-0.110680560712883,0.421719314760877,-0.109337465907449,0.00513675022238242,-0.224923505254993,-0.0546299389203937,10.9173768257864,-1.64788104588621,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.858783033728166,-0.0258062060450674,-0.00855035895314768,-2.17454439584004,-0.102679855529137,0.00383603924616518,-0.239821230823245,-0.0600485180126293,166.597108887972,5.93754944929919,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.17771475512619,-0.140041315913251,0.00249847853981727,-0.403779238140195,0.0214297303777728,0.00297542200683866,-0.711302881346288,0.0825075427381042,-69.7819385621945,-6.31836399859441,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.23524521673674,-0.141335773370809,0.0445090632209228,-0.145830441097634,0.0536721784914382,-0.00060846244643368,0.290486468947504,0.0498302737655967,-31.8094919309156,3.97711138028576,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.14485235931594,-0.103205692577362,-0.00952506103639394,0.692310596395147,0.00620185415629848,0.00244156960804731,-0.121781987277868,-0.156335767458685,-2.89373354366262,-5.15522906640744,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.141357798156805,-0.0966046897423135,0.0111360700665026,-0.463035398935294,-0.0258860208608773,0.00537664322939443,-0.793280429983618,0.191819320424399,122.479783401101,1.97460706373778,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.45646506334498,-0.0213846040559368,-0.00903239492615807,-0.131970503799871,0.0241457418949915,-0.0069096797893108,-0.244785275596246,0.000111627334284381,118.867514915905,-1.62319667715279,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.639791007414422,-0.0339838401375902,0.00769673073068611,0.723381428085891,-0.000800870312906987,-0.00324247363561708,-0.586078595541266,0.0184690527477094,31.5036721123585,-6.12619392906169,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.555250731999744,-0.101453466084133,0.0221678314697666,0.435371268193602,0.0388534245037846,-0.0035522091831617,0.465061630139005,0.089709984568244,-30.8987136703775,-7.36432698013112,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.89961058691251,-0.0789098281032763,-0.0224899932354062,0.0169991255475683,0.0325288376309221,0.000803383337269218,-0.350528662450702,0.279482007968145,26.0009281281086,-6.95463863532982,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.945539144762281,-0.112192084717908,-0.00508888850041667,-0.102335300966045,0.000664017828214902,0.0067674943180962,0.450693675194286,-0.0023632599416136,5.45761991829977,-3.63168051254791,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.75122254750202,0.00268989707243342,0.0448967270309512,-1.29882089168546,-0.0288454724797305,0.00813012313060762,1.15639306324841,0.4323120239949,-65.6914316056632,0.363823726181381,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.56965902163155,-0.0996210283768777,-0.0137760722547793,0.142356105487021,-0.0940065102881418,-0.0105618746210425,-0.0116128217540075,0.15161172253752,-146.246045412807,-3.18847617203774,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.144552058667265,-0.0214993419025317,0.0869769689987226,0.561159897736708,-0.0810800717523774,0.00164552544726834,0.0102295334412892,0.227803067357934,-60.8097376625508,1.40657133992303,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-3.07881921882288,0.169340933875124,0.00523414345398968,-0.226501945883364,0.0458168577509586,-0.00476139331197179,0.527515248954269,-0.0941021705968034,-63.6930195196416,-5.19313224712701,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.12195230491023,0.166792194063158,-0.0355907627874191,-0.532994465572993,0.0180095900628148,-0.00353972634085319,0.524297041224841,-0.0786585976050949,-90.5474630099621,-4.27961400765385,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.43517307058545,0.14253748232264,0.0880391731599731,0.31978231851642,0.0227572665121611,-0.0029995540171859,0.882532744404977,-0.0952254701929711,-70.2376131985328,-4.93855312857566,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.566986910300275,-0.0636809277237255,-0.0165016675590008,0.18227694804058,0.0233545168813603,0.00049901634603066,0.573731053883797,0.0474611637049549,-5.92960993879444,-12.5964106388482,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.321406117803914,-0.0050519037842886,0.0355159559945691,0.0937759425873825,0.00482988011546048,0.00131629640556267,0.958029925446113,0.0403231252110471,-13.3004042588034,-11.9718319416103,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.79277459015572,0.0847579209555219,0.0674080462371328,0.9355097790208,0.0549437870758585,-0.000650034178477965,0.972498461421502,0.0412865392651588,-30.6798203496264,-11.2609697472424,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.58460840061868,-0.0315430899634683,-0.0383973635093307,-0.209540834510672,0.0389559304510563,-0.00438621425062905,-0.485449794803998,0.0972036653427456,235.233976671771,-1.79528608973754,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.198614847156226,0.0791686799014154,0.0225393506228895,0.0545904886796604,-0.00594105310305082,-0.00237647199073997,-1.04817618557067,-0.00963580986872611,310.351979882938,0.949091326594051,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.26506494280226,0.0323634488259475,-0.0600424117511503,0.44935673719973,0.0276107138753279,0.00285510819439014,-0.887073115072297,0.0693682696707936,226.105710148794,-2.05140908002328,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.44903067583304,-0.0705812347705059,0.0526282841032653,-0.791458824316908,-0.0153502515982593,0.00208916415743867,1.41451844031644,0.187820952006763,37.9044994143314,0.590209896904582,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.452328302220779,-0.153104048107903,-0.00978579888767067,-0.676697153349075,-0.0295879982795944,0.00419197002496945,1.29079018097443,-0.0295168759240937,87.7291945673155,-13.2904977110614,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.696866598525098,-0.110742681922429,0.0394940240834279,-0.191671654746224,-0.0560025083423383,-0.00104703203035852,1.43203482727312,0.116860877527581,24.5340458164025,5.62225640318405,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.25642209462131,0.104842591622336,0.0812281763402721,0.324343307706579,-0.0464270142759471,0.000201784836851903,-0.485600953871238,-0.0610234647386341,115.848895982544,1.82441318645255,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.205716148892513,0.0907783872325007,0.00183730184397654,0.520556843204875,-0.0296531502916482,-0.00480881355295455,-1.15972132370236,0.218820175052742,-33.3195308265572,9.62085154336482,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.00078495516024,-0.0813363810940077,0.00251236343769332,-0.25082246627387,-0.00458837592143713,0.000909122274336858,-1.11890222605493,0.0401698663349529,127.535931005787,-2.67837090270412,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.0442983827616175,0.0536059431771184,0.0068816807707747,0.442397040905135,0.0353394022582405,0.00248988376205851,-0.0404238812911428,0.113021899896722,-22.2448099060115,0.205963294786018,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.164651738992675,0.0367438291812076,0.00756287864878163,-1.2354657929273,-0.0328801556354694,0.0112386353159185,0.0233183851776415,0.050524065471354,22.6065879872721,5.29049684339558,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.06175668253257,-0.0735266349663795,-0.02294639421667,-1.33044232116663,-0.04115769713448,0.00620122184938581,-0.203664621890643,0.114315536709321,20.1520325950929,-8.65176253794264,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.69793792924062,0.00154777239398757,-0.00411766627950441,0.0392074013005248,-0.0543633486310897,-0.00255849563771071,0.173471378899277,-0.058555214682739,-91.8091509954045,-3.75243298229246,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.71297865283278,-0.0257933973931687,-0.032727990573409,-0.0545743096847369,-0.0289854289425202,-0.00464898158853826,0.356095911024642,-0.0761283266118984,-96.3797651131677,-9.75114972281158,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.85255626711263,0.0771988350876413,0.0827707114048539,-0.259301176072821,-0.0151581112959054,-0.010982135781047,1.04442438055614,-0.280530283435276,-96.6355830368683,8.57956282990544,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.00368230707777695,-0.0975173699066742,-0.150465563103475,-0.698840836585232,0.158679465234061,0.00673417129615801,-0.500591263958916,0.223617281795105,54.2547175897064,-2.63788212467866,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.712723664520248,0.0648921374599501,-0.0235293595898331,-0.740355243192844,0.12793065872901,0.00722475953860187,-0.114714675393538,0.193375747351537,15.2811745428327,-1.16642893299282,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.83507877215945,-0.0559416554284388,0.0722720272613892,0.681826424401833,0.0984610795904048,0.0101275017363903,0.134871462539715,0.184398691528657,-3.18098355943465,1.97494389042187,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.07854277282285,-0.0189198912839703,0.0067059712766866,-0.686852014855065,0.0308851773455521,-0.00773347966623281,0.141153639277791,0.107044460142107,-147.091909064679,-0.312591047338545,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.855640380808354,0.107223831336024,0.0708236625123994,-1.84354662667762,-0.018644264321658,0.0036505409408657,-0.490248406579916,0.14096055780063,-175.622110315438,5.11890086125372,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.783608432168855,0.138001831800636,-0.120344936416874,-0.025827024602094,0.0448318833156787,0.00717209792447404,0.996558440248293,-0.192026106516308,-106.606468595774,-4.75578479112631,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.833421175189641,0.0596320851460007,0.0458057002056924,0.732506851811745,-0.00723105644131916,-0.00465439598839168,-0.461759132479031,-0.0887028551604509,-71.7817793267973,4.32127620403066,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.645744695538743,-0.0841006563751523,0.0196806442470754,-0.194091116616431,-0.000198889743918684,-0.0043664736564187,-1.14308489493677,-0.0552325721699494,-109.340006257944,14.2835804109095,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.619055439731627,0.0416019549268942,0.0568001766592531,0.435813564882127,-0.00180064700567506,-0.00351304639680579,-0.434063174976831,-0.0851728106978585,-38.8464071047902,4.41165973161778,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.3678942665937,0.0781219554623619,-0.0465811684899663,0.332497765067805,0.0674969179887999,0.00299267678456054,0.530104246268358,-0.223857782183115,139.033874384137,-11.0900487406778,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.05460919129612,0.0361759788053417,-0.00373117330063183,0.46105140766001,0.0393473017236516,-0.00142374177713547,0.71530407933798,0.0661359766611157,45.5843436149035,-1.7536629075733,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.80674635963635,0.042889217047902,0.0111374530623259,-1.01878901517583,-0.0271191988311035,-0.00937440244893401,0.337239725967341,0.147334272766136,198.416281131258,10.3096996893867,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.0820621466467681,-0.263943707680077,-0.00322387644006591,1.32209740137771,-0.019078441651776,-0.00301512345913146,1.36554661044549,0.0594564314318681,-62.7553555102583,1.08174730511606,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.26314234605923,-0.118526006628778,0.0337010350656001,1.53411141060521,-0.00449091401628898,-0.00465884149584334,0.809741733254671,0.155712902142046,8.46259094972788,-5.72103830343493,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.939694654314872,-0.236863164091752,0.0760863788958306,1.0979673546901,-0.0248777532742732,0.00378786659266818,0.10881616810933,0.256276582266264,41.8119922532911,5.40974230466626,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.46110991940377,0.0217644455865628,0.0739143864494747,0.513996291188055,-0.093233581561976,-0.00277104597355021,-0.389086093459834,0.194310670559825,-136.135554829831,4.86810794716106,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.38766920765962,-0.107250390060155,0.0640680895431187,-0.0121419526844095,0.0111358322261221,-0.0181837038979556,0.00134686995081701,0.02970861323448,-207.787586782819,-2.27129569451522,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.447534382887094,-0.122680921215594,0.057672546089465,0.601350348552475,-0.0214236850600447,-0.00833059786774644,0.51498266652551,0.0220247494888099,-232.501194523352,8.99499479161083,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.45618596069979,0.0132704672443834,0.0385654838797245,-0.227298197713549,0.032844453245148,-0.00177306948112483,-0.765682033389555,0.206371181197373,96.5138839603919,-3.81518816978897,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.518712885977233,-0.0015083364814108,0.0761098184198695,0.248119248807141,0.0756655942013404,-0.00409402388469435,-0.934463896221073,0.248683012308865,105.920773016143,-9.86663398631827,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.230051956561783,-0.191316790368471,-0.0205687569982926,0.627214712175692,0.0530719009757039,-0.00752771243991729,0.507191156970662,0.0313812755069533,60.3212342417883,3.48047389641014,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.10640334138369,-0.0400789493218073,-0.0444926052259325,-1.68390250401845,-0.00464176493589363,0.00607795080269995,0.552102248475369,0.157265552723696,-96.5175336263971,-5.46094230511105,0,0,0,0,0,0,0,0,0,0,0,0
2,26,3.61991695755243,0.0300352788389845,-0.0326556829233974,-1.05918550445839,0.0335528324208942,0.00161162942111618,0.854604994649995,-0.0324361973249772,-139.838004454841,-7.21616623376355,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.6027658602305,0.0660541205246905,-0.0154320023839046,0.237286766277933,-0.0269312000068691,0.00611878067368601,1.70140651754953,-0.0225627814662086,-161.061547569473,-1.15373369727831,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.88619876264946,0.149779746357924,-0.0482785638956687,-1.19774215838989,-0.00493195230401344,-0.000726305720438334,-0.165388561605806,0.0204895723680177,-148.76569546993,6.07700405176141,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.1974070724694,0.167131220746705,0.0979418091344293,-0.72989390610969,-0.0242076691751345,0.00850356168287845,0.552816666721869,-0.0314127702748755,-91.1672217277447,-5.73570143729958,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.233654326251694,-0.129672189321855,-0.0591949286671157,-0.223645224846113,-0.0634328547158258,-0.000433025947071478,-0.218277991990978,0.133699237045979,-78.1241880915271,-10.7865216090981,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.64558982630457,-0.0674585559618003,-0.0916948548706306,-1.37878979028489,-0.00698538409104277,-0.00124337649734882,0.672590654772791,-0.0108249933842754,-78.1101524544055,-0.263580628288889,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.691462960104555,-0.0324079264286059,-0.0406964370408668,-1.2899093442818,0.0055945702885003,-0.00223704731431852,0.715803575047848,-0.0390308469778409,-102.147413382127,-0.20169277241335,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.849385544991428,-0.0742817630408394,-0.0584423661820347,0.75287272364068,0.0240162530894867,-0.00259947802369403,-0.147735570564883,0.0343849859035153,-54.0835618525709,-0.547365603170444,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2.38556530317798,0.0126036814833523,-0.0563222542832559,1.28835188446613,-0.0361165562837629,-0.00151007971184088,-0.432030986275381,-0.0648822420195627,-111.577718954613,7.23177616122641,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.94739039157206,0.0213922966492469,-0.10931814954164,1.48539891142621,-0.0452236248007205,-0.000702523195328227,-0.605040525468783,-0.0614177590062752,-113.857949531039,7.90234302546693,0,0,0,0,0,0,0,0,0,0,0,0
3,29,3.16291118620261,0.131816909602393,-0.0362921911563735,-0.548416291709094,-0.057233162333322,-0.00147758932925852,-0.711665120778525,-0.0573223052645118,-62.0947648739614,6.51694810507534,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.26727615421233,0.0418829769491109,0.0669518122692064,-0.0355878610996954,0.0368281975383304,-0.003579248323905,1.40433941418346,0.043334533741916,3.85475645940784,0.0790907568054457,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-2.41030235176536,-0.280338312455307,0.00604436933186503,-0.703636950446417,0.004810162856689,-0.00302241051957217,0.883177748987167,0.0720570864648727,-16.3964897516748,1.92226792513002,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.02306546443338,-0.109675862270328,0.0167457697999435,-0.30625057376518,0.0203653834726474,-0.00323644231407328,0.770429760536811,0.0648660519502828,12.9590125515019,0.406167216539644,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0.0114298995474353,-0.161063983668126,-0.0763453740460473,0.314563370642084,0.0837106196951742,-0.0108714313850476,-1.24083436919207,-0.177104439964386,63.7111816917239,-10.752733133179,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.123314093014328,-0.0885473330994119,-0.135929262039083,-0.985783883922478,0.0762213597065928,-0.00248099699961709,-0.451314955773596,0.177230349067745,175.880499744085,-4.27167304002533,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.45891100921576,-0.0597592095944883,-0.0242339023453211,-0.406779029741725,0.0580011324533363,0.00400573972109773,-1.66598422161676,0.212229046392008,134.776251350234,-3.12755734316352,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.0331563751773718,-0.136860921996901,0.000131729325760277,0.0249143759065402,0.0525295554503913,-0.0114105664683299,-0.115525123888068,0.0807543531025531,40.5917724499241,9.4335284209187,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.07736390533317,-0.252413887192889,0.0768806189925748,-0.596387165234611,0.0457491512229069,-0.011579400576843,0.279926635212068,0.0585612179059679,140.733269967499,4.76165432459546,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.407157691936021,-0.0091640369909288,0.0523945798964244,-0.159453311591872,0.031985341590886,-0.0104438841491213,0.102343364338484,0.0562477919435186,61.9854533178049,6.38321008552444,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.831055017267298,0.0531487298857673,0.0262908822028398,-0.109288285850897,0.00524354390186055,-0.00309876281027116,2.21649774516067,-0.0530182153758836,65.9105532012328,-0.166843159847456,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.952303298116338,-0.107267724047813,0.0115260193896116,-0.912924038092395,-0.0104303188766375,0.00217986207875646,2.87624021007175,-0.0198986663695161,173.803185045279,-1.91198873148408,0,0,0,0,0,0,0,0,0,0,0,0
3,33,1.91126038013881,-0.0708548273420195,0.0636233720602987,0.371462640351383,0.00744628358373234,-0.00766205671317655,2.3687948640295,0.11053917040505,143.216434458868,-2.11581041023867,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-2.7212464810313,0.175288681214893,0.0747509920636081,-1.14412792956005,0.00218732528619459,-0.00532092247220496,-0.618039109778253,0.0828040149291595,-35.3598920930486,0.666442423161154,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-1.37472221331932,0.0521050978982799,0.0315598391831542,0.592946867355578,0.0241366829707452,-0.00896433281107545,-0.796325377681675,0.0566230687995229,-68.7285775124811,1.88168666351868,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-0.899940129096115,-0.353400173724226,0.00529952603629902,-0.710882611529134,0.0267909412518996,-0.00613512621552424,-0.278306096529563,-0.0183974717641402,14.5372848475174,1.12426547171627,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1.40334301090049,0.169494171333363,0.0152753938904513,0.348988604260725,0.0483665887095848,-0.0106075252300639,0.431179520064465,0.0638990394939651,-53.015804071421,3.10213295939909,0,0,0,0,0,0,0,0,0,0,0,0
2,35,3.95314224074945,-0.119576498633857,0.0100904711292356,-0.104668848723377,0.046335905920059,0.00563272016666248,0.118444251569632,0.0900002921583349,-41.6043492682014,-1.33195967175446,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.893000285154253,0.158025765196976,0.0846095337525319,0.0975238379665715,0.0444213003244842,-0.00256032934670356,0.92699226487246,0.0356486742051344,25.0796418310358,-6.6316636893416,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1.27420800913253,-0.0273567575700125,0.0104273392138279,-0.326333637553058,-0.0575456625502166,0.00148460586684664,-2.77978977716811,0.012745849392186,29.5384378984425,-4.76258374022473,0,0,0,0,0,0,0,0,0,0,0,0
2,36,2.46828318304147,0.0182500422991649,0.0396211389290731,-0.751816620614042,-0.0199259687199005,-0.00576311580740538,-2.03926657223464,-0.0489038832120074,17.6825100833801,-4.54797758019347,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.07749555980281,0.114594769562652,0.018446372212814,0.000424335666762143,-0.061955575237266,-0.0058066083300303,-1.80913254991362,-0.0610232330792008,-42.0696576637621,5.24871077292605,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-0.280913294697931,-0.0477920980570218,0.113949053004656,-0.65854122258093,0.0401908129581967,0.00423516190180606,1.60434436494399,-0.0613931858887424,-131.548087792316,6.95745137001745,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.0169877896156674,-0.0942381529380114,0.00656616850549546,0.150730313758278,0.0474547710771711,0.00201598031928007,1.26871360734681,-0.120295192970399,-115.334943068005,2.69938524536598,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0.117636632711126,-0.0382135282590656,0.0180571540926192,0.783319429970304,0.0234402217359078,-0.00566353627716415,1.34795905863676,-0.0237428278313745,-85.3808711405083,0.0382763912800623,0,0,0,0,0,0,0,0,0,0,0,0
1,38,2.92399513041782,0.0826705023434655,-0.0502136720925302,-0.785887414298656,-0.00462941803763783,0.00346861453318399,-0.931609725867014,0.0174244195648542,-42.3109597860904,-0.611244224213566,0,0,0,0,0,0,0,0,0,0,0,0
2,38,2.688378297872,0.119366910738453,0.0166348001382786,-1.14279271292479,-0.0200256910840562,0.00249039758793289,-1.70072520092587,0.0126687773493135,-62.4621001861939,-1.40302578519746,0,0,0,0,0,0,0,0,0,0,0,0
3,38,4.10882147835263,0.14106428390209,0.0632821534895161,-0.298061916055593,-0.00281850812999807,0.00178523094110923,-1.00997960156415,-0.133538825283005,-58.1890574947663,-5.98549312889693,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-0.048043468007025,-0.133383288521185,0.0337523337235341,-0.331008505455619,-0.0117175841359733,-0.00388823515937723,0.675755396987371,0.266802882105089,190.515608341621,0.188484966324481,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.31726980632985,-0.0567517072337365,0.0764466054360582,0.437977486599732,0.00397712921685578,-0.00493208665192855,1.03624927698965,0.222459166254927,55.9805075886266,4.62087918949166,0,0,0,0,0,0,0,0,0,0,0,0
3,39,-0.352580389905829,-0.0774701092640823,-0.0346123081519176,-0.00345115708967958,0.0542366970806949,-0.00777805296016213,0.98544324190054,0.241012445351944,116.079840486472,3.37764931992922,0,0,0,0,0,0,0,0,0,0,0,0
