rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,5.93277407912384,-0.304400075812806,-0.13602500548651,2.89111783234815,7.4552617917009,0.00436752030365384,4.36062059798631,0.0540306190151374,7.09057988364477,-0.016581969306721,319.353546045029,-6.94069546743516,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,1.2440303281016,-0.151508626498776,-3.12929168638509e-05,-0.378406319839757,0.057826526539011,0.00043765708758611,0.229623810221605,0.18654482604707,1.95629174816902,-0.054593687360897,-15.1855225439895,-0.983226987427565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.75708435008234,-0.176464941210016,-0.16413195251119,2.64144719740066,7.42172393235787,-0.00105150589449584,4.51919457072466,0.0853472024983302,7.25298155614761,0.123219384592124,263.640774410837,-9.89235703420895,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,1.06834059906009,-0.0235734918959856,-0.0281382399415435,-0.468722592583361,0.0242886671959797,-0.00498136911056357,0.388197782959955,0.217861409530263,2.11869342067186,0.0852076665379476,-70.8982941781816,-3.93488855420135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.93960076342268,0.106180092318799,-0.10966981266436,1.61730087230622,7.35378690291856,0.00507572226901202,4.42850906515049,-0.103347457040458,7.00396552645336,0.212733201892099,234.585840992721,-6.12559035668078,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,0.250857012400432,0.259071541632829,0.0263238999052864,-0.959290908875928,-0.0436483622433297,0.0011458590529443,0.297512277385783,0.0291667499914742,1.86967739097761,0.174721483837923,-99.9532275962979,-0.168121876673179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.22833713069775,-0.334158274539228,-0.240799111670326,4.03177290505432,7.40500575536832,0.00873215988241374,4.78189576220315,-0.0784331808521157,5.77326510011523,0.116001189737136,297.232321882625,-8.05961581638509,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-3.46040662032449,-0.181266825225198,-0.10480539910068,-0.0458433343472944,0.0075704902064242,0.00480229666634602,0.650898974438452,0.0540810261798169,0.638976964639479,0.0779894716829601,-37.3067467063933,-2.10214733637749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.05071945278603,-0.251337401074865,-0.207538098779851,4.90634749920867,7.34710087334101,0.00743172438198419,4.85156427470602,-0.0654907787356541,6.00709816324033,0.0540964848634919,326.50106354535,-7.98298263770336,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-3.63802429823622,-0.0984459517608351,-0.0715443862102048,0.150480234422359,-0.050334391820881,0.00350186116591647,0.720567486941314,0.0670234282962785,0.872810027764583,0.0160847668093158,-8.03800504366836,-2.02551415769576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.34554106331886,-0.243205277520849,-0.0851571726963064,3.21263521594273,7.36253160284985,0.0151644991596642,4.64641309391735,-0.179169070927433,8.0500616390576,0.049125685650716,176.031575208009,-3.76365765586034,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-2.34320268770339,-0.0903138282068182,0.0508365398733398,-0.272958000477557,-0.0349036623120451,0.0112346359435965,0.515416306152651,-0.0466548638955007,2.91577350358185,0.0111139675965399,-158.50749338101,2.19381082414726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.91666169229614,-0.362675189275939,-0.145909566384875,3.50428408523385,7.48410167851936,-0.00035682421232616,3.22366419599874,-0.236073472991797,5.51825346666607,-0.0338634176065024,131.653753819246,-2.9754225965622,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,1.2279179412739,-0.209783739961909,-0.00991585381522914,-0.186063296038123,0.0866664133574693,-0.00428668742839389,-0.907332591765964,-0.103559265959864,0.383965331190321,-0.0718751356606785,-202.885314769773,2.9820458834454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.22240915251277,-0.332359212467606,-0.182966323622077,3.97169236062231,7.4889375459528,0.00336634823428361,2.9871729370867,-0.298725612520465,6.70833184140783,0.0500369399584665,155.87766369918,-3.58297297608727,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,1.53366540149053,-0.179467763153576,-0.046972611052431,-0.0608572492040609,0.0915022807909107,-0.000563514981784117,-1.143823850678,-0.166211405488532,1.57404370593208,0.0120252219042904,-178.661404889839,2.37449550392033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.52474978925588,-0.257276173168038,-0.0673276922819424,2.33158266593259,7.46094907985527,0.00202676940662676,3.33256268655513,-0.392625270495196,6.29560208215469,-0.184691480528995,145.102492541804,-9.22170971191591,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,0.836006038233637,-0.104384723854008,0.0686660202877039,-0.593502247626059,0.0635138146933727,-0.00190309380944097,-0.798434101209568,-0.260111063463264,1.16131394667894,-0.222703198583172,-189.436576047214,-3.26424123190831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.53121464591533,-0.201024272847677,-0.0452478571101899,4.6968706311836,7.37515791560197,0.00952461598781931,6.29579604689138,-0.0950538422528413,6.14262619715194,0.139385102111677,348.364809512772,-1.83104531046094,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,0.842470894893081,-0.0481328235336465,0.0907458554594563,0.106846923425968,-0.0222773495599196,0.00559475277175159,2.16479925912668,0.0374603647790913,1.00833806167619,0.101373384057501,13.8257409237535,4.12642316954665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,7.44085990715771,-0.0932427711993873,-0.10335353904962,6.7990656251712,7.43566636987623,0.00182557653884369,5.10247742180708,-0.331565302356756,7.0187889543103,-0.0340112708441722,384.995676816462,-7.03814096785369,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,2.75211615613546,0.059648678114643,0.032640173520026,0.476735654298706,0.0382311047143409,-0.00210428667722403,0.971480634042381,-0.199051095324824,1.88450081883455,-0.0720229888983482,50.4566082274438,-1.08067248784609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.17440759325587,-0.328556847985972,-0.15430808578055,8.94785770897566,7.44508967370453,-0.00230081873303246,4.88327484426638,-0.0564304162605067,6.68320513631006,-0.00436214102717061,307.101047917798,-9.74224711433148,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,0.485663842233626,-0.175665398671942,-0.0183143732109035,0.75136460113051,0.0476544085426402,-0.00623068194910019,0.752278056501676,0.0760837907714259,1.54891700083431,-0.0423738590813467,-27.4380206712206,-3.78477863432388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.96343003446166,-0.307243091925179,-0.265685238987444,2.69524200897419,7.38093407343673,0.0107881763174953,4.56039247894233,-0.108358319036817,5.92036411539601,-0.0771587205635619,441.873167302626,-7.59241594148994,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-1.72531371656058,-0.154351642611149,-0.129691526417798,-0.448561540801387,-0.0165011917251681,0.00685831310142755,0.429395691177628,0.0241558879951158,0.786075979920261,-0.115170438617738,107.334098713607,-1.63494746148234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.03857729898025,-0.322403124119377,-0.175417495598912,4.66295040655422,7.41906469463091,0.00548232356740976,3.905885697224,-0.122220200567009,5.13321494043339,0.0898577087917151,463.863149265811,-19.1154339891262,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-0.650166452041997,-0.169511674805347,-0.0394237830292657,0.0995988418672475,0.0216294294690123,0.00155246035134203,-0.225111090540705,0.0102940064649239,-0.00107319504235459,0.051845990737539,129.324080676792,-13.1579655091186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.97914162531278,-0.0469351401476157,-0.148803501962066,2.41418018698273,7.42565287166239,0.00205017355844831,4.33350914308782,-0.0405530716261843,6.38452114445047,0.0308049712914556,386.718435897184,-2.67385156865362,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-2.70960212570946,0.105956309166415,-0.0128097893924198,-0.558689777994298,0.028217606500494,-0.00187968965761942,0.202512355323115,0.0919611354057483,1.25023300897472,-0.00720674676272048,52.1793673081655,3.28361691135398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.431497044750241,-0.0712563042770431,-0.14566260751696,5.07551386364163,7.36487940891091,0.003576637488612,5.35360016601987,-0.254790987917719,2.99071950698225,0.0438641173287285,171.123438004852,-8.88404019166242,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-4.257246706272,0.0816351450369873,-0.00966889494731388,0.184378233342608,-0.0325558562509887,-0.000353225727455728,1.22260337825517,-0.122276780885786,-2.1435686284935,0.0058523992745524,-163.415630584167,-2.92657171165482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.918039259801831,-0.146082228489992,-0.205121360666632,4.13334026625175,7.40726140847591,0.000622118807165362,5.44105412048032,-0.230340152223847,3.06114348821524,0.116395595640607,167.924017363937,-7.44016661441094,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-3.77070449122041,0.00680922082403815,-0.0691276480969855,-0.0209636791184957,0.00982614331401344,-0.00330774440890237,1.31005733271562,-0.0978259451919145,-2.07314464726051,0.0783838775864308,-166.615051225082,-1.48269813440335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.58414320523782,-0.177223123493139,-0.218254242814936,17.0295139736376,7.36654657505791,0.00481758925624337,4.80868042651938,-0.129688798882498,3.61521149267148,0.15566076257464,257.88220352474,-12.9408956995325,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-4.10460054578442,-0.0243316741791085,-0.0822605302452897,1.39489841446606,-0.030888690103982,0.000887726040175641,0.677683638754681,0.00282540814943455,-1.51907664280427,0.117649044520464,-76.6568650642785,-6.98342721952487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.13683451463821,-0.228819160843198,-0.0464523416582504,3.38708949760008,7.41765922873439,0.00286347833222416,2.70223124726006,-0.102593462389223,3.31593836691405,-0.0453494864678287,397.618583177054,-1.7407330179292,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-0.551909236384038,-0.0759277115291678,0.0895413709113959,-0.220078543036468,0.0202239635724979,-0.00106638488384356,-1.42876554050464,0.0299207446427091,-1.8183497685617,-0.0833612045220048,63.0795145880359,4.2167354620784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.35423631577308,-0.19860812285425,-0.0656099427558534,4.53503923291693,7.40782940737,0.00116090644133324,2.14927880860297,-0.0675073003557935,3.68953978767281,0.063357224236611,363.931313697812,2.58192504260825,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715,-0.33450743524916,-0.0457166735402192,0.0703837698137929,0.071784194290081,0.0103941422081038,-0.00276895677473449,-1.98171797916173,0.0650069066761391,-1.44474834780294,0.0253455061824349,29.3922451087931,8.53939352261584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
