rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,13,0.185438961223776,-0.00319245749302543,0,0,0,0,0,0,15
5,13,0.0545239733128999,-0.00286430244945172,0,0,0,0,0,0,15
6,13,0.174222773290371,-0.000956497120869506,0,0,0,0,0,0,15
7,13,0.207300962742698,-0.00257479220983413,0,0,0,0,0,0,15
8,13,0.0685271688484328,0.00777573917790728,0,0,0,0,0,0,15
9,13,0.159308339739597,0.00142039372891392,0,0,0,0,0,0,15
10,13,0.20447802820374,-0.00162133680891663,0,0,0,0,0,0,15
1,14,-0.0419902802024115,-0.00173286906682285,0,0,0,0,0,0,4
2,14,-0.106174935942634,0.00546305399577922,0,0,0,0,0,0,4
3,14,0.0657519788237411,0.0033393506670667,0,0,0,0,0,0,4
4,14,-0.137080072427166,-0.00429306984127035,0,0,0,0,0,0,4
5,14,-0.0869662219510685,0.00121761301012245,0,0,0,0,0,0,4
6,14,-0.0619434784243595,0.00721898960665567,0,0,0,0,0,0,4
7,14,-0.176697029264208,-0.00161568482605584,0,0,0,0,0,0,4
8,14,-0.13927703696783,0.00388122826499265,0,0,0,0,0,0,4
9,14,-0.0619363436666309,0.00187458606096302,0,0,0,0,0,0,4
10,14,0.0878615799241544,-0.000822110772393983,0,0,0,0,0,0,4
1,15,-0.149268713192555,-0.001528642556503,0,0,0,0,0,0,9
2,15,-0.182965481140609,-0.00723344765922676,0,0,0,0,0,0,9
3,15,-0.178713419172336,0.00166601980938683,0,0,0,0,0,0,9
4,15,-0.213865300704011,0.00349697686559799,0,0,0,0,0,0,9
5,15,-0.208947299200901,-0.00278955163622956,0,0,0,0,0,0,9
6,15,-0.175066091912759,0.0001753690792072,0,0,0,0,0,0,9
7,15,-0.20583617003669,-0.000120128867160472,0,0,0,0,0,0,9
8,15,-0.261704884328201,0.00132889976923286,0,0,0,0,0,0,9
9,15,-0.274825420841662,0.00226020540323308,0,0,0,0,0,0,9
10,15,-0.270674454393854,0.000974793081521153,0,0,0,0,0,0,9
1,16,0.064636505616414,0.00252367398106766,0,0,0,0,0,0,9
2,16,-0.00261713603347213,-0.00418198825031303,0,0,0,0,0,0,9
3,16,0.12373483921766,-0.00534756209542994,0,0,0,0,0,0,9
4,16,0.0419226628989444,0.00226742097124638,0,0,0,0,0,0,9
5,16,-0.000976440362054021,0.00102238239392275,0,0,0,0,0,0,9
6,16,0.150939163703429,0.00734486059707826,0,0,0,0,0,0,9
7,16,0.0391550917053645,0.000874014926666468,0,0,0,0,0,0,9
8,16,0.0416593241841225,-0.00128984548694749,0,0,0,0,0,0,9
9,16,0.0489358979803474,0.000664288604302984,0,0,0,0,0,0,9
10,16,0.168023144309356,0.00247042805493466,0,0,0,0,0,0,9
1,17,-0.0622143985068393,-0.00528309279258758,0,0,0,0,0,0,5
2,17,-0.040100926396168,0.00150614072385978,0,0,0,0,0,0,5
3,17,0.0230008041344782,0.00866853192192429,0,0,0,0,0,0,5
4,17,0.103390567699564,-0.000950494754210435,0,0,0,0,0,0,5
5,17,0.136145692285944,0.00218427121340789,0,0,0,0,0,0,5
6,17,0.133387079167788,0.000657082244340883,0,0,0,0,0,0,5
7,17,0.0713400585008424,0.00925386490788042,0,0,0,0,0,0,5
8,17,0.204089564113929,-0.000655889624940445,0,0,0,0,0,0,5
9,17,0.0395013160812729,-0.000644925822163501,0,0,0,0,0,0,5
10,17,-0.11477906148288,0.00732505801480075,0,0,0,0,0,0,5
1,18,-0.217893749992754,0.00113480207977264,0,0,0,0,0,0,2
2,18,-0.0764862034678706,-0.00363381792772725,0,0,0,0,0,0,2
3,18,0.0636761398239758,-0.0033943000103772,0,0,0,0,0,0,2
4,18,-0.0907846841746696,0.000730560377168882,0,0,0,0,0,0,2
5,18,-0.184996780688906,0.00451856622509589,0,0,0,0,0,0,2
6,18,-0.0877522039406442,0.00351318180134539,0,0,0,0,0,0,2
7,18,-0.0426750366698252,0.00434377599555412,0,0,0,0,0,0,2
8,18,0.000882802209066558,-0.00532383027527488,0,0,0,0,0,0,2
9,18,-0.0919149132440134,-0.00571177895251916,0,0,0,0,0,0,2
10,18,-0.145051394156511,0.0046089129101225,0,0,0,0,0,0,2
1,19,0.00601330363688057,0.00595969638914835,0,0,0,0,0,0,1
2,19,-0.0988440517437312,0.00319183994669878,0,0,0,0,0,0,1
3,19,0.0280072772466091,0.00352852457036892,0,0,0,0,0,0,1
4,19,0.0553383489745449,0.00224362378828525,0,0,0,0,0,0,1
5,19,-0.0172926317222688,-0.0031786426238133,0,0,0,0,0,0,1
6,19,0.0113949577418484,0.00038266629488382,0,0,0,0,0,0,1
7,19,-0.0175551892540633,0.000625240188034433,0,0,0,0,0,0,1
8,19,0.0755582890346844,0.00580254229907085,0,0,0,0,0,0,1
9,19,-0.000851681129139026,0.00102106416654375,0,0,0,0,0,0,1
10,19,-0.1155368013866,-0.00141766755936639,0,0,0,0,0,0,1
1,20,0.181350804404893,-0.0092613942420896,0,0,0,0,0,0,6
2,20,0.0250491869133529,0.00433723381916414,0,0,0,0,0,0,6
3,20,-0.0357262002869425,0.00521010193402236,0,0,0,0,0,0,6
4,20,0.0782291814376268,0.00403882773399288,0,0,0,0,0,0,6
5,20,0.0286241025159473,0.00428642043869941,0,0,0,0,0,0,6
6,20,0.0318242656015222,0.00174994923562568,0,0,0,0,0,0,6
7,20,-0.0447440019169827,-0.00390160414665747,0,0,0,0,0,0,6
8,20,0.0941943645245351,0.00547712040751012,0,0,0,0,0,0,6
9,20,0.082747019820357,0.00131421485528359,0,0,0,0,0,0,6
10,20,0.134865473439254,0.00122291000417088,0,0,0,0,0,0,6
1,21,0.0624719093468198,0.00223077513623315,0,0,0,0,0,0,8
2,21,-0.0137069096646274,0.00544467753508996,0,0,0,0,0,0,8
3,21,0.0425243039401642,-0.00111216592819096,0,0,0,0,0,0,8
4,21,0.0256043349622435,0.00209590199049044,0,0,0,0,0,0,8
5,21,0.242611115013886,0.00211669578701556,0,0,0,0,0,0,8
6,21,0.0826688358576722,-0.00193194123281249,0,0,0,0,0,0,8
7,21,0.105140561927001,0.00423006972984532,0,0,0,0,0,0,8
8,21,0.0149313653155738,-0.000582943841333777,0,0,0,0,0,0,8
9,21,0.123813034950441,0.00305555778938015,0,0,0,0,0,0,8
10,21,0.173257694739397,-0.00427416300216928,0,0,0,0,0,0,8
1,22,0.0715315807220362,-0.00424586783561677,0,0,0,0,0,0,5
2,22,0.0356875010135782,0.00179742943501096,0,0,0,0,0,0,5
3,22,-0.0363647725826513,0.00893640299609849,0,0,0,0,0,0,5
4,22,0.0783626742079531,0.000403084024199484,0,0,0,0,0,0,5
5,22,0.0744815706536246,-0.00043833127905378,0,0,0,0,0,0,5
6,22,0.061175916358539,0.00158864438840819,0,0,0,0,0,0,5
7,22,0.0636278618924846,-0.00274475537924015,0,0,0,0,0,0,5
8,22,0.00233153755440396,0.00199455439187768,0,0,0,0,0,0,5
9,22,0.109202183390781,0.00385707005199994,0,0,0,0,0,0,5
10,22,0.0713855136928194,-0.00170685856006015,0,0,0,0,0,0,5
1,23,-0.0349473534033333,0.00102736303086509,0,0,0,0,0,0,11
2,23,-0.112326592972775,0.00648284118168753,0,0,0,0,0,0,11
3,23,0.00823198753656418,0.00493295708690895,0,0,0,0,0,0,11
4,23,0.0462309030832901,-0.00136728375789027,0,0,0,0,0,0,11
5,23,0.0295252232801497,0.00103451220487199,0,0,0,0,0,0,11
6,23,0.011612956524595,0.000760587778420713,0,0,0,0,0,0,11
7,23,-0.0200898267689724,0.00252859836231001,0,0,0,0,0,0,11
8,23,-0.113685656119334,0.00562142770818317,0,0,0,0,0,0,11
9,23,0.0136801398806656,0.000298425445641146,0,0,0,0,0,0,11
10,23,-0.0256617503678407,0.00243972626394634,0,0,0,0,0,0,11
1,24,-0.128969576150031,-0.00285532050111959,0,0,0,0,0,0,13
2,24,-0.174354196122213,-0.00130813014582305,0,0,0,0,0,0,13
3,24,-0.0833216335198024,-0.00326227307660848,0,0,0,0,0,0,13
4,24,-0.121119837637804,-0.00401739370130945,0,0,0,0,0,0,13
5,24,-0.0784876295366919,-0.00452950360151175,0,0,0,0,0,0,13
6,24,-0.0647832587464439,-0.00573669970914064,0,0,0,0,0,0,13
7,24,-0.11424631090802,-0.00738633797869717,0,0,0,0,0,0,13
8,24,-0.0842408109213673,0.0013865192901368,0,0,0,0,0,0,13
9,24,-0.150649981674116,-0.00805560184311534,0,0,0,0,0,0,13
10,24,-0.0670970777762783,-0.000544655329123347,0,0,0,0,0,0,13
1,25,-0.165445413292483,0.00791490209820209,0,0,0,0,0,0,1
2,25,-0.0174894608669414,0.0021539205236641,0,0,0,0,0,0,1
3,25,0.0342970017392832,0.00886999125028998,0,0,0,0,0,0,1
4,25,-0.114519336363589,-0.00430737719234154,0,0,0,0,0,0,1
5,25,-0.0149243911775678,-0.00103796583853313,0,0,0,0,0,0,1
6,25,-0.0863089686258296,0.00974394350369935,0,0,0,0,0,0,1
7,25,0.0202717891408686,-0.000600146821984231,0,0,0,0,0,0,1
8,25,-0.0827069968428844,-0.000135275227555763,0,0,0,0,0,0,1
9,25,0.0420147236341626,-0.007744369943751,0,0,0,0,0,0,1
10,25,0.0546385191837693,-0.0073832586493495,0,0,0,0,0,0,1
1,26,-0.149398212835105,-6.74147555617258e-05,0,0,0,0,0,0,7
2,26,-0.0486863953934595,-0.00549104006124347,0,0,0,0,0,0,7
3,26,0.0581522709923437,-0.0104771145075359,0,0,0,0,0,0,7
4,26,-0.15789119008156,-0.00260262464677319,0,0,0,0,0,0,7
5,26,-0.0653107110207023,-0.00747552968167664,0,0,0,0,0,0,7
6,26,-0.162670117395928,-0.00436119476800526,0,0,0,0,0,0,7
7,26,-0.126681196709858,-0.00115217406664356,0,0,0,0,0,0,7
8,26,-0.0844084395633771,0.000753206263541757,0,0,0,0,0,0,7
9,26,-0.097783866305811,-0.00526150306804803,0,0,0,0,0,0,7
10,26,-0.0699427971820867,-0.00744812790420295,0,0,0,0,0,0,7
1,27,0.00280406613849893,-0.00129044005467778,0,0,0,0,0,0,5
2,27,0.0701111882279697,-0.00466649697865368,0,0,0,0,0,0,5
3,27,-0.0188151242005516,-0.000678304104697612,0,0,0,0,0,0,5
4,27,-0.0207987238156846,-0.000311013805842046,0,0,0,0,0,0,5
5,27,-0.00294233287506707,-0.00122103662452586,0,0,0,0,0,0,5
6,27,0.0437704069977587,-0.000513532233747763,0,0,0,0,0,0,5
7,27,-0.0401566364306778,-0.00485126233031931,0,0,0,0,0,0,5
8,27,0.0227620807430216,0.00159085080266713,0,0,0,0,0,0,5
9,27,0.0872262553794678,-0.00095919076051973,0,0,0,0,0,0,5
10,27,0.0029817081696335,0.00230635217015006,0,0,0,0,0,0,5
1,28,-0.0432795100150409,0.000537306917113233,0,0,0,0,0,0,6
2,28,-0.0366075179682963,-0.00142130382525175,0,0,0,0,0,0,6
3,28,0.0769128207467069,0.00150360184363192,0,0,0,0,0,0,6
4,28,-0.0189111178326555,-0.00142905115056123,0,0,0,0,0,0,6
5,28,0.105135552558602,0.000179113604724445,0,0,0,0,0,0,6
6,28,0.242732473988643,0.000743985840620059,0,0,0,0,0,0,6
7,28,0.290252497122886,0.00710974428264618,0,0,0,0,0,0,6
8,28,0.176602555940838,-0.00179960904936956,0,0,0,0,0,0,6
9,28,0.0997121402579919,0.00101103603375158,0,0,0,0,0,0,6
10,28,0.0185508638202221,0.000434286468631598,0,0,0,0,0,0,6
1,29,0.130157941466871,-0.00204669603240574,0,0,0,0,0,0,6
2,29,-0.0230951946048714,0.00755996016501411,0,0,0,0,0,0,6
3,29,0.235989963209461,0.00121967319488483,0,0,0,0,0,0,6
4,29,-0.0907480232385101,0.00302288671678016,0,0,0,0,0,0,6
5,29,0.0339987499717551,0.00244410615914817,0,0,0,0,0,0,6
6,29,0.179796953675334,0.000819643430427567,0,0,0,0,0,0,6
7,29,0.143655812211675,0.00545651105628502,0,0,0,0,0,0,6
8,29,0.0540181966861153,-0.0033851529262005,0,0,0,0,0,0,6
9,29,0.204830744460773,-0.00360083794396676,0,0,0,0,0,0,6
10,29,0.192895440862523,0.00419533709739777,0,0,0,0,0,0,6
1,30,0.000230161960709685,-0.00478487274718713,0,0,0,0,0,0,12
2,30,-0.125071709502646,-0.00404512794059062,0,0,0,0,0,0,12
3,30,-0.0206368398251306,-0.00383396361958758,0,0,0,0,0,0,12
4,30,-0.105303683500838,-0.00307216355372422,0,0,0,0,0,0,12
5,30,-0.147389579318245,0.00262470697780266,0,0,0,0,0,0,12
6,30,-0.134348945241898,-0.00422138406170563,0,0,0,0,0,0,12
7,30,-0.1790407098002,-0.000173833281651669,0,0,0,0,0,0,12
8,30,-0.0691435500224702,0.000718026666542875,0,0,0,0,0,0,12
9,30,-0.154004682314569,0.000117753361007537,0,0,0,0,0,0,12
10,30,-0.124913777388447,0.00226760483284935,0,0,0,0,0,0,12
1,31,-0.0740974485250148,0.00327198554280548,0,0,0,0,0,0,2
2,31,-0.0391937860491307,-0.000465579530421118,0,0,0,0,0,0,2
3,31,0.0262890538742371,-0.000204235670676384,0,0,0,0,0,0,2
4,31,-0.0484277418353023,-0.00299160245157995,0,0,0,0,0,0,2
5,31,0.0427731938506051,-0.00336190156318973,0,0,0,0,0,0,2
6,31,0.0212266887019035,-0.00132309245957529,0,0,0,0,0,0,2
7,31,-0.0730052306907532,0.00130050793458009,0,0,0,0,0,0,2
8,31,0.0596828451463052,0.00288826376855344,0,0,0,0,0,0,2
9,31,0.0726870192619724,0.000184767270870644,0,0,0,0,0,0,2
10,31,0.0269096169983374,0.000176808770387832,0,0,0,0,0,0,2
1,32,-0.118509339637535,-0.0039462623154405,0,0,0,0,0,0,12
2,32,-0.19847546667921,0.000953820549337409,0,0,0,0,0,0,12
3,32,-0.0844455688095311,-0.000720779357561227,0,0,0,0,0,0,12
4,32,-0.196810942856917,-0.000407068730913021,0,0,0,0,0,0,12
5,32,-0.0938995090229027,0.00587707252119798,0,0,0,0,0,0,12
6,32,-0.14310426443315,-0.00251582420054717,0,0,0,0,0,0,12
7,32,-0.134157392046389,0.00403471330897169,0,0,0,0,0,0,12
8,32,-0.108052873815599,0.00531810907516421,0,0,0,0,0,0,12
9,32,-0.160698924969092,0.0010757156990868,0,0,0,0,0,0,12
10,32,-0.15513046126996,-0.000385975996037286,0,0,0,0,0,0,12
1,33,-0.0749042945440204,0.00184103801495639,0,0,0,0,0,0,8
2,33,0.0677168920375799,-0.00266895877739604,0,0,0,0,0,0,8
3,33,-0.047840650542881,-0.00271907944184172,0,0,0,0,0,0,8
4,33,0.0856150670827007,-0.00859510659137275,0,0,0,0,0,0,8
5,33,0.0400460792630881,-0.00283899053101365,0,0,0,0,0,0,8
6,33,0.0244478371974499,0.000841342359544675,0,0,0,0,0,0,8
7,33,-0.0684619945305389,-0.00417410864702147,0,0,0,0,0,0,8
8,33,-0.00400710320721709,9.22922340511635e-05,0,0,0,0,0,0,8
9,33,0.0254614312776344,0.00261387509467095,0,0,0,0,0,0,8
10,33,-0.0105722381373883,-0.000896440296964207,0,0,0,0,0,0,8
1,34,0.0583223058366997,6.02333834334643e-05,0,0,0,0,0,0,5
2,34,0.0317709864632609,-0.00504973533070759,0,0,0,0,0,0,5
3,34,0.0563848159255509,-0.00258327708911648,0,0,0,0,0,0,5
4,34,0.12844059550939,0.00316877145493812,0,0,0,0,0,0,5
5,34,0.0529130167778551,0.00283610553722213,0,0,0,0,0,0,5
6,34,0.063087218315679,-0.00376209517481683,0,0,0,0,0,0,5
7,34,0.0502481275338738,-0.0018781907793646,0,0,0,0,0,0,5
8,34,-0.0237126817912185,-0.00061783678863269,0,0,0,0,0,0,5
9,34,0.0885820884495991,0.00566314118495496,0,0,0,0,0,0,5
10,34,0.00196877431278497,0.00109443872208718,0,0,0,0,0,0,5
1,35,-0.0614254397379774,0.0031275789066182,0,0,0,0,0,0,5
2,35,-0.137464784722838,-0.000870596925483226,0,0,0,0,0,0,5
3,35,-0.0177555060934593,-0.00623868314001678,0,0,0,0,0,0,5
4,35,-0.0286522228205877,-0.00336285401816194,0,0,0,0,0,0,5
5,35,0.0250785264560842,-0.00343910470830779,0,0,0,0,0,0,5
6,35,-0.106487990190475,0.00272168364194594,0,0,0,0,0,0,5
7,35,-0.0956149630716729,0.00211128262384716,0,0,0,0,0,0,5
8,35,-0.0983009309446468,-0.00366478803206289,0,0,0,0,0,0,5
9,35,-0.045303756805136,-0.00185972866271936,0,0,0,0,0,0,5
10,35,-0.0649811797100093,-8.85292296446273e-05,0,0,0,0,0,0,5
1,36,-0.0454470100198894,0.00111798833267461,0,0,0,0,0,0,4
2,36,-0.206565899946074,-0.00278867357376633,0,0,0,0,0,0,4
3,36,-0.102086676718424,-0.00854713048208114,0,0,0,0,0,0,4
4,36,-0.0776703087680679,-0.0050403907307584,0,0,0,0,0,0,4
5,36,-0.0511870141512742,-0.0052249752006501,0,0,0,0,0,0,4
6,36,-0.065340362442226,-0.00859680867764924,0,0,0,0,0,0,4
7,36,-0.148373026150967,-0.00377312760486191,0,0,0,0,0,0,4
8,36,-0.0952446145173795,-0.00238571591506933,0,0,0,0,0,0,4
9,36,-0.0875868722434272,-0.00599436925334145,0,0,0,0,0,0,4
10,36,-0.0199774312284275,-0.00950966123702446,0,0,0,0,0,0,4
1,37,-0.0741766167709328,-0.00242076061736775,0,0,0,0,0,0,4
2,37,-0.122360533966755,-0.000546941533404231,0,0,0,0,0,0,4
3,37,-0.0623301761705257,-0.00229353739219147,0,0,0,0,0,0,4
4,37,-0.177416823210633,-0.00165229302453817,0,0,0,0,0,0,4
5,37,-0.27207958442609,0.000787680334486937,0,0,0,0,0,0,4
6,37,-0.0230941037751731,-0.00185711779782828,0,0,0,0,0,0,4
7,37,0.0144594217894596,-0.00538755514886417,0,0,0,0,0,0,4
8,37,-0.066949008162049,-0.00233830931729541,0,0,0,0,0,0,4
9,37,0.0343829667379583,-0.00209749366174527,0,0,0,0,0,0,4
10,37,-0.166093221341133,0.00114797503733597,0,0,0,0,0,0,4
1,38,-0.0512892116855292,0.000975875972846133,0,0,0,0,0,0,5
2,38,0.0316238624388627,-0.0049016335601943,0,0,0,0,0,0,5
3,38,0.0108215865058816,-0.00662185494141431,0,0,0,0,0,0,5
4,38,-0.00269443039311845,-0.000910380588793023,0,0,0,0,0,0,5
5,38,0.0635349780253593,0.0044921394625656,0,0,0,0,0,0,5
6,38,0.0825159528146326,0.00133506411689886,0,0,0,0,0,0,5
7,38,0.0153898897389173,0.00311984478852435,0,0,0,0,0,0,5
