parameter,value,se_sa,rse_sa
b01_pop,4.67103912132965,0.134451818575788,2.87841345540936
b11_pop,-0.145383347088087,0.0123532817334309,8.49704039758152
b21_pop,-0.145112950996152,0.011397201156816,7.85402066361272
a1_pop,5.42630932589139,0.700802531902672,12.9149020045508
b02_pop,7.39661549475324,0.00289855725659369,0.0391876157230259
b12_pop,0.00291732624378174,0.000462167441249438,15.8421582856749
b03_pop,4.27533075008642,0.0570016174085673,1.33326801458379
b13_pop,-0.142428068185183,0.011303938051589,7.93659437751537
b07_pop,331.724335638285,6.55389813008346,1.97570615899277
b17_pop,-3.80640464463238,0.53702729665229,14.1085183208144
p1_pop,0.0420811002542546,0.0282732660107709,67.1875636329455
g1_pop,0.0968185888393994,0.0335756799062874,34.6789602170116
p2_pop,0.704878051197385,0.0301106828246097,4.27175775631832
g2_pop,0.128914326394138,0.0157711138950444,12.233794595355
alpha11_pop,0.159317174312904,0.0835643658996067,52.4515742009606
alpha12_pop,-11.2116969763893,7.61062759972763,67.8811389190665
alpha13_pop,0.758021414953724,0.174418068218282,23.0096491705225
alpha17_pop,-6.88063220922013e-05,0.000607480158402107,882.884217511403
alpha21_pop,-0.0910144623947046,0.0267896337357219,29.4344800055431
alpha22_pop,3.67878920866853,1.41614881800304,38.4949704284793
alpha23_pop,-0.149306709722468,0.0548967590489579,36.7677776511185
alpha27_pop,-5.66682569369354e-07,0.000499864407586286,88208.8905862363
omega_b01,1.91700395303881,0.102314761482358,5.33722224829898
omega_b11,0.112618558993669,0.00938309127166392,8.33174510090421
omega_b21,0.0672978431000568,0.00871928396447847,12.9562606509021
omega_a1,0.761671410785341,0.104073871317577,13.6638804928057
omega_b02,0.0396843209153214,0.00240053770634113,6.049083494369
omega_b12,0.00520951239063999,0.000344389421648746,6.61078035379118
omega_b03,0.855576086653305,0.0453175259782503,5.29672657817209
omega_b13,0.141770134762957,0.00834663244317885,5.88744057917037
omega_b07,101.642032844525,5.11991287962253,5.03720039469707
omega_b17,5.35512216706985,0.467770214438551,8.7350054741048
b_1,0.298287252316031,0.00609810370330511,2.04437288417685
a_2,0.0497678019265414,0.000775578242570607,1.55839360499662
a_3,0.693271638710098,0.0127514316467227,1.83931246206005
b_7,0.200505311302507,0.00558795614204523,2.78693671790797
