rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,4.4145814025152,-0.132836016652516,-0.152741642700819,2.21620907314973,7.40519651298519,0.00224293183945195,4.59861704763873,0.0166690366944355,6.62125890934114,0.0991804729037653,7.53953650054822,-0.0887839348547045,316.047373963982,-12.9421102292837,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-0.0796375356905816,0.031390811571454,0.0281684887995194,-0.764837529059589,0.0015685382562145,-0.000731755384687716,0.416027390397901,0.170649862462078,1.39363514006392,0.076867477178349,0.517815250696394,-0.0351900692368361,-16.1452760498349,-6.96011386253227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.31682490919884,-0.14390724006934,-0.172810916596613,2.50963071593241,7.37976883606472,0.00256411757205867,4.33518975473983,0.021352415002518,6.6313720911714,0.104006582448317,7.13289954822409,-0.068883190618245,269.448315710443,-10.9515628955806,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-0.177394029006945,0.0203195881546295,0.00809921490372575,-0.64050002339025,-0.0238591386642604,-0.000410569652081,0.152600097498994,0.17533324077016,1.40374832189419,0.0816935867229005,0.111178298372264,-0.0152893250003766,-62.7443343033744,-4.96956652882921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.67618559923259,-0.0891303673891312,-0.184900584045371,2.24431123410851,7.35959447489849,0.00488031134603599,4.9693880136661,-0.0041648916996813,7.60336568935207,0.0495509416297847,6.84360339736085,-0.040300776488494,272.213178673806,-11.0614591901664,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-0.818033338973191,0.0750964608348383,-0.00399045254503236,-0.752236966413633,-0.0440334998304834,0.00190562412189632,0.786798356425273,0.149815934067961,2.37574192007485,0.0272379459043683,-0.178117852490977,0.0132930891293745,-59.9794713400113,-5.07946282341505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.69358494996523,-0.29865630723997,-0.100576529885989,5.14142677063058,7.43124932243444,-0.00635179796068241,3.94313871880091,0.229295927087812,5.85180784029117,-0.114544753870154,7.07740611430068,-0.0891385885289427,213.928616483778,-7.29950538997637,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,2.19936601175945,-0.134429479016001,0.0803336016143491,0.0766949821996574,0.0276213477054617,-0.00932648518482208,-0.239450938439917,0.383276752855454,0.624184071013953,-0.136857749595571,0.0556848644488497,-0.0355447229110742,-118.264033530039,-1.31750902322498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.23543609021595,-0.319879302498788,-0.202481216587106,16.40204096732,7.39342662753336,-0.00715881974301647,4.42671936193441,0.0521539748775433,6.35583218810881,0.0705334222785789,7.47117245103811,-0.202057015245288,242.806924208866,-10.1133473489681,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,1.74121715201016,-0.155652474274818,-0.0215710850867676,1.23677013573037,-0.0102013471956139,-0.0101335069671561,0.244129704693576,0.206134800645186,1.12820841883159,0.0482204265531626,0.449451201186282,-0.14846314962742,-89.3857258049507,-4.1313509822167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.30784139979494,-0.219729359157785,-0.138425049842494,8.93453587590083,7.41957869197617,0.00811028961587049,4.98089150502115,-0.081956018595464,5.76151726546007,-0.113430307821843,7.19076284475838,-0.103749737530683,251.184927058826,0.727403353352091,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,0.81362246158916,-0.0555025309338152,0.0424850816578446,0.629288562179711,0.015950717247188,0.00513560239173083,0.798301847780318,0.0720248071721783,0.533893496182853,-0.135743303547259,0.169041594906551,-0.0501558719128145,-81.0077229549908,6.70939972010348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.08825747264154,-0.1001980580745,-0.131829062067538,14.2222741375655,7.43642826708964,-0.00355051498454836,4.6205580296745,-0.158632053539545,5.34929906790312,-0.091637075773384,7.11161021185465,-0.144961882947215,102.220009578505,-6.59792654880459,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-3.40596146556424,0.0640287701494693,0.0490810694328001,1.09417369629086,0.032800292360661,-0.00652520220868803,0.437968372433668,-0.00465122777190269,0.121675298625904,-0.1139500714988,0.089888962002818,-0.0913680173293465,-229.972640435312,-0.615930182053199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.51043285270878,-0.123459331058135,-0.213716563575869,3.06708056414903,7.38942552151364,-0.000595093499823791,3.83012274613697,-0.14251307200633,4.9331800674782,-0.0929146540201403,7.04926097170928,-0.155042250361246,94.5169169212889,-6.13392347693058,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-2.983786085497,0.0407674971658346,-0.0328064320755306,-0.439909487733398,-0.0142024532153382,-0.00356978072396346,-0.352466911103865,0.0114677537613121,-0.294443701799013,-0.115227649745557,0.0275397218574458,-0.101448384743377,-237.675733092528,-0.151927110179188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.5358486019119,-0.178769840439543,-0.269027608676549,8.26184835050183,7.40209279033506,-0.000567310065776358,5.55109760931679,-0.198487209402242,4.58991071920144,-0.0922960004317418,7.19053658649065,-0.135278258028426,99.9603317737744,-6.46128973507393,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-2.95837033629388,-0.0145430122155734,-0.0881174771762108,0.55101269316358,-0.00153518439391753,-0.00354199728991602,1.36850795207596,-0.0445063836345999,-0.637713050075771,-0.114608996157158,0.168815336638822,-0.0816843924105579,-232.232318240043,-0.479293368322541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.06159324498306,-0.114650192295571,-0.272691499900421,10.9728923529809,7.37130484428084,0.00270892785677109,2.95319813324742,-0.36433094154544,3.51780621987758,-0.0472424894713037,7.67622985627214,-0.106749603159524,448.387893989216,-8.32010282221984,0.0545877360433969,0.123133912337205,0.710346568722213,0.131174409852176,0.17172577770406,-10.0087993925618,0.619006479782981,0.000314024111690615,2.29042840543458e-05,-0.000969728394745809,-0.129033264202663,-3.53344135929051e-07,-0.24083693651491,-2.8442607862107e-12,2.53719839252724e-06,2.30062288171704e-09,-2.43262569322272,0.0495766359283984,-0.0917813684000827,0.834792259204933,-0.0323231304481419,-0.000265759367368578,-1.22939152399341,-0.210350115777798,-1.70981754939963,-0.06955548519672,0.654508606420314,-0.0531557375416551,116.195243975399,-2.33810645546845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
