rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,3.3224148145324,-0.0889900802432955,-0.132227064260352,9.95202559845595,7.35669204779874,0.00372107079998219,2.84328205046114,-0.114658965610457,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-1.20614135911757,0.055340732373551,0.0239450753298396,0.865197906409375,-0.0472686847804367,0.000752342485531435,-1.33607315068624,0.0393479107815085,0,0,0,0,0,0,0,0,0,0
3,4,3.7906421393566,0.0292900691331396,-0.217809652418871,1.75543136428562,7.39329378423101,0.00554027231116333,2.91868483232463,-0.141338411324633,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.737914034293367,0.173620881749986,-0.061637512828679,-0.8698635834445,-0.010666948348165,0.00257154399671258,-1.26067036882275,0.0126684650673325,0,0,0,0,0,0,0,0,0,0
1,5,5.20016684253024,-0.0515639485299793,-0.0784578381424817,1.36217708256433,7.39771819129014,0.00497516751761469,3.98710032552831,-0.174728747840533,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.671610668880274,0.0927668640868672,0.0777143014477103,-1.1234939859333,-0.00624254128903168,0.00200643920316393,-0.192254875619075,-0.020721871448567,0,0,0,0,0,0,0,0,0,0
2,5,4.72751456120388,-0.0698385696841867,-0.0955017115195428,4.3311251008469,7.37915128034065,0.000438698147039631,3.77179564847822,-0.107362900230974,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.198958387553906,0.0744922429326599,0.0606704280706492,0.0332491450187273,-0.0248094522385243,-0.00253003016741113,-0.407559552669167,0.0466439761609917,0,0,0,0,0,0,0,0,0,0
3,5,4.16856652716797,0.00538718910696695,-0.185731981197784,5.34655292588109,7.37956587581424,0.000901789827696206,3.36616619888925,-0.0401167498173467,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.359989646482,0.149718001723813,-0.0295598416075919,0.243873838553462,-0.0243948567649346,-0.00206693848675455,-0.813189002258137,0.113890126574619,0,0,0,0,0,0,0,0,0,0
1,6,2.42273266970773,-0.208593743384607,-0.0752412003210744,0.959624698670071,7.39613009590611,0.00868198313327653,4.87576117769675,-0.0749847661848096,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-2.10582350394224,-0.0642629307677608,0.0809309392691176,-1.47379121161838,-0.00783063667306827,0.00571325481882577,0.696405976549363,0.0790221102071564,0,0,0,0,0,0,0,0,0,0
2,6,3.02104472179763,-0.100172379585855,-0.155993884102398,5.66177264879122,7.36314385150462,0.00767497478957847,4.51753821818206,0.0287540387120465,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-1.50751145185235,0.0441584330309919,0.000178255487794349,0.301158830237821,-0.0408168810745524,0.00470624647512771,0.338183017034679,0.182760915104012,0,0,0,0,0,0,0,0,0,0
3,6,4.72331020959694,-0.0662493789701186,-0.119085091376615,9.11933783522447,7.38361567862045,0.00519201036437485,4.48526831097045,-0.111227420540385,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.194754035946968,0.078081433646728,0.0370870482135771,0.777818993887264,-0.0203450539587289,0.0022232820499241,0.305913109823061,0.0427794558515808,0,0,0,0,0,0,0,0,0,0
1,7,5.86545312941802,-0.203705768321355,-0.120924624768194,0.72691247767856,7.47614083348519,0.00204486484965314,4.46071184134825,-0.180185488406732,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.33689695576805,-0.0593749557045081,0.0352475148219981,-1.75152739880974,0.0721801009060137,-0.000923863464797612,0.28135664020087,-0.0261786120147662,0,0,0,0,0,0,0,0,0,0
2,7,5.63651874814681,-0.0842676631211446,-0.14392507463192,4.04216703882311,7.46541428056047,0.00305532121506219,4.80818355441865,-0.240325612078492,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.10796257449684,0.0600631494957019,0.0122470649582723,-0.0357972578636818,0.0614535479812917,8.65929006114347e-05,0.628828353271268,-0.0863187356865259,0,0,0,0,0,0,0,0,0,0
3,7,6.66414952572666,-0.15329528048626,-0.218310275977012,2.25452686275655,7.44218565518726,-0.00273220416427099,4.42125254900192,-0.291226136673476,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,2.13559335207669,-0.00896446786941324,-0.0621381363868202,-0.619638067795674,0.0382249226080855,-0.00570093247872174,0.24189734785454,-0.13721926028151,0,0,0,0,0,0,0,0,0,0
1,8,4.14736341307928,-0.21624123161915,-0.0981058972117882,1.01873110547949,7.3669754141892,-0.00134278214234781,4.95792813128312,-0.0762903562557363,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.38119276057069,-0.0719104190023035,0.0580662423784038,-1.41402036314392,-0.0369853183899718,-0.00431151045679857,0.778572930135739,0.0777165201362297,0,0,0,0,0,0,0,0,0,0
2,8,3.97932000041833,-0.199005504775187,-0.119092249644809,3.91716267409433,7.35855877831442,0.00216848707191884,4.78326834951874,0.0966917628215759,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.549236173231638,-0.0546746921583401,0.037079889945383,-0.0672106176780962,-0.0454019542647544,-0.000800241242531919,0.603913148371351,0.250698639213542,0,0,0,0,0,0,0,0,0,0
3,8,4.62164141821679,-0.0710978116032258,-0.126411722322974,6.57179566111565,7.39065270637933,0.00280785522386482,5.16870393515941,-0.318294672539931,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.093085244566816,0.0732330010136208,0.0297604172672185,0.45020890557145,-0.0133080261998515,-0.000160873090585942,0.989348734012026,-0.164287796147965,0,0,0,0,0,0,0,0,0,0
1,9,6.59445932544935,0.0336735477322794,-0.118428675837376,4.79193609415014,7.44971390490879,-0.00418386730888661,4.45695903075195,-0.23891486167194,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,2.06590315179938,0.178004360349126,0.0377434637528164,0.134356323002669,0.0457531723296105,-0.00715259562333737,0.277603829604566,-0.0849079852799744,0,0,0,0,0,0,0,0,0,0
2,9,7.6858009169052,-0.167323469847048,-0.214371689047771,4.96647683925576,7.44317986992089,0.00466193905902854,5.09417879430157,-0.491913512027467,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,3.15724474325523,-0.0229926572302016,-0.0581995494575792,0.170132501492558,0.0392191373417106,0.00169321074457778,0.914823593154184,-0.337906635635501,0,0,0,0,0,0,0,0,0,0
3,9,8.34800041550052,-0.107053468036058,-0.170500323909709,3.61919014498791,7.41667304290992,0.0100968694502453,4.66010680725143,-0.000314047871838192,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,3.81944424185055,0.0372773445807881,-0.014328184319517,-0.146327917821094,0.0127123103307438,0.00712814113579451,0.480751606104041,0.153692828520128,0,0,0,0,0,0,0,0,0,0
1,10,5.09818895257054,-0.070238781920342,-0.213509022816981,1.97969713698683,7.446648111598,0.0118418893351733,2.89128543275366,-0.211898710448158,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.569632778920574,0.0740920306965046,-0.0573368832267889,-0.749634329887322,0.0426873790188225,0.00887316102072251,-1.28806976839373,-0.0578918340561918,0,0,0,0,0,0,0,0,0,0
2,10,4.99526374142009,-0.234864427267151,-0.104399972234363,10.7979621209805,7.38884980664214,-0.00494980440958974,3.07798930636541,-0.0027454652144996,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.466707567770122,-0.0905336146503046,0.0517721673558287,0.946779222047445,-0.0151109259370354,-0.0079185327240405,-1.10136589478198,0.151261411177466,0,0,0,0,0,0,0,0,0,0
3,10,6.36253459482171,-0.326813689062688,-0.122608171326842,1.7677410649373,7.45501874065671,0.00130702181878484,2.63624347726929,-0.448623160320757,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.83397842117174,-0.182482876445842,0.0335639682633498,-0.862875704770033,0.0510580080775362,-0.00166170649566591,-1.54311172387809,-0.294616283928791,0,0,0,0,0,0,0,0,0,0
1,11,3.45432966546066,-0.0394592143585987,-0.0797275769742173,1.12577706404546,7.36524628555996,0.00617948649914878,3.74999528589333,0.162060294535266,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-1.07422650818931,0.104871598258248,0.0764445626159747,-1.31410468096366,-0.0387144470192133,0.00321075818469802,-0.429359915254059,0.316067170927232,0,0,0,0,0,0,0,0,0,0
2,11,4.25571182323775,-0.0740284616362678,-0.120289660276858,2.42740804329063,7.45526016076189,-0.00369215560814385,4.09169342723294,0.0869739536513086,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.272844350412218,0.0703023509805788,0.0358824793133337,-0.545754162550128,0.0512994281827135,-0.0066608839225946,-0.0876617739144452,0.240980830043275,0,0,0,0,0,0,0,0,0,0
3,11,5.02196961178486,-0.355426938570577,-0.150455277287937,5.75115383441248,7.39585724064994,0.00172744251712275,3.88349594715293,0.119677110256797,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.493413438134892,-0.21109612595373,0.00571686230225513,0.316822299756446,-0.00810349192923443,-0.00124128579732801,-0.295859253994455,0.273683986648763,0,0,0,0,0,0,0,0,0,0
1,12,3.7802301722256,-0.0907703664391723,-0.167780153942575,6.82159099009416,7.43762063414606,0.00556434472683761,4.41809208109628,-0.177129768518482,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.748326001424369,0.0535604461776742,-0.0116080143523828,0.487514525877872,0.033659901566887,0.00259561641238686,0.238736879948898,-0.0231228921265158,0,0,0,0,0,0,0,0,0,0
2,12,6.17928894813631,-0.172186492093269,-0.155500926003574,1.63097008352325,7.47823460036383,0.00575569087682408,4.51174156871427,-0.107297967100509,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.65073277448634,-0.0278556794764225,0.000671213586618286,-0.943403220719311,0.0742738677846519,0.00278696256237333,0.332386367566883,0.0467089092914567,0,0,0,0,0,0,0,0,0,0
3,12,4.86904773638928,-0.0418702068182574,-0.250885463859039,4.37291921814051,7.45170703989925,0.00462691413152204,4.05983829457237,-0.0531373744505145,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.340491562739306,0.102460605798589,-0.0947133242688467,0.0428525976141343,0.0477463073200699,0.00165818581707128,-0.119516906575011,0.100869501941451,0,0,0,0,0,0,0,0,0,0
1,13,1.61340548369374,-0.215793936432015,-0.135682013015333,2.03420270949863,7.44697839809314,-0.00419177970421063,4.11474690975767,-0.0420286034906006,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-2.91515068995623,-0.0714631238151688,0.0204901265748594,-0.722474248595202,0.0430176655139665,-0.00716050801866139,-0.0646082913897157,0.111978272901365,0,0,0,0,0,0,0,0,0,0
2,13,1.71590872806986,-0.233448480657069,-0.21041267553218,1.47424537960754,7.42263807259248,-0.00360970589697753,4.84225522798878,-0.196688523464843,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-2.81264744558011,-0.0891176680402221,-0.0542405359419881,-1.04443194994575,0.0186773400133085,-0.00657843421142829,0.662900026841393,-0.0426816470728769,0,0,0,0,0,0,0,0,0,0
3,13,1.5159984854806,-0.279320731423851,-0.147349648156806,1.6896883571177,7.40001781724263,-0.00405267995319261,5.1389562072658,-0.255392172787031,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-3.01255768816937,-0.134989918807004,0.00882249143338593,-0.908034093918164,-0.0039429153365429,-0.00702140826764337,0.95960100611842,-0.101385296395065,0,0,0,0,0,0,0,0,0,0
1,14,3.96711190796454,-0.190145267479973,-0.211678573176318,29.5538062463672,7.38596360516005,-0.00288180588099335,4.28614839324309,0.158255888229671,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.561444265685431,-0.0458144548631261,-0.0555064335861263,1.9536343407646,-0.0179971274191235,-0.00585053419544411,0.106793192095706,0.312262764621637,0,0,0,0,0,0,0,0,0,0
2,14,3.52012675112378,-0.078706218901436,-0.142732406492423,8.05061695061224,7.37289874113849,-0.000124622621284692,5.87695175522029,-0.0953483805982128,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-1.00842942252619,0.0656245937154106,0.0134397330977687,0.65317052654514,-0.0310619914406862,-0.00309335093573545,1.69759655407291,0.0586584957937532,0,0,0,0,0,0,0,0,0,0
3,14,5.08098222396324,-0.127938573732251,-0.155118316925106,4.2785749037673,7.36064434771865,-0.00462138473869081,5.28004693298935,-0.0489279364908262,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.552426050313265,0.0163922388845951,0.00105382266508566,0.0210417859623144,-0.0433163848605265,-0.00759011305314157,1.10069173184197,0.10507893990114,0,0,0,0,0,0,0,0,0,0
1,15,5.63012414026959,-0.218723607774261,-0.0795321293004121,2.9546033116614,7.41473439553643,-0.00151288113800138,2.58928953038675,0.0614179066854632,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.10156796661962,-0.0743927951574141,0.0766400102897799,-0.349213803022196,0.0107736629572504,-0.00448160945245213,-1.59006567076063,0.215424783077429,0,0,0,0,0,0,0,0,0,0
2,15,5.18175689923439,-0.219435506068865,-0.140744304823312,1.37647090638223,7.46283570518984,-0.00482504517419339,2.45823676886267,0.0623104811732828,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.653200725584423,-0.0751046934520185,0.0154278347668798,-1.11305529233646,0.0588749726106625,-0.00779377348864414,-1.72111843228471,0.216317357565249,0,0,0,0,0,0,0,0,0,0
3,15,5.38915221968539,-0.113870377288642,-0.0977373126356176,8.89020263024158,7.43252990263615,-0.00155262642996047,3.47543458987848,0.0246791543786769,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.860596046035416,0.0304604353282044,0.0584348269545744,0.752371640542844,0.0285691700569695,-0.00452135474441122,-0.703920611268901,0.178686030770643,0,0,0,0,0,0,0,0,0,0
1,16,1.63322823327116,0.0685269628144742,-0.172651389885273,3.37619308867831,7.36977673348111,0.0032229081193473,3.9229941054005,-0.185895987746137,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-2.89532794037881,0.212857775431321,-0.0164792502950809,-0.215829432164374,-0.0341839990980679,0.000254179804896541,-0.25636109574688,-0.0318891113541709,0,0,0,0,0,0,0,0,0,0
2,16,2.56207104404907,0.0928813563442313,-0.147991139284388,2.02072033535125,7.38181372615087,0.00298475283784558,4.34227686143786,-0.189854552319446,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-1.9664851296009,0.237212168961078,0.00818100030580421,-0.729124152271369,-0.0221470064283036,1.602452339482e-05,0.162921660290478,-0.0358476759274803,0,0,0,0,0,0,0,0,0,0
3,16,1.73715278234394,0.0754658446021379,-0.108618285317934,3.2757767500687,7.38010706810205,0.00316959090977797,3.90424863708596,-0.18577519911717,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-2.79140339130603,0.219796657218984,0.0475538542722579,-0.246023185217231,-0.0238536644771239,0.000200862595327214,-0.275106564061429,-0.0317683227252044,0,0,0,0,0,0,0,0,0,0
1,17,4.34937300295576,-0.18561841003704,-0.132028514555917,2.00337834604596,7.44415178359865,-0.000193474456574317,4.78784346041042,-0.234108830863495,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,-0.179183170694208,-0.0412875974201938,0.0241436250342754,-0.737743273241539,0.0401910510194705,-0.00316220277102507,0.608488259263037,-0.0801019544715289,0,0,0,0,0,0,0,0,0,0
2,17,4.63631933793245,-0.252071704984106,-0.232433661071799,13.7497797289513,7.4144377189623,0.0118917058824535,5.03959164529794,-0.0203424213326323,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.107763164282476,-0.10774089236726,-0.0762615214816073,1.18844460249537,0.0104769863831224,0.0089229775680027,0.860236444150558,0.133664455059334,0,0,0,0,0,0,0,0,0,0
3,17,5.62086819208282,-0.00475571991414332,-0.104179338800199,3.53686066012058,7.42563069076128,-0.000279447052901382,4.9690683359064,-0.270497369370313,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.09231201843285,0.139575092702703,0.0519928007899931,-0.169338687262312,0.0216699581821072,-0.00324817536735214,0.789713134759016,-0.116490492978347,0,0,0,0,0,0,0,0,0,0
1,18,5.17830237957323,0.0141562561070379,-0.216466012747713,11.4141237900213,7.31715614755511,-0.000377262903947977,4.56300072298599,0.0457416160128545,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,0.649746205923257,0.158487068723884,-0.0602938731575209,1.00227331573427,-0.0868045850240708,-0.00334599121839873,0.383645521838608,0.19974849240482,0,0,0,0,0,0,0,0,0,0
2,18,5.9781640367945,-0.0928000111812113,-0.199370178254256,21.5317391025876,7.34875443679952,-0.011019988554094,4.40636010470143,-0.0351870492643731,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.44960786314453,0.0515308014356353,-0.043198038664064,1.63694988211988,-0.0552062957796524,-0.0139887168685448,0.227004903554048,0.118819827127593,0,0,0,0,0,0,0,0,0,0
3,18,6.12874400340517,0.034937504189405,-0.183500560686498,2.17630258159323,7.28656853017647,0.00321064609456818,3.28112320622859,0.129646870853368,0.0511403499592019,0.118485911931117,0.718259564410345,0.137131955430925,0.178572994723308,-10.7856362603191,0.613273974336693,-0.125560669356963,3.31432634461047,-0.213842046211359,1.6001878297552,0.179268316806252,-0.0273284210963058,-0.654950828408672,-0.117392202402709,0.000241917780117421,-0.89823199491879,0.283653747245334,0,0,0,0,0,0,0,0,0,0
