rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,5.84260911282016,-0.00652715181551579,-0.1266477272343,2.04646257679123,7.41538551857889,-0.00628286601553788,4.96150467291806,-0.375143322828443,4.39058460036307,-0.150700264689883,6.54707330067735,-0.181721063636398,489.02706240184,1.14663709404547,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
2,1,7.52101166511132,-0.183067295231293,-0.138255803203818,5.45285656852444,7.38453905975326,-0.00509775325850468,4.62852200168503,-0.339392762020754,4.74224055789823,-0.165242901098003,6.38232815560806,-0.178268194573608,382.171320217622,5.62132069086408,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
3,1,6.52648527053534,-0.127025743824833,-0.132708193636722,26.5822052796603,7.41712403197199,-0.00818525695969267,4.96964629472432,-0.345067748054459,4.83218553548499,-0.158414800417883,6.29411975766875,-0.175043519917354,436.259081922397,3.89601831511851,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
1,2,2.80234445505745,-0.225053594942971,-0.192902531467566,7.56043416279409,7.42860296761171,0.000652473039158925,3.17991465126496,-0.166893871948995,6.73999810712212,0.0501543585613199,6.77973024143169,-0.0121272532876129,251.654384614454,-4.61683990887064,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
2,2,3.45958574295096,-0.167828153688642,-0.103502762099936,9.92726772172281,7.45462556384159,-0.00855990584593229,3.4998937051287,-0.110907875351488,7.90868485279557,-0.202125329068506,6.54328458702057,4.19754487717278e-05,287.046876832005,-3.42624675863064,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
3,2,4.83114887994092,-0.16803870569465,-0.0133871004701884,7.64135236676166,7.38806587103673,0.000641368498186221,3.9871442303369,-0.176440573612588,7.5595391376584,0.00544903152526319,6.87092191659862,-0.0479577826142855,294.525524989238,-1.95402973564405,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
1,3,6.68740939658114,-0.221173223575065,-0.152872165746749,9.25734623492481,7.40094544342045,-0.00476904846233253,4.28072314506746,-0.370907510628847,2.5752134821059,-0.031325453669861,7.35511026625639,-0.0989891350050368,183.244537907781,1.73207416322146,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
2,3,7.22371411080321,-0.277684167734618,-0.213568947064343,7.48689563644103,7.38495999655425,0.00156213013865135,5.6263666658805,-0.488278820456558,3.36159541335862,-0.115931317112097,7.35586410230473,-0.10554191599687,259.189638261105,-5.42472570141823,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
3,3,6.60667836688515,-0.244584447122713,-0.23764105379894,7.68404971432598,7.33766929918217,0.00401088740121347,4.73862287689653,-0.42448018246861,2.65346220091541,-0.0205027787983736,8.18942730919345,-0.149318731638869,186.178304543775,-0.568511340613866,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
1,4,4.6128130798905,-0.163534071171232,-0.150869640985873,1.6577327348315,7.44174866101721,0.00751438376339275,4.1600634354445,-0.271646539512195,6.17725429374916,0.160051672501824,5.83987513770997,-0.0564543474594806,375.097625315633,-8.38744891251968,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09
