b01_pop,1,-0.096058,0.081061,-0.0617,-0.0016127,0.00064751,-0.002058,0.0046651,-0.0015298,-0.00091037,0.0018211,-0.0030159,0.012195,-0.020979,0.0027215,0.0056409,-0.015195,0.015668,-0.0015728,-0.0064269,-0.0003487,0.0055521,-0.0028223,-0.0021627,0.0019315,-0.0033129,0.18162,0.076312,-0.035077,0.021939,-0.00065362,0.00053472,0.00093819,-0.0019975,0.0031483,-0.0018914,0.00091752,-0.0038317,-0.027292,-0.00044151,-0.00044781,-0.00071814,nan
b11_pop,-0.096058,1,0.7435,-0.39977,-0.0075605,0.034874,-0.0059204,0.0061137,-0.0057648,-0.028207,0.0017571,-0.0095586,-0.068681,0.035801,0.0097646,0.002975,0.087474,-0.047449,0.02313,-0.0013139,-0.0064875,0.05935,0.019991,-0.030881,0.0077673,0.016294,0.038631,-0.52411,-0.54318,0.50909,-0.020162,0.01409,-0.0061121,-0.031985,0.009459,-0.0045977,-0.032054,-0.013622,-0.13531,-0.0026628,-0.017465,0.0064281,nan
b21_pop,0.081061,0.7435,1,-0.44533,-0.014576,0.0418,-0.0080896,0.014365,-0.0084533,-0.020251,-0.0011437,-0.0087166,-0.032383,0.015591,-0.0039221,0.00069824,0.047913,-0.025537,0.015337,-0.0086827,-0.0031336,0.025416,0.024196,-0.015025,0.0034248,0.0078198,0.12505,-0.4002,-0.66495,0.4978,-0.018235,0.016651,-0.0035859,-0.035074,0.016493,-0.0068197,-0.035271,-0.011525,-0.11282,-0.004683,-0.018186,0.0076558,nan
a1_pop,-0.0617,-0.39977,-0.44533,1,-0.012998,0.0090398,-0.0036581,0.0060713,-0.0049402,0.039407,-0.0040928,0.022992,0.038899,-0.021064,0.0052276,0.0020351,-0.051088,0.018405,-0.020561,0.0083472,0.0031583,-0.026406,-0.0027501,0.015116,-0.00049016,-0.0083523,-0.11092,-0.12343,0.26069,-0.83009,0.033447,-0.025233,0.0026061,0.039513,-0.013077,0.0021439,0.032967,0.05016,0.077835,0.00048541,0.019768,0.0045788,nan
b02_pop,-0.0016127,-0.0075605,-0.014576,-0.012998,1,-0.23903,0.0002843,0.0013847,0.0010917,-0.0052095,-0.00050472,0.00052811,0.0023412,0.040665,-0.014403,-0.033355,0.0065696,0.0035208,0.010582,-0.0070043,-0.0007191,-0.00055668,-0.012254,-0.0027925,0.00060628,0.0073521,-0.0003836,0.011162,0.012442,0.012435,-0.0013612,0.0019853,0.00056872,-0.0043424,-0.0013438,-0.00086889,0.00050199,0.0045452,0.0019979,-0.0061543,-0.0011853,0.0029817,nan
b12_pop,0.00064751,0.034874,0.0418,0.0090398,-0.23903,1,0.0013234,0.0010231,-0.0026955,0.020237,-0.0014266,0.0022909,0.083567,-0.086893,-0.038988,0.084727,-0.051068,0.047678,-0.025807,-0.0072747,-0.003251,0.014333,0.1116,-0.017612,-0.0068307,-0.011748,0.0049937,-0.026825,-0.043714,-0.0030298,0.0092773,-0.00076812,0.0011938,0.008396,0.0048878,0.0080598,-0.00016581,-0.0030751,-0.0070482,0.0084165,-0.00054001,-0.0024557,nan
b03_pop,-0.002058,-0.0059204,-0.0080896,-0.0036581,0.0002843,0.0013234,1,-0.17133,-0.0019587,0.0013878,0.0036079,-0.0066531,-0.00051882,-0.02043,-0.0028992,-0.00044031,-0.0026731,0.0046665,0.013364,-0.015012,9.5729e-05,0.00054866,0.0010819,-0.00015585,0.0043482,-0.0032062,-0.0014607,0.010818,0.0061854,0.00069944,0.0027511,0.0042037,0.015839,0.010677,-0.00099168,0.00018933,-0.0019975,-0.0074235,9.9214e-05,-0.0015058,-0.011223,-0.0010143,nan
b13_pop,0.0046651,0.0061137,0.014365,0.0060713,0.0013847,0.0010231,-0.17133,1,0.001591,-0.0061372,-0.0034114,0.0088937,-0.05182,0.027293,-0.0054534,0.0052371,0.032859,-0.02394,0.038813,-0.017356,0.00088236,-0.010499,0.010562,0.0043391,0.00045111,0.0039036,0.0033073,-0.014621,-0.0094078,-0.0020242,0.00042659,0.0011332,0.012028,-0.011202,-0.00091446,-0.003021,0.0016061,0.0087315,-0.00084764,0.0010299,0.005491,-0.00019297,nan
b05_pop,-0.0015298,-0.0057648,-0.0084533,-0.0049402,0.0010917,-0.0026955,-0.0019587,0.001591,1,-0.18011,-0.0017591,-1.9892e-06,0.0043655,-0.019527,0.013854,0.031559,-0.0088011,0.0021281,-0.019167,0.017054,0.00049041,0.00094374,-0.0010794,0.0022219,-0.017846,-0.0043717,-0.0017279,0.003793,0.010891,0.0032569,0.00037463,-0.004814,-0.0013596,-0.0009251,0.041466,0.0015965,-0.00046428,-0.0027529,0.0007131,0.00038202,-0.00079099,-0.018943,nan
b15_pop,-0.00091037,-0.028207,-0.020251,0.039407,-0.0052095,0.020237,0.0013878,-0.0061372,-0.18011,1,0.001485,0.0020822,-0.033303,0.067937,0.07096,-0.076136,0.017548,-0.018688,-0.02981,0.04442,0.0019123,-0.0026537,-0.02363,0.011233,0.093235,0.010104,-0.0067244,0.0026839,0.014065,-0.04615,-7.8361e-05,-0.0088353,0.00047943,0.0025279,-0.00108,-0.02554,0.002558,0.0010237,0.0067131,0.00091517,0.0014803,0.00074967,nan
b06_pop,0.0018211,0.0017571,-0.0011437,-0.0040928,-0.00050472,-0.0014266,0.0036079,-0.0034114,-0.0017591,0.001485,1,-0.26943,0.00034674,-0.0017498,-4.3591e-05,-0.00052138,0.0023482,0.002653,0.0020425,-0.0030197,9.2751e-05,-0.00068356,-0.00032934,0.00036669,0.0017558,-0.00042267,0.0044324,-0.0063221,-0.0015988,0.012179,0.0035506,0.0020156,0.0022094,0.0019663,-0.0030834,-0.00011534,0.062924,-0.1476,-0.0026097,0.0014742,-0.00035916,0.00011765,nan
b16_pop,-0.0030159,-0.0095586,-0.0087166,0.022992,0.00052811,0.0022909,-0.0066531,0.0088937,-1.9892e-06,0.0020822,-0.26943,1,-0.00029484,0.0027651,0.00014207,0.00099413,-0.005003,-0.005131,-0.0046105,0.0061288,-0.00029871,0.0023776,0.00049059,-0.0012721,-0.0028999,0.0010277,-0.0074362,0.010287,0.019243,-0.038607,0.00037325,-0.0012162,-0.0062959,0.00083001,0.0036872,-0.00014575,-0.0092949,0.37776,0.0043176,-0.0036411,0.0025925,0.0015265,nan
p1_pop,0.012195,-0.068681,-0.032383,0.038899,0.0023412,0.083567,-0.00051882,-0.05182,0.0043655,-0.033303,0.00034674,-0.00029484,1,-0.37508,-0.0064528,-0.052494,-0.71389,0.73505,-0.38317,-0.068061,-0.016862,0.153,-0.13273,-0.08724,0.022047,-0.063488,0.012262,-0.010664,0.044272,-0.076956,0.0082031,-0.053667,0.0006082,-0.0073082,0.012138,-0.028419,0.0077565,0.0026152,0.0065626,-0.013556,0.0047922,-0.0015114,nan
g1_pop,-0.020979,0.035801,0.015591,-0.021064,0.040665,-0.086893,-0.02043,0.027293,-0.019527,0.067937,-0.0017498,0.0027651,-0.37508,1,0.084809,-0.010265,0.40424,-0.27656,-0.30239,0.48581,-0.001076,-0.063498,-0.012225,0.019909,-0.080179,0.1576,-0.025849,0.021711,-0.011436,0.026522,-0.029752,0.064324,-0.011148,0.029499,-0.016797,0.058548,-0.0029639,0.0018079,0.0045908,0.00059063,-0.00045619,0.018751,nan
p2_pop,0.0027215,0.0097646,-0.0039221,0.0052276,-0.014403,-0.038988,-0.0028992,-0.0054534,0.013854,0.07096,-4.3591e-05,0.00014207,-0.0064528,0.084809,1,0.008707,0.0080432,-0.061286,-0.17407,0.18336,0.045928,-0.13459,-0.013956,0.22629,0.11043,-0.048095,0.00024614,0.010796,0.0041479,0.0092515,-0.0012509,0.0061302,-0.0010967,0.0049311,0.0041591,0.018264,-0.0006547,-0.0024763,-0.012356,0.0026543,2.8487e-05,0.0042307,nan
g2_pop,0.0056409,0.002975,0.00069824,0.0020351,-0.033355,0.084727,-0.00044031,0.0052371,0.031559,-0.076136,-0.00052138,0.00099413,-0.052494,-0.010265,0.008707,1,0.018315,-0.067112,0.021453,0.013031,-0.013971,0.10447,0.44448,-0.070173,-0.32346,0.00029377,0.0063754,-0.021286,-0.0022015,-0.0043607,0.0053838,0.0020081,-2.6883e-05,0.001735,-0.0089817,-0.0028223,0.00010557,-0.00048698,-0.0037482,0.0090684,-0.00018327,0.0094337,nan
alpha11_pop,-0.015195,0.087474,0.047913,-0.051088,0.0065696,-0.051068,-0.0026731,0.032859,-0.0088011,0.017548,0.0023482,-0.005003,-0.71389,0.40424,0.0080432,0.018315,1,-0.49906,0.18869,0.12123,0.01544,-0.15409,0.082636,0.08163,-0.027495,0.05969,-0.020252,-0.031928,-0.080244,0.11783,-0.017457,0.055472,-0.0035277,0.0081009,-0.011737,0.02231,-0.0089111,-0.0080427,0.020905,0.0080372,-0.0071317,0.0040289,nan
alpha12_pop,0.015668,-0.047449,-0.025537,0.018405,0.0035208,0.047678,0.0046665,-0.02394,0.0021281,-0.018688,0.002653,-0.005131,0.73505,-0.27656,-0.061286,-0.067112,-0.49906,1,-0.040436,-0.25698,-0.012944,0.096379,-0.1766,-0.073016,0.032734,-0.06358,0.016151,-0.0038362,0.028148,-0.039251,0.0087564,-0.0043304,0.0037294,-0.010393,0.011341,-0.024413,0.0064001,-0.00057374,0.0011585,-0.027929,0.00091065,-0.012921,nan
alpha13_pop,-0.0015728,0.02313,0.015337,-0.020561,0.010582,-0.025807,0.013364,0.038813,-0.019167,-0.02981,0.0020425,-0.0046105,-0.38317,-0.30239,-0.17407,0.021453,0.18869,-0.040436,1,-0.85223,0.010747,-0.083004,0.10214,0.031598,0.15021,-0.051535,0.0029533,0.010642,-0.030487,0.037263,-0.0064327,0.024669,0.0057373,-0.027936,-0.014236,-0.029646,-0.0040294,-0.0020225,-0.0096001,0.0029631,-0.0036659,-0.037498,nan
alpha15_pop,-0.0064269,-0.0013139,-0.0086827,0.0083472,-0.0070043,-0.0072747,-0.015012,-0.017356,0.017054,0.04442,-0.0030197,0.0061288,-0.068061,0.48581,0.18336,0.013031,0.12123,-0.25698,-0.85223,1,-0.0030437,0.0098284,-0.054181,0.0089441,-0.20566,0.079843,-0.012986,-0.0011579,0.02062,-0.012345,-0.0012581,-0.0014739,-0.0080318,0.030868,0.0035744,0.041084,0.0011543,0.002712,0.010759,0.0028839,0.0033727,0.050423,nan
alpha16_pop,-0.0003487,-0.0064875,-0.0031336,0.0031583,-0.0007191,-0.003251,9.5729e-05,0.00088236,0.00049041,0.0019123,9.2751e-05,-0.00029871,-0.016862,-0.001076,0.045928,-0.013971,0.01544,-0.012944,0.010747,-0.0030437,1,-0.11479,-0.0046499,0.20666,0.0057006,-0.079895,-0.0025332,0.0040156,0.0046712,0.00031331,-0.0003274,0.00084515,0.0002505,-6.8899e-05,-0.0010062,2.0386e-05,-0.00023537,-0.00023704,0.0019048,0.00032568,-9.6111e-05,0.00032992,nan
alpha21_pop,0.0055521,0.05935,0.025416,-0.026406,-0.00055668,0.014333,0.00054866,-0.010499,0.00094374,-0.0026537,-0.00068356,0.0023776,0.153,-0.063498,-0.13459,0.10447,-0.15409,0.096379,-0.083004,0.0098284,-0.11479,1,-0.03314,-0.55591,-0.018504,0.14085,0.024896,-0.033353,-0.040342,-6.4245e-05,0.0027927,-0.012792,-0.0014014,-0.0016818,0.011086,-5.4712e-05,0.0018914,0.0015792,-0.021133,-0.0023969,0.00080354,-0.0044255,nan
