b01_pop,0.020977,-0.00022461,0.00016184,-0.0095517,-7.2856e-07,4.7036e-08,-1.7743e-05,8.0687e-06,-1.0266e-05,-1.1445e-06,1.1821e-05,-4.1245e-06,2.4579e-05,-8.6741e-05,1.0335e-05,1.1208e-05,-8.458e-05,0.0068421,-4.9907e-05,-0.00028542,-4.1347e-12,2.1261e-05,-0.0005044,-4.563e-09,1.9505e-05,-1.4059e-07,0.0029245,0.00010717,-4.6927e-05,0.00074344,-2.4871e-07,3.0709e-08,6.4113e-06,-2.6421e-06,1.7229e-05,-1.9666e-06,4.9292e-06,-5.0652e-06,-2.6078e-05,-5.2225e-08,-8.9306e-07,-2.0556e-07,nan
b11_pop,-0.00022461,0.00026064,0.00016547,-0.0068985,-3.8071e-07,2.8238e-07,-5.6894e-06,1.1787e-06,-4.3121e-06,-3.9526e-06,1.2714e-06,-1.4571e-06,-1.5431e-05,1.65e-05,4.1335e-06,6.5892e-07,5.4274e-05,-0.0023097,8.1814e-05,-6.504e-06,-8.5746e-12,2.5334e-05,0.00039824,-7.2627e-09,8.7429e-06,7.7077e-08,6.934e-05,-8.2045e-05,-8.1e-05,0.0019229,-8.5514e-07,9.0197e-08,-4.6558e-06,-4.7159e-06,5.77e-06,-5.3286e-07,-1.9195e-05,-2.0073e-06,-1.4412e-05,-3.511e-08,-3.8825e-06,2.051e-07,nan
b21_pop,0.00016184,0.00016547,0.00019003,-0.0065616,-6.2674e-07,2.89e-07,-6.6379e-06,2.3647e-06,-5.399e-06,-2.4231e-06,-7.0661e-07,-1.1346e-06,-6.2123e-06,6.1355e-06,-1.4176e-06,1.3205e-07,2.5384e-05,-0.0010614,4.6321e-05,-3.6701e-05,-3.5365e-12,9.2635e-06,0.00041157,-3.0172e-09,3.2916e-06,3.1585e-08,0.00019164,-5.3493e-05,-8.4667e-05,0.0016055,-6.6039e-07,9.1012e-08,-2.3323e-06,-4.4156e-06,8.5905e-06,-6.7489e-07,-1.8035e-05,-1.4501e-06,-1.0261e-05,-5.2722e-08,-3.4518e-06,2.0857e-07,nan
a1_pop,-0.0095517,-0.0068985,-0.0065616,1.1424,-4.3332e-05,4.846e-06,-0.00023273,7.7493e-05,-0.00024465,0.0003656,-0.00019606,0.00023205,0.00057861,-0.00064273,0.00014651,2.9842e-05,-0.0020986,0.059312,-0.0048148,0.0027357,2.7637e-10,-0.00074624,-0.003627,2.3536e-07,-3.6527e-05,-2.6157e-06,-0.013181,-0.0012792,0.0025737,-0.20758,9.3919e-05,-1.0694e-05,0.00013143,0.0003857,-0.00052811,1.645e-05,0.001307,0.00048934,0.00054886,4.2373e-07,0.00029093,9.6722e-06,nan
b02_pop,-7.2856e-07,-3.8071e-07,-6.2674e-07,-4.3332e-05,9.7286e-06,-3.7393e-07,5.2783e-08,5.1576e-08,1.5777e-07,-1.4104e-07,-7.0555e-08,1.5554e-08,1.0162e-07,3.6209e-06,-1.1779e-06,-1.4273e-06,7.875e-07,3.3111e-05,7.2315e-06,-6.6988e-06,-1.8363e-13,-4.5908e-08,-4.7162e-05,-1.2688e-10,1.3185e-07,6.7191e-09,-1.3302e-07,3.3759e-07,3.5845e-07,9.0744e-06,-1.1154e-08,2.4554e-09,8.3696e-08,-1.2369e-07,-1.5838e-07,-1.9456e-08,5.8077e-08,1.294e-07,4.1113e-08,-1.5677e-08,-5.0906e-08,1.838e-08,nan
b12_pop,4.7036e-08,2.8238e-07,2.89e-07,4.846e-06,-3.7393e-07,2.5155e-07,3.9509e-08,6.1279e-09,-6.2636e-08,8.8098e-08,-3.2067e-08,1.0849e-08,5.8327e-07,-1.2441e-06,-5.1272e-07,5.8297e-07,-9.8433e-07,7.2098e-05,-2.8358e-06,-1.1187e-06,-1.3349e-13,1.9007e-07,6.9065e-05,-1.2868e-10,-2.3886e-07,-1.7264e-09,2.7845e-07,-1.3045e-07,-2.0251e-07,-3.5553e-07,1.2224e-08,-1.5276e-10,2.825e-08,3.8457e-08,9.2627e-08,2.9019e-08,-3.0846e-09,-1.4077e-08,-2.3321e-08,3.4475e-09,-3.7293e-09,-2.4341e-09,nan
b03_pop,-1.7743e-05,-5.6894e-06,-6.6379e-06,-0.00023273,5.2783e-08,3.9509e-08,0.0035431,-0.00012178,-5.4018e-06,7.1703e-07,9.6249e-06,-3.7394e-06,-4.2977e-07,-3.4717e-05,-4.5249e-06,-3.5956e-07,-6.1151e-06,0.00083749,0.00017429,-0.000274,4.665e-13,8.635e-07,7.9462e-05,-1.3514e-10,1.8045e-05,-5.5919e-08,-9.6668e-06,6.2437e-06,3.4007e-06,9.7407e-06,4.3021e-07,9.9217e-08,4.4483e-05,5.8042e-06,-2.2303e-06,8.0903e-08,-4.4102e-06,-4.0331e-06,3.8961e-08,-7.3202e-08,-9.1987e-06,-1.1932e-07,nan
b13_pop,8.0687e-06,1.1787e-06,2.3647e-06,7.7493e-05,5.1576e-08,6.1279e-09,-0.00012178,0.0001426,8.8025e-07,-6.3614e-07,-1.8258e-06,1.0028e-06,-8.6118e-06,9.3044e-06,-1.7076e-06,8.5799e-07,1.508e-05,-0.00086198,0.00010155,-6.355e-05,8.6265e-13,-3.3151e-06,0.00015563,7.5483e-10,3.7559e-07,1.3659e-08,4.3909e-06,-1.693e-06,-1.0377e-06,-5.6554e-06,1.3383e-08,5.3659e-09,6.7768e-06,-1.2216e-06,-4.1261e-07,-2.5899e-07,7.1143e-07,9.5169e-07,-6.678e-08,1.0044e-08,9.0289e-07,-4.5542e-09,nan
b05_pop,-1.0266e-05,-4.3121e-06,-5.399e-06,-0.00024465,1.5777e-07,-6.2636e-08,-5.4018e-06,8.8025e-07,0.0021467,-7.2433e-05,-3.6528e-06,-8.7026e-10,2.8147e-06,-2.5829e-05,1.683e-05,2.006e-05,-1.5671e-05,0.00029729,-0.00019457,0.00024228,1.8602e-12,1.1561e-06,-6.1707e-05,1.4997e-09,-5.7647e-05,-5.9348e-08,-8.9008e-06,1.704e-06,4.6609e-06,3.5305e-05,4.5601e-08,-8.8441e-08,-2.9722e-06,-3.9144e-07,7.259e-05,5.3103e-07,-7.9789e-07,-1.1642e-06,2.1797e-07,1.4455e-08,-5.0462e-07,-1.7345e-06,nan
b15_pop,-1.1445e-06,-3.9526e-06,-2.4231e-06,0.0003656,-1.4104e-07,8.8098e-08,7.1703e-07,-6.3614e-07,-7.2433e-05,7.5339e-05,5.7768e-07,1.7065e-07,-4.0227e-06,1.6834e-05,1.615e-05,-9.0661e-06,5.8535e-06,-0.00048907,-5.669e-05,0.00011822,1.3589e-12,-6.0901e-07,-0.00025308,1.4204e-09,5.6423e-05,2.5697e-08,-6.4891e-06,2.2588e-07,1.1276e-06,-9.3719e-05,-1.7869e-09,-3.0408e-08,1.9634e-07,2.0039e-07,-3.542e-07,-1.5914e-06,8.2355e-07,8.1098e-08,3.8442e-07,6.4874e-09,1.7692e-07,1.286e-08,nan
