b01_pop,1,-0.022327,0.073893,-0.092995,-0.011126,0.036248,-0.017606,-0.0090306,0.22059,0.11761,0.19768,0.19928,-0.22549,0.22462,-0.11362,0.22812,-0.20745,-0.20462,0.20435,0.014639,-0.10968,-0.078294,-0.076876,0.0045858,-0.0050671,-0.022177,-0.030597,0.0056389,0.01386
b11_pop,-0.022327,1,0.45964,-0.36133,0.0015308,0.046104,-0.049796,-0.0071673,0.45075,0.27161,0.41968,0.39696,-0.46096,0.46576,-0.22462,0.47439,-0.43941,-0.41577,0.060756,-0.28626,-0.34656,0.08002,-0.14671,-0.010319,-0.0021402,-0.058727,-0.0089371,0.016036,0.015702
b21_pop,0.073893,0.45964,1,-0.056408,0.0031262,0.01112,-0.0058614,0.010581,-0.033674,-0.010257,-0.026592,-0.038202,0.031659,-0.034114,0.019448,-0.032519,0.0287,0.034157,-0.014788,-0.26325,-0.54388,0.19517,0.030203,-0.0045446,0.0014498,0.013501,0.083622,-0.0093826,0.0013968
a1_pop,-0.092995,-0.36133,-0.056408,1,0.0050717,-0.067015,0.045641,0.0044051,-0.41895,-0.24397,-0.3745,-0.36977,0.42818,-0.42948,0.21412,-0.4348,0.39748,0.38529,-0.12429,-0.31185,-0.073017,-0.41334,0.16272,0.013257,-0.012758,0.065089,-0.020227,-0.020521,-0.014157
b02_pop,-0.011126,0.0015308,0.0031262,0.0050717,1,-0.22686,-0.00048636,0.0054516,-0.021737,0.0031256,-0.023501,-0.026197,0.022083,-0.021812,0.014826,-0.023394,0.026298,0.022258,-0.0093307,-0.012785,0.0096105,0.030578,0.00896,-0.02613,0.00068391,0.0047228,0.0024726,0.008221,-0.001281
b12_pop,0.036248,0.046104,0.01112,-0.067015,-0.22686,1,-0.0099033,0.0086214,0.11601,0.042251,0.087592,0.11885,-0.11429,0.11727,-0.057524,0.11358,-0.085592,-0.10733,0.032084,0.014193,-0.046938,-0.027978,-0.062944,0.062249,0.0034724,-0.018294,-0.0047134,-0.01091,0.0045582
b03_pop,-0.017606,-0.049796,-0.0058614,0.045641,-0.00048636,-0.0099033,1,-0.12496,-0.080065,-0.070419,-0.071694,-0.06618,0.083593,-0.083954,0.032726,-0.084444,0.077626,0.075899,-0.017182,0.0096236,0.034157,0.012397,0.027013,-0.0047267,-0.0028521,0.015232,0.0018769,-0.0026866,-0.0023788
b13_pop,-0.0090306,-0.0071673,0.010581,0.0044051,0.0054516,0.0086214,-0.12496,1,-0.050813,0.051304,-0.0062941,-0.045154,0.030954,-0.028532,0.060866,-0.028471,0.025189,0.035995,-0.0088148,-0.010175,-0.012116,0.015441,0.01146,-0.0026516,0.01286,-0.018507,0.0058425,-0.0015751,-0.0030941
p1_pop,0.22059,0.45075,-0.033674,-0.41895,-0.021737,0.11601,-0.080065,-0.050813,1,0.4199,0.83464,0.83367,-0.95585,0.94779,-0.66326,0.96287,-0.88509,-0.85989,0.23091,-0.051775,-0.2091,-0.27485,-0.3127,0.0076336,-0.011284,-0.11021,-0.067119,0.030424,0.038011
g1_pop,0.11761,0.27161,-0.010257,-0.24397,0.0031256,0.042251,-0.070419,0.051304,0.4199,1,0.45711,0.47953,-0.5222,0.58406,0.049713,0.5448,-0.52155,-0.51502,0.12591,-0.0030357,-0.12703,-0.1625,-0.19187,0.010506,-0.024786,-0.023719,-0.04049,0.019478,0.032586
p2_pop,0.19768,0.41968,-0.026592,-0.3745,-0.023501,0.087592,-0.071694,-0.0062941,0.83464,0.45711,1,0.77927,-0.8436,0.84439,-0.44476,0.86548,-0.77706,-0.77193,0.20892,-0.035521,-0.19437,-0.24258,-0.2738,0.0051634,-0.013634,-0.088835,-0.065523,0.027102,0.039168
g2_pop,0.19928,0.39696,-0.038202,-0.36977,-0.026197,0.11885,-0.06618,-0.045154,0.83367,0.47953,0.77927,1,-0.84639,0.85496,-0.42173,0.85942,-0.74427,-0.8916,0.20907,-0.0485,-0.18358,-0.25152,-0.27943,0.0095712,-0.014719,-0.09313,-0.062626,0.027125,0.041741
alpha11_pop,-0.22549,-0.46096,0.031659,0.42818,0.022083,-0.11429,0.083593,0.030954,-0.95585,-0.5222,-0.8436,-0.84639,1,-0.96916,0.47557,-0.97982,0.88749,0.87634,-0.23699,0.047815,0.21482,0.28662,0.31673,-0.0077888,0.014347,0.11231,0.072301,-0.030642,-0.044281
alpha12_pop,0.22462,0.46576,-0.034114,-0.42948,-0.021812,0.11727,-0.083954,-0.028532,0.94779,0.58406,0.84439,0.85496,-0.96916,1,-0.43224,0.98416,-0.91646,-0.89076,0.23675,-0.048337,-0.21803,-0.27937,-0.32867,0.010534,-0.015531,-0.11341,-0.069665,0.032248,0.046343
alpha13_pop,-0.11362,-0.22462,0.019448,0.21412,0.014826,-0.057524,0.032726,0.060866,-0.66326,0.049713,-0.44476,-0.42173,0.47557,-0.43224,1,-0.4898,0.43841,0.41181,-0.1154,0.031343,0.095867,0.13211,0.14592,0.0022364,-0.0099707,0.035079,0.033312,-0.014159,0.0046021
alpha21_pop,0.22812,0.47439,-0.032519,-0.4348,-0.023394,0.11358,-0.084444,-0.028471,0.96287,0.5448,0.86548,0.85942,-0.97982,0.98416,-0.4898,1,-0.91662,-0.89107,0.23994,-0.048478,-0.22191,-0.28428,-0.32303,0.0087622,-0.014341,-0.11142,-0.070132,0.031453,0.04461
alpha22_pop,-0.20745,-0.43941,0.0287,0.39748,0.026298,-0.085592,0.077626,0.025189,-0.88509,-0.52155,-0.77706,-0.74427,0.88749,-0.91646,0.43841,-0.91662,1,0.8456,-0.21808,0.047797,0.20768,0.25534,0.31493,-0.011185,0.012676,0.10269,0.062033,-0.030658,-0.041435
alpha23_pop,-0.20462,-0.41577,0.034157,0.38529,0.022258,-0.10733,0.075899,0.035995,-0.85989,-0.51502,-0.77193,-0.8916,0.87634,-0.89076,0.41181,-0.89107,0.8456,1,-0.21541,0.045507,0.19525,0.26012,0.2962,-0.011111,0.016374,0.091305,0.064621,-0.028816,-0.046086
omega_b01,0.20435,0.060756,-0.014788,-0.12429,-0.0093307,0.032084,-0.017182,-0.0088148,0.23091,0.12591,0.20892,0.20907,-0.23699,0.23675,-0.1154,0.23994,-0.21808,-0.21541,1,0.0097958,-0.02175,-0.064977,-0.085742,-0.0018296,0.0017338,-0.022184,-0.15364,0.0079323,0.0097336
omega_b11,0.014639,-0.28626,-0.26325,-0.31185,-0.012785,0.014193,0.0096236,-0.010175,-0.051775,-0.0030357,-0.035521,-0.0485,0.047815,-0.048337,0.031343,-0.048478,0.047797,0.045507,0.0097958,1,0.35191,0.046898,0.0095099,0.010194,0.0076817,0.010951,-0.045168,-0.00090217,-0.0020206
omega_b21,-0.10968,-0.34656,-0.54388,-0.073017,0.0096105,-0.046938,0.034157,-0.012116,-0.2091,-0.12703,-0.19437,-0.18358,0.21482,-0.21803,0.095867,-0.22191,0.20768,0.19525,-0.02175,0.35191,1,-0.0071621,0.039043,0.014417,0.01279,0.030656,-0.087645,0.0055688,-0.02079
omega_a1,-0.078294,0.08002,0.19517,-0.41334,0.030578,-0.027978,0.012397,0.015441,-0.27485,-0.1625,-0.24258,-0.25152,0.28662,-0.27937,0.13211,-0.28428,0.25534,0.26012,-0.064977,0.046898,-0.0071621,1,0.07068,-0.035687,0.023943,0.0014177,0.084717,-0.0014623,-0.016383
omega_b02,-0.076876,-0.14671,0.030203,0.16272,0.00896,-0.062944,0.027013,0.01146,-0.3127,-0.19187,-0.2738,-0.27943,0.31673,-0.32867,0.14592,-0.32303,0.31493,0.2962,-0.085742,0.0095099,0.039043,0.07068,1,-0.060431,0.0055311,0.041566,0.024016,-0.099699,-0.0098333
omega_b12,0.0045858,-0.010319,-0.0045446,0.013257,-0.02613,0.062249,-0.0047267,-0.0026516,0.0076336,0.010506,0.0051634,0.0095712,-0.0077888,0.010534,0.0022364,0.0087622,-0.011185,-0.011111,-0.0018296,0.010194,0.014417,-0.035687,-0.060431,1,-0.0022418,-0.012504,-0.0007572,-0.041066,-9.1724e-05
omega_b03,-0.0050671,-0.0021402,0.0014498,-0.012758,0.00068391,0.0034724,-0.0028521,0.01286,-0.011284,-0.024786,-0.013634,-0.014719,0.014347,-0.015531,-0.0099707,-0.014341,0.012676,0.016374,0.0017338,0.0076817,0.01279,0.023943,0.0055311,-0.0022418,1,-0.041395,0.00071563,-0.00056785,-0.065608
omega_b13,-0.022177,-0.058727,0.013501,0.065089,0.0047228,-0.018294,0.015232,-0.018507,-0.11021,-0.023719,-0.088835,-0.09313,0.11231,-0.11341,0.035079,-0.11142,0.10269,0.091305,-0.022184,0.010951,0.030656,0.0014177,0.041566,-0.012504,-0.041395,1,0.0021461,-0.0036458,-0.026881
b_1,-0.030597,-0.0089371,0.083622,-0.020227,0.0024726,-0.0047134,0.0018769,0.0058425,-0.067119,-0.04049,-0.065523,-0.062626,0.072301,-0.069665,0.033312,-0.070132,0.062033,0.064621,-0.15364,-0.045168,-0.087645,0.084717,0.024016,-0.0007572,0.00071563,0.0021461,1,-0.0018862,-0.0014976
