parameter,value,se_sa,rse_sa
b01_pop,4.45788215833182,0.123836414628792,2.77792032697276
b11_pop,-0.1419654775095,0.0147078091929697,10.36013082264
b21_pop,-0.158614985973542,0.0132530489834846,8.35548350122178
a1_pop,4.72453234604704,0.808333902832104,17.1092892084531
b02_pop,7.39850453225121,0.00287811007084311,0.0389012408966838
b12_pop,0.00307781361001068,0.000456239555191842,14.8234952795033
b03_pop,4.36478865956524,0.0610012949205336,1.39757728674565
b13_pop,-0.147010465559504,0.0127342365376188,8.66212924988287
b04_pop,5.38063908895407,0.10668682594058,1.98279096919171
b14_pop,0.0173669969580813,0.0073376861660037,42.2507482653141
b06_pop,5.24827084636615,0.0457286502666569,0.87130888639863
b16_pop,-0.0655427823310706,0.00632258437987786,9.64649982043963
p1_pop,0.0307647619576753,0.0139203833305835,45.2478174534048
g1_pop,0.115156982357365,0.0238072278258492,20.6737162944828
p2_pop,0.741250975970731,0.0300651827857836,4.056005828041
g2_pop,0.11878682575813,0.0155994645380469,13.1323187049463
alpha11_pop,0.167984869927428,0.0295575072489233,17.5953389502832
alpha12_pop,-13.1449502817235,3.15609269345679,24.009924920332
alpha13_pop,0.663249594735664,0.120841440365634,18.2196025937709
alpha14_pop,-7.90870754697442e-08,5.61583629589667e-05,71008.2685766409
alpha16_pop,-4.07702281450238e-12,1.92020273502221e-09,47098.1601621618
alpha21_pop,-0.0944758901049547,0.0221785278735372,23.4753309536419
alpha22_pop,6.14154971420277e-09,5.84952409578685e-06,95245.0825605044
alpha23_pop,-0.259877804913515,0.0429857177412089,16.5407421982475
alpha24_pop,0.070525828254795,0.0308560117294328,43.7513638520579
alpha26_pop,0.0908143461131091,0.0675377803125742,74.3690652448854
omega_b01,1.71951782787358,0.111850533213005,6.50476147440262
omega_b11,0.111999223467773,0.010748457858483,9.59690391208454
omega_b21,0.064123767622308,0.00848605509099624,13.2338685103151
omega_a1,1.01945336328052,0.152479660008215,14.9570020071882
omega_b02,0.0394169563707136,0.00240562919302266,6.10303132083029
omega_b12,0.00515159247644972,0.000344083316027221,6.67916411478942
omega_b03,0.935126504551328,0.0474393692284493,5.07304295168177
omega_b13,0.168048413939312,0.00995825980871376,5.92582790594502
omega_b04,1.77164759994425,0.0779432399742846,4.39947763746794
omega_b14,0.0785071323764876,0.00579471623851577,7.38113348826285
omega_b06,0.681351427252643,0.0362320258903635,5.31767079970155
omega_b16,0.0718252815793519,0.00503526071163655,7.01042947680427
b_1,0.313373232107949,0.017197267803833,5.48779092845714
a_2,0.0492623252613537,0.000750761314993622,1.52400706018357
a_3,0.679658695096913,0.0125615429962515,1.84821338811245
a_4,0.670578482561587,0.0155766525992648,2.32286794228209
b_6,0.10042428659382,0.00238118538441222,2.3711250188346
