rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
9,2,9.03329354648562,-0.192310965098237,-0.236825838341578,0.384470745090293,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
10,2,9.15551860257519,-0.0326818886645376,-0.307216239286171,0.383467788232068,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
1,3,14.2267720694865,-0.369764830834567,-0.143471960999658,1.10292428330045,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
2,3,11.7836451602285,-0.313965287027507,-0.313382437457751,4.32103885411365,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
3,3,8.14105425797196,-0.368946753838436,-0.360541485834614,0.40649964058438,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
4,3,10.6501423495835,-0.164877816090509,-0.189583068773649,0.140195068748591,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
5,3,9.2833549886107,-0.147669021495896,-0.497987521302488,23.052187501333,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
6,3,8.47601846509496,-0.145547238942942,-0.244262360781662,0.0402432536915903,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
7,3,14.9696129113724,-0.289829904810429,-0.308873742864845,0.687153794867716,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
8,3,12.9621398668759,0.0408225755197944,-0.222537995282995,8.03549084102422,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
9,3,3.72252017761199,-0.289735928877714,-0.25902305252338,2.1756970885539,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
10,3,13.4809111205773,-0.191680081021756,-0.250291921540756,0.0171159500463861,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
1,4,8.55464861923538,-0.174200258103155,-0.292804672143704,4.21103397122499,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
2,4,10.138978365202,-0.241419027764407,-0.29840493571502,0.852180654653196,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
3,4,13.1940718041245,0.0241958667147492,-0.122086100622584,0.383267229721563,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
4,4,10.3841986793779,-0.287881081833044,-0.180909082443601,0.115033670234928,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
5,4,13.725308654696,-0.250124545595906,-0.164159616847811,23.2286541370652,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
6,4,11.9717602029308,-0.260851943909386,-0.27553112662687,16.0161871285911,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
7,4,12.3693783052218,-0.332508419375401,-0.176491218481791,0.00539445862338609,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
8,4,9.83014721739736,-0.0404763273593375,-0.330272948530266,0.0764885020832695,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
9,4,12.6525355083088,-0.24603424973397,-0.194669597023228,1.10153120366924,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
10,4,10.3173931752032,-0.279834976186778,-0.329428149325275,1.33740194462018,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
1,5,5.58060634459498,0.00645782570696364,-0.310848426768496,21.1920729666154,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
2,5,7.4862216234768,0.0380857913328325,-0.231050592553134,15.5135928885291,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
3,5,6.93315359813048,0.0323816297048274,-0.399197150182378,15.8080063349799,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
4,5,7.13738682004089,0.0461958587621582,-0.342628050094416,12.9954258330268,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
5,5,9.02303015473415,0.00871465859647927,-0.0870017489790522,31.7879385316544,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
6,5,5.69616374013852,0.0303818732629482,-0.215452475083676,21.3281298877212,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
7,5,3.03763582067572,0.00471801501050918,-0.421400230474848,30.4265414114981,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
8,5,4.54753610527552,0.0277605218506044,-0.31260192666217,19.1378993163664,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
9,5,8.02201515621019,0.0272375934783039,-0.180962891654485,18.2663272477316,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
10,5,6.67166140554461,0.0365937351748027,-0.281134690466981,14.2490434179148,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.695845456298634,-0.389396081232968,3
1,6,7.08706986735805,-0.448927980149907,-0.26578148379519,3.46753610133774,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
2,6,7.49832888935039,0.394155520347101,-0.460328165125218,0.149325459211157,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
3,6,6.72747584088041,-0.278537123896198,-0.185455050812771,0.549427312788604,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
4,6,8.54406261239989,-0.226088333206228,-0.266902316044035,1.93639703379515,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
5,6,7.2177345955302,-0.303498005978008,-0.29786796828075,1.28112025188389,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
6,6,8.96565507217511,-0.0757420581304471,-0.199596818340815,0.459230205473419,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
7,6,6.13377069410236,-0.261491110659645,-0.0316163722230181,0.0213180087358972,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
8,6,6.9297152836355,-0.0899954445157085,-0.44758473877009,0.67877260367384,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
9,6,6.0499896414973,-0.140500000887791,-0.253638942052855,5.72255661312021,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
10,6,6.13090067589313,-0.348425268621578,-0.152073742329626,2.89865921329737,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.463896970865756,-0.259597387488645,2
1,7,6.55890207951726,-0.058111855305583,-0.362636069830321,22.3446586718717,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
2,7,8.17533868464943,-0.107943339013546,-0.390148466893324,22.3294394250915,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
3,7,10.6180609706495,-0.121517566870591,-0.422319192399827,2.49150127202324,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
4,7,9.42534880642314,-0.0990795647701816,-0.186128755234922,8.75232151363644,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
5,7,6.67661035087468,-0.125229722325427,-0.460297141400804,11.4173685433202,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
6,7,7.93902531651426,-0.0738574105670247,-0.382393105803911,8.21537563385699,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
7,7,6.45080865016939,-0.112970008279356,-0.356703663780617,10.6423768400171,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
8,7,12.0667462723708,-0.0787737751891263,-0.232177164285063,5.86493652033316,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
9,7,10.2032537168952,-0.252871418915999,-0.290617735375537,14.3474545766615,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
10,7,13.6050600100019,-0.120279010681724,-0.23628737807291,0.392377481593764,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.78338182519454,-1.55758432493187,12
1,8,11.6493951602706,-0.207279602355479,-0.18432681749266,2.28305800725274,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
2,8,9.86557004163703,-0.0932193384204121,-0.110369351547125,0.481042669660172,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
3,8,8.68301782357313,-0.160894648591358,-0.348966175905588,8.1060428372339,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
4,8,9.71211830426457,-0.187542549715754,-0.29341094954811,11.4969214630769,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
5,8,11.2788134290518,-0.0314863998230211,-0.421999156072734,0.112997442600098,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
6,8,11.6179176875143,-0.173547484356808,-0.397531136181706,1.99236310149203,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
7,8,12.8058552453776,-0.0934923851121374,-0.156171530020778,0.148438231527477,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
8,8,10.9320658122312,-0.309151516264171,-0.345679299749204,0.0749854706607645,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
9,8,9.26865953072661,-0.0713229783975124,-0.328282128207324,0.752229274024261,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
10,8,8.03262794381206,-0.143627428172583,-0.285964246105408,5.27970337347066,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.62363939803015,-0.908590856210258,7
1,9,7.78396635320479,-0.0372007537918919,-0.303899909634942,1.31319315019636,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
2,9,5.75678321220878,-0.0195350607069823,-0.37722686309076,1.65720462185472,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
3,9,9.71446968560717,-0.235719917455066,-0.203757406135997,37.2755405524946,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
4,9,6.42869244811181,-0.172017210681253,-0.278266519522254,0.698768165305434,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
5,9,8.76693186941652,-0.153603989142604,-0.165917386227207,0.718984119935671,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
6,9,6.26804991083115,-0.151021520652311,-0.381789180695813,0.872851614973297,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
7,9,9.18183459201152,-0.24039090358674,-0.289284598990622,9.93110528833335,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
8,9,8.50338847802514,-0.281104708063477,-0.385972346544562,0.410021774245512,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
9,9,7.41886900703485,0.0768053486894218,-0.345075987691367,1.18315457490546,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
10,9,9.09736527752134,-0.0534141679054782,-0.368839706936985,2.00902592633854,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.39169091259727,-0.778792162465936,6
1,10,5.37985326743628,-0.125889312404643,-0.219437797716704,1.11653630569857,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
2,10,5.09923152859572,-0.369021728605292,-0.366395328811009,33.3955415889636,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
3,10,5.11376689401322,-0.238577125130913,-0.169626132280867,22.8803301817569,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
4,10,6.04599611852493,-0.279286335294016,-0.322221441159843,0.436680009014611,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
5,10,8.94898087840114,-0.213473058823258,-0.172353364670624,58.6856511904411,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
6,10,4.8054856819144,-0.381168044221502,-0.289683285001511,14.3417987910104,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
7,10,4.58056089921289,-0.077568332819304,-0.340092200723701,0.0955313698700934,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
8,10,6.35362966195279,-0.345968541799307,-0.302685234074768,0.0522507105762524,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
9,10,3.83208063553923,-0.077126492203654,-0.249263720055572,12.0619967349783,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
10,10,4.81078527196054,-0.00505428927877243,-0.22681358108915,1.85531629347645,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.15974242716439,-0.648993468721613,5
1,11,8.20319269855437,-0.198275316105439,-0.258291424152521,3441.0757429512,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
2,11,11.3554679515196,-0.130471761674991,-0.369797524309951,768.675064289193,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
3,11,9.5419463953318,-0.136897224436454,-0.329160410897116,870.025530136473,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
4,11,6.18143982592252,-0.186757981734008,-0.220411963572981,5027.13149574252,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
5,11,11.6005504255992,-0.230205196226128,-0.385070865659729,2820.65068029737,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
6,11,4.96271025914721,-0.163099250393652,-0.357174314324851,1384.24064924223,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
7,11,7.83220005993535,-0.142951271263034,-0.364462084509414,979.027786919278,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
8,11,8.27761081604406,-0.201700818390351,-0.291970705632255,2619.61591462465,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
9,11,8.68807700931546,-0.170830744702727,-0.238022503388222,2190.68186726455,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
10,11,4.77026881893016,-0.158885555972179,-0.311613520742756,1276.44839855346,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,1.85558788346302,-1.03838954995458,8
1,12,12.5382847517172,-0.0529058842160549,-0.354648169576134,16.498875169999,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
2,12,7.55745457152985,-0.0796009476050485,-0.261449778557215,37.601929894808,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
3,12,10.7088169652413,-0.11898184409563,-0.303596270062386,48.013599562942,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
4,12,8.62506693994283,0.0161086551873476,-0.458288432857379,15.9387796575506,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
5,12,10.2036770856616,-0.0458776463322486,-0.352270362925613,9.82522971886992,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
6,12,11.1851103215239,-0.196216001706459,-0.327406026296397,55.1210036607655,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
7,12,7.49876600649885,-0.0885886899060242,-0.169477511300979,91.9288373019115,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
8,12,9.16733989808768,-0.0964798218690809,-0.293241482883571,15.2076429013695,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
9,12,7.78131331506033,-0.109324369023003,-0.428213781494263,34.7046359097463,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
10,12,10.9650421249834,-0.137791775265386,-0.264245721764763,77.7657607250093,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
1,13,12.3056601745155,-0.0647949345199705,-0.323133990531655,5.12510218941567,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
2,13,11.0840745547757,-0.215564178865753,-0.393155938379909,5.71871724946243,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
3,13,12.1545963895005,-0.220733940900273,-0.509695324205524,99.9936062698133,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
4,13,7.84817359302709,-0.217695301881897,-0.281263703461047,2.65470515143056,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
5,13,11.4960382725395,-0.176568966740174,-0.258068821284651,9.41993444209492,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
6,13,14.6367432426665,-0.110226408596579,-0.290077288085503,0.149718222773044,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
7,13,11.4853389382337,-0.132451289140276,-0.326873255603213,25.1141468223215,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
8,13,15.1388533806343,-0.161314230606318,-0.43622964520005,0.0965465191542876,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
9,13,11.0276543700578,0.0142618469564603,-0.302459134405086,0.585667028215625,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
10,13,10.8528156438643,-0.237632899428496,-0.255059932094173,0.198167918569525,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,3.47922728149317,-1.94698040616484,15
1,14,5.3724618351957,-0.0997369840739874,-0.31103240549511,11.6308224170114,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
2,14,6.38928615106876,0.0270001478950571,-0.334351077587687,2.8371540387096,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
3,14,7.60442295065638,-0.190946676883556,-0.267992843179412,0.106757194384347,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
4,14,7.51840391745434,-0.37753648426938,-0.347771854156598,0.0588368078133376,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
5,14,7.29224873142321,0.188846298345555,-0.271065120087745,0.122604324300586,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
6,14,6.65594970005877,-0.00707553059199728,-0.0795021608428216,5.28421097502709,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
7,14,8.20241958226815,-0.22756519388854,-0.399613873761447,0.242123944518166,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
8,14,6.44663822629265,-0.105571357742814,-0.340612133136437,3.52813411105075,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
9,14,6.02276407436817,-0.13784239703831,-0.225404331701607,16.0770287844869,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
10,14,6.98004214583568,-0.187814741886821,-0.29704218191611,3.2404403571154,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,0.927793941731512,-0.51919477497729,4
1,15,6.73740663999849,-0.140729300649258,-0.37672350909596,4.77918513715781,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.0875363688959,-1.1681882436989,9
2,15,7.61021576112366,-0.112922749434594,-0.33602942709336,0.0943658950454536,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.0875363688959,-1.1681882436989,9
3,15,7.2343832652147,-0.375821243656821,-0.271477421801316,18.6478817310821,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.0875363688959,-1.1681882436989,9
4,15,10.112157763699,-0.0830618505860854,-0.383436269266003,25.244930895692,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.0875363688959,-1.1681882436989,9
5,15,8.45784962675049,-0.0414133057483966,-0.416834554607319,0.178960707568231,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.0875363688959,-1.1681882436989,9
6,15,7.13973328481394,-0.213659528541083,-0.398171833768344,1.708874508791,0.00108527663730734,0.112773240092295,3.65802890016805e-11,-0.00795023704009462,2.0875363688959,-1.1681882436989,9
