b01_pop,0.01555,-0.00015012,0.00029014,-0.0056665,2.1419e-07,-1.8729e-08,-1.5542e-05,5.1667e-06,-2.4048e-05,5.7057e-06,0.0016801,-0.00034301,5.6946e-06,-2.1437e-05,4.8688e-06,4.7256e-06,-6.8756e-06,0.0014967,-7.3307e-05,-3.7308e-10,-1.7217e-11,9.6377e-06,0.00043854,5.5484e-06,2.3206e-07,-4.1245e-10,0.0022554,7.3898e-05,-0.0001236,0.00011183,-1.5419e-06,-2.336e-08,-1.9612e-05,1.7372e-06,4.9426e-06,2.0534e-06,0.0019138,0.00056471,-5.5858e-06,7.5471e-08,9.9098e-07,1.6938e-06,-4.4134e-06
b11_pop,-0.00015012,0.00027073,0.00019126,-0.0031648,6.2162e-07,-1.1999e-07,1.1595e-06,-4.5674e-06,3.5401e-07,5.4726e-07,0.0025397,-0.0003449,-7.2449e-06,9.9519e-06,7.9633e-06,-3.0895e-06,1.7304e-05,-0.00039754,2.6966e-05,-3.1011e-10,-1.8302e-11,1.1662e-06,-0.00029156,3.5377e-06,-1.4412e-08,-4.309e-10,-3.1534e-07,-9.8856e-05,-0.00010145,0.0012675,-1.3793e-06,2.22e-08,1.8593e-06,2.609e-06,-3.7695e-06,1.7377e-06,0.00090625,-4.0547e-05,6.4325e-06,1.6633e-07,4.7589e-07,1.1573e-07,-1.7739e-06
b21_pop,0.00029014,0.00019126,0.00026696,-0.0045576,6.7762e-07,-1.328e-07,2.7903e-08,-2.9096e-06,-2.7056e-06,1.6385e-06,0.0029497,-0.00040588,2.4462e-07,5.1238e-06,2.0704e-06,-2.2378e-06,-1.2259e-06,-0.00023569,-1.2917e-05,-1.0437e-10,-7.1678e-12,-7.5218e-07,6.8279e-05,1.0586e-06,-2.1166e-08,-1.6047e-10,9.4045e-05,-7.2277e-05,-0.00012677,0.0013529,-1.5167e-06,1.9884e-08,1.2302e-06,3.0264e-06,-2.8674e-06,1.4714e-06,0.001309,5.2565e-05,1.5949e-05,1.7106e-07,6.8835e-07,7.1797e-07,-2.7103e-06
a1_pop,-0.0056665,-0.0031648,-0.0045576,0.79841,-6.1739e-06,5.6149e-06,0.0011372,-0.00030652,0.00025655,-3.0928e-05,-0.087736,0.010472,0.00038718,-0.00044809,-0.00025898,0.00022876,-0.00068673,0.0077386,-0.0020394,9.3393e-09,4.7597e-10,0.00018166,0.019603,-0.00028865,-2.8365e-06,1.1985e-08,0.0024276,-0.0019417,-0.0006957,-0.13905,1.8294e-05,1.4602e-05,-0.00015941,-2.415e-05,0.00034738,-6.6917e-05,-0.039067,-0.001798,-0.0015664,-2.2826e-06,-0.00012509,-3.8453e-05,7.9707e-05
b02_pop,2.1419e-07,6.2162e-07,6.7762e-07,-6.1739e-06,9.5218e-06,-3.4845e-07,-1.081e-07,1.2354e-07,-6.6137e-07,9.4248e-09,5.7837e-06,-1.6545e-06,2.4985e-07,4.0538e-06,-9.4284e-07,-1.7752e-06,1.0439e-06,0.00025488,5.8129e-06,3.5011e-11,2.6851e-12,-4.2735e-08,-0.00010249,4.4108e-07,1.7502e-08,6.3286e-11,-5.0301e-07,-3.7075e-07,-5.0424e-07,3.7786e-06,1.5905e-07,-3.3907e-08,1.2956e-07,-1.9009e-08,-4.0329e-07,-5.5994e-08,-9.2332e-06,-6.0197e-07,8.0188e-08,-1.4653e-08,9.7209e-08,3.7757e-08,3.539e-09
b12_pop,-1.8729e-08,-1.1999e-07,-1.328e-07,5.6149e-06,-3.4845e-07,1.9839e-07,-1.0073e-08,9.744e-08,5.9653e-08,-4.4427e-09,-2.1233e-06,1.6585e-06,6.0399e-07,-1.0928e-06,-5.7163e-07,5.6454e-07,-8.5728e-07,4.2979e-05,-2.517e-06,2.0335e-11,1.1211e-12,1.6138e-07,7.4985e-05,-5.2996e-07,-1.2361e-08,2.8004e-11,1.4673e-07,8.4014e-08,5.4002e-08,-1.5795e-06,7.4199e-09,7.7072e-09,7.4901e-10,6.3629e-08,8.1895e-08,1.0423e-08,5.6257e-06,-8.6426e-09,-3.2145e-08,-3.9545e-10,-2.9558e-08,-2.8502e-09,-4.6825e-09
b03_pop,-1.5542e-05,1.1595e-06,2.7903e-08,0.0011372,-1.081e-07,-1.0073e-08,0.0032809,-0.00012064,-1.6261e-06,4.5362e-07,0.00039236,2.2854e-05,3.5218e-07,-4.819e-05,5.0943e-06,2.4769e-05,-1.1168e-05,-0.00033386,2.3814e-06,-2.3863e-10,-9.5018e-12,7.303e-07,0.0004915,-3.6062e-05,-2.1565e-07,-3.2574e-10,1.2479e-05,-5.1123e-06,-6.3338e-06,-0.00020945,-5.8484e-07,2.0098e-07,-3.9877e-05,1.3804e-05,-1.4271e-06,-8.7005e-07,-0.00013935,-0.00010916,-3.4904e-06,1.6903e-08,1.6624e-06,1.2138e-06,5.6319e-07
b13_pop,5.1667e-06,-4.5674e-06,-2.9096e-06,-0.00030652,1.2354e-07,9.744e-08,-0.00012064,0.00015836,7.3724e-07,1.2886e-07,-0.00011495,-4.7547e-07,-1.2202e-05,2.5313e-05,1.4838e-05,-1.1086e-05,1.5183e-05,0.00062588,6.5435e-05,-5.7169e-10,-2.8786e-11,3.5325e-07,-0.00071004,2.0167e-05,1.9271e-07,-7.2364e-10,-7.5282e-06,2.7986e-06,3.7517e-06,3.6538e-05,1.6603e-07,-8.2607e-08,3.5334e-06,-2.3895e-06,8.4543e-07,-4.5384e-07,3.7773e-05,3.6351e-06,7.3713e-07,-4.7042e-09,2.2506e-07,2.2883e-08,-3.3602e-08
b04_pop,-2.4048e-05,3.5401e-07,-2.7056e-06,0.00025655,-6.6137e-07,5.9653e-08,-1.6261e-06,7.3724e-07,0.012394,-9.1188e-05,0.00012612,2.7588e-06,2.583e-07,-1.122e-06,1.4379e-06,4.8378e-07,3.6863e-06,0.00019337,-7.8045e-07,-3.7629e-11,-2.4919e-12,-1.4171e-06,-2.3434e-05,-3.1963e-06,-7.2313e-09,-8.2598e-11,-1.6019e-05,-2.4668e-06,-6.469e-07,-2.8086e-05,-1.2598e-07,-4.517e-08,1.9784e-06,-1.472e-06,3.4288e-05,1.3306e-07,-3.209e-05,1.9411e-05,1.044e-07,4.1462e-08,1.6347e-07,-3.0276e-06,4.798e-07
b14_pop,5.7057e-06,5.4726e-07,1.6385e-06,-3.0928e-05,9.4248e-09,-4.4427e-09,4.5362e-07,1.2886e-07,-9.1188e-05,5.4551e-05,3.3994e-05,-2.5679e-06,-9.5451e-08,8.7828e-08,-3.0967e-07,-1.6842e-07,-1.054e-06,-0.00012554,-1.2187e-06,1.7963e-11,2.8842e-13,2.739e-07,1.6623e-05,1.2225e-06,1.7913e-07,1.5519e-11,3.155e-06,2.7669e-07,-9.6036e-07,2.2221e-07,-4.5881e-08,5.0823e-09,-6.9744e-07,1.4627e-07,3.0163e-07,1.1173e-06,7.1841e-05,-5.3784e-06,-3.5403e-08,-3.2156e-09,-1.0577e-07,-1.3392e-06,-2.0516e-07
