rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,6,0.164077219087411,0.3219004392011,-0.00113866479546995,0.055336766347774,0.0277830971277968,-0.00299757339391416,0.11086613488761,-0.0800809819648436,0.104389616274609,-0.00187535985385877,-0.670300794395468,0.0286800524798521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.132787278502287,0.229614689878525,0.0242089717237207,0.979055486881866,0.0108817209052665,0.00756823678628223,0.530828991124458,-0.216054991415111,-0.199193348897472,0.0293806386581388,-0.965858444431457,0.0345792058147183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.959331969545891,0.180786595805438,0.0368288240561812,1.47134697155402,0.00177692564476217,0.000692468920997749,0.366987553278632,-0.201699016534403,0.205649279997458,0.0682800232473505,-0.210812090773588,-0.0404624316168109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.117007135545959,-0.0907130058355508,0.0639614936797954,0.657158191112041,0.00828603346706647,0.0044715453115637,0.44403366070907,0.205505451792946,0.593950930655394,0.0692595194243116,0.0303009478899963,-0.0144214993682955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.76344486813818,-0.0704541737181966,0.0707230213615958,1.05549605184404,0.0213473486411129,0.00320033050884385,0.2151622326337,0.204302643485787,0.690483210290749,0.0580866118590579,0.186949778354573,-0.0175971222198469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.260375681713407,-0.131957204574933,0.0689191008551998,0.367467212750523,-0.0264408967673262,0.00693651182066512,0.0669645494565732,0.204748471352295,0.601623637341051,0.0688929377527062,-0.396825523167032,0.00336777741174878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.000626650584711896,-0.125481285278137,0.0338915982080631,0.638017286510469,0.0228683721613931,0.000521282686889084,0.747405427812432,-0.299467403900016,1.77504510290155,0.11668217486208,0.22122814625505,-0.021456894352888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.424078848703224,-0.145058362031151,0.0143613655017941,-0.225560292334632,0.040590967015409,-0.00209333864359497,-0.0134997605957805,-0.0503572671183417,0.960221284866716,-0.0409378561443756,-1.10186415223929,0.145546437458606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.665730054379002,-0.128097792642885,-0.0367144569012947,0.341847797110517,0.0421158424665222,-0.00200605157691131,0.374254009621309,-0.0144317212049491,1.10223849330462,-0.0382105826741136,0.142414363979625,-0.146047368296544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.07161027614539,0.132382754321378,0.0287229198997167,0.19195438788504,0.00171669254446805,-0.00320380099806862,-1.97763869270509,0.233787442403812,-1.12633322686661,0.0423988561664658,-0.737304021203695,0.00673625365396228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.722859169065447,0.0766763176438538,0.0445854391210585,-0.254237020450772,-0.0172398853215743,-0.00230421213272505,-1.31248815392209,0.210089764854624,-1.3831494496711,-0.0251685554730846,-1.38252613332066,0.106572682348758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.852824246717948,-0.00510411078511999,-0.0084248773887825,-0.0584722416367607,0.0203564066475428,-0.00529989505340385,-0.538231848521098,0.083861378782139,-0.73692592745634,0.063713601697745,-0.38735142001824,-0.0354895259720181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.16856829317684,-0.0490297876467598,0.028367044080134,0.215769076943059,0.0660672191222114,0.00393220217266746,0.0243817029540718,-0.0859665563741236,3.76003517037241,0.0640220500613702,-0.8881478222475,0.147886762909432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.10024892078292,0.000109432733955556,0.0294069050895229,1.06695016861776,0.053747027418785,0.00479555451250958,-0.417673371664158,-0.0665859781208316,2.70461960101747,0.104294798086021,-1.13987316942421,0.147835574962165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.20479954307286,-0.0903183577459774,0.042862978518114,-0.244646617618874,0.0781951880622733,0.00376373524454543,-0.0850671712174007,-0.0726895719047991,3.26831296106883,0.0813753000021367,-0.643349964252325,0.139466746945921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.68021378273958,0.0496716872752065,-0.00272930908430571,-0.183548001583928,0.0207675451875655,-0.00401025638981475,0.942750192175231,0.0956227297047307,-0.350589129531539,-0.0548384457538958,-0.126867249793716,0.146845942996121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.878614651788028,-0.136039261404713,-0.0810187337596937,0.354762006518603,0.0429601226082275,-0.00540640593856036,0.996567201104883,0.0711675888144954,0.237413653541225,-0.0831029956332026,0.504679181582602,0.130031642520844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.36953285190313,-0.0601925000370787,-0.0525046050613202,-0.493428826214028,0.0598306607155665,-0.00626285320251981,1.3412654021244,0.0609713608150884,-0.129104820654433,-0.05724738315675,0.320712337740342,0.139037785194942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.09304533517613,-0.00722310252046959,0.021418104451132,0.157678586896038,0.067643121211117,-0.00825345599289313,-0.486615177723785,-0.432055347522603,1.97974953341806,0.0675635706872264,0.74793203010097,0.0478299489034684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.75069172158013,-0.0899823340036634,-0.0818638532305708,-0.444583075834427,0.0241762696203738,0.000858766057787235,-0.653696102093265,-0.253639214325787,2.6838438318589,-0.0528345616568406,0.32936386568197,0.0532200384606165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.22002321884015,-0.117632203467371,0.0178754510548521,-1.2533008223494,0.0242081262295901,0.000758688126376888,-1.16353701537805,-0.0620295217897437,1.26010531428741,0.00321217964036843,0.347002245499605,0.239286507976648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.47052786983342,0.106687906293116,0.00960746760024252,0.442897142503848,0.01803969696478,-0.000228160255789598,-0.902753870976594,0.249096000344577,1.35331196927442,0.0224754514747225,-1.26269638100354,0.001339251081834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.16329172966605,0.161169779158942,0.0560629919063823,0.174200380128731,0.0114368940594289,-0.00269377593611795,-0.257401905808675,0.137751671156287,-0.140949114060438,0.0561481455433675,-0.777968196812717,-0.042648002750493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.62130894640372,0.032412285094386,0.00437469215529337,2.30522775150061,0.0103237051112375,0.000680252717672375,-0.90434757024315,0.237407978201737,1.166752798469,-0.00131931246342853,-1.0646082663927,0.0135717854181089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.138580723266544,0.056332416880997,-0.0321688033855887,1.82551479904254,-0.0201320559457185,0.0127004921035223,0.0200783703180605,-0.17453609616928,-0.0250685207026295,0.0345786036670615,0.06869426022089,-0.0093594031902854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.3807423185639,0.187211418562424,-0.00997165649973639,-0.521995691265741,-0.0180405549371594,0.0113505525236603,-0.453470443474629,-0.202672833494746,-0.406814626739185,0.0515072562820478,0.0468430242969413,-0.00584630620568448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,4.2485717910614,0.0756507881204621,-0.110757023752818,-1.15728257233009,-0.0256429448998068,0.0157765961839162,0.547663104081471,-0.240892847691152,0.416268643681848,0.00236313467111956,-0.640522269921501,0.0124725118262125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.116344384350954,-0.0746032444191202,0.0371832457341057,0.634591490637007,-0.00575827241368465,0.00376288246703978,-0.69910955415226,-0.0636153262618004,-1.9136607432167,0.125299031984138,1.3107117379877,-0.0722223203608209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.922828425110143,-0.03473305482893,0.0128670530297714,0.756870381625782,0.001936278954072,0.00596214199677612,0.252935457226575,-0.173497540525237,-0.624427404925061,-0.0569751786824218,1.531278247651,0.0624633416480088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.659257310494476,-0.067784322206276,0.0340631802453252,0.338559177468051,0.00941974811372059,0.00658071987894237,0.339223161829532,-0.210341636511283,-1.13955469560146,0.002226017857204,0.0689982451478635,0.14625197976071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.189398917687075,0.164625188633516,-0.0166405012433646,-0.0881855426632658,0.0259781976480387,0.00173843139773509,-0.164172185481488,0.0408895040838506,0.780889409952035,0.0780547674025902,-1.24497302838748,-0.0333575219304284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.557586761478563,0.200035736833626,-0.0949908184423068,-0.689397167741351,0.0338743055827297,0.00235312281926224,-0.0520275112762336,0.0130185876621894,1.24233222685196,0.052100523533129,-1.06546949474564,-0.039374137799341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.21196171532437,0.146359771157599,0.0600210387404971,0.52931283564656,0.0280977391859523,0.00291444092350625,0.112028176546118,0.0178066538934143,1.15931861555392,0.037133544759069,-1.57270963065724,-0.0212007911525915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.761241723650455,-0.0658524887041183,0.0978745265509678,0.7380847263008,0.0354965742793469,0.00179310140151123,-0.91189552642106,-0.0785078725713562,1.77182915915346,0.00577119519496936,-0.465233420545263,-0.0403243914198445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-4.93835749341698,-0.109401161703924,-0.0371504986537018,0.597129763232161,0.0494168620148239,0.00161255172511604,-0.947633908482981,-0.104770217725756,2.11867747285663,-0.018702546672087,-0.41647537841095,-0.0340866755900327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-4.92566028491842,-0.197576048861265,-0.00719037022035202,-0.0991020216693601,0.0277804045870544,0.0020672296259498,-0.917584076785227,-0.115415710131988,1.58906022657363,-0.00550787806896765,-0.485800491225866,-0.034150308288427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.269244913713,-0.124494407018218,-0.00954899440426638,0.680395728112225,0.00440142887337736,-0.00645982217767471,-0.056760772238257,0.271699781946139,-0.601219742846671,-0.038693617633909,0.825011714383248,-0.0169268637503194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.48521207673925,-0.0935567681036346,-0.0855866918249164,-0.0240023488461274,-0.0199830520249265,0.00168263481744971,1.62875966302383,0.0521891778424196,0.11581938118282,-0.00921770712612995,0.307568409570105,0.01791840562739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.88016691542913,-0.0711930764536862,0.104109023764,-0.137430001572806,-0.0196894863821333,0.00365456173556226,0.126042280304757,0.234383433576199,-0.0256234916902454,0.0392231212295892,0.687163007080458,0.018608997228349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.97300526359905,-0.101620639586303,0.0174187697777755,0.240992215255493,0.0391190146163432,0.00558446728172349,0.142226002144117,0.151934066717708,0.248281113489011,0.14491134457268,0.391207692267854,0.157903494338992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.618263864337949,-0.0250377774760853,-0.0595529644509871,-0.692908494924734,0.0546093271394019,0.00254612965523375,0.436458210587505,0.0990703713354106,0.0385390126328016,0.100192699933693,0.0671455763157676,0.167448273646015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.25384757069381,0.0456841048754435,-0.0249658430646841,-1.87715653091698,0.0581452947154251,0.00362558746887754,0.520110461215445,0.0455164266272552,0.517558947686341,0.0643233452374969,-0.256899044218462,0.182203160085707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.0998454102301336,0.0321048340494643,0.0516489530678179,0.379049656187433,0.0194009064596061,0.00139723426673994,-0.9948740219222,0.0843820224958292,-0.20703242732345,0.0369670813217039,-1.66428111485872,-0.0378879406384857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.333768385857975,-0.10182927971098,-0.0520676776173271,0.43279650238674,0.00650997936566444,0.00640953039799931,-0.77656839002207,0.113186935521066,-0.663848037933371,0.0269767260571912,-1.27646014847967,-0.0493908726792406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.01184198138316,0.0137606309269154,0.00785694133872547,1.45213331071492,-0.00116131443028689,-0.000268980234276413,-0.989017793510491,0.0793264892025109,-0.20766429637683,-0.0270579001903316,-1.85423175201508,-0.0551926834731046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.46647871377406,-0.080203622793571,-0.0835545641222019,-1.1559087707518,-0.0105876121059776,-0.00574834580754545,-0.279476690471802,0.0521419307226901,0.113009674644396,-0.0279230515446679,-0.0356297240166921,0.152827323152986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.857622080255835,-0.11605439684033,0.0767075301418772,-0.851436646151789,-0.0193617555292835,-0.00194834644202534,-0.38039035730346,-0.0259020230989306,-0.511947622456706,0.0576322228163883,-0.467394291153414,0.030715873718886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.569611271374753,0.0130164105722486,0.0140220960370839,0.879755766900246,0.00229057467981963,-0.00200715745935799,0.696634622671551,-0.211517591404512,-0.641553873073578,0.0505235841170059,-0.703601462892263,-0.126530889056006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.173059889165573,0.0437030902619852,0.0231327102364269,1.11854150888672,0.0120141524918527,3.21418396312745e-05,-0.679917513594456,-0.00242807157298841,-0.264574783284707,-1.27385140470532e-05,-0.0650534670934171,-0.0344810080297965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.107455352779018,0.0548218386353636,0.00850021849718927,0.296965726224027,0.00865565771355836,-0.00116292336355218,-0.511611789241475,-0.2570648230885,0.812923771661101,-0.0260045560772156,-0.452921457787762,0.0325918795013389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.140703319466256,0.0468374200371958,-0.0181015528574797,-0.851597124716839,0.0293092275721794,0.00280711898266859,-1.05210824285493,0.0129023326734488,0.699875643457753,0.192891777204608,-0.775306027965804,0.0299821797220605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.339338984196288,-0.0954222190412272,-0.00327057584143775,0.0772026419855387,0.0139404553341587,-0.00321055481267125,0.503872118621555,0.188944027026236,-0.121709809414726,0.192696118560441,-0.601241747888807,0.0262775415843985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.0609872247940348,-0.0173893219837721,0.003522449366192,-1.48492440934843,0.0147511595517882,0.0103841059873725,0.478764557566902,0.0307939943071525,0.921878596065304,-0.00333474431731302,-0.216724004449262,-0.0950045430494462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.68328189959281,0.018413726100812,-0.0619820999699444,0.0574863396382141,0.0229068032067534,-0.00167008192157403,0.383810146409355,0.142883775229165,-0.899701240537454,0.0571795855282771,-0.174147852133898,-0.027939723772373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-3.1235596085224,-0.113373958051235,0.0721605184091577,-0.560117999915952,0.0252556804919974,0.0140427674016138,0.20614142135158,0.229082169099305,0.798952086467382,-0.165212094882541,-0.571227566486259,0.0348754686945122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-2.89571340396527,-0.184774498330579,-0.000464515788301534,-0.0661663365990026,0.0482534516400417,0.00327033025253137,0.111779312488399,0.256008708128445,0.277991149191623,0.0564593507957635,-0.406994739646252,0.00947199247742554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-3.13103892810261,-0.0851567616075274,0.0321967004077551,-0.0599286121219742,0.038801967144285,0.00826993699611382,0.340812441470327,0.34074301154596,0.249765949339961,0.0275056071894653,-0.558459661590008,0.0445984348629318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,3.77233056171817,-0.0612794303380919,-0.0514834847516298,-0.664335541909517,-0.034041509986138,-0.00353601156461622,-0.36252777632189,0.286318683035473,-0.605835405326407,-0.00408057663342219,-0.206871548322661,-0.107093773714067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.40077501799169,-0.0459726170249949,-0.0807015853446405,1.3660741924358,0.000868396439821062,-0.0037215633230087,-0.35679680951455,0.288702215402501,-0.191014485621126,-0.0309652436314797,-0.34690643409203,-0.102205414907036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.03828161019473,0.0511800687476486,0.00705972301707877,-0.354004665151257,-0.0155209601557003,-0.00349738549352987,-0.539082933260797,0.290073545930542,-0.853583585686181,-0.0508029762796769,-0.19599438726134,-0.107451618864856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.0848536543428891,-0.081923587620763,0.0456183850575987,0.577154316087973,0.0269722966904178,-0.00286356558077436,-0.176292440755726,-0.0248770192812953,0.0370284757479871,0.0177314023323324,-0.0376565578266836,0.0348383268346077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.532318153907647,-0.243414226132503,0.000228765561468558,0.0745703113096607,0.0253290537014799,-0.000996244981412825,-0.56680180183193,-0.0101093579364399,0.878415150474499,-0.0170053672674434,-0.420431739369427,0.0694189555188171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.68832048562135,-0.152704186688831,-0.0425980531259046,0.4539783615783,0.0464386767987248,-0.00360869993761996,0.573049491506377,-0.0748114973902829,0.645099206423118,-0.00687680365712667,-0.361244867376565,0.0527235543629881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.48961790811804,-0.233710278769654,0.0247077308904978,0.0471196225978956,-0.0445484483572214,-0.00418132644627799,0.265227978356608,-0.0314477042433506,-3.32721192907502,-0.027413809855364,-0.0555096605404408,0.056410991876862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.48081637708502,0.0921192121029949,0.00581519699194602,-1.07157978734754,-0.0773521121890672,-0.00234909955392235,0.757024657043281,-0.0681290141571437,-3.43010041910567,-0.0243229311234671,0.235628142348103,0.0348580604677821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.45257395075014,-0.0191602614327184,0.00015009851676212,0.702585403421766,-0.0904603890552051,-0.00203569970120435,1.12771888534475,-0.0713042583991869,-3.10521782149278,-0.0292461626063087,0.290072518055407,0.0475043799589786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.658262083510517,-0.0501666619760182,-0.013264513270201,0.0745465966359764,0.0659319675202807,-0.0169512780757357,-0.0635787885111903,-0.0198311918142325,1.25499273331649,-0.0452073706986468,-0.573710759942816,-0.0258896486660877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.42140224430712,-0.0524845021151576,0.00499474766444363,-0.477374561719902,0.0286088650373397,-0.00696822013758321,-0.283731698108455,0.0548044961783571,1.64210237168933,-0.0791199972349337,-0.614769662428579,0.017448075050511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.0162828396075332,-0.0860294789796365,0.0374895545175318,-0.106787198520966,0.0228293065144287,-0.00874685771848583,-0.829151270083248,0.10198450234649,1.7439933469423,-0.141661865916196,-0.263074023430139,-0.0358328065181585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.48805076080879,-0.050295666385645,0.00110442323084706,0.872705603105893,0.0394990269779818,0.00457490656577624,-0.247652697019829,0.0327605676747075,-0.783485654259706,0.0577343555427468,2.17689168478855,0.00152842507216595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.54403566129296,-0.0617877122786087,-0.01201409271069,-0.124759431806385,0.0430864196262339,0.0038642755496342,0.479103212097596,-0.0954987967468132,-1.0407957732003,0.128743906312106,1.31544212019396,0.108404201970423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.611182126685509,-0.0958392864919324,-0.0308113865488213,-1.56299783338924,0.0447007890475906,0.000116984923964593,0.230970675096678,-0.0852206443599641,-1.24875539397149,0.156130111505637,1.66734109277484,0.0141180180463618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.25377614437578,0.00937367347392798,-0.0557509714174796,-0.428728882290801,-0.090485490363827,0.00265815333281248,0.0808524491329967,-0.0941008103609314,-1.4303385193814,-0.0715959047350161,0.365146510823052,0.0514466887941699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.56522676145603,-0.0306209192279999,-0.050929364478199,-0.198456525639654,-0.0960127386343377,0.000764440259326329,-0.207526684462024,-0.100450637908428,-0.993553205931261,0.0243050353431023,0.108611914348308,0.077593676033319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.71854272915261,0.163847670684438,0.02576519183916,-0.634410470497159,-0.114610166313466,-0.00107949467532757,-0.976317412355314,0.0317907289756985,-1.84951942877735,-0.0311011942258515,-0.757489539486158,0.219466896528173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,2.90982547719343,-0.0891999958861128,0.0613679626129687,0.682824634238206,-0.0154784973108413,-0.00295496590664327,-0.587578466065538,0.222874223735363,-2.36149593772933,-0.064087918977887,-0.889941776658665,0.0644135150733748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.55785288003412,-0.128975600972784,0.0639981069999195,0.270909748629552,-0.0605480454519443,-0.000929595739868769,-0.370524692763743,0.197779204502807,-2.75952090179707,-0.0786689769005473,-0.57060315544461,0.0655396788466387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,2.29913808212623,-0.103440826385244,0.0536694145205271,0.554650149064956,-0.0452548217837343,-0.00220142648938336,-0.204745069213781,0.214115649539482,-2.49651134504446,-0.0539189012528562,-0.626974457904332,0.0512505807492064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.920366868109572,0.0526154072264198,-0.0115027504856454,0.0129657387118134,0.0034931943246761,-0.000510135040169205,-0.0513889545493464,-0.0339648801081142,1.09668011856692,0.168399684411704,0.0646768513304021,0.0533408061829469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.0653331248819367,-0.0405783836785259,-0.00471111750555983,1.31627196196489,-0.0227756705629982,-0.000409432868558087,0.053020640527369,0.00909551449162951,0.699408752622084,-0.0503268032093692,0.0756735497759031,-0.0286142036090179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.991778023829846,-0.032048819099038,-0.0226040879080103,-0.386789696366772,-0.030743301657318,0.00108239521796392,0.68133434700726,0.0137644004607972,1.85515075005443,0.046469448184292,0.329787180599803,-0.00752959354919884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.13006646522126,0.0696703763751164,-0.0122756528025699,-0.188315452765025,-0.0253271073965466,-0.00634700892890581,0.251630880630604,0.23615549234647,-0.683063184603793,-0.135035350175508,0.0591440407630088,-0.0551171450314805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
