rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,3.42425945068453,-0.305075334528354,-0.244203029020241,14.2495870812442,3.68666832984722,-0.465235536432027,4.50470575313878,-0.0824767131299314,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.23067092433695,-0.166551387693023,-0.0758290148353156,1.11999091458426,-0.535829986745417,-0.292189336232194,-0.539773030622706,-0.112905430463721,0,0,0,0,0,0,0,0,0,0
2,1,2.58145266856361,-0.0991307312727689,-0.138202726970943,1.92540288590206,3.89492852325487,-0.451557728425171,4.26783895371809,0.108786096644782,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.07347770645786,0.0393932155625622,0.030171287213982,-0.881601777736715,-0.32756979333777,-0.278511528225338,-0.776639830043404,0.0783573793109925,0,0,0,0,0,0,0,0,0,0
3,1,2.27306703361873,-0.264811219465395,-0.246390928208021,3.22936230237398,3.33091295404637,-0.482324130368677,5.0180379907197,0.0574470823684949,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.38186334140274,-0.126287272630064,-0.0780169140230961,-0.364452326818573,-0.891585362546273,-0.309277930168844,-0.0264407930417887,0.0270183650347057,0,0,0,0,0,0,0,0,0,0
1,2,2.26757572233028,-0.31993145186899,-0.151352184202127,70.5346183871751,5.07906159070598,-0.21180929207681,6.49366878303173,-0.0354631212558428,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.38735465269119,-0.181407505033659,0.0170218299827981,2.71936661529413,0.856563274113342,-0.0387630918769768,1.44918999927024,-0.065891838589632,0,0,0,0,0,0,0,0,0,0
2,2,3.10941610160695,-0.432826586147888,-0.103844918452509,34.1671662004804,5.05032698755086,-0.229111389961904,5.45698569059826,0.0350881813718606,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.54551427341453,-0.294302639312557,0.0645290957324165,1.99452811534957,0.827828670958221,-0.056065189762071,0.412506906836773,0.00465946403807148,0,0,0,0,0,0,0,0,0,0
3,2,2.00835639549886,-0.270051754225088,-0.174903742919396,119.201066545587,5.47718243329493,-0.238011709127395,6.50135533379443,-0.00452987831972588,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.64657397952262,-0.131527807389757,-0.00652972873447091,3.24407468716554,1.25468411670229,-0.0649655089275618,1.45687655003294,-0.034958595653515,0,0,0,0,0,0,0,0,0,0
1,3,6.99824648155118,-0.157525034143773,-0.214165903872648,4.54119436302615,4.1649556544845,-0.0863589400950558,4.83139008593788,-0.0678219415752167,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,2.3433161065297,-0.0190010873084416,-0.0457918896877225,-0.0235469619444002,-0.0575426621081387,0.086687260104777,-0.213088697823611,-0.0982506589090059,0,0,0,0,0,0,0,0,0,0
2,3,6.09001682739032,-0.139660475243578,-0.166077623821315,6.57172915244032,4.34845201440845,-0.110645403791495,4.47698682583263,-0.0357407162570306,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,1.43508645236885,-0.00113652840824693,0.00229639036361004,0.346039972020687,0.125953697815805,0.0624007964083373,-0.567491957928864,-0.0661694335908198,0,0,0,0,0,0,0,0,0,0
3,3,6.36581747946248,-0.18227239588806,-0.174555987076515,9.22610105801025,4.73760416432963,-0.11111155653805,4.90713141497643,-0.0763992140813032,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,1.710887104441,-0.0437484490527293,-0.00618197289158959,0.685299523730344,0.515105847736993,0.061934643661783,-0.137347368785065,-0.106827931415092,0,0,0,0,0,0,0,0,0,0
1,4,5.7149304972889,-0.0504230236478315,-0.317755958687044,1.15231211182314,3.85044738902869,-0.0880379338491231,8.10992817123515,0.0898915478012803,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,1.06000012226743,0.0881009231874995,-0.149381944502119,-1.39496655897505,-0.372050927563952,0.0850082663507097,3.06544938747366,0.0594628304674912,0,0,0,0,0,0,0,0,0,0
2,4,4.01141595435916,-0.201631629414711,-0.238503424261878,4.32846246327201,3.81476216700197,-0.0863116487577111,9.50811644159794,0.096418966892488,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-0.643514420662314,-0.06310768257938,-0.0701294100769529,-0.0715246253141333,-0.40773614959067,0.0867345514421217,4.46363765783645,0.0659902495586989,0,0,0,0,0,0,0,0,0,0
3,4,3.31424199302403,-0.108669161076491,-0.129390904203455,4.20505502321632,4.62654724899411,0.179140572604201,8.55906443190865,-0.00570789331507008,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.34068838199744,0.0298547857588399,0.0389831099814703,-0.100449636428285,0.404048932401466,0.352186772804033,3.51458564814716,-0.0361366106488592,0,0,0,0,0,0,0,0,0,0
1,5,0.494334307542766,-0.145980358018586,-0.0577776511527034,5.62936328596429,3.90440255844463,-0.0669067540259977,2.79867492963396,0.200275677125665,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-4.16059606747871,-0.0074564111832551,0.110596363032222,0.191259327721158,-0.31809575814801,0.106139446173835,-2.24580385412753,0.169846959791876,0,0,0,0,0,0,0,0,0,0
2,5,0.559224875120772,-0.326871106859687,-0.262869083552361,11.3946336389162,4.20938093378246,-0.105220926984316,3.43697271713591,0.0292920675807762,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-4.0957054999007,-0.188347160024356,-0.0944950693674363,0.896405496186516,-0.013117382810182,0.0678252732155166,-1.60750606662558,-0.00113664975301291,0,0,0,0,0,0,0,0,0,0
3,5,0.948248354441339,-0.302193290227657,-0.263338818593156,31.0125166023421,4.31793142097834,-0.0591727009840759,3.61929797802024,0.0803857463112726,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-3.70668202058013,-0.163669343392326,-0.0949648044082311,1.89765386940556,0.0954331043856946,0.113873499215757,-1.42518080574125,0.0499570289774835,0,0,0,0,0,0,0,0,0,0
1,6,-0.566156580273426,-0.11221856597532,-0.148275345948851,36.6596259755438,3.6829320390945,-0.095093245280405,5.57276577576069,0.157800151042431,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-5.2210869552949,0.0263053808600115,0.0200986682360739,2.06493902488175,-0.539566277498146,0.0779529549194278,0.528286991999197,0.127371433708641,0,0,0,0,0,0,0,0,0,0
2,6,-0.349467817701718,-0.0442870648845512,-0.232449075038088,6.82207576242758,3.96870748361682,-0.094777073446088,5.79842958023277,0.169997026225546,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-5.00439819272319,0.0942368819507799,-0.0640750608531633,0.383426774582591,-0.253790832975824,0.0782691267537448,0.753950796471281,0.139568308891757,0,0,0,0,0,0,0,0,0,0
3,6,2.08095757695314,-0.037267272173096,-0.190406191005194,1.25788346022856,3.10344848825642,-0.0199833525554629,5.85215298320969,0.16067347163831,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.57397279806834,0.101256674662235,-0.0220321768202693,-1.30730649989678,-1.11904982833622,0.15306284764437,0.807674199448196,0.13024475430452,0,0,0,0,0,0,0,0,0,0
1,7,3.53421278533694,-0.176537851229576,-0.268720019296105,12.9445626578294,4.20451300643918,-0.175646750147049,5.2460355960556,0.134563766379357,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.12071758968453,-0.0380139043942445,-0.10034600511118,1.02393881303657,-0.0179853101534588,-0.00260054994721576,0.201556812294111,0.104135049045567,0,0,0,0,0,0,0,0,0,0
2,7,3.36596308287823,0.0564700148619642,-0.166994791036509,7.66566571875066,4.18917916537439,-0.0931721670863909,5.22270580823339,0.0569430701792796,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.28896729214324,0.194993961697295,0.00137922314841565,0.50001434535795,-0.0333191512182482,0.0798740331134419,0.178227024471901,0.0265143528454905,0,0,0,0,0,0,0,0,0,0
3,7,2.46470437758947,-0.21107246391644,-0.195386382933857,7.70792817063594,3.77665298518942,0.100982429822489,5.63176952979984,0.168187351591641,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.190225997432,-0.0725485170811093,-0.0270123687489318,0.505512416745968,-0.445845331403221,0.274028630022322,0.587290746038345,0.137758634257852,0,0,0,0,0,0,0,0,0,0
1,8,2.99879550676971,-0.169763645408,-0.199725086584806,3.83039921656079,5.38020907253126,-0.117639248768826,-0.00669226373243328,0.00956888607828145,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.65613486825176,-0.0312396985726693,-0.0313510723998807,-0.193767983106232,1.15771075593862,0.0554069514310073,-5.05117104749392,-0.0208598312555077,0,0,0,0,0,0,0,0,0,0
2,8,2.6749723384578,-0.126134982144969,-0.136834112130635,22.890687729049,5.592243088305,-0.494451148113329,1.32723353605865,-0.155535132667164,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-1.97995803656368,0.0123889646903618,0.0315399020542904,1.59399316351363,1.36974477171236,-0.321404947913496,-3.71724524770284,-0.185963850000953,0,0,0,0,0,0,0,0,0,0
3,8,2.6087226574908,-0.14037115611242,-0.216063422333275,4.48587925333611,4.57465957100391,-0.054065642799291,1.07427325124487,0.0334290995111888,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-2.04620771753067,-0.00184720927708892,-0.0476894081483502,-0.0358024955516789,0.35216125441127,0.118980557400542,-3.97020553251662,0.00300038217739968,0,0,0,0,0,0,0,0,0,0
1,9,6.66567772165631,-0.0832345298719146,-0.172603208914154,3.8101793882353,4.73013702768305,-0.245584194623007,4.11166051952842,-0.0368752126716638,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,2.01074734663484,0.0552894169634165,-0.004229194729229,-0.199060743399231,0.507638711090408,-0.0725379944231743,-0.932818264233073,-0.0673039300054529,0,0,0,0,0,0,0,0,0,0
2,9,6.8686255253136,-0.161030212482455,-0.29339300661962,1.86289453652827,3.92281701711802,-0.0638606141270747,4.27251425021168,0.0817464777289681,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,2.21369515029213,-0.0225062656471236,-0.125018992434695,-0.914605534424326,-0.299681299474622,0.109185586072758,-0.771964533549807,0.0513177603951789,0,0,0,0,0,0,0,0,0,0
3,9,3.96434771158264,-0.252614769871864,-0.221210235117463,1.43725226893509,4.36513813614014,-0.261032608345017,4.64949625896396,0.0399836830712407,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-0.690582663438832,-0.114090823036533,-0.052836220932538,-1.17400387077158,0.142639819547495,-0.0879864081451844,-0.394982524797526,0.00955496573745159,0,0,0,0,0,0,0,0,0,0
1,10,4.6145913546012,-0.309154359378102,-0.168753371796914,3.54918989998183,3.79232893030681,0.0586441621174504,4.94293096375982,0.0252947201412041,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-0.0403390204202765,-0.170630412542771,-0.000379357611989206,-0.270017634697603,-0.430169386285836,0.231690362317283,-0.101547820001669,-0.00513399719258501,0,0,0,0,0,0,0,0,0,0
2,10,4.44393731257338,-0.260179305806426,-0.274740005006775,11.9539418486699,4.81778203192544,0.0339449022849408,5.60287568115172,-0.0602987035182718,0.0581938368335636,0.115120365726858,0.748457703401559,0.130047079968871,0.144888343412475,0.663105544080486,-0.323178746276007,-0.0540780589447634,-0.205002551187213,0.183877397091525,-0.210993062448098,-0.121655358971095,-0.10636599082185,0.944324070842682,0.595283715332795,0.206991102484774,0.558396897390229,-0.0907274208520609,0,0,0,0,0,0,0,0,0,0
