rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.05536272073269,-0.00701913954171193,-0.218093651771405,0.827762782503027,7.46380963258181,-0.00134483340811709,4.13573196711945,-0.223380767095011,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-1.51713925521231,0.142736136432863,-0.0348566728444633,-1.63074107963255,0.0684425766222452,-0.00413655836048476,-0.103393010585354,-0.0725745318407768,0,0,0,0,0,0,0,0,0,0
2,1,2.84094055901415,-0.193718741804631,-0.176983318881188,3.22415277557355,7.31965368593544,0.00490963521078257,4.01476636176154,-0.163421851542907,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-1.73156141693085,-0.0439634658300566,0.00625366004575376,-0.271042208940544,-0.0757133700241228,0.0021179102584149,-0.224358615943268,-0.0126156162886725,0,0,0,0,0,0,0,0,0,0
3,1,2.45089578817483,-0.199559195892556,-0.306609666198958,2.63752705352108,7.34888196186261,0.00879005634752979,4.05647363642016,0.00667147422338664,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-2.12160618777017,-0.0498039199179809,-0.123372687272016,-0.471870663417945,-0.0464850940969503,0.00599833139516211,-0.182651341284646,0.157477709477621,0,0,0,0,0,0,0,0,0,0
1,2,3.01128006119271,0.0236767628193905,-0.368087756258485,26.2111598269929,7.46283032169325,0.0136522723713786,4.56838291974353,-0.147455787176767,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-1.56122191475229,0.173432038793965,-0.184850777331543,1.82447284824557,0.0674632657336858,0.010860547419011,0.329257942038727,0.00335044807746757,0,0,0,0,0,0,0,0,0,0
2,2,2.15472174753235,-0.248026009330275,-0.176255521556993,2.49559336817796,7.40826462686528,-0.000162755603059759,5.32480095884733,-0.206729646075554,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-2.41778022841265,-0.0982707333557002,0.00698145736994832,-0.527185895581586,0.0128975709057126,-0.00295448055542744,1.08567598114253,-0.0559234108213192,0,0,0,0,0,0,0,0,0,0
3,2,2.28342424892613,-0.0734861950588681,-0.280311586878786,3.00413304959781,7.41174060489379,0.0062519787011992,5.22795672448111,0.00233326293408236,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-2.28907772701887,0.0762690809157067,-0.0970746079518439,-0.341723395694101,0.0163735489342276,0.00346025374883152,0.988831746776303,0.153139498188317,0,0,0,0,0,0,0,0,0,0
1,3,5.46664249288102,-0.239003478742626,-0.161542630689399,6.39842186865513,7.44233972802306,0.0126623910705693,4.05265025172138,-0.342448460794927,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,0.894140516936025,-0.0892482027680512,0.0216943482375428,0.414338957509699,0.046972672063494,0.00987066611820161,-0.18647472598342,-0.191642225540692,0,0,0,0,0,0,0,0,0,0
2,3,6.20348773448216,-0.197314338297478,-0.1139241217852,10.6532024427393,7.44701254555388,0.0122670514270188,3.97406914954841,-0.199614994329718,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,1.63098575853716,-0.0475590623229037,0.0693128571417416,0.924148126376653,0.0516454895943133,0.00947532647465115,-0.265055828156394,-0.0488087590754834,0,0,0,0,0,0,0,0,0,0
3,3,3.67413239338727,-0.236404544831321,-0.220944821912098,3.96180247913861,7.48582982338825,0.0118187591063929,3.53523755150902,-0.166048902395483,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-0.898369582557721,-0.086649268856746,-0.0377078429851559,-0.0650133262197854,0.0904627674286882,0.00902703415402527,-0.70388742619578,-0.0152426671412488,0,0,0,0,0,0,0,0,0,0
1,4,1.65985980987829,-0.0549770786815064,-0.258766850030991,23.340092255141,7.42399704735329,0.00286589909703295,3.79149134335665,-0.283607782094928,0.0616897915079489,0.0861804127869593,0.7114355792584,0.136912306175871,0.15257900578155,-10.8576873407007,0.570030360622491,-0.0446021435959024,3.51552282456255,-0.210282462457245,-2.9126421660667,0.0947781972930683,-0.0755298711040489,1.70846016008632,0.0286299913937302,7.41741446652691e-05,-0.447633634348153,-0.132801546840694,0,0,0,0,0,0,0,0,0,0
