id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
17,-0.18209,0.0523006,-0.00774022,-0.39861,-0.0332825,-0.00203545,0.419865,0.304869,0,0,0,0,0,0,0,0,0,0
18,-0.90287,0.0772082,-0.017238,0.633507,-0.00177006,-0.00162933,-0.129684,0.0339827,0,0,0,0,0,0,0,0,0,0
19,4.02085,0.0330557,-0.0113946,0.470139,-0.0107864,-0.000924634,-0.0328207,0.0435173,0,0,0,0,0,0,0,0,0,0
20,1.2906,-0.012358,0.00352216,-0.23936,-0.00542842,7.19407e-07,-1.07111,-0.0466306,0,0,0,0,0,0,0,0,0,0
21,0.766486,0.0580452,-0.014988,0.845666,0.00362427,-0.00120488,-1.25253,0.0470392,0,0,0,0,0,0,0,0,0,0
22,1.98976,0.0253174,-0.00843881,-0.438797,-0.0243417,-0.00117849,0.272976,-0.0231722,0,0,0,0,0,0,0,0,0,0
23,1.18245,-0.0411043,0.0329461,0.43136,-0.00937962,0.00178528,0.83142,-0.110648,0,0,0,0,0,0,0,0,0,0
24,-0.273141,-0.0128867,0.0091601,-0.267705,-0.0456202,0.000966441,0.245346,-0.000923152,0,0,0,0,0,0,0,0,0,0
25,-3.75057,-0.014962,0.0619143,0.326411,-0.0032568,-0.00189017,-0.0152327,-0.0968452,0,0,0,0,0,0,0,0,0,0
26,-0.762054,-0.00647332,0.000562036,-0.058011,0.0133821,-6.13414e-05,-0.235835,-0.011488,0,0,0,0,0,0,0,0,0,0
27,-0.621738,0.105936,-0.00416009,0.520774,-0.0112363,0.000142965,-0.703115,-0.0578001,0,0,0,0,0,0,0,0,0,0
28,2.01219,0.0024269,-0.0034992,-0.46413,0.0553549,0.00273939,-0.0723562,0.0963968,0,0,0,0,0,0,0,0,0,0
29,-2.59126,-0.0164414,-0.0117009,-0.388869,0.0316544,0.00480312,-0.585883,-0.0553158,0,0,0,0,0,0,0,0,0,0
30,-1.92212,-0.0831886,0.0307053,0.983615,-0.00359813,0.00436013,-0.30299,0.138592,0,0,0,0,0,0,0,0,0,0
31,-1.00163,-0.012994,0.000893676,-0.59237,-0.0279969,0.000133807,0.518322,0.0993947,0,0,0,0,0,0,0,0,0,0
32,-1.6782,-0.0191182,-0.000437687,-0.279439,-0.0900461,-0.00122902,0.217308,-0.0323056,0,0,0,0,0,0,0,0,0,0
33,0.751071,0.0275469,-0.0173486,-0.0125639,-0.0233737,0.000646081,-0.568653,0.0196228,0,0,0,0,0,0,0,0,0,0
34,-0.758603,-0.0481808,-0.00425302,-0.581806,0.0136192,-0.000353647,-0.060578,-0.184348,0,0,0,0,0,0,0,0,0,0
35,1.59142,-0.0215998,0.00116305,-0.0345832,0.0366368,0.000261356,-0.117994,-0.0212036,0,0,0,0,0,0,0,0,0,0
36,0.91213,0.0666939,-0.0268791,0.782031,-0.0151747,-0.00285921,0.357541,-0.0282023,0,0,0,0,0,0,0,0,0,0
37,-0.329555,-0.00185224,-0.00329707,-0.454773,0.0593441,0.00333309,1.44718,-3.43603e-05,0,0,0,0,0,0,0,0,0,0
38,0.69714,-0.0197641,0.004124,0.00284768,0.018611,0.000244746,0.39808,-0.00217202,0,0,0,0,0,0,0,0,0,0
39,3.46008,0.0306578,-0.0137845,-0.232212,-0.0738072,-0.00495067,-0.212955,-0.0188123,0,0,0,0,0,0,0,0,0,0
40,-2.93461,-0.0456851,-0.00324951,-0.59761,0.0198978,0.00301314,1.00147,0.135937,0,0,0,0,0,0,0,0,0,0
41,-1.23309,0.0748001,-0.0175253,0.0409042,0.00145086,-0.00327116,-0.204828,-0.0593713,0,0,0,0,0,0,0,0,0,0
42,-1.54261,-0.0302551,0.0100114,-0.181625,0.0191909,0.00105804,0.544279,0.0248049,0,0,0,0,0,0,0,0,0,0
43,0.393474,-0.213766,-0.0333504,1.95808,-0.00307019,0.000841712,0.756175,0.000301839,0,0,0,0,0,0,0,0,0,0
44,-1.07195,0.025553,-0.0126199,-0.209565,0.00267228,-0.00223694,0.496286,0.0599268,0,0,0,0,0,0,0,0,0,0
45,2.45004,-0.0295307,-7.00961e-05,-0.661909,-0.028573,0.00124985,-0.249979,0.237545,0,0,0,0,0,0,0,0,0,0
46,2.58457,-0.0110404,0.00493863,-0.1295,0.0181712,0.000544398,0.441744,-0.0381309,0,0,0,0,0,0,0,0,0,0
47,0.513308,-0.0316336,-0.00960514,-0.440045,-0.0114437,-0.00511929,1.00055,-0.00122577,0,0,0,0,0,0,0,0,0,0
48,0.992452,0.128501,-0.00946856,0.983299,0.077669,0.000443233,-0.510761,0.0891256,0,0,0,0,0,0,0,0,0,0
49,0.179447,-0.0745298,-0.00398558,-0.138144,-0.0623316,-0.00690927,-0.128657,0.22097,0,0,0,0,0,0,0,0,0,0
50,-2.14369,0.00546167,-0.00600688,-0.644834,-0.0371883,0.000446453,1.29248,0.0170817,0,0,0,0,0,0,0,0,0,0
51,-0.683216,0.151752,-0.00145028,0.340862,-0.037232,0.00669087,-0.644126,-0.033475,0,0,0,0,0,0,0,0,0,0
52,-4.23666,-0.0261286,0.00743814,-0.952129,0.0224747,0.000275093,-0.349946,-0.0819362,0,0,0,0,0,0,0,0,0,0
53,3.54766,-0.0413139,0.00509139,-0.255356,-0.00164085,-0.00769639,0.312033,0.104669,0,0,0,0,0,0,0,0,0,0
54,0.0934011,-0.0397144,0.0102697,0.0434037,-0.111006,-0.000168379,-0.0807905,0.0687104,0,0,0,0,0,0,0,0,0,0
55,-1.44945,-0.0270296,0.0120077,-0.291193,0.0306977,0.00469167,-0.426516,0.0428331,0,0,0,0,0,0,0,0,0,0
56,-1.63125,-0.0181781,0.00376454,0.0338006,0.0151804,-0.000129369,-0.451678,-0.0136939,0,0,0,0,0,0,0,0,0,0
57,0.553013,-0.000317007,-0.0104055,-0.316599,-0.0465985,-0.00425875,0.0599966,0.0603706,0,0,0,0,0,0,0,0,0,0
58,1.20653,0.0108833,-0.00611593,-0.0464798,0.0232301,-0.00199968,-0.710283,-0.00460505,0,0,0,0,0,0,0,0,0,0
59,-1.07883,-0.0314818,-0.00497903,-0.433042,0.00795172,0.00173333,-0.129588,-0.186576,0,0,0,0,0,0,0,0,0,0
60,-0.320991,0.00549553,-0.00712757,-0.232755,0.0028126,0.000383839,-1.21073,-0.109864,0,0,0,0,0,0,0,0,0,0
61,1.24877,0.00727582,-0.0321043,0.27463,-0.0353464,-0.00246228,0.579678,0.0901408,0,0,0,0,0,0,0,0,0,0
62,2.09558,0.00450175,-0.00546222,-0.204172,0.0578515,0.00444545,0.381745,-0.0215028,0,0,0,0,0,0,0,0,0,0
63,-2.63618,-0.0574733,0.0140858,-0.0733363,-0.0185828,0.00395997,-0.090831,0.097543,0,0,0,0,0,0,0,0,0,0
64,-2.96025,0.0338962,-0.00380075,-0.2446,0.0474764,0.000879511,-0.312799,-0.052268,0,0,0,0,0,0,0,0,0,0
65,-0.514718,0.0424133,-0.00932112,-0.0867311,-0.0853957,-0.00350227,-0.597758,-0.0824369,0,0,0,0,0,0,0,0,0,0
66,2.95933,-0.0366651,-0.00784899,0.0319283,-0.0212806,-0.00146491,-0.350712,-0.240696,0,0,0,0,0,0,0,0,0,0
67,1.11088,-0.0261687,0.00409732,-0.12693,-0.00835992,0.00785534,-0.658711,0.404838,0,0,0,0,0,0,0,0,0,0
68,0.517031,-0.115589,0.00105893,2.18775,0.0283278,1.37212e-05,0.826839,0.2544,0,0,0,0,0,0,0,0,0,0
69,1.34147,0.0799146,-0.0350997,1.17944,0.068188,0.00149339,0.212372,-0.0907717,0,0,0,0,0,0,0,0,0,0
70,0.523761,-0.0129572,0.00204757,-0.132442,0.0222399,0.000876419,-0.834544,-0.00447025,0,0,0,0,0,0,0,0,0,0
71,3.21358,0.0278357,-0.00860989,0.330913,-0.0588413,-0.00157819,0.0816812,0.0303801,0,0,0,0,0,0,0,0,0,0
72,-2.36025,-0.00448991,-0.00326547,-0.488701,0.002049,0.000604159,0.394076,-0.00582695,0,0,0,0,0,0,0,0,0,0
73,-1.68539,-0.00629962,0.000395115,-0.0740725,0.0190486,0.000324157,0.504882,0.0101843,0,0,0,0,0,0,0,0,0,0
74,0.512028,-0.0959027,0.0249464,0.443509,-0.00629359,0.000139285,-0.403501,-0.0866698,0,0,0,0,0,0,0,0,0,0
75,-3.57634,-0.128081,-0.0136124,-0.681975,-0.0561811,-0.00369124,-0.834791,0.141008,0,0,0,0,0,0,0,0,0,0
76,-0.24473,0.0533897,-0.00362171,0.543708,-0.0280969,-0.00174399,0.430897,0.023992,0,0,0,0,0,0,0,0,0,0
77,0.669879,-0.0061802,-0.00153228,-0.14115,-0.00902061,-0.00116547,-0.879116,-0.0823518,0,0,0,0,0,0,0,0,0,0
78,-1.65542,-0.011873,0.00315407,-0.372723,-0.0482967,0.000818133,0.793339,-0.00408103,0,0,0,0,0,0,0,0,0,0
79,-1.05696,-0.0397203,-0.0066556,-0.547014,0.0517365,0.00436548,-0.295937,-0.185605,0,0,0,0,0,0,0,0,0,0
80,1.51105,0.034589,-0.00949644,-0.0621794,0.0615786,0.00406199,-0.523482,0.0355259,0,0,0,0,0,0,0,0,0,0
81,2.48133,-0.0052538,-0.00645147,-0.380439,0.00124602,0.00313619,-0.199143,-0.0586975,0,0,0,0,0,0,0,0,0,0
82,3.47013,0.0778372,0.00341779,0.236387,-0.0151085,-0.00125511,-0.573032,-0.0665026,0,0,0,0,0,0,0,0,0,0
83,-0.578636,-0.0241084,0.0064332,0.00626472,-0.0129303,0.000303441,0.49977,-0.00866512,0,0,0,0,0,0,0,0,0,0
84,-3.4873,-0.0413627,-0.00684465,-0.811778,-0.0294284,0.0043459,0.57567,-0.182658,0,0,0,0,0,0,0,0,0,0
85,-0.115878,-0.0585094,-0.00360114,-0.429292,-0.0647523,0.000646525,-0.152341,0.214257,0,0,0,0,0,0,0,0,0,0
86,1.09266,-0.0246052,-0.000144734,0.113424,-0.0271947,0.00118302,0.909909,-0.0291665,0,0,0,0,0,0,0,0,0,0
87,1.37501,0.0102216,-0.0174339,-0.138984,0.0481674,0.00163955,-0.0689677,-0.0631233,0,0,0,0,0,0,0,0,0,0
88,-1.00793,-0.0300892,0.00794313,-0.21159,0.0453901,-0.00403768,-1.1897,-0.131711,0,0,0,0,0,0,0,0,0,0
89,0.745102,-0.00558911,-0.0202266,-0.137658,-0.0586261,-0.000776046,-1.31811,0.106307,0,0,0,0,0,0,0,0,0,0
90,0.533169,0.0711282,-0.0160648,0.508465,0.00874644,-0.00194574,-0.638189,-0.204583,0,0,0,0,0,0,0,0,0,0
91,0.983875,0.0339141,-0.0113922,0.134612,-0.00128845,-0.0018274,-0.310187,0.0250625,0,0,0,0,0,0,0,0,0,0
92,-2.36138,0.0807436,-0.0204367,0.614514,0.0128657,0.00143656,-0.501298,-0.141831,0,0,0,0,0,0,0,0,0,0
93,0.42289,-0.00756756,-0.0067548,-0.398097,-0.0243156,0.00286104,0.160906,0.0458265,0,0,0,0,0,0,0,0,0,0
94,3.38125,-0.0319042,-0.0060969,-0.280572,0.0538112,0.00569751,0.373311,0.0931538,0,0,0,0,0,0,0,0,0,0
95,-1.46434,-0.00432638,0.0515588,-0.39424,-0.0130187,0.00391338,0.764685,-0.159438,0,0,0,0,0,0,0,0,0,0
96,-2.16408,-0.00348876,-0.00229192,-0.0720743,-0.0118143,-7.65856e-05,-0.665221,-0.00802482,0,0,0,0,0,0,0,0,0,0
97,0.419818,-0.00449928,-0.000988782,0.0551704,0.067357,0.00112856,-0.447536,0.00272627,0,0,0,0,0,0,0,0,0,0
98,-0.0756135,-0.0862293,0.0347151,0.502978,0.0670764,0.00270733,0.508688,0.122555,0,0,0,0,0,0,0,0,0,0
99,-0.33179,-0.00548463,0.00705382,-0.116005,-0.0112878,-0.00261044,0.615162,-0.0279829,0,0,0,0,0,0,0,0,0,0
100,1.34703,-0.0264128,0.00431979,-0.257487,-0.00684947,0.000659058,0.210664,0.0149512,0,0,0,0,0,0,0,0,0,0
101,-0.0908904,0.0748613,-0.0197449,0.450383,-0.014309,-0.00194512,0.603054,-0.0796768,0,0,0,0,0,0,0,0,0,0
102,-1.07555,0.0403713,-0.0109855,-0.160096,0.0345717,0.00291828,-0.405973,-0.0816306,0,0,0,0,0,0,0,0,0,0
103,-0.468928,-0.0328762,0.00508206,-0.247841,-0.0321307,0.00126529,-0.263418,0.092985,0,0,0,0,0,0,0,0,0,0
104,0.451446,-0.0173836,-0.00365646,-0.458758,0.00375387,-0.00076518,-0.289259,0.105414,0,0,0,0,0,0,0,0,0,0
105,-0.0548496,0.127836,-0.0287763,2.36541,0.0840656,-0.00158763,0.515049,0.143395,0,0,0,0,0,0,0,0,0,0
106,1.37001,0.0336364,-0.0108678,-0.195608,-0.00305695,0.00414192,-0.572437,-0.0343216,0,0,0,0,0,0,0,0,0,0
107,-0.205031,-0.0124758,0.00305191,-0.276915,0.0149405,-0.000471235,-0.150111,0.000409479,0,0,0,0,0,0,0,0,0,0
108,2.76186,0.0634078,-0.00982598,0.307195,-0.0341051,-0.00268186,-0.805522,-0.0106077,0,0,0,0,0,0,0,0,0,0
109,0.673375,-0.0438455,0.0188323,0.213121,-0.0113146,-0.0012412,-1.12043,0.0312232,0,0,0,0,0,0,0,0,0,0
110,-0.534042,0.145034,0.0138092,0.82915,-3.36197e-05,-0.00103367,0.963891,-0.0597746,0,0,0,0,0,0,0,0,0,0
111,0.413134,-0.0497194,0.0283627,-0.115453,0.0583976,0.00419996,-0.197473,-0.160241,0,0,0,0,0,0,0,0,0,0
112,-0.197377,-0.0165202,0.00449117,-0.0253679,-0.000971357,0.000595855,-0.470244,-0.0115749,0,0,0,0,0,0,0,0,0,0
113,-2.31539,-0.0392075,-0.0152781,-0.524717,-0.0156943,-0.0117756,0.237986,0.00481918,0,0,0,0,0,0,0,0,0,0
114,1.94427,0.0835347,-0.0132369,0.788506,0.0868702,-0.00313645,0.00742745,0.145678,0,0,0,0,0,0,0,0,0,0
115,-1.17217,0.0379868,-0.000670022,-0.045402,0.0768344,-0.00240452,-0.150743,0.0359837,0,0,0,0,0,0,0,0,0,0
116,1.6427,0.0214798,-0.0139031,-0.169209,0.0294667,-3.94785e-05,-0.92483,-0.0569916,0,0,0,0,0,0,0,0,0,0
117,1.9348,0.00876323,-0.00481677,-0.320523,-0.0186226,0.00105057,0.844288,0.053079,0,0,0,0,0,0,0,0,0,0
118,-3.23052,-0.0379502,0.00463183,-0.713675,0.0209696,0.00733312,0.59514,0.0814908,0,0,0,0,0,0,0,0,0,0
119,-1.0857,-0.0477995,-0.00750716,-0.42318,0.0017496,0.003871,-0.590456,-0.36379,0,0,0,0,0,0,0,0,0,0
120,0.728305,0.0274355,-0.00761933,-0.46216,-0.0274033,-0.00559201,0.199721,0.0653622,0,0,0,0,0,0,0,0,0,0
121,-2.95382,-0.0368602,-0.00809222,-0.873217,0.0322412,-0.00188046,-0.81463,-0.128144,0,0,0,0,0,0,0,0,0,0
122,-1.48362,-0.0212113,0.00153121,-0.136648,0.0136549,0.000168484,0.150594,-0.0227373,0,0,0,0,0,0,0,0,0,0
123,-0.0835823,-0.00394026,-0.00281407,-0.304267,-0.0107136,0.00139241,0.38124,0.0615844,0,0,0,0,0,0,0,0,0,0
124,-3.89233,-0.0187576,-0.0138793,-0.880776,0.0055134,-0.00171917,-1.44917,-0.202779,0,0,0,0,0,0,0,0,0,0
125,-1.01677,0.0077551,-0.000593156,-0.23519,0.0488969,6.91239e-05,-0.388142,-0.0472204,0,0,0,0,0,0,0,0,0,0
126,-0.779074,0.178827,0.00560056,1.37108,0.0201671,-0.0013588,-0.883314,-0.000233799,0,0,0,0,0,0,0,0,0,0
127,-2.49657,-0.0587017,0.0459566,0.121878,-0.0181975,0.00773707,0.684997,0.00166181,0,0,0,0,0,0,0,0,0,0
128,-1.44319,0.0238649,-0.00878703,-0.400602,0.0273155,-0.000486479,0.246013,0.0964326,0,0,0,0,0,0,0,0,0,0
129,1.11685,-0.0242644,0.00596387,-0.0900187,0.00703324,0.00105439,-0.0657939,-0.0132568,0,0,0,0,0,0,0,0,0,0
130,-1.52968,-0.014559,0.109219,1.00096,-0.0486488,-0.00171271,-0.0423526,-0.180591,0,0,0,0,0,0,0,0,0,0
131,-1.62655,-0.00717608,0.00179531,-0.227725,-0.0306271,0.000566381,-0.253764,-0.0055862,0,0,0,0,0,0,0,0,0,0
132,0.398943,-0.00597501,0.000139795,0.0614945,0.0163142,0.000359691,-0.733886,-0.0159228,0,0,0,0,0,0,0,0,0,0
133,-2.28998,-0.106952,-0.0145486,0.392862,-0.0207465,-0.0162465,1.49558,0.180819,0,0,0,0,0,0,0,0,0,0
134,0.803681,0.0834632,0.00631428,-0.298275,0.062921,-0.0060671,-0.167873,0.0778472,0,0,0,0,0,0,0,0,0,0
135,0.517469,-0.0518694,0.0120942,0.270528,0.0131149,0.00115732,-0.673083,-0.0106672,0,0,0,0,0,0,0,0,0,0
136,2.52842,-0.0862615,0.038729,1.37863,-0.0440738,3.83923e-05,-0.489606,-0.156495,0,0,0,0,0,0,0,0,0,0
137,0.443099,0.00412573,-0.00467042,-0.348923,-0.0638885,0.00898497,-0.259968,0.0559959,0,0,0,0,0,0,0,0,0,0
138,2.93052,0.0605691,-0.0156142,0.193041,-0.0332752,-0.0030744,0.0141613,-0.154736,0,0,0,0,0,0,0,0,0,0
139,2.5817,0.00297659,0.00151896,-0.445095,-0.000109546,0.00521758,-0.619191,0.0374574,0,0,0,0,0,0,0,0,0,0
140,4.66753,0.0840446,0.000260621,-0.0702863,0.104007,0.00577861,0.162152,0.0680453,0,0,0,0,0,0,0,0,0,0
141,-0.311498,-0.00138931,-0.0141138,-0.0721565,0.00301857,0.001733,0.640756,-0.0602158,0,0,0,0,0,0,0,0,0,0
142,0.492812,-0.0252272,-0.013165,-0.416112,0.0271402,-0.00537483,-0.653101,0.239833,0,0,0,0,0,0,0,0,0,0
143,0.821089,0.150405,-0.00785344,0.906509,-0.00831686,-0.007557,0.519146,0.148996,0,0,0,0,0,0,0,0,0,0
144,3.27896,0.0248312,-0.0128776,-0.316443,0.0136359,-0.00241993,-0.742239,-0.238382,0,0,0,0,0,0,0,0,0,0
145,-0.159169,0.0418682,-0.0141373,0.125927,0.048479,0.00164999,0.921241,0.206174,0,0,0,0,0,0,0,0,0,0
146,-0.558147,-0.016244,-0.0173914,-0.568741,0.0147894,0.00411486,-0.499514,0.12457,0,0,0,0,0,0,0,0,0,0
147,0.179365,-0.0160688,0.0038323,0.0315891,-0.0496556,-0.00205222,0.666228,0.0871276,0,0,0,0,0,0,0,0,0,0
148,-1.7111,-0.0329564,0.013201,-0.45597,0.0247974,0.00380006,-0.0626817,0.0767719,0,0,0,0,0,0,0,0,0,0
149,0.135782,-0.0142835,-0.00116504,-0.224196,0.0731721,2.5085e-05,0.0191659,-0.00104896,0,0,0,0,0,0,0,0,0,0
150,1.88132,0.0515101,0.00125621,-0.407734,-0.0121559,-0.00278728,0.715615,-0.18034,0,0,0,0,0,0,0,0,0,0
151,1.85247,0.0742183,-0.0221206,0.634458,-0.0136129,-0.00126084,0.104855,0.21265,0,0,0,0,0,0,0,0,0,0
152,-1.99126,-0.0024343,-0.00553656,-0.39978,0.0582657,0.00302766,0.806931,-0.0516607,0,0,0,0,0,0,0,0,0,0
153,-1.06626,-0.0239855,-0.00315092,-0.287408,0.0398232,-7.35723e-05,-0.243954,0.0905191,0,0,0,0,0,0,0,0,0,0
154,1.74143,-0.0136599,-0.00982425,-0.416508,-0.0141245,-0.000222577,-0.774885,-0.0740098,0,0,0,0,0,0,0,0,0,0
155,-1.60826,-0.0147011,0.00034559,-0.0598845,0.027395,0.00152409,0.245301,-0.0387705,0,0,0,0,0,0,0,0,0,0
156,-1.22293,0.111291,-0.00528434,1.19382,0.0195008,-0.00185562,0.884735,0.0899963,0,0,0,0,0,0,0,0,0,0
157,0.0202823,-0.0661435,0.0165444,-0.159569,-0.00855743,0.00401235,-0.112705,0.0986699,0,0,0,0,0,0,0,0,0,0
158,-2.2432,-0.0462633,0.00574541,-0.56013,0.00256196,-0.00213581,0.857856,0.0888196,0,0,0,0,0,0,0,0,0,0
159,-1.08747,-0.0383054,-0.00720883,-0.543846,-0.0556378,-0.00557032,0.0162138,0.00101411,0,0,0,0,0,0,0,0,0,0
160,1.11335,0.0498052,-0.00948669,-0.122927,-0.0146457,-0.0012431,0.355012,0.124135,0,0,0,0,0,0,0,0,0,0
161,1.37578,-0.0134455,-0.000691951,-0.570012,0.0131884,-0.00406522,-1.70066,0.0104404,0,0,0,0,0,0,0,0,0,0
162,1.86611,-0.0266931,-0.00529484,-0.377264,-0.0043409,0.000357254,1.36038,0.10676,0,0,0,0,0,0,0,0,0,0
163,0.286797,0.259319,-0.00137376,0.0955215,0.0164476,0.000192938,0.174718,-0.401728,0,0,0,0,0,0,0,0,0,0
164,-0.213361,0.0814223,-0.0201813,0.438981,0.00276638,-0.00342131,0.116598,0.111357,0,0,0,0,0,0,0,0,0,0
165,-0.0642041,0.00168372,-0.00919403,-0.27078,-0.0102894,-0.00296176,-0.754437,-0.199551,0,0,0,0,0,0,0,0,0,0
166,2.04926,-0.0241687,0.00395613,-0.0171498,0.0282151,0.000509638,1.29538,0.0401721,0,0,0,0,0,0,0,0,0,0
167,2.42234,0.0881678,-0.0183417,0.850026,0.0117492,-0.00201749,1.37251,0.059148,0,0,0,0,0,0,0,0,0,0
168,0.657318,0.21479,0.020163,-0.465623,0.0857198,0.00303279,-0.625673,0.0400327,0,0,0,0,0,0,0,0,0,0
169,1.13609,-0.0390301,0.0075904,-0.0347394,-0.0152252,-0.00181613,0.600912,0.0110102,0,0,0,0,0,0,0,0,0,0
170,0.809219,-0.0233272,-0.00403516,-0.43939,-0.0595469,-0.00255452,1.09877,0.0963597,0,0,0,0,0,0,0,0,0,0
171,-0.929036,-0.0567982,0.00435614,-0.430942,-0.015071,-0.00170698,-1.08494,-0.0590197,0,0,0,0,0,0,0,0,0,0
172,-1.08838,-0.0133248,-0.00482489,0.0187688,-0.0427147,0.000531027,-0.770584,-0.0151111,0,0,0,0,0,0,0,0,0,0
173,1.04909,0.135362,0.0141317,1.555,-0.012515,0.00325316,-1.39073,-0.118551,0,0,0,0,0,0,0,0,0,0
174,0.381089,-0.0388669,0.0276215,0.0118552,-0.0280448,-0.00198227,-0.202009,-0.0917293,0,0,0,0,0,0,0,0,0,0
175,0.0378384,-0.0124313,0.00263097,0.0192794,-0.00676058,0.000615543,0.200209,-0.0365074,0,0,0,0,0,0,0,0,0,0
176,2.98264,0.0332472,-0.0149594,-0.0165383,0.00422,0.00012178,1.34816,0.0457468,0,0,0,0,0,0,0,0,0,0
177,3.03805,-0.00499526,-0.00462868,-0.289945,0.00576257,0.000236554,0.0535334,0.116871,0,0,0,0,0,0,0,0,0,0
178,-1.5083,-0.0696527,0.00427231,0.0453404,0.0178642,-0.000195473,-0.662251,-0.0538602,0,0,0,0,0,0,0,0,0,0
179,0.562081,-0.0198505,0.00197694,0.0833442,0.0467158,0.000851696,-0.671251,-0.0458889,0,0,0,0,0,0,0,0,0,0
180,-1.40701,-0.0212464,-0.0120212,-0.474617,-0.0113157,0.00185634,-0.242683,-0.157807,0,0,0,0,0,0,0,0,0,0
181,2.6491,0.0196865,-0.0223306,-0.0699555,0.0181919,0.00182912,0.622396,0.213776,0,0,0,0,0,0,0,0,0,0
182,1.17895,-0.0478738,0.00108259,-0.130298,-0.00191992,-0.0104271,0.199631,0.103422,0,0,0,0,0,0,0,0,0,0
183,2.42357,0.00750249,-0.00574136,-0.363188,0.0368394,0.00306267,-1.41353,0.0970719,0,0,0,0,0,0,0,0,0,0
184,1.96937,-0.00383683,-0.00412492,-0.5414,-0.0126521,0.00146998,-0.177602,0.127453,0,0,0,0,0,0,0,0,0,0
185,0.370244,-0.0561508,0.000565511,-0.336456,0.02282,0.0070003,0.284455,-0.137731,0,0,0,0,0,0,0,0,0,0
186,2.33641,-0.0229779,0.010465,-0.0162038,0.0130001,0.00120816,0.237688,0.104132,0,0,0,0,0,0,0,0,0,0
187,0.280346,-0.00687493,0.00289983,-0.24295,-0.0338994,0.000779582,-0.862167,0.0222836,0,0,0,0,0,0,0,0,0,0
188,-2.23335,0.0408695,-0.0153096,-0.251142,0.014369,-0.000434507,-1.07164,-0.00638387,0,0,0,0,0,0,0,0,0,0
189,-2.9894,-0.0601834,-0.0158283,-0.752847,0.0218157,-0.00462608,0.280515,0.141582,0,0,0,0,0,0,0,0,0,0
190,-3.85249,0.00488049,-0.0147445,-0.659222,-0.0095692,-0.00601274,-0.0593018,0.123338,0,0,0,0,0,0,0,0,0,0
