rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.25623580397005,-0.217840213854093,-0.140518288594211,4.83797778320017,7.3686941902124,0.0109875105784822,4.98029607416835,-0.140658896969883,6.80097296957236,0.149939078756005,7.04642739794028,-0.062850209736869,5.55620640363346,0.0628006128202311,375.813707179093,-5.28981434704342,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,0.56564309147242,-0.0673900310575657,-0.0217480202368453,0.265916726935457,-0.0330527875720215,0.0083318677799316,0.814405131607236,-0.000315813475856463,1.58923869036617,0.137575963592671,0.0242049165675438,-0.0279866704302779,0.323123017489876,0.133372368350455,37.0112856079415,0.266865433594126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.03229414020605,-0.367204823458268,-0.129192462817546,1.66023096448706,7.41275970958889,0.00637708090796217,4.90185207871298,-0.0794548633790418,6.80985500017018,0.103406093081187,8.68372751915995,-0.160243983763192,5.60681995450807,0.042112749717761,286.259994618123,0.197892830848527,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-0.658298572291579,-0.216754640661741,-0.0104221944601804,-0.803623365173143,0.0110127318044642,0.00372143810941155,0.73596113615186,0.0608882201149849,1.59812072096399,0.0910429779178538,1.66150503778721,-0.125380444456601,0.373736568364484,0.112684505247985,-52.5424269530287,5.75457261148607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.6581833232448,-0.0142887163443036,-0.151961748888952,1.73382391279583,7.44713365952537,0.00422890273446441,4.60643774629389,-0.00840474835411656,6.91734991076235,0.0107960759571408,7.07897884139705,0.216882456352367,5.70006266821179,-0.0352556330955058,275.774039580026,-0.778665302980671,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-0.032409389252825,0.136161466452224,-0.0331914805315864,-0.76025076960858,0.0453866817409487,0.00157325993591379,0.440546803732769,0.13193833513991,1.70561563155615,-0.00156703920619258,0.0567563600243055,0.251745995658958,0.466979282068199,0.0353161224347181,-63.0283819911258,4.77801447765687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.0519293288688,-0.326815182302178,-0.17386364160007,5.23739995751466,7.42976807600142,-0.00454807132483385,4.61384440796908,-0.17244683260843,4.92585541929625,0.1012840230813,6.04896528253806,-0.191554607636083,3.28768179452825,-0.0652814527265474,329.754582345303,-7.52282623552621,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-0.638663383628824,-0.176364999505651,-0.055093373242704,0.345245090778953,0.0280210982169953,-0.00720371412338447,0.447953465407968,-0.0321037491144037,-0.285878859909944,0.0889209079179665,-0.973257198834681,-0.156691068329492,-1.94540159161533,0.00529030280367648,-9.04783922584909,-1.96614645488867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.51186407023305,-0.145365962836734,-0.202434443083946,9.96100060887331,7.44560848572516,-0.00515527528871693,4.44720281435234,-0.0248405107085113,5.55302440457576,-0.0464134542822322,6.57770804813658,-0.05013758966996,3.30102645987812,-0.132183640265188,344.406910147653,-10.3045168575637,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-3.17872864226458,0.00508421995979308,-0.0836641747265805,0.988097436192394,0.0438615079407381,-0.00781091808726755,0.281311871791219,0.115502572785515,0.341290125369565,-0.0587765694455657,-0.444514433236155,-0.015274050363369,-1.93205692626547,-0.0616118847349642,5.60448857650113,-4.74783707692619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.50256778119455,-0.253707745028949,-0.102481879584002,2.63843825325589,7.45415400455949,-0.00776598336698898,5.55898265738924,-0.194323790793495,5.55753193004665,0.0288874951010185,6.20294193919314,-0.0151199899681147,3.61099536084914,-0.173528750157543,262.941511089011,-4.86581713609735,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-1.18802493130308,-0.103257562232422,0.0162883887733637,-0.340392921721541,0.0524070267750618,-0.0104216261655396,1.39309171482813,-0.0539807072994683,0.345797650840463,0.0165243799376851,-0.819280542179601,0.0197435493384764,-1.62208802529444,-0.102956994627319,-75.8609104821413,0.690862644540187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.52592638499491,-0.193184042548467,-0.192329761066968,4.73342512180651,7.44039723073939,0.000974516634944373,4.02680100418682,0.0284496239585148,5.62640767703573,-0.0461372374912544,8.68178805589706,0.0619002544255737,4.53293227199638,-0.0250491131649548,155.30664930976,-4.68920909015277,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-1.16466632750272,-0.0427338597519398,-0.0735594927096023,0.244068974585683,0.0386502529549686,-0.00168112616360625,-0.139089938374293,0.168792707452541,0.414673397829537,-0.0585003526545878,1.65956557452432,0.0967637937321648,-0.700151114147205,0.0455226423652691,-183.495772261392,0.867470690484776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.40086802152585,-0.131754760536447,-0.0279107188150099,1.20598720419158,7.42957343433482,0.00650480533458036,4.30119131146844,-0.1192640175468,6.03859616715743,0.13565300190263,7.46672698808813,0.19114183813225,4.81295095527584,-0.0782248956612325,246.852364046661,-2.90959200971802,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-1.28972469097178,0.0186954222600805,0.0908595495423557,-1.12328160497072,0.0278264565503985,0.00384916253602974,0.135300368907324,0.0210790659472262,0.826861887951238,0.123289886739296,0.444504506715392,0.226005377438841,-0.420132430867743,-0.00765314013100865,-91.9500575244907,2.64708777091952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.96656354444671,-0.0069076889571696,-0.138035062694182,1.32403089324688,7.39523524215674,0.0107302409076043,4.4556802811443,-0.0900207733897881,5.77820790423726,0.0961278670859215,8.05936870541232,0.0619752316170701,5.18934253906301,-0.0785893020244967,292.421674474925,-7.50386507276477,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-1.72402916805091,0.143542493839358,-0.0192647943368166,-1.02989930258572,-0.00651173562768026,0.00807459810905365,0.289789338583183,0.0503223101042385,0.566473625031064,0.083764751922588,1.03714622403958,0.0968387709236612,-0.0437408470805787,-0.0080175464942728,-46.380747096227,-1.94718529212723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.140174612877393,-0.108711091534633,-0.0519657165722106,0.911991887514764,7.40867918349147,0.00923395529462268,2.92767623914048,-0.183782730532625,6.44402817499181,0.246376269857496,7.30754661914513,-0.229699986235819,4.36613865457267,-0.153279729965599,484.245863994198,-7.21658498174333,0.0313968387722702,0.128151234282419,0.754979091631825,0.122746896007732,0.177724670006775,-12.7408605853806,0.447396041809217,-6.21372168147308e-12,0.37425373485753,0.00012423331592254,-3.35629808704635e-19,-0.0868594408011047,-3.93979312732376e-08,-0.220402212587655,-9.10744398597196e-19,-1.96371212924272e-17,4.94235510255672e-09,-1.32355252903842e-05,-4.55041809962023,0.041739091261894,0.0668045517851549,-1.40270427731262,0.00693220570704867,0.00657831249607206,-1.23821470342064,-0.0434396470385984,1.23229389578562,0.234013154694162,0.285324137772392,-0.194836446929228,-0.866944731570918,-0.0827079744353754,145.443442423046,-1.65990520110579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
