b01_pop,0.020346,-0.00091441,-0.0001834,-0.0043785,-1.7011e-06,9.7638e-07,5.9317e-05,-1.5431e-05,1.0969e-05,-2.3847e-06,2.3821e-05,3.825e-06,0.0068145,-0.00046282,0.00038191,-0.00014124,2.9574e-05,8.5678e-05,-0.00058064,0.034851,-0.0022318,2.2881e-07,nan,-5.3543e-06,-1.8527e-13,-0.00012177,-7.7262e-05,2.4791e-05,4.2772e-05,-1.9464e-06,0.0030927,0.00069936,0.00028844,-0.0050374,7.1903e-07,3.6791e-07,-4.1128e-05,3.3084e-07,8.7583e-06,-6.5758e-06,2.419e-05,3.0314e-06,-0.010355,0.0014155,0.00014506,1.1479e-07,3.9895e-06,-8.8657e-06,1.4956e-06,-8.4979e-06
b11_pop,-0.00091441,0.00038772,0.00020058,-0.00071814,1.1224e-06,-3.8821e-07,-1.9794e-05,5.5381e-06,5.1442e-06,-1.2128e-06,-7.2047e-06,-1.0227e-06,-0.0014669,0.00019303,-0.00013007,4.2221e-05,-1.0251e-05,-2.712e-05,0.00019453,-0.012373,0.00070176,-7.1662e-08,nan,1.9156e-06,5.9882e-14,3.8194e-05,2.3559e-05,-7.4136e-06,-1.4987e-05,6.4059e-07,-0.00032897,-0.00024538,-0.00014905,0.0021115,-8.0745e-07,-6.2219e-08,1.9509e-05,1.0343e-06,-6.1369e-06,5.0885e-06,-1.1583e-06,-4.4369e-07,0.0039086,-0.00050522,-4.5774e-05,-4.283e-08,-1.9756e-06,1.1629e-06,-7.0235e-07,2.8381e-06
b21_pop,-0.0001834,0.00020058,0.00020688,-0.00080794,8.8702e-07,-2.5221e-07,-1.2147e-05,3.4049e-06,9.0281e-06,-2.0776e-06,-5.0482e-06,-6.2987e-07,-5.2843e-05,6.5654e-05,-5.9115e-05,2.0409e-05,-5.1776e-06,-1.2576e-05,9.7267e-05,-0.0062367,0.0002944,-3.2039e-08,nan,1.0278e-06,2.7258e-14,1.6795e-05,1.3458e-05,-2.3441e-06,-7.7542e-06,2.8029e-07,-0.00012532,-0.00013743,-0.00012239,0.001253,-7.2671e-07,-1.3248e-08,1.4133e-05,1.0764e-06,-3.9009e-06,4.9417e-06,2.3607e-06,3.8349e-08,0.0026062,-0.00033138,-2.0398e-05,-8.281e-09,-2.0264e-06,-7.8334e-07,-4.6849e-07,1.8541e-06
a1_pop,-0.0043785,-0.00071814,-0.00080794,0.49011,-3.558e-06,-5.0061e-07,7.9451e-05,-0.00011718,-6.5842e-05,-3.4036e-05,-0.00028176,6.1153e-05,0.025316,-0.002286,-0.00050763,-5.7208e-05,-8.2014e-05,-1.527e-05,0.0012319,-0.059345,0.0022144,-1.7392e-07,nan,1.0754e-05,2.5937e-13,9.1809e-05,3.2037e-05,4.4863e-05,-9.3909e-05,-4.7537e-07,0.00034015,-0.0022251,-0.00059052,-0.076444,3.2152e-06,-2.9329e-06,0.00013815,-2.2292e-05,0.00024063,6.8371e-05,0.00019704,1.7116e-05,0.011372,0.0036692,-0.00063011,-8.0582e-08,3.1067e-05,-5.9268e-05,1.3915e-05,-1.7944e-05
b02_pop,-1.7011e-06,1.1224e-06,8.8702e-07,-3.558e-06,9.1339e-06,-3.5315e-07,-6.8713e-08,-9.0245e-08,-1.6352e-07,-1.2484e-08,-4.2431e-07,8.3109e-08,-3.9705e-05,5.3576e-06,4.515e-07,2.3904e-06,3.2847e-07,-4.0866e-07,-3.3214e-07,0.00022258,3.7273e-06,-9.7185e-10,nan,-3.0028e-08,1.9438e-16,4.7e-07,8.6789e-07,-1.8589e-07,2.0205e-07,3.5821e-11,-1.7713e-06,-8.1481e-07,-6.5001e-07,6.3328e-06,-1.1119e-07,-1.1556e-08,1.5311e-07,-9.1626e-08,-1.7409e-08,1.3225e-07,-1.3479e-07,5.5021e-08,-1.4198e-05,-2.2025e-06,-4.9588e-08,2.0778e-08,-2.6318e-08,-3.2766e-08,-6.5326e-09,6.9808e-09
b12_pop,9.7638e-07,-3.8821e-07,-2.5221e-07,-5.0061e-07,-3.5315e-07,1.9885e-07,7.1538e-08,-1.3499e-08,3.0608e-08,3.3997e-09,8.0764e-08,-5.0633e-09,5.918e-06,-1.5678e-06,1.7021e-06,-1.0486e-06,1.0906e-07,3.577e-07,-1.8075e-06,0.00013606,-9.5052e-06,1.0107e-09,nan,-1.69e-08,-8.1942e-16,-5.5035e-07,-2.1053e-07,8.9958e-08,1.5946e-07,-8.6943e-09,6.4461e-07,3.0223e-07,1.8582e-07,-2.4874e-06,-3.0181e-08,1.8455e-09,1.4902e-08,1.5576e-08,-3.945e-08,-1.965e-08,1.0307e-08,-5.9269e-09,-4.8584e-06,3.855e-07,3.2046e-08,1.5732e-09,-2.5049e-08,-2.9288e-09,2.157e-09,-6.407e-09
b03_pop,5.9317e-05,-1.9794e-05,-1.2147e-05,7.9451e-05,-6.8713e-08,7.1538e-08,0.0035636,-0.00011936,1.2115e-06,-1.4185e-06,2.3332e-06,4.5214e-07,0.0002145,3.6227e-05,2.5774e-05,-7.2816e-05,4.6954e-07,4.6129e-05,-3.2288e-05,0.0021694,-0.00013557,6.0827e-08,nan,-1.3644e-07,-9.5258e-15,-2.8141e-05,-7.6173e-05,2.8948e-06,1.3143e-06,-1.3458e-07,2.0415e-05,1.5777e-05,1.1417e-05,-0.00017563,1.6247e-07,5.7271e-08,1.0655e-05,1.29e-05,1.136e-06,1.3451e-07,1.1211e-06,-5.4428e-07,-0.00048357,0.00011739,2.8326e-06,-3.655e-08,-5.2491e-06,-1.0089e-06,1.2613e-07,-4.8869e-07
b13_pop,-1.5431e-05,5.5381e-06,3.4049e-06,-0.00011718,-9.0245e-08,-1.3499e-08,-0.00011936,0.00013894,5.002e-07,7.3496e-07,-2.1117e-07,-1.644e-07,-0.00016498,-1.8668e-05,-6.5903e-05,4.5325e-05,1.6115e-05,-2.7325e-05,6.4849e-05,-0.0039111,0.0003914,-5.1753e-08,nan,2.7618e-07,2.7632e-14,2.7168e-05,2.5325e-05,-9.1952e-06,-3.6966e-06,4.4426e-07,-4.6028e-06,-4.044e-06,-3.0464e-06,7.4166e-05,-7.8132e-08,-3.0658e-11,7.3822e-06,-1.9359e-06,2.0473e-07,-2.1135e-07,-8.5944e-07,-2.6531e-07,0.00012796,-5.7029e-05,-6.3051e-07,1.1585e-09,1.9311e-06,1.0756e-08,-5.2943e-09,2.0566e-07
b04_pop,1.0969e-05,5.1442e-06,9.0281e-06,-6.5842e-05,-1.6352e-07,3.0608e-08,1.2115e-06,5.002e-07,0.010703,-0.00010372,-5.2474e-06,2.3155e-06,-0.00056907,4.5032e-05,-6.1274e-06,6.2753e-06,-4.6458e-06,-1.4908e-05,2.5023e-06,-7.7809e-05,5.9583e-05,-1.5188e-08,nan,-2.6778e-07,-1.54e-15,7.772e-06,1.3282e-05,-1.8984e-05,1.2603e-06,1.072e-07,1.9735e-06,-1.7869e-06,-4.6565e-06,2.6863e-05,1.8823e-07,6.9417e-09,-2.7204e-06,-1.0457e-06,3.6528e-05,-2.9029e-06,6.159e-07,-2.4642e-07,-0.00012808,7.4031e-05,1.2074e-06,4.1531e-08,1.4658e-06,-1.6146e-06,-7.8051e-08,-5.3502e-08
b14_pop,-2.3847e-06,-1.2128e-06,-2.0776e-06,-3.4036e-05,-1.2484e-08,3.3997e-09,-1.4185e-06,7.3496e-07,-0.00010372,6.642e-05,1.4355e-07,-4.2533e-07,0.00010564,-1.4051e-05,-5.5884e-07,-1.7788e-06,-5.1663e-06,5.0213e-06,1.4267e-06,-0.00020208,-2.8781e-06,5.1548e-09,nan,1.4476e-07,1.9177e-15,-2.0118e-06,-1.1003e-05,1.0028e-05,-9.392e-07,-2.6221e-08,-1.3092e-06,7.1554e-07,9.0377e-07,1.4269e-05,-2.3013e-08,3.6739e-09,3.4549e-07,7.4383e-08,8.4178e-07,-3.7321e-07,-8.0757e-07,1.1266e-08,7.1889e-05,9.1241e-06,-1.9765e-07,-3.5351e-09,7.8699e-09,7.446e-07,8.4037e-09,-3.8641e-08
