rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.63278109328411,-0.0894395916719772,-0.182628947024518,9.43872572405517,7.44619398636947,0.00439191320054189,5.44375976986893,-0.0598708123167405,3.88398559867919,-0.200396316028219,7.95352961056567,-0.0461179783993404,5.10825412881649,0.0937578788425449,275.160844595864,-5.54672951469129,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,0.0600483860092664,0.0424618447607492,-0.0567653437425438,0.711939111284181,0.0480084041727995,0.00160021474134599,1.27590388675752,0.0955932461110457,-1.38548255151137,-0.208366931317744,0.912593541546527,0.00166355123559216,-0.062381065864205,0.159919560004001,-57.8385159895022,-0.0765866379072362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.47643128292532,-0.0296897148428897,-0.0841115419418373,11.3649185719643,7.39492344097288,0.00802303412965242,5.57873869226876,0.16310980153571,3.77137437821139,0.0440884472730348,8.06854134394593,-0.0149848900452617,4.67790463399341,0.0662324639034591,305.727575533765,-9.16864479242582,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,-0.0963014243495222,0.102211721589837,0.0417520613401365,0.897649419568355,-0.00326214122379298,0.00523133567045652,1.41088280915735,0.318573859963496,-1.49809377197917,0.0361178319835098,1.0276052749268,0.0327966395896709,-0.492730560687281,0.132394145064915,-27.2717850516009,-3.69850191564176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.75679485764847,-0.179375459299729,-0.120526212735692,1.19266920089164,7.41631828217134,-0.00170653162632068,5.251195951951,0.211984288266855,3.61991179399301,-0.0778503128804269,7.77109036595947,-0.00222780087093026,5.33512518654229,-0.0323110817399609,311.389766076483,-10.4338932205784,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,-0.815937849626371,-0.0474740228670025,0.00533739054628141,-1.35668805164768,0.0181326999746654,-0.00449823008551658,1.08334006883958,0.367448346694641,-1.64955635619755,-0.0858209281699519,0.730154296940329,0.0455537287640023,0.164489991861593,0.0338505994214948,-21.6095945088829,-4.96375034379437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,8.58306721635439,-0.103624142365011,-0.0715032862026024,3.00433734283202,7.30920079655893,0.00021655633049503,3.99998370298354,-0.1048814286089,3.30886323140898,-0.0332692606820882,6.2905394776983,-0.277018101072486,4.72071004016085,-0.0850409125817556,331.840176941372,-9.88311522662557,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,4.01033450907955,0.0282772940677151,0.0543603170793714,-0.432824847425998,-0.0889847856377362,-0.00257514212870087,-0.167872180127876,0.0505826298188857,-1.96060491878158,-0.0412398759716133,-0.750396591320843,-0.229236571437553,-0.449925154519839,-0.0188792314202999,-1.15918364399442,-4.41297234984151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.74015365717491,-0.0426197432402625,-0.167670313611645,5.66872912034906,7.34128424908486,0.00335743800760733,4.22402311175528,0.0365451641538174,3.93857215406221,-0.200585446410589,6.74546081592242,-0.0168087391661291,4.59551060483876,0.14631305607089,377.623259581183,-14.3677781599918,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,0.16742094990007,0.089281693192464,-0.0418067103296717,0.202083078681274,-0.0569013331118056,0.00056573954841143,0.0561672286438712,0.192009222581604,-1.33089599612834,-0.208556061700114,-0.295475253096717,0.0309727904688034,-0.575124589841938,0.212474737232346,44.6238989958166,-8.89763528320771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.56056752399172,-0.265324370044701,-0.111932296260105,10.3123560044947,7.29729125293972,0.0132114705465983,5.28763345137494,-0.235176518967108,3.78356496998257,0.0349369242139414,6.65119400407359,-0.250969648506827,4.64910952970513,0.0281609356968492,228.369744043612,-6.400089130554,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,0.987834816716876,-0.133422933611975,0.0139313070218686,0.800460915459683,-0.100894329256949,0.0104197720874024,1.11977756826353,-0.0797124605393221,-1.48590318020799,0.0269663089244164,-0.389742064945548,-0.203188118871895,-0.521525664975568,0.0943226168583049,-104.629616541755,-0.929946253769942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.72641258196404,-0.144442018405693,-0.100908746504207,13.0094711598179,7.39317159092009,-0.00468116477977618,4.04769408901503,0.308641196033196,5.48248816975003,-0.112032749227203,8.4146647884133,-0.0275034031487344,5.91839976998102,0.0187032267609715,328.271421879414,-1.3545867553742,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,1.1536798746892,-0.0125405819729665,0.0249548567777664,1.03279577004937,-0.00501399127657987,-0.00747286323897208,-0.120161794096381,0.464105254460982,0.21302001955947,-0.120003364516728,1.37372871939416,0.0202781264861982,0.747764575300325,0.0848649079224272,-4.72793870595257,4.11555612140985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.80480146453707,-0.167740269540153,-0.164807814656172,3.09637244296644,7.39501297818477,0.00120135381989082,4.07288114613978,0.259452382272349,5.64654652129476,-0.00585134778232302,7.90806900921618,0.0442284695572431,6.26847044896056,-0.11675707154769,364.53935050909,-2.30447663078886,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,-0.767931242737771,-0.0358388331074263,-0.0389442113741985,-0.402650626295103,-0.00317260401190289,-0.00159034463930508,-0.0949747369716292,0.414916440700135,0.377078371104208,-0.0138219630718481,0.867132940197043,0.0920099991921757,1.09783525427986,-0.0505953903862348,31.5399899237242,3.1656662459952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.569846158564,-0.0984106335644266,-0.0883248818289292,7.05425925131617,7.38250838271799,0.00421767632253028,4.80623163641668,0.104499887347974,5.33252594431264,-0.0887772652444212,7.49022384783236,0.0334465306730462,5.89465327866678,-0.0557015422212025,364.143284714248,1.79543638666272,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,-0.00288654871084049,0.0334908028682999,0.0375387214530446,0.420749710619308,-0.0156771994786791,0.00142597786333437,0.638375753305267,0.25996394577576,0.0630577941220833,-0.0967478805339462,0.449287778813219,0.0812280603079788,0.724018083986083,0.0104601389402532,31.1439241288822,7.26557926344677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.08251423659743,-0.133759311669246,-0.145913509260253,18.7827174624169,7.39397926358637,0.00115449138331942,3.50596987211371,-0.388999217363558,5.32741987264073,-0.0650267334343066,6.90496738540494,0.123927785990274,4.32484711509272,-0.0651981038857575,358.06189474081,-14.0013386615717,0.0434824851891261,0.11124480342666,0.719165495472039,0.116471662223363,0.154147985305168,-13.9277717082382,0.591675512890034,-1.74087205738474e-08,-6.56911401915248e-10,4.38415879523162e-17,-0.000575017269662854,-0.105178311849865,5.65392585552686e-06,-0.242640911320771,-5.53629701107562e-19,0.126447200582762,3.97523886178261e-14,1.31104940716471e-12,-0.490218470677413,-0.00185787523651962,-0.020049905978279,1.40005529021819,-0.00420631861029719,-0.00163720707587648,-0.661886010997707,-0.233535158935772,0.0579517224501709,-0.0729973487238316,-0.1359686836142,0.171709315625206,-0.845788079587973,0.000963577275698235,25.062534155444,-8.53119578478761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
