id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
17,-0.401027,0.086696,-0.0399168,0.867672,0.0819029,0.00267987,-0.352428,0.0338588,0,0,0,0,0,0,0,0,0,0
18,1.54776,0.0234656,-0.00348018,0.0965818,0.0169448,-0.000312434,0.965356,0.040791,0,0,0,0,0,0,0,0,0,0
19,1.12279,-0.0165893,0.00122062,0.0903877,0.0380931,-0.0004009,-0.660465,-0.0282824,0,0,0,0,0,0,0,0,0,0
20,0.340328,0.127022,-0.00807734,0.023561,-0.0113422,-0.00239306,0.346225,0.116743,0,0,0,0,0,0,0,0,0,0
21,-0.696533,-0.0247042,0.0152594,-0.20593,-0.00466106,0.00151301,-0.444684,0.239707,0,0,0,0,0,0,0,0,0,0
22,-1.05181,0.247675,0.0178442,-0.27007,0.0429377,0.00223454,-1.63405,0.076254,0,0,0,0,0,0,0,0,0,0
23,-1.95261,-0.0995355,0.0123896,0.651478,-0.0310175,-0.000587928,0.637263,0.0746873,0,0,0,0,0,0,0,0,0,0
24,0.324376,0.0293337,-0.00987504,-0.311707,-0.0274291,0.00829174,0.0492638,-0.0913008,0,0,0,0,0,0,0,0,0,0
25,-1.2838,0.00737385,-0.00900386,-0.319238,-0.00175681,-0.000258224,0.18399,0.0453115,0,0,0,0,0,0,0,0,0,0
26,2.3037,0.00139416,-0.00259497,-0.157709,0.0475021,0.00122525,0.483834,-0.0202237,0,0,0,0,0,0,0,0,0,0
27,1.27598,-0.0445004,-0.00232855,-0.318917,-0.0238288,0.000362786,-0.390708,-0.0335286,0,0,0,0,0,0,0,0,0,0
28,3.08077,0.0323731,-0.00442784,-0.387752,-0.0155163,0.00152884,-0.731462,0.167378,0,0,0,0,0,0,0,0,0,0
29,1.46153,-0.0572257,0.000283957,-0.184456,-0.00831787,0.00690648,1.38581,-0.137365,0,0,0,0,0,0,0,0,0,0
30,1.49344,0.0326699,-0.0220277,0.131748,-0.0229078,-0.00333707,-1.22156,0.11061,0,0,0,0,0,0,0,0,0,0
31,-0.661679,0.175632,0.0118738,-0.994922,0.0424001,-0.00391063,-0.256052,-0.0462801,0,0,0,0,0,0,0,0,0,0
32,1.19148,0.0370188,-0.0173763,0.0598322,-0.0361358,-0.00609281,0.839172,0.10613,0,0,0,0,0,0,0,0,0,0
33,-0.481873,0.0575367,-0.014703,0.0800778,-0.0591998,-0.000136827,0.0856936,0.121047,0,0,0,0,0,0,0,0,0,0
34,-3.75985,-0.021157,0.0725877,-0.673973,-0.0170565,0.0117356,1.29517,0.193008,0,0,0,0,0,0,0,0,0,0
35,-2.35104,-0.0169271,0.0157122,-0.336991,-0.0185428,-0.00110063,1.29409,-0.379073,0,0,0,0,0,0,0,0,0,0
36,0.391968,-0.0735785,-0.00194371,-0.0685007,0.0379498,0.00137448,-1.07586,0.0622175,0,0,0,0,0,0,0,0,0,0
37,-0.195266,0.00187979,0.0601961,0.0679762,-0.0114495,-0.00629761,-0.415812,-0.00354161,0,0,0,0,0,0,0,0,0,0
38,-0.843084,-0.0359357,0.000224003,-0.354315,-0.0628712,-0.00254116,-1.23957,-0.156781,0,0,0,0,0,0,0,0,0,0
39,1.55745,0.0191503,-0.00865255,-0.169957,-0.0227525,0.00136609,1.30287,0.0227631,0,0,0,0,0,0,0,0,0,0
40,0.507355,-0.0176947,0.00781643,-0.186174,-0.0118296,0.0011619,0.41094,0.0303904,0,0,0,0,0,0,0,0,0,0
41,2.53623,0.157419,-0.027009,1.57286,-0.0244323,-0.000311305,-0.0886996,0.0361768,0,0,0,0,0,0,0,0,0,0
42,-0.0397303,0.167014,-0.0341108,1.07479,0.00150076,0.00248495,-0.0358174,-0.0632778,0,0,0,0,0,0,0,0,0,0
43,-0.75201,-0.019193,-0.00574403,-0.259135,0.023073,-0.000186877,0.628596,-0.0223312,0,0,0,0,0,0,0,0,0,0
44,-1.36646,-0.0691242,0.0160311,0.155158,0.0201553,0.000982705,0.300414,-0.0048359,0,0,0,0,0,0,0,0,0,0
45,-2.28191,-0.118893,0.00275416,0.600613,-0.0334544,-0.000991767,-0.709487,0.0855674,0,0,0,0,0,0,0,0,0,0
46,1.72041,0.0519882,-0.00944666,0.115599,0.00676399,-0.00104284,0.103406,0.0336772,0,0,0,0,0,0,0,0,0,0
47,2.22766,-0.0599071,0.0225577,0.0530398,0.027864,-0.000469248,-0.437816,0.0497747,0,0,0,0,0,0,0,0,0,0
48,0.248732,-0.0283656,0.00597541,-0.139293,-0.00638644,4.99598e-06,-1.56394,-0.113895,0,0,0,0,0,0,0,0,0,0
49,-3.00437,-0.0497005,0.000600853,-0.788872,-0.00873972,0.0111228,0.508701,0.0706398,0,0,0,0,0,0,0,0,0,0
50,2.41351,-0.00559517,-0.00234664,-0.0245586,0.00368117,0.00105508,0.96615,-0.0324516,0,0,0,0,0,0,0,0,0,0
51,0.078693,0.0571971,-0.0168187,-0.00612077,0.0301907,0.0025993,-0.88854,-0.136888,0,0,0,0,0,0,0,0,0,0
52,-0.989324,-0.100432,0.0125547,0.172145,-0.0101617,0.00438608,-0.663858,0.0904098,0,0,0,0,0,0,0,0,0,0
53,0.335503,0.0838313,-0.0142944,0.492005,0.0618572,0.00140497,0.125148,0.231517,0,0,0,0,0,0,0,0,0,0
54,0.119731,-0.0700244,-0.00774528,-0.117349,-0.0152232,-0.00178711,-0.650213,-0.0500325,0,0,0,0,0,0,0,0,0,0
55,0.784009,0.0349028,-0.00931683,0.0917506,-0.0159187,0.000149676,-0.058231,0.0647947,0,0,0,0,0,0,0,0,0,0
56,0.188856,-0.00990393,-0.00135125,-0.248993,0.0194912,0.00141868,-0.214118,0.0778634,0,0,0,0,0,0,0,0,0,0
57,1.24762,-0.0153846,-0.0054145,-0.0425221,0.0418936,0.00166999,-0.559249,-0.0334791,0,0,0,0,0,0,0,0,0,0
58,1.65303,-0.00567033,0.000172153,-0.0816444,0.0113642,4.41442e-05,-0.983373,-0.0231178,0,0,0,0,0,0,0,0,0,0
59,0.800045,0.0953839,-0.0239462,0.588334,0.02887,-0.000963483,-0.42186,-0.0699749,0,0,0,0,0,0,0,0,0,0
60,-4.12226,-0.110767,0.033504,0.257528,0.0293433,-0.000198863,0.618471,-0.0166221,0,0,0,0,0,0,0,0,0,0
61,-0.749048,-0.00726559,0.000817909,-0.155055,-0.0459054,-0.00122048,0.306123,0.120188,0,0,0,0,0,0,0,0,0,0
62,0.79525,0.204643,0.00380754,-0.626088,0.0255736,0.00678662,-0.2592,0.0542881,0,0,0,0,0,0,0,0,0,0
63,2.42646,0.0506726,-0.0155782,-0.11594,-0.0308337,0.000652426,-0.0559646,0.0361598,0,0,0,0,0,0,0,0,0,0
64,-1.92481,0.0116472,-0.011362,-0.429706,0.010497,0.00331774,-0.299424,0.0599696,0,0,0,0,0,0,0,0,0,0
65,0.880144,-0.00918265,0.00204286,-0.272055,-0.0269967,-0.00120844,-0.386478,-0.0867089,0,0,0,0,0,0,0,0,0,0
66,0.850108,0.01242,-0.00185706,-0.111308,0.00163909,-0.00136995,-0.379354,0.0965212,0,0,0,0,0,0,0,0,0,0
67,-0.106096,-0.129969,0.0251538,1.16836,0.0267372,0.000307231,-0.155942,-0.0702766,0,0,0,0,0,0,0,0,0,0
68,0.230953,-0.0171816,-0.00685494,-0.522527,-0.000603349,-0.00196489,-0.439507,0.340925,0,0,0,0,0,0,0,0,0,0
69,1.15037,-0.00849704,0.00761963,-0.0179346,-0.0161626,-0.00166889,-0.393939,-0.0391804,0,0,0,0,0,0,0,0,0,0
70,1.85877,0.0529525,-0.0175303,-0.0338739,0.0980855,0.00599639,1.19928,0.113893,0,0,0,0,0,0,0,0,0,0
71,0.496843,-0.0642457,0.0157207,0.143372,-0.0222869,-0.000202984,-0.838985,-0.0957802,0,0,0,0,0,0,0,0,0,0
72,0.951818,-0.0119432,0.00235374,0.0306126,0.0441733,0.000758409,0.779902,-0.0267235,0,0,0,0,0,0,0,0,0,0
73,1.17009,-0.0677969,0.00166911,-0.210344,0.0163238,-0.00257432,-0.690303,-0.236274,0,0,0,0,0,0,0,0,0,0
74,0.24727,-0.0245165,0.00212081,-0.103259,0.0439457,0.00052174,1.00753,-0.0232526,0,0,0,0,0,0,0,0,0,0
75,1.40915,0.128374,-0.0111102,1.39569,-0.0430212,-0.00536251,-0.898808,-0.225563,0,0,0,0,0,0,0,0,0,0
76,0.718314,0.0181272,0.00262359,-0.00295358,-0.0396811,-0.000306703,0.848115,0.0256874,0,0,0,0,0,0,0,0,0,0
77,-0.53088,-0.0149464,-0.0112395,-0.362185,-0.00437658,-0.000192685,0.505052,-0.140677,0,0,0,0,0,0,0,0,0,0
78,0.697583,-0.00794731,0.00176826,-0.0629753,0.0199177,0.000218486,-0.234451,-0.0230895,0,0,0,0,0,0,0,0,0,0
79,0.953049,-0.17235,-0.0187367,0.880617,-0.051301,-0.0102221,0.299345,-0.150849,0,0,0,0,0,0,0,0,0,0
80,-2.50432,0.0430781,0.00187519,-0.333425,0.00630359,-0.00341031,0.406619,0.0594369,0,0,0,0,0,0,0,0,0,0
81,0.493837,-0.00877597,-0.015289,-0.238873,-0.0179623,0.00102238,1.10217,0.167261,0,0,0,0,0,0,0,0,0,0
82,-3.24135,-0.0460695,0.0118907,-0.336284,0.0180463,0.000984452,-0.0487981,0.0273776,0,0,0,0,0,0,0,0,0,0
83,-0.560508,0.0211359,-0.00594181,0.0807024,-0.014277,-0.00152201,0.275005,0.0780286,0,0,0,0,0,0,0,0,0,0
84,3.56044,0.0162104,0.000598545,-0.05751,-0.0150306,-0.000756757,0.337674,0.0696607,0,0,0,0,0,0,0,0,0,0
85,1.86759,0.0323638,-0.00393558,-0.35455,-0.0532693,-0.000468866,-0.827064,-0.183286,0,0,0,0,0,0,0,0,0,0
86,-0.19867,-0.0279519,-0.0152574,-0.317896,-0.000708432,0.00365124,-1.65194,-0.323033,0,0,0,0,0,0,0,0,0,0
87,2.76254,0.0709634,-0.024013,0.364887,-0.0673525,-0.00612998,-0.651561,-0.0744145,0,0,0,0,0,0,0,0,0,0
88,2.5202,-0.000319846,-0.00270291,-0.211101,-0.0146355,-0.00615429,0.319692,0.222625,0,0,0,0,0,0,0,0,0,0
89,1.11611,-0.00312112,-0.0343028,-0.104616,-0.0122969,0.00683762,1.16744,0.119968,0,0,0,0,0,0,0,0,0,0
90,-1.18052,-0.000163289,-0.0125017,-0.294742,-0.0348081,-0.00331905,0.60943,-0.0134417,0,0,0,0,0,0,0,0,0,0
91,0.070793,0.0420097,-0.0156034,-0.0378279,0.00672425,-0.00149096,0.332082,-0.0787283,0,0,0,0,0,0,0,0,0,0
92,0.74387,0.0365379,-0.00817381,0.129623,-0.029323,-0.000436015,0.552236,0.0548143,0,0,0,0,0,0,0,0,0,0
93,-1.27023,-0.0198638,-0.00782672,-0.440879,-0.0194752,-0.00221056,-0.634498,0.349079,0,0,0,0,0,0,0,0,0,0
94,-2.51462,-0.0782317,0.0677378,0.556341,-0.00996833,0.00475912,0.816186,-0.218555,0,0,0,0,0,0,0,0,0,0
95,0.601944,-0.0118867,-0.00442166,-0.232387,-0.0131727,0.000467253,1.73554,-0.142395,0,0,0,0,0,0,0,0,0,0
96,0.471768,-0.00648847,-0.00145458,-0.0259979,0.0281004,-5.91312e-05,-0.0444433,-0.0214926,0,0,0,0,0,0,0,0,0,0
97,-0.332854,-0.0100712,0.0012821,0.0515782,-0.0255989,0.000161851,-0.7884,-0.0196642,0,0,0,0,0,0,0,0,0,0
98,2.955,0.00210105,-0.00364821,-0.194627,0.00498069,-0.00197738,-1.46026,-0.240732,0,0,0,0,0,0,0,0,0,0
99,-0.850878,0.00530583,0.00314799,0.0995034,0.0304356,-0.000156765,-0.297258,-0.00891616,0,0,0,0,0,0,0,0,0,0
100,2.60445,-0.0697568,0.00176319,-0.0843706,-0.00826259,0.00328776,0.462805,-0.390936,0,0,0,0,0,0,0,0,0,0
101,-3.14297,-0.148045,0.0816757,0.837902,0.0250596,0.00573811,0.984764,0.171984,0,0,0,0,0,0,0,0,0,0
102,-0.0874036,-0.0107784,-0.000979935,-0.0453167,-0.0158443,-0.00025547,0.0795639,-0.0235955,0,0,0,0,0,0,0,0,0,0
103,1.5345,-0.0542135,-0.00241598,-0.327891,0.0382654,0.00326774,1.5152,0.0627025,0,0,0,0,0,0,0,0,0,0
104,-2.17624,0.17002,0.00852603,0.77405,-0.0902768,0.00473732,-1.02343,-0.365122,0,0,0,0,0,0,0,0,0,0
105,-0.549406,-0.00739882,0.00666637,-0.0497693,0.0453375,-0.0003458,-0.390974,-0.0192189,0,0,0,0,0,0,0,0,0,0
106,-2.78881,-0.0619597,0.0301504,0.227313,-0.0227708,0.00700746,0.383653,0.216358,0,0,0,0,0,0,0,0,0,0
107,1.92973,0.0451584,-0.0369219,0.505244,0.00693648,-0.00132698,0.451179,-0.126216,0,0,0,0,0,0,0,0,0,0
108,0.596763,-0.00774471,-0.00965309,-0.296507,-0.0147369,0.00266949,0.0210489,-0.143539,0,0,0,0,0,0,0,0,0,0
109,0.59804,-0.118209,0.0736828,1.56369,0.0125186,0.00314596,0.54098,0.0194124,0,0,0,0,0,0,0,0,0,0
110,-3.84637,0.0102466,-0.00859276,-0.88962,-0.00973895,0.00504921,0.724241,0.0430466,0,0,0,0,0,0,0,0,0,0
111,1.04776,-0.00766402,0.00600147,0.00552624,0.00971102,0.000599935,0.45716,-0.0486699,0,0,0,0,0,0,0,0,0,0
112,1.10773,0.0302646,-0.00376035,0.123678,-0.0514239,-0.00119766,0.919203,0.0577433,0,0,0,0,0,0,0,0,0,0
113,-0.299177,0.0118742,-0.0111614,-0.302688,-0.0590514,0.00410887,-1.2904,-0.0666964,0,0,0,0,0,0,0,0,0,0
114,-0.810208,-0.106507,0.0458105,0.407279,0.0668598,0.00608736,-0.397806,-0.0783229,0,0,0,0,0,0,0,0,0,0
115,2.115,-0.00474002,0.0036836,0.0113397,-0.00466161,0.000557686,-0.308343,-0.0244278,0,0,0,0,0,0,0,0,0,0
116,2.42714,-0.00871776,-0.0136411,-0.299174,0.053423,-0.000582224,0.103135,-0.0971329,0,0,0,0,0,0,0,0,0,0
117,-3.31765,-0.0626581,0.0001043,-0.64024,0.0585683,-0.00529789,-0.189023,0.0954035,0,0,0,0,0,0,0,0,0,0
118,0.480062,0.0458937,-0.0161973,0.106888,0.0303909,0.00187006,0.147819,0.040749,0,0,0,0,0,0,0,0,0,0
119,-0.988649,-0.0204909,0.00516826,-0.00902615,0.0206832,0.000747756,0.123178,-0.00555637,0,0,0,0,0,0,0,0,0,0
120,-1.2331,-0.0414083,0.00502222,-0.248195,-0.0462006,0.00168616,1.05375,-0.0984893,0,0,0,0,0,0,0,0,0,0
121,-4.81719,0.0590154,-0.00308343,-0.149362,0.0409973,-0.000160942,-0.615373,-0.0229755,0,0,0,0,0,0,0,0,0,0
122,0.645912,-0.0646795,0.0142562,-0.0371742,-0.0304288,-0.0043738,-1.68851,-0.0490766,0,0,0,0,0,0,0,0,0,0
123,0.614686,0.0171555,-0.015451,-0.172927,-0.00712775,-0.0107352,0.154896,-0.00851765,0,0,0,0,0,0,0,0,0,0
124,0.953573,-0.00846186,-0.0196492,-0.382499,0.0203124,0.00238913,0.0109055,-0.215839,0,0,0,0,0,0,0,0,0,0
125,0.147035,-0.000223694,-0.0031451,-0.35444,0.0690509,0.00266534,0.676639,0.126223,0,0,0,0,0,0,0,0,0,0
126,0.170816,-0.0247167,-0.00557325,-0.350184,0.0417708,-0.0107711,0.509683,0.178726,0,0,0,0,0,0,0,0,0,0
127,-2.42976,0.00781146,-0.0135819,-0.450946,0.0447328,-0.000538846,-1.13075,0.117795,0,0,0,0,0,0,0,0,0,0
128,-1.95599,0.046125,-0.0105198,-0.0753458,-0.0045648,0.000616673,-0.032146,0.0107737,0,0,0,0,0,0,0,0,0,0
129,0.672664,0.0885547,-0.0178376,0.281603,0.0166304,0.000198199,0.383914,-0.0237043,0,0,0,0,0,0,0,0,0,0
130,1.0513,-0.0114691,0.000668862,-0.0547965,-0.00154122,0.000558516,0.0100045,-0.00171579,0,0,0,0,0,0,0,0,0,0
131,0.214021,0.0656239,-0.0161486,-0.0813566,0.00500331,0.000501844,-1.28239,-0.0865329,0,0,0,0,0,0,0,0,0,0
132,2.45997,0.0116891,-0.0079827,-0.193359,0.00972095,0.00118663,0.23692,-0.108425,0,0,0,0,0,0,0,0,0,0
133,-2.67712,-0.0113369,0.0063379,-0.0260445,-0.05989,0.000300937,0.0989534,-0.0210962,0,0,0,0,0,0,0,0,0,0
134,1.80515,0.0710082,-0.0181815,0.0390365,-0.00559421,-0.00125342,-0.253506,-0.0550474,0,0,0,0,0,0,0,0,0,0
135,-3.99882,-0.145824,-0.0203546,0.938244,0.0174845,0.00383927,1.03755,0.0781658,0,0,0,0,0,0,0,0,0,0
136,-2.65293,-0.0299318,0.0148938,-0.621742,-0.0491369,-0.00438704,-0.8152,0.102794,0,0,0,0,0,0,0,0,0,0
137,2.16641,-0.0666571,0.019193,0.085696,-0.0118496,-0.00202028,0.215159,0.108031,0,0,0,0,0,0,0,0,0,0
138,-0.588348,0.134764,-0.00869459,-0.427694,0.0158848,0.000994982,-0.267072,0.0657943,0,0,0,0,0,0,0,0,0,0
139,-0.847364,-0.0161375,0.007177,-0.0606098,0.0115526,-0.000332459,-0.018276,-0.0154062,0,0,0,0,0,0,0,0,0,0
140,-0.302454,-0.182105,0.0163251,0.795729,0.00884471,0.00141141,0.441552,0.109501,0,0,0,0,0,0,0,0,0,0
141,-0.0352365,-0.00914874,-0.00335497,-0.178259,0.00840082,0.00178867,1.44505,-0.0220702,0,0,0,0,0,0,0,0,0,0
142,0.215543,-0.00413379,0.00139192,-0.0734537,0.0201033,0.00076226,-0.0337796,-0.023852,0,0,0,0,0,0,0,0,0,0
143,-1.49077,-0.066004,0.0215136,0.216591,0.0146583,0.000802767,-0.261653,0.00495133,0,0,0,0,0,0,0,0,0,0
144,2.27503,0.0865777,-0.0368599,0.766027,0.00121537,0.00117307,0.176584,0.111311,0,0,0,0,0,0,0,0,0,0
145,1.5098,-0.0101333,-0.0308234,0.109108,0.036061,-0.0040922,0.0460712,0.125802,0,0,0,0,0,0,0,0,0,0
146,-2.2839,0.0870872,-0.0267996,0.35925,-0.0130323,-0.00499338,-0.505064,0.129282,0,0,0,0,0,0,0,0,0,0
147,0.0824001,-0.0109198,0.00119615,0.138963,-0.0232133,0.00026678,-1.50919,0.0120526,0,0,0,0,0,0,0,0,0,0
148,-1.56771,-0.0826749,0.0709239,1.00321,0.00386473,0.00188104,-1.64147,0.0124895,0,0,0,0,0,0,0,0,0,0
149,0.391659,-0.00501517,-0.00264304,-0.287364,0.0418131,0.00668717,-0.242521,-0.216401,0,0,0,0,0,0,0,0,0,0
150,-0.47107,-0.0401826,0.0792659,1.06245,-0.0128931,0.00218389,0.445147,0.0696371,0,0,0,0,0,0,0,0,0,0
151,-1.71267,-0.00782086,0.00337237,0.0822318,0.0081826,-0.000377371,-0.671773,-0.0278528,0,0,0,0,0,0,0,0,0,0
152,-0.00627725,0.125831,-0.00469773,0.125017,-0.0169851,0.00363458,-0.881023,-0.182936,0,0,0,0,0,0,0,0,0,0
153,-3.42292,-0.0318699,-0.00134504,-0.502739,-0.0106147,-0.00257582,0.79048,0.043176,0,0,0,0,0,0,0,0,0,0
154,2.19437,-0.00559725,-0.000257975,-0.0257103,-0.0131007,-0.000100828,-0.680234,-0.014327,0,0,0,0,0,0,0,0,0,0
155,-1.08515,-0.0110332,-0.0121211,-0.411842,-0.0181442,-0.00108328,1.46665,0.0711642,0,0,0,0,0,0,0,0,0,0
156,3.85648,0.0137577,-0.00197827,-0.394595,0.0386848,0.00283713,-0.39031,-0.288636,0,0,0,0,0,0,0,0,0,0
157,0.126869,0.0011149,-0.00193881,-0.216916,0.0122026,0.000829445,0.215196,-0.0567998,0,0,0,0,0,0,0,0,0,0
158,-1.97848,-0.143874,0.0249288,1.31857,0.0351617,7.0018e-05,-1.92541,0.112984,0,0,0,0,0,0,0,0,0,0
159,-0.683011,-0.00435987,-0.0029306,-0.22072,-0.0447293,-0.00404498,-0.0328143,0.0147631,0,0,0,0,0,0,0,0,0,0
160,0.517339,0.0714109,-0.0140168,0.111897,-0.00454653,0.000189132,1.08739,0.0575328,0,0,0,0,0,0,0,0,0,0
161,0.557897,0.0944446,-0.0164716,0.386561,-0.0293277,-0.00275915,-0.498278,-0.141419,0,0,0,0,0,0,0,0,0,0
162,-2.48849,0.110488,-0.0267364,0.6788,0.0571935,0.00941184,0.185263,-0.168411,0,0,0,0,0,0,0,0,0,0
163,-2.56048,0.0285373,-0.00728081,-0.0165891,0.000164933,-1.01019e-05,1.84987,0.0489498,0,0,0,0,0,0,0,0,0,0
164,1.60394,0.101028,-0.0138397,0.203823,0.00863665,0.00358114,1.51328,0.169101,0,0,0,0,0,0,0,0,0,0
165,-0.202061,-0.0305138,-0.0037028,-0.300879,0.0150956,0.00337844,-0.578228,0.0688405,0,0,0,0,0,0,0,0,0,0
166,3.09624,0.145326,-0.0168256,0.833172,-0.00311789,-0.00163799,0.2609,0.162892,0,0,0,0,0,0,0,0,0,0
167,-1.53129,0.154868,-0.00511211,0.843401,0.0091583,-0.00525485,1.71282,0.0168502,0,0,0,0,0,0,0,0,0,0
168,-1.02856,-0.0205907,0.0350968,0.0146202,0.0546531,0.00626898,-0.701756,0.00189911,0,0,0,0,0,0,0,0,0,0
169,-1.90369,0.0074838,-0.00517212,0.0845657,-0.00135152,-0.000671015,1.3846,0.0646043,0,0,0,0,0,0,0,0,0,0
170,-0.460586,0.0285937,-0.00346549,0.131503,-0.00439887,-0.000258623,0.97612,0.0684194,0,0,0,0,0,0,0,0,0,0
171,1.81563,0.0247827,-0.00652772,-0.260782,-0.0156799,-0.007581,0.329144,0.148899,0,0,0,0,0,0,0,0,0,0
172,-0.939358,-0.0127098,-0.0251464,-0.228317,-0.00337398,0.00144478,-0.541759,-0.0729894,0,0,0,0,0,0,0,0,0,0
173,-1.99109,-0.0809683,-0.017253,-0.194692,0.00872172,-0.000416412,-0.346738,-0.0914279,0,0,0,0,0,0,0,0,0,0
174,1.63861,0.0655316,-0.0205955,0.314701,-0.0623933,-0.00200931,-0.554367,-0.112562,0,0,0,0,0,0,0,0,0,0
175,-0.679812,-0.00565429,0.00120129,0.00585655,-0.00358024,0.000304331,-0.177714,-0.0341508,0,0,0,0,0,0,0,0,0,0
176,0.311337,0.0156611,-0.00382774,-0.190493,-0.0362982,0.000170296,-0.454346,-0.0849461,0,0,0,0,0,0,0,0,0,0
177,0.836887,-0.0497176,0.00843802,0.0167128,-0.0138623,0.000914037,-0.396869,0.0262011,0,0,0,0,0,0,0,0,0,0
178,3.44007,0.0599424,-0.0187235,0.187542,0.0193908,-0.000596684,0.513581,0.15087,0,0,0,0,0,0,0,0,0,0
179,1.55498,0.0510599,-0.0213152,0.0352496,0.0125958,0.00585176,-1.86325,-0.172756,0,0,0,0,0,0,0,0,0,0
180,-3.00712,-0.0192272,-0.005067,-0.502931,-0.00637769,0.000890521,-0.118626,-0.314388,0,0,0,0,0,0,0,0,0,0
181,-1.12183,-0.0272791,0.0294011,0.280751,-0.016263,-0.00879404,1.25064,0.108297,0,0,0,0,0,0,0,0,0,0
182,-1.25278,-0.185272,-0.0190464,1.21781,0.0330532,0.00425019,0.933573,0.0250789,0,0,0,0,0,0,0,0,0,0
183,-0.725699,-0.0190834,-0.0044051,-0.459888,-0.0377228,0.00571316,-1.25855,-0.172496,0,0,0,0,0,0,0,0,0,0
184,-0.716926,0.0298313,-0.00859407,0.0351402,0.0101402,0.000419012,-0.219753,0.0356969,0,0,0,0,0,0,0,0,0,0
185,2.81341,-0.0747792,-0.00235877,0.152254,-0.0142232,-0.00388892,0.697604,-0.0877055,0,0,0,0,0,0,0,0,0,0
186,1.62582,0.00930891,0.000642434,-0.325266,0.00815783,-0.00318652,-0.156938,0.233114,0,0,0,0,0,0,0,0,0,0
187,-2.29353,-0.0238114,0.00253481,-0.238024,0.0196706,-0.000601911,1.60307,0.19334,0,0,0,0,0,0,0,0,0,0
188,-0.763048,-0.0238029,0.00791503,-0.388028,0.0137811,-0.00784487,-0.31846,-0.0472018,0,0,0,0,0,0,0,0,0,0
189,2.29698,0.115962,-0.0227649,0.488726,0.0286724,0.000963276,-1.04191,-0.166882,0,0,0,0,0,0,0,0,0,0
190,1.04591,0.00344502,-0.00337355,-0.302579,-0.00892507,-0.00245336,-1.27841,-0.0364001,0,0,0,0,0,0,0,0,0,0
191,-3.29986,-0.0060035,-3.06609e-05,0.00979278,0.00211494,0.000710238,0.292994,-0.032487,0,0,0,0,0,0,0,0,0,0
