rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,-1.51191579732611,0.152287458739362,0.0459283819892292,-2.47777703445272,0.0286457290772644,-0.00188414116831721,1.00279900312508,-0.113880934538339,1.68966038948702,-0.0169894409346131,134.056178645799,-5.62835369713275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.915559022113665,-0.0354364095511758,-0.0414616146561294,0.958637982434431,0.0742186565325849,-0.0068630087866165,0.591627604221625,0.0468116338608491,0.856991572470609,-0.0894541871350399,9.56428964273886,-6.51654905556276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.0469726703852036,0.00141301508450201,0.11286358529839,-0.681208410484199,-0.0101335719818865,0.0198668136194697,0.60787815312993,0.170631769964694,1.23867930989474,-0.0168124629098928,144.809961427154,8.30379022844738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.46677720017739,0.0512909957391547,0.00494586419486623,0.438529841801011,0.00913417872565958,0.0103696964865,0.537382432990726,0.183093894551492,-0.89265235231188,-0.00233807468609516,-55.280598650941,0.434171275718586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.0921228570157,-0.0199851198778516,-0.131411699470928,-0.0741426693478695,0.0203593202334051,0.00886179308941141,0.427186535412299,0.173411210087856,-1.73874789426895,0.0598568769461385,-20.8002204035352,-0.90723132319179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.20234205869258,-0.122747170430237,0.0268652698753312,-0.357929343465694,0.0431581249999287,0.00812843609059625,0.472020650034836,0.187511288706358,-1.13614500326532,-0.00674227135900523,-31.7924996471571,-0.538427385123788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.01053620741909,-0.15828240526682,-0.097706970972839,-2.16784209188977,-0.0413634825867604,-0.00771886179574769,-0.463409796032231,-0.0105565074810721,0.733796981665829,-0.155572145948598,-199.86705902624,-1.32864751456743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.900329215648612,-0.0102959960631884,-0.0958142295813663,0.81551157899337,-0.0287170623649686,-0.00695228531772651,-0.396033235752494,0.0479764386304432,0.330053257476056,-0.0774610954470439,-145.24082649073,-8.33445312908417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.24799179373871,-0.135759958863964,-0.0694393447391061,-0.835384859752925,-0.0290474780269827,-0.00863642303743507,-0.241691595336649,-0.0110237180451886,1.06998717850255,-0.205607738660028,-186.023250312432,-3.47294684210473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.6796695500228,-0.0126211217305871,0.0328370654012544,0.552574363815413,-0.032363092739093,0.00301358937517805,-0.58215335549325,-0.0977301559435411,-1.80712212801344,-0.0904177440591417,0.978323443100521,-2.35927856071933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
