rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,5.70020969312599,-0.182822101952544,-0.179678677972134,5.00192000508188,7.40186164632224,0.00646686127721776,5.3783115832034,-0.203386701608662,5.19067216789477,0.0279132425037383,263.600743381559,-7.60339468647478,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,1,6.74098723861926,-0.159061372269315,-0.124107926965166,32.6730792152479,7.37052976007602,0.00562243202654522,5.03599852958752,-0.37221985255403,4.98545580958998,0.00164196143262174,254.055349446206,-5.58261775759481,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
3,1,5.71820069167869,-0.174478765099341,-0.225685345594402,12.7875067931981,7.42777883128599,0.00109101561846269,3.83249632248498,-0.0410090358837535,5.0087674327465,0.0168838915659873,258.054845360831,-0.0278941508884759,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
1,2,5.53588697440659,-0.00012992899098993,-0.0910357937712443,9.18397743990202,7.36946564253246,-0.00119137949122558,3.56210823597127,-0.173262394361546,6.56886794662032,0.097447875342448,217.853829267645,-1.60578437182991,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,2,5.36742139423107,-0.0341576499974689,-0.15930862458783,6.27812618806551,7.3823037232197,-0.00256282415102688,4.13480728901237,-0.598810794132782,6.9269782717414,0.106321814436016,274.084784634387,-10.5994546667494,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
3,2,5.98195072935033,-0.164262478924269,-0.235333788797347,1.04905047947865,7.38230681238382,0.00365141794105331,4.03703608316324,-0.123180071930701,7.18480869182535,0.0571894520450956,240.543127473179,-0.807307743246219,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
1,3,8.9348773489034,-0.0507779254279872,-0.0783434162893425,18.2622462504399,7.41828786397908,0.00652985765238025,4.09469416949585,-0.272697057210054,6.6987797867432,0.101130328065937,361.011799243308,0.37990247771187,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,3,7.19939449083359,-0.172707932344348,-0.0494437208257484,4.55084774677067,7.39294604866067,0.00635593016045375,4.1082654998486,-0.267305530071066,5.56025884731544,0.0374354042645675,439.629260553007,-8.26038144201082,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
3,3,6.22693489166471,-0.186540446214677,-0.118063060497344,4.62317187821552,7.38283056066868,-0.00255834584229817,4.70752199572011,-0.0800128481923189,5.96303155824316,0.130029444742434,346.678872504637,-7.10120168072706,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
1,4,8.6392099097099,-0.400352465132071,-0.0549609824564697,1.04304495079719,7.41850077913975,0.00647147512507252,3.2263722751377,-0.33966153895725,6.34095712565536,0.240597787773469,334.021069121939,0.131328493670527,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,4,7.37050021567241,-0.103604543150062,-0.228247105494081,2.12374809055745,7.41679391793458,0.00770878069975539,4.23487174125022,-0.398925597482876,6.51130031780259,0.237775594585769,375.078643116329,-1.31664095269518,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
3,4,7.99828261074729,-0.432569223868778,-0.222474869663126,0.748547145883435,7.41583370750657,0.00772331723882658,3.77302962484158,-0.35293294812231,5.61053828260689,0.300771301978961,378.40113801782,-3.31409171449425,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
1,5,5.13239435944432,-0.0732227903673619,-0.0945441117823968,6.15834648435307,7.36948807747747,-0.00107386683730691,2.76550201014784,-0.0786708916304146,4.87561218887021,0.106143965673209,94.4990582749577,-9.82669434848029,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,5,6.92811639070552,-0.167325093523993,-0.043734050411542,18.5302438035741,7.40375220018559,-0.00206990202202387,4.18718894162567,-0.219669310574292,5.00301791466675,0.0249689421733516,95.5470896373593,-6.06900849483179,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
3,5,4.35475710813465,-0.233752236055689,-0.127169137507222,0.975978416865966,7.39858663139655,0.000306580176861828,3.88716483428596,-0.134758889995715,5.67426177634009,-0.0206171342546715,128.644133489878,-14.1827715819507,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
1,6,3.98446014546329,-0.185928521418142,-0.125531881769927,5.28304824272306,7.35631639201191,0.00337641936716598,3.29194578395597,-0.303400765333384,4.7990761910852,-0.0425593983222219,521.578240492483,-12.1994328579067,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,6,4.34832379829249,-0.35387359950878,-0.138587078621817,4.3916376314397,7.38046296170926,-0.00238062618899604,3.7438789154287,-0.362203516548344,3.6980536446624,0.0348351915194704,587.252474597058,-4.47374551670499,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
3,6,2.61164365580208,-0.163241272725908,-0.192998718464251,5.11155169102454,7.36412572563569,0.0037733573628048,2.92805572322962,-0.232345749893951,4.5979373997278,-0.062835041200722,441.769550091474,-6.49002907269628,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
1,7,4.47357235416356,-0.0566637599267156,-0.118053450732039,8.43676585780443,7.44419672405124,0.0133780699192533,2.56852865610997,-0.0258619268158636,4.25067964486239,0.118667579045735,345.195351363159,-1.78697126480443,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
2,7,5.06427695513382,-0.184464177865594,-0.184588688229256,7.09275912674907,7.44044794053476,0.0121276529917234,3.33826598965264,-0.0821147304033495,4.82047410172,0.0810449863558103,443.180511890122,-9.39294128718781,0.0454078735626206,0.106311264033033,0.783159822843869,0.11955270685953,0.11623779953517,-13.1876528650837,0.587054926488419,0.0861161198039716,-0.00144798188921798,-0.0794756870879326,1.39798717975079e-09,-0.24284675700518,-4.45723484980545e-15,3.83855737496091e-17
