parameter,value,se_sa,rse_sa
b01_pop,4.41818629888595,0.135019898937593,3.05600284378317
b11_pop,-0.120194679726042,0.0130459711549841,10.8540337931093
b21_pop,-0.141651344786686,0.0115641488051525,8.16381152086272
a1_pop,4.20576421908841,0.737736232547252,17.541074442522
b02_pop,7.40049723329284,0.00292100952417423,0.0394704495129516
b12_pop,0.00303946323057122,0.000453204746397181,14.9106836312018
b03_pop,4.19594816956796,0.0640022981783199,1.52533576659766
b13_pop,-0.173551883319,0.0117880041765608,6.7922075814606
b04_pop,5.1662948275862,0.100046879169906,1.93653057962721
b14_pop,0.0241437726428293,0.00811527074277526,33.6122728739557
b06_pop,5.18178600270996,0.0446656805243887,0.861974626142985
b16_pop,-0.0648316984178934,0.00703094644397879,10.8449209500245
p1_pop,0.0389234982010242,0.0145104970990442,37.2795297691469
g1_pop,0.122593865142462,0.0275707441235961,22.4894974080123
p2_pop,0.70828308999142,0.0280205056755294,3.95611670975639
g2_pop,0.134848197423445,0.0145147492035516,10.7637695430017
alpha11_pop,0.146477446335812,0.0274900980699681,18.7674613106954
alpha12_pop,-12.603142582134,3.34220689709332,26.5188374670233
alpha13_pop,0.537111052048844,0.118046188022971,21.9779852923668
alpha14_pop,-0.118862007524015,0.0636059613075215,53.5124407138005
alpha16_pop,-1.53787488259713e-08,4.65060810809369e-06,30240.484194916
alpha21_pop,-0.12771559309407,0.0258177596557434,20.2150411161831
alpha22_pop,-1.80385396278346e-08,1.01051766037425e-05,56019.9262924232
alpha23_pop,-0.223345233770299,0.0390336256090172,17.4768115486904
alpha24_pop,5.63952038886945e-11,3.261224649859e-08,57828.0496386818
alpha26_pop,0.0504962293214564,0.0368947696915943,73.0644053771305
omega_b01,1.90468855604499,0.105143460112321,5.52024422988328
omega_b11,0.109079166683068,0.0098032873749845,8.98731414355974
omega_b21,0.0629785782573163,0.0108722688147242,17.2634395941784
omega_a1,1.0747167346879,0.168278170981017,15.6579092471176
omega_b02,0.0404163579121075,0.00244717864934809,6.05492126398402
omega_b12,0.00496479829808625,0.00037034884210069,7.45949422040864
omega_b03,0.985042630034708,0.050488914426461,5.12555628426782
omega_b13,0.146508583339678,0.0091451079862566,6.24202881346124
omega_b04,1.64146929336178,0.0735772020349502,4.48239892957496
omega_b14,0.0856558689565722,0.00689821755430473,8.0534091105913
omega_b06,0.667098776664144,0.0346310237991253,5.19128875821047
omega_b16,0.0802294781942351,0.00523474988183138,6.52472133641213
b_1,0.301820618879078,0.0066881369257093,2.21593108865397
a_2,0.0484803819737023,0.000751278025514739,1.54965368449915
a_3,0.701028482509712,0.0128428529598481,1.83200159198527
a_4,0.70407283076128,0.0165637043034648,2.35255552831875
b_6,0.098023025851022,0.0022989458150051,2.34531202750168
