parameter,value,se_sa,rse_sa
b01_pop,4.67257313332511,0.141809837036608,3.03494098412736
b11_pop,-0.125867846128507,0.0187621921166549,14.9062629525728
b21_pop,-0.119620822312462,0.0126081921292353,10.5401316305128
a1_pop,3.54075748218848,0.767125286907012,21.665569889098
b02_pop,7.39776808458895,0.00297044709253476,0.040153287566865
b12_pop,0.00237741949490269,0.000434505663806636,18.2763565596327
b03_pop,4.34202814490388,0.0591107122247132,1.36136179343033
b13_pop,-0.164855322719374,0.0116341250758701,7.05717284947743
p1_pop,0.0570327195014559,0.0143442164605457,25.1508547828927
g1_pop,0.129321793644699,0.0263308429706408,20.3607158766934
p2_pop,0.789266128860405,0.0278958658224891,3.53440554490372
g2_pop,0.120781725572758,0.0140578335317291,11.6390401487192
alpha11_pop,0.136256345813837,0.0142442964493568,10.4540426093757
alpha12_pop,-5.46378123458516,2.53591026692037,46.4131003428234
alpha13_pop,0.633244232560575,0.11532485129068,18.2117491736727
alpha21_pop,-0.110050970613072,0.0216867346055009,19.7060820860446
alpha22_pop,-0.000550577391980343,0.105014657924073,19073.5506858266
alpha23_pop,-0.203941423035296,0.0441785567182947,21.6623754315222
omega_b01,1.96899697926708,0.109226073666731,5.54729513639927
omega_b11,0.126154151253994,0.0161472588435633,12.7996254447886
omega_b21,0.0549121218409636,0.00819301822975048,14.9202361064814
omega_a1,0.914086311233536,0.189287189287164,20.7078026397447
omega_b02,0.0408264777062589,0.00244691587049729,5.99345328809044
omega_b12,0.00453059240873768,0.000332772776544963,7.34501686585576
omega_b03,0.891363994913027,0.0473343740878133,5.31033049999197
omega_b13,0.148178011627351,0.00932769148914902,6.29492283416987
b_1,0.304910267692317,0.00710283284613066,2.3294829983548
a_2,0.0502697128381524,0.000820819904346943,1.63283189420565
a_3,0.693955094663934,0.0137924427480391,1.98751228344515
