rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
3,4,-0.836756415629167,-0.0786859542288939,0.0159013876733067,-0.311010820700799,0.0390321646117942,0.00215744939562043,-0.644372940017136,-0.0991410446779846,-1.68838961913302,0.272433383749463,0.295816627589682,0.0480405966047386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.273260597160233,-0.0250679983320632,-0.0505709442673015,0.137582857004074,0.0189501673179509,0.00300387570126363,0.378964823608231,0.31138767002993,-0.703860565881037,-0.0255674968662823,0.0834543966694463,-0.0709476786853898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.116949783736879,-0.0183177483553136,-0.0207947871963182,-0.210796250751395,-0.0023736369386933,0.00814370158745573,0.67721753888327,0.201232105597143,-2.03868238123851,-0.0565750488918734,-0.386906682224577,0.0968696615947602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.697291940846076,0.055182383189706,-0.0132315653647368,0.0779972706287424,0.0391811464044363,-0.00478810337822889,0.130081705523398,0.175350959417444,-2.14765807704968,0.0339900990471894,-0.497931793141098,0.053732063363351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.07356393029135,0.017868583033831,-0.0204514542210135,0.672216703764067,0.05792317874951,0.00292372579442697,-0.282611174867367,0.138874288243879,1.09637019163062,0.105564070261909,0.607138251666385,-0.00395854681817746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.36005447877793,0.0457337131748775,0.0387890021022399,-1.43973093916209,0.0661894984508731,0.00232857983549174,-0.428924817584825,0.1861242459536,1.42123310943211,0.0169328279090318,0.243809854593941,0.0403293580986481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.6513431912909,-0.0454371820517515,0.0110790194752474,-0.287992458068444,0.013404354052744,0.00822855347731762,0.0642168956679425,-0.112198013551258,1.88392859480737,-0.0168186674576865,0.274484135093862,-0.0172935890259431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.651766870369078,-0.0547182728784052,0.111370606949637,1.30790017801526,-0.0202186214945446,0.01427534229617,1.45700556337151,0.00592372243251932,-1.62250786210476,-0.0691556708214049,-0.0744326300030718,0.00586314738184454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.990712640520064,-0.116754847802021,0.052930662551862,-0.103694353512184,-0.00807774898587077,8.27478215399474e-06,1.04856870519529,0.0260120994586789,-0.682188621959429,-0.0647941336332511,0.369396084860737,0.130460583284426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.74090581405792,-0.129570666604801,0.0294632965925274,1.58978927720172,0.00441559656235579,0.0050530096651266,1.95225596610331,-0.0506270666199001,-0.9259451466581,-0.00399285007818149,-0.0608227259423506,0.0168869814696726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.60997699513476,-0.0563739680776966,-0.0310165034327026,0.408373550603464,-0.109720722024387,0.000382141665421939,1.03435027551943,-0.0834885322291815,2.9587847176611,-0.0110898613539628,-0.146997339807632,-0.018754303491127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.17641133837049,-0.00459837823803994,-0.0733313982121164,0.867349106227336,-0.00947844404469755,-0.010460813776815,0.324776245267476,0.148323284151539,1.49654600783407,0.115975590972309,0.814572167221985,-0.140544961046919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.01155589032303,-0.00934107446045537,-0.0355097191120849,-0.138742946371097,-0.00568534810271792,0.00763310793533614,0.296335584915369,0.321898362403164,0.44117480183822,0.00540569588140353,-1.00414112973875,0.12054321475667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.27532203748505,0.108034371125393,-0.0552148216676542,-0.245018064744265,0.0260366616722401,0.00287034828285577,-1.33048627484845,0.0417416954752734,0.629107526952086,0.0953807427049807,-0.10424230511263,-0.0538368639251863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.37143024918119,0.0653164907668394,-0.0117603052624323,0.861031025607578,-0.024594438516214,0.00579378731139201,-0.373375461566261,-0.0144029086503417,0.696344644929317,0.0918532515903557,-0.357042504697952,-0.0481361030366647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.4303133901974,0.102124543173561,-0.0584940036658525,0.159718581582993,0.0118298592391977,0.00370506561825183,-0.56563375730236,-0.0181537178667165,1.20615687013887,0.0607982701689317,-0.363013705650604,-0.0491821376821916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.33943971952399,-0.0269809766097535,0.0146206950559909,-0.0683105099000725,-0.0392690314885149,0.000413354719894797,0.479299055790568,0.11598409984557,-0.621101682386223,-0.0197567180225962,-0.536704528458889,0.142738058378709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.28283614507824,-0.00450994469510145,0.0915671723795494,0.395549998590517,-0.00467930861574661,0.0098709003286529,-0.0505229577352662,0.090086067578482,-1.63173198361534,-0.0670636877281245,-0.331444501230566,-0.04188737899159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.885086911196606,0.0305473463426448,0.00838829386154637,0.172158334414179,-0.0137262407337619,-0.00198102786951478,0.437546321436346,0.0681829721064731,-1.59439976184908,0.0870470849648872,-0.211629494990989,-0.0902640100552888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.0755230960151811,0.0197056835487168,-0.0431362847996851,0.616213680656691,0.0131091403753043,0.00575833557703943,0.520910261862842,-0.274594790249496,-0.553768260582631,0.147511558051588,-0.150875176998353,0.00783626208385452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.40886985447966,-0.092840257513237,0.0557894254719534,-0.795657115030344,0.0209854285814242,0.00392236172818924,0.288990968446693,-0.255165268083065,-0.569267775738118,0.165646631788035,0.0257546239627331,0.0140898719164861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.908621007256895,-0.0435408752687767,0.00101953030450674,-1.11235582382457,0.00688352196255249,0.00735096879701173,0.0150796220217444,-0.22625046003253,-0.405224596766574,0.151699628897341,-0.410136604927783,0.0244572044105576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.109298540052861,0.10050533495711,-0.0016616547913466,-1.31831887536973,0.00928937816412923,-0.00350416207867238,-0.495277076400639,0.028396166009545,-0.728237436572764,0.0111236428630745,0.0473626963862834,0.152608051533525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.228472276587225,-0.0133770782680011,-0.0371114384593783,1.12741373187024,0.0129001035518055,0.00265254561335983,-0.992937300249952,0.114528952613709,0.353801264725027,-0.0165172574075343,0.336608183533135,0.160054121552032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.341937122649045,0.0861627081195659,0.0220311322612068,-0.39711994241442,0.0400576236297043,0.00362024197729165,0.165211954054658,-0.076329026101209,0.281092178628515,0.103429647980946,0.339234559320951,0.16318695897057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.3930610518021,0.0289902109575657,-0.0179984144583597,0.214571941105759,-0.00914643662704151,-0.00241877067505169,-0.393639461831053,0.155143626595877,-0.49440662664579,-0.0243709151717157,-0.687431438501572,0.11797261581697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.141438372338572,0.0676521380086527,0.083821559805642,-0.80991788546054,0.0235143682248085,0.00280428073519303,-0.0515755910235276,0.156565296611498,-0.833521023715977,0.0844107986348354,-0.768785851194981,0.125820248206569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.12023262129778,0.0287243912328352,-0.0115933929161148,-1.34133235843068,0.00300262552601804,0.00759577898665951,-0.635307283557993,-0.150584105537703,0.670553490411565,-0.0668566820663344,-0.4683513982003,-0.0608184265910236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.50242508778563,0.0181789399927716,-0.0689112201746918,-2.25980250499234,-0.0297291597807536,-0.00451350623431188,-0.294667107937371,0.120341784903092,0.860968935905609,0.0616252427402509,0.0146362933350819,-0.012526361779744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.61566537294709,0.0304917956517074,-0.0484770136802842,-0.259487954525443,-0.0101342916502016,-0.00303779479868804,-0.646888199918223,0.257317035930238,1.2301953711488,-0.0898242024844406,0.623827900958105,-0.00422746865170588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.13923613473256,-0.0528867121672492,0.000154038798504383,0.795330276565313,-0.00467506461803691,-0.007082693427243,-0.334018589007975,0.234273383135534,0.45962139523769,-0.0168000354623757,1.00079679140361,0.0319243364131739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,3.48660910146602,0.0263023816345512,0.0163646599388022,0.180585448527408,-0.0611903653169552,-0.0028661635707848,-0.191190232938377,0.0728598347591557,-2.28659569713622,-0.0178844953691829,0.0617289526670106,0.0808552889982063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.69066935412251,-0.0203597131663402,0.00204838382452116,-1.21079185132565,-0.024681207841339,-0.00384831404520816,-0.00958391513071977,-0.0635834725346903,-3.14773827200612,0.0190419873565847,-0.608511262629749,-0.0878207582826896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.43920560015196,0.0333008241870786,0.0716246716600687,-0.0540818013232114,-0.090925743876876,4.44634846264525e-05,0.557587425369486,-0.187479307586806,-2.71321001428669,-0.221613972488655,-0.251414629950843,0.0265235292941178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.63931357853555,0.0619817624077284,-0.028751656899165,-0.477154748935572,0.023896708405486,-0.0025557913733188,-0.62885961324053,-0.0681716522627864,-0.505938305978524,-0.105926436532672,-0.568253037400189,0.0300366352177404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4.32320950103116,-0.0606171071232661,0.0554362725614417,1.15057688419895,0.0396831357602654,-0.00447969404279237,-1.17399877121676,-0.0901912143046068,-0.24413345212645,-0.177934981571107,0.0473891571506249,0.00259368109771889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.51372981071262,-0.104944278444,-0.00061603347510053,0.322366962688352,0.0670810639451833,1.3052820081984e-05,-1.80570424851219,-0.155065272530743,-0.759487003049895,0.0692723976334719,-0.683470381941149,-0.121358238846065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.282810426345202,0.0140863646950294,0.0262630382532553,0.00276389690405643,0.0566261370138861,0.00647881029416292,-0.83951458671066,-0.174778035484823,2.56099185412979,-0.0267480140566133,0.469376466539787,-0.0678849960989655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.0321915643943944,-0.0052282097139731,0.0808025524769737,0.678302154575674,0.0611234134029539,0.00721251175822136,-1.16972412688887,-0.0411733287567522,2.06348999584886,0.0347580532927642,-0.367591302831029,-0.0951456353762895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.510370649715067,0.0216352281026579,0.0980110865073133,0.345003667184949,0.134209970804005,-0.00211028815527678,-0.848029197843235,-0.0760452125447432,1.9318141197809,0.0165968873249281,-0.409302652850769,0.0378322092586228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.267685712328579,0.0474157874458559,0.0689267855559982,-0.857291502611399,0.123759073907408,0.000329330396760867,-1.46242512797058,-0.116428212523473,0.123295465204885,0.079484019553437,0.586033598580022,0.216029088497929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.60743324781105,0.0381077055043397,-0.0261637573711297,0.123683003724566,0.0251431185484972,0.000119797312232721,-1.17766479032413,-0.0617649863007249,-0.747961035596555,0.0223486388206618,-0.57438686045053,0.0474015713427412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.919588765791776,-0.00437917511246,-0.0459350668994256,2.19719100789853,0.0333873968473144,-0.00116617995543426,-1.12694598538848,-0.0156760563924034,0.0753536063085978,0.233285417121015,0.433816548420323,-0.0368494835308276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.74947690039483,0.0186356657897029,-0.0136051607914266,0.841879989415423,-0.0429408819408552,-0.00139879056566519,0.0764119286366558,0.115902434172239,0.58168712527425,0.0382333442933446,0.580652547374646,0.0710922285862693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.45874643309896,0.0081764782534595,-0.0242391824404606,0.228827201830811,-0.0560595555344658,-0.000702292822101158,0.829525039738975,0.104584506146252,0.749869009918163,0.0395716629159112,0.470518735304465,0.0607248296962638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.89932552387596,0.015838814257241,-0.112061840597286,-0.054416883687179,-0.0552836077635286,-0.000963954717369031,0.808369490364636,0.112393151424655,0.841123147900496,0.0165414882137466,0.44196994741956,0.0757095466449162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.51263183096761,-0.0901556425223324,-0.0932869082239515,0.746852146013822,-0.079684707469057,8.61570335134285e-05,-0.870439799186144,-0.148716000650115,-2.56384748485434,-0.0180986634491761,-0.942848778830459,-0.0237174402017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.72896083315134,-0.0232655185784973,0.0225830220920066,-1.31457414320776,-0.0520850327810658,-0.00566339059085942,-1.0456720478883,-0.224257433725634,-1.38241101515297,-0.152390649004257,-0.412376745498783,-0.101826424602608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.50832157765262,0.0456351420011562,0.0474672172885844,-0.303871755154324,-0.109297403845443,0.00614733244521036,-1.07756464283484,-0.206798613459653,-2.7368803243121,0.0128643820597642,-1.14698508902553,0.0225626118137187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.18634333987378,0.0930523503464153,0.00168710889351152,0.5315851793979,0.00126080323957467,0.00397661240651162,-0.147643947359339,-0.0298853603546815,1.88031853436336,0.063127764477163,-0.328101070348453,-0.0774833363507675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.88168838066214,-0.00280388567469125,0.0285494553706211,-0.146120435618,0.0278233214877055,0.00397729468405668,0.442470713183637,-0.203629854282051,1.90326831804997,0.0781574347186914,-0.893493349860163,0.0537273154154951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.4049775367459,0.0256847997871364,-0.0510741564462023,0.854927186958195,0.0107030312474841,0.00363769064514002,0.437284029606142,-0.317538146210478,0.712143957647834,-0.0278286122441437,-0.406488319176861,-0.0381464470184885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.0334356533743216,-0.0578235147149654,-0.000530277147623728,-1.16423611358845,-0.04338753238933,-0.00221666190997593,-1.74984206794084,-0.241279726536649,-1.11995521449812,-0.0511572105679014,0.126872660943858,-0.182457731522991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.86504078626791,-0.0290333765875392,-0.0380649177165452,0.529911115451903,0.0144106678538272,-0.000386222547509434,-1.68160687207699,-0.109262244305954,-0.889277834835704,0.14712327389699,-0.961606529077166,0.0677166306505391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.346337429287348,-0.0372342086803315,0.0163350219163083,0.356173643302037,-0.016402456263565,0.00168028665823944,-2.1009879431795,-0.177455160765706,-0.401977768870937,0.0064466534395601,-0.0280652844410341,-0.136344362929895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.30312385219724,0.0243007049390114,0.0457600125197049,-0.0275392646891099,-0.00447529318031403,0.00234870266459213,0.809917425336535,-0.287858711636539,-3.22282732156031,0.031960256561627,0.938168727580964,-0.114491600916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.534344901110684,-0.0584429566115643,-0.0596518056570697,1.80866435271746,0.00656717742702284,-0.00265890866185352,0.765749933489162,-0.205441091753218,-2.7680402165467,-0.0215497504025178,1.13079837353107,-0.113095232586901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.675508378582534,0.0833277481540167,-0.0160743764961045,-0.392894182768824,0.047601495820123,-0.00333275853269518,0.347937096093089,-0.190133824097587,-2.61912549395306,-0.0351515934472843,0.264839669085434,-0.0557830743498212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.379243393908673,0.0532528028121701,0.0186234588407999,0.458802550248857,-0.0335564555162646,-0.00952879050931034,-0.500215585433163,0.208901406612547,0.405274931025163,-0.177895639072385,0.742066690588453,-0.0274054992617178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.47301906096106,0.0659702436169597,-0.059635758121687,0.240578188580296,-0.019157299587472,-0.00963859238591757,-0.605700034149595,0.212512083187775,-0.0841850541591391,-0.151834275813259,0.793617867896173,-0.0280253037515025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.0227234436099675,0.0379176232385035,0.0464710558686045,1.39072560253749,-0.0375093031127331,-0.0105418279245675,-0.446695119659607,0.209474065440611,-0.266481485381257,-0.146160863048568,0.21224589100491,-0.0107656524388174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.509932869564421,0.0779198490939977,-0.0127520956586966,-0.0522749276222552,-0.026293777800948,-0.00381530745294413,0.932679376750869,-0.101941126614316,0.814925342729568,-0.125597791403829,0.364276009641317,0.126569304600789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,4.18828093026332,-0.0440034438790462,-0.0902195462910044,-0.287237904637546,0.00574672673627941,-0.00648253077749985,0.887260463840188,-0.090937913549564,1.08792518821789,-0.140832007124198,0.38291068925692,0.1211351734811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.842342491379676,0.0815155103662188,0.0319911378645177,0.254025391501508,-0.0259227615866378,-0.00466483139399896,0.304599003235132,-0.054366109502493,1.1480195842575,-0.145442378273305,0.593449390164569,0.102969016279063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.3601373348292,0.0965063406072413,-0.0586717873663427,1.34637498235421,0.0212168652181912,0.00168706274443923,1.55912032477019,0.197485549893106,-1.64536806519765,0.0302066768890062,-0.0495753765505151,0.096721699968096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.193643720980202,-0.0264597095096844,0.034571143661421,-0.41159781205216,0.0358634854779742,-0.00752796340007884,1.84614584043677,0.306345560857406,-2.00349078919795,-0.0253099855037939,0.500849002394905,0.0781531943731803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.266484051931936,0.0267334492033376,0.0955882166985402,-0.0781602293412107,-0.0182878386981304,0.00435775692378804,0.408236805831422,-0.0662278932411877,-2.62523589456969,0.0725812396868348,0.348054355536394,-0.0490129146707335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.625927076678058,-0.0646444700917985,0.0149266219796623,1.45402868016826,-0.0368666208546431,-0.00840193962698501,-0.0567371085147714,0.0747485385329709,0.284524880469595,-0.104186018025738,-0.315271273180049,-0.0798539140464172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.848596562912519,-0.047495824253421,0.0347014377684693,1.53102324645362,-0.0417609857700958,-0.00451265158386422,0.318428856249109,0.0813815103952024,-1.19206013252197,0.0804247705031846,-0.520894701762914,-0.0528055207511852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.665844308811783,-0.0349199950504579,0.0176465732087836,1.70080028176688,-0.00931262682406242,-0.00255011199792404,-0.105638422740819,0.0852439778308277,-0.56874694750521,-0.026182227825577,-0.704772721124919,-0.0176412849641974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.190115094898001,-0.00439301421502181,-0.071496977350692,0.973407322329152,0.0515602110788347,0.000776246332905503,1.56161806876817,-0.271307194784454,0.630385264129249,0.0994712225811938,-0.630332167336819,0.0369510435317272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.592725760229617,-0.0393274707422376,0.0667659738376731,-0.883622207814747,0.0555308251525659,-0.00681329308663538,1.03508146148031,0.10686265350653,0.341031863120363,0.0406645373141873,-0.00530235617451513,-0.193710869629429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.0339669324433372,-0.075206891566422,-0.111489206582724,1.48167852237332,0.0324989767600936,-0.00693181195610676,0.333039087697117,0.172610559210192,-0.0240749906535465,0.0603649446378888,-0.469956121894918,0.166357901981355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.475473520095047,-0.0675024351988231,0.0146807654899383,-0.328641630600117,0.00711120145143962,-0.0010341928817128,-1.2514541380504,0.242857599820118,1.24707131290704,0.10906998199182,0.14898737831624,0.0883196321569966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.605879961448063,0.00759957073639264,0.0329936783726725,-1.07189637337261,0.0053134586009822,6.75811166368522e-05,-0.707074617289178,0.198207804942555,0.993666887650999,0.0931328875798569,0.428947536689569,0.0950781496769441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.316396080939555,-0.0352644598485725,-0.0380832223171532,-1.13877507698666,-0.00165869247148098,0.00198688249048499,-0.851961335267645,0.224284896248034,1.31855398768069,0.0251533467402142,0.354563836492363,0.0896407608892246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.00592001356267424,-0.0372304831602464,0.00755856628227607,0.938290972179648,-0.0525335633061168,-0.00126552236281857,-0.324172587274168,0.197364520839531,-0.198590038611566,0.120229583118176,0.723225757633871,0.0329874049217905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.78150261464861,0.00804902656831419,0.0129198945599118,0.774141321223255,-0.00474090762400348,-0.000660289514366095,0.925805083675616,0.250260487944744,0.207717129837039,-0.0165441008270206,-0.0628703507881543,0.0682717195264497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.710606476245513,0.0802097920536534,0.0468561919481187,-0.392341909654041,-0.0250504792923296,0.00204472109867258,0.14828354814823,-0.0761654519667014,-0.607124976911567,0.0221180622770745,-0.173304346833951,-0.0563959670903831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.18877387605324,0.109913161098094,0.0420664424191149,-0.789103509827973,-0.0355105101316875,-0.000386715021279266,-0.861891189325885,0.00166222702949539,-1.00195448319455,-0.0654776581338953,0.354943545620997,-0.193788983019079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.56123219831826,-0.0410347176592149,0.0548436856993793,0.640619504662847,-0.0437681033163759,-0.00534278330246503,-0.0879170018688589,-0.365931594423728,-1.13701053868806,-0.0400707325911051,0.757101600732488,-0.0813209973091745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.890743374683732,-0.00750800211772888,0.0281420918496259,0.374162636179108,-0.00662084388486051,0.00328173451128496,-2.127842309673,0.10352545236353,-0.722245563911335,-0.0574275672978366,-0.14754617370241,-0.0605341979488148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.51592465950383,0.0409155819015333,0.0959184374531053,-1.36009088215289,-0.0737133710500286,-0.00724902891811802,-1.15373275305418,0.144901225726646,-0.381984081517556,0.0756666433008754,-0.992835978952724,0.0411714722615838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.82820738876482,-0.08410000831871,0.0419642862923117,0.0706070797329656,-0.0189729004997181,-0.00483633214374905,-1.05298533137639,0.30720820339712,-1.21428724348104,0.0949266287178292,-1.31296338603487,0.0833455416350079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-2.08815693208383,-0.101251841856769,0.0137994857492946,-1.22702225138225,-0.00764179831352774,0.00714658211666181,-1.72326775615195,-0.0826059832993283,-0.792152434297706,0.0124432011680787,-0.571303693159866,0.0265207827985359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.191754286434284,-0.00907809275449259,-0.0935629849392613,-0.482835957187292,0.0485723857326112,0.00397363929284611,0.344303742158342,0.198196012397382,2.55616566455386,0.253948453885071,1.07986160710206,-0.0924276473897034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
