rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26
1,1,3.11423635785026,-0.135451278049531,-0.105831854108904,1.53957721491104,7.35419771040502,0.00362827412661843,3.95237252862031,-0.101550451126678,4.58214002058278,-0.0715603863248476,5.88337689494419,-0.106867480085418,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
2,1,4.18864391816863,-0.0964453243884451,-0.0838620570864207,2.33481923821809,7.34792524870943,0.00246930916033605,4.38416498677892,-0.0799971277729267,5.38051069649443,0.0896803033733643,5.33961513359863,-0.0178164206379604,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
3,1,4.22993411247829,-0.0940816008990675,-0.101353528153697,1.10308019301015,7.36896502980481,0.00031103966811066,3.54854607392177,-0.157468247073052,5.6906408508271,-0.035953482176833,6.1474056165578,-0.0581889596802316,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
1,2,3.36062332273649,-0.136141431685052,-0.118352056410773,6.25260070174091,7.43379656930253,0.00428532268197299,3.3432639682674,-0.286979837029083,5.18343933408916,0.222403390606712,5.6798871736551,-0.195578040160272,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
2,2,3.14375252021445,-0.103641311513225,-0.0777425035382562,7.05046760084367,7.34960671426261,0.00680753456370355,2.9733806471785,-0.0699790013327994,5.07768183918491,0.195388560107035,6.07482668552832,-0.136104102584842,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
3,2,4.34854592941176,-0.0777297255469624,-0.0631235925103967,1.56317876244396,7.3588484931486,7.44523439657062e-05,2.73816078437296,-0.0659228659522621,4.78522338189877,-0.292615999415103,6.22331002988856,0.0311277402740036,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
1,3,7.41742645286632,-0.13852925920011,-0.0651631939504387,6.56842664171211,7.48280213068989,0.0117835177420576,4.35005707527479,-0.22041242846399,4.14521127195324,0.0576121483086728,5.00505120488279,-0.160823573183644,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
2,3,4.19643842099128,-0.0622479862641091,-0.161031049810783,0.5306316641,7.48813378586064,0.000374656325303599,4.03543170933507,-0.112686726825572,3.7738805828069,-0.0145434223702903,5.02318698393008,-0.131654595441483,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
3,3,5.73043298072923,-0.16185360365928,-0.130584977177896,3.54703301004173,7.48438332774992,0.00703750325933185,5.20609169104726,-0.563612818535666,3.61114460134909,0.0305250042822784,4.93721995958046,-0.153656272644425,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
1,4,4.16093601751057,-0.0165689028837611,0.0555715481476707,1.56904561137806,7.43122335290194,-0.00176621454216057,3.41322801450683,-0.336233138400687,4.26980534716929,0.10194702593673,5.07794928407545,-0.0168463354997076,0.0456946764761176,0.107408216110191,0.75172094854981,0.131846632430135,0.127045138758755,-10.091241473608,0.601318997570586,4.14313572123856e-09,-0.142682522314114,-0.12524685631038,-1.56113543108531e-12,-0.210213442017489,3.42844831405239e-11,-0.120055045497633
