b01_pop,1,-0.13032,0.066548,-0.076204,-0.00044319,-0.00038114,0.00067678,-0.0021815,0.00074096,-0.0027955,0.002952,-0.00018303,-0.0029746,0.0038161,0.00061801,0.00071242,0.0091367,0.00047937,0.0060512,0.0031076,-0.00077241,0.0070716,-0.011609,0.0029758,0.00048581,-0.00059645,0.0010754,0.013439,-0.00061604,0.0086297,-0.0037962,-0.0011965,nan,-0.0072686,0.1882,0.1024,-0.022817,0.055001,-8.4603e-05,-0.0056076,0.00052916,-0.00087567,0.00019391,0.0035087,0.0011146,-0.0027805,0.0023791,0.0024304,-0.00075388,0.0004121,-0.038502,0.0019653,-0.0019669,0.001614,-0.00040195,nan,0.00042025
b11_pop,-0.13032,1,0.61542,-0.0055698,0.0022568,-0.0048835,0.00018126,-0.0087892,-0.0024481,0.025825,-0.0051773,0.0044646,-0.0027771,-0.024097,-0.0040169,0.004687,0.0029764,0.033794,0.046255,-0.012128,0.015183,0.012032,-0.012918,0.018142,0.0016756,-0.022574,-0.0039117,0.066725,-0.011705,0.02835,-0.021308,-0.0061055,nan,-0.039517,-0.036485,-0.67251,-0.30786,0.1654,-0.0028909,0.0016652,-0.002276,-0.005199,-0.0027574,0.0051509,-0.005513,0.0088362,0.0017634,-0.010522,-0.0069322,-0.029139,-0.028199,-0.0038532,-0.0033706,-0.0037444,0.0090158,nan,0.0074885
b21_pop,0.066548,0.61542,1,0.068446,0.0078094,-0.0087107,0.0014851,-0.0045327,-0.0003945,0.025535,-0.0013673,-0.00076639,-0.0010633,-0.032524,-0.0026232,0.0045844,0.012044,0.0094164,0.027214,-0.025555,0.010232,0.0058573,-0.010269,0.012473,-0.0002326,-0.0082072,-0.0053364,0.0054829,-0.013056,0.014911,-0.0033226,-0.00038145,nan,-0.0046086,0.043167,-0.55607,-0.56553,0.19593,-0.0021393,-0.0066726,-0.0015984,-0.0079366,-0.0023785,0.0098095,-0.0047297,0.0033092,0.0025535,-0.010726,-0.0096625,-0.046253,-0.012003,-0.0028738,-0.0049987,-0.0024601,0.012605,nan,0.0096872
a1_pop,-0.076204,-0.0055698,0.068446,1,0.011564,-0.00055546,0.0092701,-0.01152,0.0057871,-0.0049003,-0.0017897,-0.0048458,0.015133,-0.020211,-0.0010599,0.0042246,0.02022,0.00067947,0.017242,-0.0035856,0.041215,0.010406,-0.027188,0.009849,1.8852e-05,-0.00040179,-0.0002306,-0.0057155,-0.0054652,0.0099589,-0.00052251,9.6642e-05,nan,-0.00029046,-0.075004,-0.25645,-0.2837,-0.46881,0.012049,-0.018132,0.0010742,0.01066,-0.00046711,-0.015107,0.0021661,0.0046267,-0.0048781,0.0029672,-0.0031405,-0.024285,-0.072402,-0.004223,0.0017344,0.0035349,-0.00028356,nan,0.0045654
b02_pop,-0.00044319,0.0022568,0.0078094,0.011564,1,-0.24315,-0.00083154,-0.00070996,-0.00042933,0.0028807,-0.0013123,0.0010272,0.0031176,-0.0074162,-0.00028137,-0.0016541,-0.0079518,0.01787,-0.00402,0.0060801,0.00019153,-0.0036661,0.0084216,-0.0027943,7.2719e-05,0.0004117,0.00058379,0.0061515,0.013329,-0.0022394,-0.00045204,-0.00066497,nan,-0.0025953,0.0023976,-0.007811,-0.011505,-0.0068951,-0.016785,0.014476,-0.0021727,-0.0022837,0.0019675,-0.0012147,0.00013105,-0.00087436,0.0043894,-0.0033996,-0.0014056,-0.0052899,-0.0010002,-0.00084165,-0.0010174,-0.00083423,0.0010625,nan,-0.00063088
b12_pop,-0.00038114,-0.0048835,-0.0087107,-0.00055546,-0.24315,1,0.0012953,0.0056549,0.0003423,-0.0062682,0.0013929,0.0002981,-0.0022431,0.0091865,-0.0016856,0.0038107,0.060593,-0.050816,-0.01006,0.01131,-0.0024526,0.072736,-0.028319,-0.030323,0.0022416,0.043204,0.020807,0.010792,0.031544,0.010051,-0.00044999,-0.0018567,nan,-0.0053379,-0.0047418,0.008377,0.0027309,-0.00033391,-0.005985,-0.024593,0.0038978,0.0070101,-0.00029618,0.0022278,0.0013684,-0.0011047,-0.0057899,0.0059345,0.0013313,0.0056309,0.00058966,0.011732,0.00016737,-0.00049419,-0.001829,nan,0.0014015
b03_pop,0.00067678,0.00018126,0.0014851,0.0092701,-0.00083154,0.0012953,1,-0.16187,-0.00030225,-0.00056618,0.00093705,-0.0018867,-0.00073824,0.0034439,-0.00099402,0.0017853,0.016763,-0.023507,-0.0073884,0.0098549,0.001685,0.012834,-0.014609,-0.0035935,0.00047431,0.0096194,0.0045563,0.0013106,0.0075017,0.0087605,-8.0269e-05,-0.00041871,nan,-0.0012057,8.9311e-05,-0.0025636,-0.0040755,-0.0064551,0.0022503,-0.00090104,0.0054885,0.0033953,-7.2985e-05,0.0013715,0.00035938,-0.003017,0.00052199,-0.00098358,-0.00125,-0.001325,-0.00037321,-0.00040729,-0.0048903,0.0002221,0.00039583,nan,0.0013568
b13_pop,-0.0021815,-0.0087892,-0.0045327,-0.01152,-0.00070996,0.0056549,-0.16187,1,-0.00038486,0.0070563,0.00070878,-0.0019593,-0.00044771,-0.0040652,0.0017945,-0.0038445,-0.079789,0.057753,0.038111,-0.012377,0.016343,-0.02841,0.041834,0.00062025,-0.00051886,-0.022885,-0.0071075,0.0061234,-0.014691,-0.0217,-0.0019354,0.00011031,nan,-0.0017254,-0.0011136,0.0028226,0.0094716,0.0026983,-0.0060536,-0.00035819,0.0016816,-0.007298,0.00048221,-6.3076e-05,-0.0040371,0.0021803,-0.0018637,0.0028846,0.0018417,0.00011291,-0.001044,0.00055023,0.011255,-0.0019118,0.0020367,nan,-0.00078388
b04_pop,0.00074096,-0.0024481,-0.0003945,0.0057871,-0.00042933,0.0003423,-0.00030225,-0.00038486,1,-0.10424,5.5055e-05,-0.00035479,0.00080156,-0.0016974,-0.00021915,-2.8905e-06,0.0025578,0.0052238,0.0012423,-0.001495,-0.001878,-0.0024518,-0.0025564,0.0060354,-0.00011632,-0.0040976,-0.0019237,0.0018277,-0.0029905,0.0015501,-0.0009041,-0.00011637,nan,-0.0013185,0.00026117,-0.0002101,-0.0041735,-0.0047342,-0.00044419,-0.00068154,0.00042708,-6.0202e-05,-0.0020974,0.0028646,-0.0016424,0.00057926,0.00012154,-0.0020096,-0.00085329,-0.0017351,-0.00032156,7.3942e-06,-6.312e-05,-0.0004794,0.00029316,nan,0.00018507
b14_pop,-0.0027955,0.025825,0.025535,-0.0049003,0.0028807,-0.0062682,-0.00056618,0.0070563,-0.10424,1,0.00019461,-0.0042514,-0.0028337,-0.0017886,-0.0001933,0.0025613,0.026237,0.006724,0.015992,-0.015968,-0.019849,-0.020932,-0.018093,0.050643,-0.0015581,-0.02992,-0.016989,0.0004764,-0.025962,0.0096698,-0.0027468,0.00058426,nan,-0.0015943,0.00084318,-0.02061,-0.013256,0.01324,0.0020114,0.00016464,-0.0015823,0.0022026,-0.011397,-0.034641,0.0051601,-0.0015742,0.001583,0.0055885,0.00080149,0.0019509,-0.0018127,-0.0018071,-7.3002e-06,0.01689,-0.0012768,nan,0.0019583
