rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.34058429056098,-0.197561633530202,-0.127844897552109,7.35806457326614,7.46038030231206,0.00661867583365431,3.17568149363074,-0.0487185667433007,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-0.988046285005477,-0.05194392219956,0.017883045096728,0.536877619988813,0.0639387679922958,0.00294976855705213,-0.944926137635597,0.111583360112841,0,0,0,0,0,0,0,0,0,0
2,1,3.48504919927017,-0.319802837441091,-0.226255513646784,3.28844186772467,7.47027388249907,0.00792143395860723,2.73248542728418,0.113927737680632,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-0.843581376296291,-0.174185126110448,-0.0805275709979464,-0.268505456422823,0.0738323481793106,0.00425252668200505,-1.38812220398216,0.274229664536774,0,0,0,0,0,0,0,0,0,0
3,1,3.88069006581887,-0.221674273403096,-0.00193794366027079,2.40806995009225,7.44385075492714,0.00764383034788441,3.62048572755608,-0.193004017789441,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-0.447940509747587,-0.0760565620724539,0.143789998988567,-0.580093736515329,0.0474092206073804,0.00397492307128223,-0.500121903710264,-0.0327020909332993,0,0,0,0,0,0,0,0,0,0
1,2,3.08456593353245,-0.0979364790028056,-0.144892324950555,8.18465511609271,7.46414669305035,0.0088709133187826,3.82973917208965,-0.213698610354167,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-1.24406464203401,0.0476812323278366,0.000835617698282415,0.643341761262429,0.0677051587305897,0.00520200604218042,-0.290868459176694,-0.0533966834980252,0,0,0,0,0,0,0,0,0,0
2,2,5.67103307180755,-0.277094550658536,-0.186232851447481,0.91859969082711,7.44437401147465,0.00876687059632532,4.01462138299876,-0.175941335720067,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,1.34240249624109,-0.131476839327894,-0.0405049087986439,-1.54382415624178,0.0479324771548848,0.00509796331972314,-0.105986248267583,-0.015639408863925,0,0,0,0,0,0,0,0,0,0
3,2,3.70387632564054,-0.323849740045135,-0.252439597673572,3.12348349357802,7.4744810123199,0.00176235670354625,3.96567488570243,-0.163972981270191,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-0.624754249925923,-0.178232028714493,-0.106711655024735,-0.319970429235734,0.0780394780001386,-0.00190655057305593,-0.154932745563911,-0.0036710544140493,0,0,0,0,0,0,0,0,0,0
1,3,4.49952824093596,-0.0732332289641346,-0.133536987293042,2.14596849450426,7.39259345185905,0.00874029838693841,2.70070423662511,-0.233745113168658,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,0.170897665369504,0.0723844823665076,0.0121909553557953,-0.695328349513379,-0.00384808246071611,0.00507139111033623,-1.41990339464123,-0.073443186312516,0,0,0,0,0,0,0,0,0,0
2,3,4.86671029142205,-0.340003392829769,-0.141835109512767,0.974796179131406,7.39096202996082,0.00757029770980031,2.87361613178521,-0.258795635527953,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,0.538079715855589,-0.194385681499127,0.00389283313607003,-1.484446189464,-0.00547950435894329,0.00390139043319812,-1.24699149948113,-0.0984937086718111,0,0,0,0,0,0,0,0,0,0
3,3,4.28010926907659,-0.0996597464836215,-0.142756499623096,3.20923398884779,7.38863038580514,0.0087813811342066,3.24857473789063,-0.260771263888887,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-0.0485213064898673,0.0459579648470207,0.00297144302574137,-0.292887036674719,-0.00781114851462217,0.00511247385760441,-0.872032893375706,-0.100469337032745,0,0,0,0,0,0,0,0,0,0
1,4,2.03582764850155,-0.122067652665858,-0.14119424955285,2.75837009426061,7.34758574468293,0.00447693616141839,5.44435572651118,-0.107694662863328,0.0149151676297515,0.11122137599638,0.736675316678742,0.160187575652364,0.18172903091995,-20.3864568131395,0.822198913228691,-0.104489506025397,9.73375261919304,-3.55985295897279e-13,-2.29280292706491,0.0235500586647844,0.00453369309598711,-0.444279352851021,-0.0488557896368356,0.000808028884816209,1.32374809524484,0.0526072639928144,0,0,0,0,0,0,0,0,0,0
