rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.91494846063692,-0.0330879541554778,-0.150682292352385,0.592447018860352,7.3367796620712,-0.00109018782895331,4.09671168637377,0.0306974331697937,5.77942842395937,-0.120194250678443,6.90705100051565,-0.182923312626443,6.05719543988197,-0.0623419341542671,434.629728325268,-6.57409902136516,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,0.124370758832136,0.0818688488616592,-0.0234854135251528,-1.49643634053827,-0.062181742006338,-0.00410120951523397,-0.0666008048099984,0.182323651033013,0.608288193261999,-0.133629494110437,-0.0701781704545583,-0.134840785231933,0.892536910589245,0.00439389005235639,95.3657959826295,-1.28884550065572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,8.49161446444278,-0.0482933741147197,-0.153248767865974,3.40921284941083,7.40980191435631,0.00669846815298709,4.59108998225449,-0.121459422655414,5.63182241526182,0.0468750796065218,6.09403294059121,-0.0114513060114007,6.01134634322576,-0.0624857866408995,450.541586886716,-2.42683434331931,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,3.70103676263799,0.0666634289024173,-0.0260518890387415,0.253538917776531,0.0108405102787774,0.00368744646670643,0.427777491070717,0.0301667952078048,0.460682184564457,0.033439836174528,-0.883196230378996,0.0366312213831087,0.846687813933035,0.004250037565724,111.277654544078,2.85841917739013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.40147215621253,-0.166024533677421,-0.135142968954161,4.74520933895532,7.41557876141461,-0.00434679167173807,4.31001734856691,-0.333643948812056,6.07274101206847,-0.0251924317145388,7.02438677268516,0.0191725151497277,5.80677712324603,-0.0761784968727518,420.812015010492,-4.28524277867938,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,0.610894454407748,-0.0510677306602839,-0.00794609012692857,0.58419303796526,0.0166173573370703,-0.00735781335801873,0.146704857383141,-0.182017730948837,0.901600781371099,-0.0386276751465326,0.0471576017149529,0.0672550425442371,0.642118593953303,-0.00944267266612832,81.5480826678531,1.00001074203007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.79523469451934,-0.0709017794432079,-0.0516411313695541,1.07598097831567,7.3697657369695,0.00983267599705417,5.29964739202862,-0.353805532576871,3.97922852064016,-0.0888074366798072,7.57305068857162,-0.0987240574006281,4.78179361300332,-0.0242929852227167,382.647356210304,0.680124774351386,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,2.00465699271456,0.0440550235739291,0.0755557474576786,-0.899709727484227,-0.0291956671080396,0.00682165431077351,1.13633490084485,-0.202179314713652,-1.19191171005721,-0.102242680111801,0.595821517601408,-0.0506415300061187,-0.382864916289408,0.0424428389839068,43.3834238676654,5.96537829506083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.8100564605197,0.0300184672921529,-0.141801244836733,4.19441498979674,7.41340367759661,0.0180055215611955,5.73223117993643,-0.423219803242375,4.89068490025435,0.0625891028653132,7.68960290147411,0.0601420391850241,5.00834093237336,-0.0238159199416463,419.663663515953,-9.03531334565696,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,1.01947875871492,0.14497527030929,-0.0146043660095005,0.460811365111769,0.0144422735190775,0.0149944998749149,1.56891868875266,-0.271593585379156,-0.28045533044302,0.0491538594333194,0.712373730503906,0.108224566579534,-0.15631759691937,0.0429199042649772,80.3997311733149,-3.75005982494752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.81344145059466,-0.0263345696969543,-0.141881891244196,10.9545947201645,7.4047484020729,0.00555106402309134,4.88574014120946,0.0529205019412405,5.00325719661762,-0.0786304556558683,6.83264041540186,0.00212670109350943,5.14212733043185,-0.0650243785438619,373.792594693289,-10.1339503079534,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,1.02286374878987,0.0886222333201827,-0.014685012416963,1.42081646647638,0.00578699799536775,0.00254004233681068,0.722427650025695,0.204546719804459,-0.167883034079744,-0.0920656990878622,-0.144588755568352,0.0502092284880188,-0.0225311988608787,0.00171144566276156,34.5286623506506,-4.84869678724399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.46180655212739,-0.0770551721084014,-0.128230271709516,1.33957642234064,7.42318695664998,-0.00662308124999395,4.3861583887849,0.153274673931566,4.70960361032518,0.0583606664929179,8.41453649157368,0.0245032637719412,5.11208437889324,-0.0519985554302889,211.349808013365,3.49306925555808,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,-0.328771149677396,0.0379016309087356,-0.00103339288228296,-0.680589049661316,0.0242255525724406,-0.00963410293627461,0.222845897601132,0.304900891794785,-0.461536620372187,0.0449254230609241,1.43730732060347,0.0725857911664505,-0.0525741503994892,0.0147372687763346,-127.914124329273,8.77832277626753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.95604451089654,-0.0556648186348628,-0.110417129546252,1.21288912660702,7.40168331645768,-0.00401915024999138,4.15768897279433,-0.0415670621029977,4.03308221097653,0.0884872086700455,7.98593864330545,-0.0813922591749511,4.88813566753683,-0.0966807915542661,131.866364401243,-10.1088274743355,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,-1.83453319090825,0.0592919843822742,0.0167797492809803,-0.779937289419091,0.00272191238014141,-0.00703017193627204,-0.00562351838943886,0.110059155760221,-1.13805801972084,0.0750519652380517,1.00870947233524,-0.0333097317804417,-0.276522861755895,-0.0299449673476426,-207.397567941396,-4.82357395362606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.75519007288779,-0.228159783037475,-0.0456493501668006,13.5063987692451,7.4357841694911,0.00276017395950729,3.28059792808841,-0.375605365075392,4.81694404748356,0.00779051691278432,8.82745952188543,-0.0196897177332203,5.50453973616517,-0.142361846170729,236.689844735646,-5.00481922871658,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,-3.03538762891699,-0.113202980020338,0.0815475286604321,1.63022104513474,0.0368227654135653,-0.000250847726773365,-0.882714563095355,-0.223979147212173,-0.354196183213809,-0.00564472651920949,1.85023035091522,0.0283928096612891,0.339881206872439,-0.0756260219641056,-102.574087606993,0.280434291992863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.13535868198172,-0.0567025526853804,-0.0709326767608198,1.91489734619928,7.40108653162022,0.00475364957766026,4.47370382366054,0.09257548248722,3.50331243445499,-0.0309172393071455,6.89376458239579,-0.100743962831258,6.13686096331235,-0.0178830953340219,465.051156391482,-11.7568115217106,0.0707467049687094,0.136231209305618,0.688011264950895,0.143101572973789,0.142402858322914,-7.95302754664493,0.558356623320147,-0.0535308412437437,3.56119367066827e-13,3.50986114026472e-09,-1.65558661333337e-08,5.83846183287417e-08,1.46610400771061e-15,-0.213920290331074,0.0409140227471868,0.00154639280992686,-8.5558625169378e-14,1.83027570469097e-15,-2.65521901982307,0.0582542503317566,0.0562642020664129,-0.323278494844339,0.00212512754268346,0.0017426278913796,0.310391332476775,0.244201700350439,-1.66782779624237,-0.0443524827391393,-0.0834645885744134,-0.0526614354367483,0.972202434019626,0.0488527288726016,125.787224048844,-6.47155800100114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
