rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.00864078663543,-0.172073289521827,-0.0956498850496622,3.08341992772705,7.53138657329239,-0.00551379210819432,3.58164916269209,-0.26255647276816,8.46273637014073,0.134917444162234,6.1736982015179,-0.15110042191696,4.94794038493398,0.0201972755577866,225.114152897524,-5.92511912474945,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-1.27555961191264,-0.0279852952512387,0.0588154726415121,-0.237733035046918,0.134580067315869,-0.00880202761601679,-0.540469686475845,-0.102797129106456,3.35542741217173,0.0975612005313733,-0.745403853356622,-0.102596188097112,-0.250086925791536,0.0886163057546922,-116.274077940436,-0.919313872561467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.93815068769407,-0.197472402842169,-0.117611922359414,8.49477242042569,7.47968326376129,0.00577611882837795,3.58804680609078,-0.0740907770178236,8.05477357531721,0.112770643341677,6.15473772779888,-0.0475151741762428,4.43072056583454,0.0302603436288079,275.732048358295,-12.6004037630758,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-0.346049710854,-0.0533844085715807,0.0368534353317598,0.775678582761745,0.082876757784768,0.00248788332055548,-0.534072043077156,0.0856685666438806,2.94746461734821,0.0754143997108164,-0.764364327075638,0.000989059643604746,-0.767306744890982,0.0986793738257135,-65.6561824796657,-7.59459851088781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.37921058871404,-0.22621819046881,-0.123546107674167,13.5485919224161,7.47709317841836,0.013838996510858,2.96963854070172,-0.114264267095543,7.5213465817106,0.244492800969216,5.97785794733121,-0.0412596210467775,4.95278584658482,-0.0700566666019932,280.629150682968,-9.0481774336788,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,1.09501019016597,-0.0821301961982217,0.030919250017007,1.24251024258408,0.0802866724418472,0.0105507610030355,-1.15248030846622,0.0454950765661607,2.4140376237416,0.207136557338355,-0.941244107543311,0.00724461277307005,-0.245241464140703,-0.00163763640508756,-60.7590801549924,-4.04237218149082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.20170678984736,0.0115440692572722,-0.174775103903532,4.67064042185319,7.46383214782225,0.0104793448393036,3.57154305229239,-0.171266468022931,8.42984567718953,0.0385282836980675,6.08122405236199,0.122913707809674,5.52336396361069,-0.0105215874204288,430.883674107388,-3.29573402273998,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-1.08249360870071,0.155632063527861,-0.0203097462123577,0.177523815402081,0.0670256418457287,0.0071911093314811,-0.550575796875553,-0.0115071243612273,3.32253671922053,0.00117204006720709,-0.837878002512532,0.171417941629521,0.325336652885172,0.0578974427764768,89.4954432694279,1.71007122944801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.99259811688233,-0.121795326202722,-0.211011688110048,9.65500878212635,7.47093376212822,0.00603439449740885,3.60712936206461,-0.0528528282507111,8.16473437139938,0.077568684012152,6.30340858591713,0.0295421123938971,5.8415263474264,-0.17050963502919,479.843437442953,-8.38234124823411,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-0.291602281665742,0.0222926680678662,-0.0565463304188735,0.90370444329667,0.0741272561517006,0.00274615898958638,-0.514989487103326,0.106906515410993,3.05742541343038,0.0402124403812916,-0.615693468957387,0.0780463462137446,0.643499036700883,-0.102090604832284,138.455206604992,-3.37653599604612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.64848694607704,-0.117600937333751,-0.134405753770348,3.88884481866344,7.50515312243676,0.00796260802957217,3.38646990591713,-0.0537956782306447,8.45073037996359,0.099754111643282,6.32712024258735,0.0754312887936341,5.45559185080733,-0.15569574038588,419.142833391463,-0.00483858068070286,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-0.635713452471025,0.0264870569368379,0.0200596039208265,-0.00566023043171215,0.108346616460238,0.0046743725217497,-0.735648943250809,0.10596366543106,3.34342142199459,0.0623978680124217,-0.591981812287172,0.123935522613482,0.257564540081806,-0.0872767101889747,77.7546025535024,5.00096667150728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.25460363535551,-0.235659214817367,-0.179659149886613,3.67320015492433,7.41186175036732,0.00808354577801637,2.76294808915688,-0.240500567910739,5.68357922889333,0.106990466972306,5.86672190794817,-0.153636982396242,5.63388746902228,0.0762991724602264,487.863612903448,-2.33242838462201,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,0.970403236807444,-0.0915712205467784,-0.0251937921954391,-0.0627091232428405,0.0150552443907994,0.0047953102701939,-1.35917076001106,-0.0807412242490351,0.576270270924327,0.0696342233414454,-1.05238014692635,-0.105132748576395,0.43586015829676,0.144718202657132,146.475382065487,2.67337686756598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.48490191534674,-0.0499925131386247,-0.106021597909538,5.07316717606518,7.41397607986416,0.00743694852621916,2.82571150978432,-0.260746913984727,5.04843274075715,0.175003497993154,5.5828000859546,-0.144802974871864,5.74477408231649,0.0521446436937928,456.641966605607,0.416373692779825,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,0.200701516798667,0.0940954811319637,0.0484437597816362,0.260192929947989,0.0171695738876423,0.00414871301839669,-1.29640733938362,-0.100987570323023,-0.0588762172118518,0.137647254362294,-1.33630196891992,-0.0962987410520161,0.54674677159097,0.120563673890698,115.253735767646,5.42217894496781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.90690410919889,-0.0237932127457655,-0.0381245645319548,6.14160168145498,7.41736674404118,0.00774643919178285,2.75304054448638,-0.231670393418693,5.09087736472975,0.145961748330341,5.65624425158151,-0.149480712594539,5.56074566802085,0.0555556508858577,402.385880482424,3.63538563885931,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-0.377296289349179,0.120294781524823,0.116340793159219,0.451313186135765,0.0205602380646663,0.00445820368396038,-1.36907830468156,-0.0719110497569883,-0.0164315932392531,0.108605504699481,-1.26285780329301,-0.100976478774692,0.362718357295329,0.123974681082763,60.9976496444632,8.64119089104729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.13935454894043,-0.211086537641402,-0.142370479056986,4.68188299697295,7.39076883491532,0.00160955998205751,4.66345874191063,-0.0607132851597013,3.92061100599303,0.0324830254617435,8.46729271310734,-0.036391539906162,4.6990543874992,0.0742257408101727,308.413602898258,-14.748934325019,0.0201720902483121,0.113009012849283,0.742322766570673,0.135504872241483,0.166684782894488,-17.4292079428844,0.520246328858151,-4.04666682315177e-13,0.41660661546762,0.139466385879303,-1.00744059403382e-14,-0.118708631394232,-0.000182757185720309,-1.64544635312935e-14,0.31855328737345,-0.187161568457236,1.2351275927239e-14,-0.000903060191363418,-2.14484584960764,-0.066998543370814,0.0120948786341879,0.179927996612123,-0.00603767106119957,-0.00167867552576496,0.541339892742686,0.0990460585020029,-1.18669795197597,-0.00487321816911691,1.54819065823282,0.0121126939136855,-0.49897292322632,0.142644771007078,-32.9746279397027,-9.74312907283098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
