rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,1.93268544848997,-0.0724110164328468,-0.145684835075885,1.33134083052633,7.42309011035436,0.00846117032971094,3.31920171908888,-0.175556191852332,5.16350803051668,-0.0361828458839911,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
2,1,1.82471996285981,-0.0414466972908451,-0.0941730171140284,3.07127717875484,7.44322852270037,0.00235833378256951,4.87903862591617,-0.0965406034167803,5.12764512842258,0.0445341198995033,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
3,1,1.96215032433447,-0.115921483985626,-0.224638802394721,1.24293984186313,7.39573600214347,0.00295006938688549,4.86058038577573,-0.404366896846555,4.41521557251265,0.0560991431983222,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
1,2,1.97649040993385,-0.309551674331011,-0.207272633794697,4.59276697501671,7.45638690873502,0.00912235191720605,3.44689422823413,-0.120918925468908,6.155741178555,0.0506913485547568,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
2,2,1.46888765690495,-0.2153712749494,-0.178188262746353,3.03096166848688,7.44222908127736,-0.000668171180951635,4.50641876920879,-0.0810490254966189,4.52860220033881,0.0448512616856576,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
3,2,2.63561145023057,-0.158244212299903,-0.119939676766836,4.9748644478802,7.45029548698865,0.00391088802255776,5.17803258094153,-0.0195806892323052,4.33301334761218,0.0661545627387705,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
1,3,3.72897082155278,-0.192604320953836,-0.200194363887502,1.49266371105565,7.37595089050294,0.000867432727797596,6.63201352946768,0.102416279182807,7.84273757352553,-0.0353801166205091,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
2,3,3.43086978182849,-0.120502518299825,-0.123571085474356,2.43162654664919,7.3735101341502,0.000566938424545438,5.59827728212964,0.165071903032322,7.85669641677525,-0.00256860509365895,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
3,3,3.14642943393716,-0.0616116191242285,-0.121235230930849,3.82059527184838,7.37112359191149,0.000455749222777262,6.73196802774078,0.0880249781402473,7.28813096859262,0.0505665144055385,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
1,4,4.84086119850067,-0.246302728093306,-0.132291303342933,2.4060633163797,7.39281288263641,0.0126059098076956,1.78793373594162,0.124086570021226,3.14073210328434,0.226359257291667,0.0218192595199038,0.0895022286390283,0.771508015290132,0.139376769225288,0.161015837967511,-15.4677870338841,0.728176897095762,0.0754278179579717,-0.0976084052337349,5.31018336890755,-0.115158479778364,-4.88239306577179e-07
