rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,12,-1.03202694762898,0.131073521683792,-0.00113352720875234,0.0206638800902623,-0.0357030297543393,-0.0102829050285606,0.503939391508629,-0.236809204939853,0,0,0,0,0,0,0,0,0,0
3,12,-1.27648152189192,0.103813481124007,-0.0217118422210911,0.771674338672174,-0.0134263816308611,-0.0131135234598183,0.456103597615276,-0.247217038100639,0,0,0,0,0,0,0,0,0,0
1,13,0.0355977169305444,-0.0269029275029917,-0.0386365731548703,0.870850549937343,0.0312502923451277,0.0012547218756126,0.983018418084164,-0.152214793279966,0,0,0,0,0,0,0,0,0,0
2,13,-0.989311221179865,0.040953253310734,-0.0325131431041626,0.700704018673628,0.0577234453906676,-0.00271539359418767,0.718309011341897,0.00844711803982415,0,0,0,0,0,0,0,0,0,0
3,13,-0.246134659693765,0.0934828795881004,-0.0967873828730874,0.304728126317439,0.0140705805764627,0.00172788211411791,1.24779817007196,-0.0541975326801695,0,0,0,0,0,0,0,0,0,0
1,14,1.39710448233566,-0.0024396539572023,0.0690394004434443,0.3640127938788,-0.0271478165060728,-0.00447840828528565,0.272460448444843,-0.209121447571937,0,0,0,0,0,0,0,0,0,0
2,14,0.525193997870375,-0.0410516192380378,0.0528681152801122,-0.171132600550155,-0.0528627550171379,0.000515625589676007,-0.883487356350016,-0.106898160972009,0,0,0,0,0,0,0,0,0,0
3,14,0.18756294768562,-0.106863400206638,-0.0877837153308277,0.284731705741239,0.0104186719337909,-0.00239455221499524,0.275260973235035,-0.240433537319885,0,0,0,0,0,0,0,0,0,0
1,15,-0.686046727179384,0.161727093217828,0.040463848976164,-0.618688402310775,0.0161185400683568,-0.00331145782259421,-0.745767658697901,-0.0381582255229433,0,0,0,0,0,0,0,0,0,0
2,15,-1.34390362559615,0.135802136854097,0.0639045912353404,0.305133516743474,0.0718335257338829,-0.00586843685050953,-0.954061964054234,-0.0329466197044298,0,0,0,0,0,0,0,0,0,0
3,15,-2.87208521913498,0.149934488253603,-0.0150566909163379,-0.0316830205157725,0.0480035490015212,-0.00477090074604777,-0.166802105280256,-0.0528774065406512,0,0,0,0,0,0,0,0,0,0
1,16,-1.21454634404401,-0.0180433416590458,-0.0367839784144327,-1.03883223280439,0.100907968278512,0.014594693789214,-0.749994152597741,-0.217413719249464,0,0,0,0,0,0,0,0,0,0
2,16,-0.821028167177054,-0.00373241802145234,-0.0447854910259667,-0.48961178777742,0.121339257555123,0.0020129183593356,-0.561647885948984,-0.191640994749085,0,0,0,0,0,0,0,0,0,0
3,16,-1.07281227647374,-0.106264738509058,-0.045108496941041,0.543079958346063,0.108648627345602,0.00547726604079166,0.0492451850997737,-0.118447084641077,0,0,0,0,0,0,0,0,0,0
1,17,-0.280194536415619,0.111889126005665,0.139896587674077,0.245050717585222,0.0127768612099075,-0.00271478361707472,0.112858505469404,-0.047398451733279,0,0,0,0,0,0,0,0,0,0
2,17,0.422907512365351,-0.0938202591607645,-0.0985664219987071,0.822629715317663,-0.0022128944316453,-0.00101548433339233,0.634751320094551,-0.0733768808540544,0,0,0,0,0,0,0,0,0,0
3,17,-0.0764565958045917,-0.014056661762488,-0.0101098196426718,-0.221710888063202,0.0152460616893118,-0.00384616871187638,-0.00172766353805098,-0.0344539784778852,0,0,0,0,0,0,0,0,0,0
1,18,-0.0398140453882796,-0.0113993829663586,0.0170197552254579,-0.494810990645444,0.0295552553519185,0.00393467050474264,1.49768903051538,0.0342304282124265,0,0,0,0,0,0,0,0,0,0
2,18,1.32251418286918,-0.123089574049127,0.0421527791965314,0.256252742997101,0.0306425096772518,0.00312718429402723,1.35601357773721,0.0141598399365223,0,0,0,0,0,0,0,0,0,0
3,18,2.09445222482478,-0.210472910473707,-0.0197188506726431,0.867864354651532,0.0174330224981771,0.00338055129461487,1.27373025305292,0.0298310849145452,0,0,0,0,0,0,0,0,0,0
1,19,0.146927370332749,-0.0925297517377205,0.0250694955716469,-1.99176026459158,0.00958218374370023,0.00267096594973011,-0.750515686502321,-0.0796980339362974,0,0,0,0,0,0,0,0,0,0
2,19,-2.54067157208332,0.0329536414488713,-0.130623471984758,0.192231549480801,0.0176771701298257,-0.000538736864060889,-0.752708136376737,-0.0370205947232364,0,0,0,0,0,0,0,0,0,0
3,19,-1.37645764126965,-0.0393003164128769,-0.0190668649823727,-0.546893623196991,-0.00420261227304852,0.000753620673992947,-1.1777706987869,-0.126589346270803,0,0,0,0,0,0,0,0,0,0
1,20,-1.07581646251012,-0.0192582563988601,0.016435687505644,-0.117800258223536,-0.0555427275526252,0.0101129532761126,1.78664599173996,0.104297936644984,0,0,0,0,0,0,0,0,0,0
2,20,-0.879022560170576,-0.05022732100744,0.0219673971951372,0.708829584139059,0.0123935892324569,-0.00530316234842207,2.1161397871578,0.311397756530942,0,0,0,0,0,0,0,0,0,0
3,20,-1.99548558683529,0.125291891716861,-0.0339490348042184,0.88430293358406,0.0506119221042303,-0.00663865124302631,1.01591671874629,-0.167417935994728,0,0,0,0,0,0,0,0,0,0
1,21,1.05115996050816,-0.096165899300008,-0.0351075820027401,-0.103154864628956,-0.0185879460432856,0.00379566231649255,0.658811015040104,0.159510488332391,0,0,0,0,0,0,0,0,0,0
2,21,2.19369920767114,-0.095695269996402,0.153205296327627,0.310728778446336,0.00107979419183835,-0.00135287088819685,1.12821494624508,0.0865102793172154,0,0,0,0,0,0,0,0,0,0
3,21,0.34938662717022,-0.103880386098543,0.0491420921403682,0.0848723645517553,-0.00170528690190963,-0.00516241841674756,1.44689353839581,-0.0739529604348597,0,0,0,0,0,0,0,0,0,0
1,22,-0.167880389820019,0.138866759618006,0.00423906986459387,-0.517025382101644,0.0170633045243944,-0.00414693346824113,0.132923064440731,0.131040455043905,0,0,0,0,0,0,0,0,0,0
2,22,2.67051903336708,0.233417130381152,0.0166829459420265,1.4038261980903,-0.00608690627447483,0.00319375104161826,0.660029742423631,0.0578755385325548,0,0,0,0,0,0,0,0,0,0
3,22,0.376838423381533,0.0581136161327396,-0.0389752362693198,0.171961892216902,0.0426720879330018,0.0100077184356161,0.556865798648469,0.0140043377263534,0,0,0,0,0,0,0,0,0,0
1,23,-0.55489035116675,-0.272827656673374,0.0900352247483869,0.480875782870623,-0.0356089299082623,0.00356630798217794,0.511434010788523,-0.208155199273705,0,0,0,0,0,0,0,0,0,0
2,23,1.38010548835228,0.0390580065115065,0.0557262532756694,-0.22455749201549,0.00153174291404667,-0.00658196618830222,-1.15039950408977,0.30130458070744,0,0,0,0,0,0,0,0,0,0
3,23,0.985027510272587,0.0431990683450401,-0.0190348837818564,-1.16584843640425,0.0590880203966266,0.000143689296328321,-0.720315204197848,-0.0640989269914229,0,0,0,0,0,0,0,0,0,0
1,24,-0.102055770381793,-0.0662886513859356,-0.0675868912390988,-0.493932651205249,-0.027595931534897,0.00401583963386706,0.762399642568249,0.174723426811325,0,0,0,0,0,0,0,0,0,0
2,24,-0.235601825777705,0.0128181738040604,-0.0152356479618039,-0.75969816288237,-0.0221476520151294,0.00205234758565916,0.247122291034263,0.171896200457859,0,0,0,0,0,0,0,0,0,0
3,24,-0.33632197722542,-0.0488639391510849,-0.0309396359474489,-0.355179467247265,-0.0113271924819216,0.0022390227500461,0.388802129523858,0.220751665602597,0,0,0,0,0,0,0,0,0,0
1,25,-0.0108357330358615,-0.0111197328775704,0.0327252387059379,0.0836373095236191,-0.0335028573000313,-0.00563261051599414,0.603667795194515,-0.0746073228111179,0,0,0,0,0,0,0,0,0,0
2,25,-2.49341537836068,0.142499200449633,-0.0866932018233962,0.287780199557248,-0.013597889488028,-0.00969974784615069,0.170213387408057,0.01799950024004,0,0,0,0,0,0,0,0,0,0
3,25,-0.961832382603106,0.00314006893374268,-0.0206006321556811,0.581039418793036,-0.0680625259610999,-0.000792953443493255,0.349071266732559,-0.146667924144917,0,0,0,0,0,0,0,0,0,0
1,26,-2.52412923651023,-0.027203754509064,0.0321112901487986,0.530869504963331,0.00961371258658961,0.00368794050320956,-0.700950580394416,-0.16759212334221,0,0,0,0,0,0,0,0,0,0
2,26,-0.589932372023592,-0.186642449274987,0.0950811404005465,-0.0637715617238566,0.00913776754397322,0.00570827649710057,-0.527509012420152,-0.17118128610668,0,0,0,0,0,0,0,0,0,0
3,26,-1.88787174684326,-0.152858473070493,0.0474934863089638,-0.176228215015608,0.0319605056330392,0.00373804562908356,-1.00138628481076,-0.152909455265804,0,0,0,0,0,0,0,0,0,0
1,27,-1.31386357648912,-0.13954203090837,-0.0648603121908185,-0.445765947772111,0.0186913359171887,-0.0096683670953137,0.185875089739276,-0.142198972205326,0,0,0,0,0,0,0,0,0,0
2,27,-0.832192369877437,-0.0362800819620703,-0.00922030611224661,-1.36006924520286,-0.0226737885195982,-0.00277115411848042,-0.480214514986609,-0.12144450191059,0,0,0,0,0,0,0,0,0,0
3,27,-0.851714159959115,-0.158215778217591,-0.0164017778949847,0.036395353351836,0.0180407451527733,-0.00700515845954266,-0.112807143385362,-0.10512388147209,0,0,0,0,0,0,0,0,0,0
1,28,-0.037667885786087,-0.113688809740178,-0.0691061384076004,0.170497069944159,-0.0329730220775906,0.00519643384039721,0.724371301652431,-0.286712123212193,0,0,0,0,0,0,0,0,0,0
2,28,-1.00640168119801,-0.0431814799142654,-0.0840178434401223,-0.395996851063884,0.01756468235968,-0.000274565185305729,-0.511981937007989,-0.110323994903236,0,0,0,0,0,0,0,0,0,0
3,28,-0.762071180818299,0.0563893176213605,0.0169062793856268,0.796876002656539,0.067469976828602,0.00696718776042539,-0.153344998870333,-0.0587821998714428,0,0,0,0,0,0,0,0,0,0
1,29,-0.698867705366636,-0.081374290511075,0.0441026516108738,0.608565661905869,0.0173017614504083,-0.00657382793177405,0.505170894639797,-0.0283202269748082,0,0,0,0,0,0,0,0,0,0
2,29,-0.081887033457285,-0.0489738120247493,0.0437617693248141,0.932941786749919,-0.0022365644601825,-0.00569554292343745,0.333525130604222,-0.00726337070954093,0,0,0,0,0,0,0,0,0,0
3,29,-0.718840030820058,-0.0974574408854837,0.0539993894840286,0.444375115753929,-0.00574756630477946,-0.00516261822750135,0.201015237060182,0.00688753323815819,0,0,0,0,0,0,0,0,0,0
1,30,-1.38020763941409,0.119077514754628,-0.119640444872139,-0.382635019642748,-0.0248940193048925,0.000317491886761312,0.430896634943942,0.0344538545574208,0,0,0,0,0,0,0,0,0,0
2,30,-0.26070503852112,-0.129338608322849,-0.0905253046179182,0.578731809298016,0.00765231649505793,-0.00454155366737356,0.18085663410637,0.0977536361173142,0,0,0,0,0,0,0,0,0,0
3,30,0.805895415657785,-0.111530388261873,0.0562277569167682,-0.0484093118743956,0.037308641840565,-0.00380694494142948,-0.638519216860419,0.190083070159981,0,0,0,0,0,0,0,0,0,0
1,31,-1.23547372566971,-0.0366719486576477,-0.131535661602306,-1.06828291511568,-0.0411330588940082,5.27395237844791e-05,-1.05330488061863,0.162896606575097,0,0,0,0,0,0,0,0,0,0
2,31,-0.811535320936092,0.029491457821574,-0.0107740552543379,-0.895100086755366,-0.0534580525442845,-0.000129678663791294,-1.077073856355,0.191902684163309,0,0,0,0,0,0,0,0,0,0
3,31,-0.541310052045507,-0.0628426548649508,-0.0794356972357685,-0.79642068349666,-0.0659580407236033,0.00406583326980747,-1.36064590004924,0.257266653818368,0,0,0,0,0,0,0,0,0,0
1,32,4.19790447535228,0.132533301366124,0.0302729057959254,0.65461297654943,0.0442369294500811,0.00216397126580377,-0.318859657454432,-0.148124346914412,0,0,0,0,0,0,0,0,0,0
2,32,4.3971918362137,0.105837509150921,-0.0803686847664052,0.482847600062951,0.0512300789792981,0.00259820935068718,-0.0565150461486095,-0.161693586987851,0,0,0,0,0,0,0,0,0,0
3,32,3.39416768375824,0.0978455814878578,0.0266153757697178,0.861844331793205,0.054864050363082,0.00131516093638642,0.0597850444806314,-0.169713766986458,0,0,0,0,0,0,0,0,0,0
1,33,3.0797349259856,-0.13862631436375,-0.06953666727288,-0.546049496687719,-0.0632663871493531,-0.0014158202354481,0.683654419577999,0.156124041446253,0,0,0,0,0,0,0,0,0,0
2,33,3.68118156845523,-0.0370326418933385,0.0225859204642093,-0.964479951120394,-0.0446743149389439,-0.00287265933703351,1.57622280528647,0.10212277673555,0,0,0,0,0,0,0,0,0,0
3,33,0.622652675179421,0.10742651640805,-0.0148256776189642,-0.25935825975647,-0.0409713879582148,-0.00310911258176055,1.70176306243735,0.0851420815326681,0,0,0,0,0,0,0,0,0,0
1,34,-3.40789138046305,-0.0508975285016028,0.0257998453044166,0.141898632779665,0.0510511248469481,0.00405967056799778,0.0367444404147843,-0.0871072687338932,0,0,0,0,0,0,0,0,0,0
2,34,-3.35124402016107,-0.105253034797885,0.0469025563470152,-0.3703659328998,0.0576926204198838,-0.00516935913101627,0.274604136489461,-0.100359393335586,0,0,0,0,0,0,0,0,0,0
3,34,-3.17959907122976,-0.0655380601051021,0.0228808689755705,0.21149315170941,0.023570984287038,-0.00298029551290712,0.0718329963705946,-0.21078380745064,0,0,0,0,0,0,0,0,0,0
1,35,1.60142232629216,0.18473554695252,0.0864542005760905,0.567236056388287,0.00616734882910652,0.0113554227790301,-0.275639453454454,-0.0811554307588679,0,0,0,0,0,0,0,0,0,0
2,35,0.910900938039256,0.174555833947094,-0.0674165794383134,0.814444979068135,-0.0252623441597999,0.0128217615818962,-0.436087796996257,-0.0657149769332451,0,0,0,0,0,0,0,0,0,0
3,35,1.78538674613974,0.192270010666497,-0.0412617841927848,0.286110633450957,0.0361439079060206,0.00910109443135297,0.0285739944842049,-0.0801330973386987,0,0,0,0,0,0,0,0,0,0
1,36,0.934809368255962,-0.102596416185049,-0.0336285500436226,0.730326822016607,0.00961960102350634,-0.000404985366447656,-1.21234441441464,0.0215577133840791,0,0,0,0,0,0,0,0,0,0
2,36,-0.973884559916392,0.0475049322108921,-0.0152102908688912,-0.238374116956559,-0.00605113931811019,0.000278329064987555,-1.03178079828399,0.00714251197881603,0,0,0,0,0,0,0,0,0,0
3,36,-0.570754885430935,0.0385245570643419,0.00284579151691321,-0.202574790245059,0.0230182119846161,-0.00567418931645788,-1.71460243644753,0.0744623673443431,0,0,0,0,0,0,0,0,0,0
1,37,0.536525194109673,-0.109403158726666,0.015019592966981,0.14422414280231,-0.0487808506965131,0.00833009372114741,0.698009683348318,0.156497175507179,0,0,0,0,0,0,0,0,0,0
2,37,0.865377702829227,-0.161783717812263,-0.047372928137706,-0.00389378216295655,-0.0432705424435769,0.00509622576653289,0.164432634887696,0.108406991780217,0,0,0,0,0,0,0,0,0,0
3,37,1.77497773813677,0.215855720867932,0.056596897081187,-0.414713686732469,-0.0110519190989757,0.00320645837596683,1.23884503523403,0.192417564962608,0,0,0,0,0,0,0,0,0,0
1,38,1.19608697305212,0.0510511356365232,0.0990583713264098,0.398644792234057,-0.0100264368854539,0.00257512236974144,0.0953042858442874,0.0421701716942166,0,0,0,0,0,0,0,0,0,0
2,38,0.102797576184376,-0.00875190198349224,-0.0180158591418631,-0.146333926315451,-0.0567959322054667,0.00647302010519919,-0.528369737417908,0.191597507333191,0,0,0,0,0,0,0,0,0,0
3,38,0.583707398637089,-0.0449633316544978,-0.000990676378968935,0.35437297776653,-0.0370837736595533,-9.9215545716514e-05,-0.944385533780718,0.269066616048633,0,0,0,0,0,0,0,0,0,0
1,39,0.604040150163486,0.0814423816078631,-0.0805216673270789,0.516127152466169,0.0333501894151969,0.00924319840124822,-1.41426728634307,-0.0241486218727416,0,0,0,0,0,0,0,0,0,0
2,39,2.38621291230749,0.0345717897757389,-0.0474995438271727,0.176804666927348,0.0720529282175395,0.00317823822853058,-0.433496563678094,0.0206332806055325,0,0,0,0,0,0,0,0,0,0
3,39,0.726233159438761,0.0580999257793755,-0.0710461873719956,1.13814439255253,0.0306661108960595,0.0115897741417306,-1.08889616862559,0.203376460512688,0,0,0,0,0,0,0,0,0,0
1,40,-2.90877654979408,0.170619813849551,-0.0581927881109384,-0.232461912250055,-0.00492194780664423,-0.00613724915872324,0.912077440395564,0.101899776159611,0,0,0,0,0,0,0,0,0,0
2,40,-3.16780762978802,0.121070144307527,-0.0936254458677748,0.234545496618234,-0.0492694334821717,-0.0042949149584685,-0.0631738489246665,0.182319595417831,0,0,0,0,0,0,0,0,0,0
3,40,-1.94443561428153,0.135997061151834,-0.0446347332786392,0.476952147607689,-0.0181089886760484,-0.00428039220966758,1.19157362932624,0.0538058294519106,0,0,0,0,0,0,0,0,0,0
1,41,-0.72074188830902,0.12961734351083,-0.0763955524768539,0.280577824371195,0.00324905387064156,-0.00314257305851979,-1.87273861720025,-0.169566326830023,0,0,0,0,0,0,0,0,0,0
2,41,0.331020196439129,0.139966097612096,-0.103684710175494,-0.0996915433421335,-0.0438426146735491,-0.000891632355998012,-2.38095618089142,-0.142524209319546,0,0,0,0,0,0,0,0,0,0
3,41,0.53511693707644,0.14790867665629,-0.0195152918283064,-0.134289269733665,-0.0365124124469007,-0.000730481227051222,-1.94429412764937,-0.173367166518559,0,0,0,0,0,0,0,0,0,0
1,42,0.711602918227232,-0.212243293773545,0.0671629668093578,1.32397612283863,0.0206446344260289,0.00140519240310277,-0.88962879941004,0.0224877148338852,0,0,0,0,0,0,0,0,0,0
2,42,1.68385428536963,-0.158233469832043,0.0729634473325046,1.73490552084836,0.0407717870504056,-0.000969544446041667,0.0713203903681379,0.0494981655142933,0,0,0,0,0,0,0,0,0,0
3,42,0.971968649859329,-0.175138321050522,0.137840834673187,1.15815929638427,0.0125740583090472,-0.00226756424213009,-1.06706493507349,0.248465662650723,0,0,0,0,0,0,0,0,0,0
1,43,-1.90840838785932,0.105514738525412,0.166178586952864,-0.218102474246736,0.038833785141752,-0.00683558333430437,-1.2205556234517,-0.054144406257937,0,0,0,0,0,0,0,0,0,0
2,43,-2.41155016581702,-0.200073690693367,0.094367399809825,1.25393656842483,0.0318336440803044,-0.00660781470950019,-0.780227312632473,-0.0904953646725652,0,0,0,0,0,0,0,0,0,0
3,43,-1.42627204340921,0.0804367742313125,0.152896969491619,-0.0511210567302085,0.00645926643351302,-0.00640198343134867,-0.648418830218668,-0.0826156959214512,0,0,0,0,0,0,0,0,0,0
1,44,0.350768590384125,-0.16375711480855,0.00106327842335328,0.358040373304355,0.0164034030238414,0.00392852893763385,0.443417914511007,0.167393670827141,0,0,0,0,0,0,0,0,0,0
2,44,-1.41764729870317,-0.0664373848212093,-0.0560139566726285,0.148604798836528,-0.00272721708903401,0.0038955978252123,0.159706923134202,0.0897027705579514,0,0,0,0,0,0,0,0,0,0
3,44,0.0731602788421819,-0.0941200923455491,0.0842193352975516,-0.289797308726605,0.0135320608594967,0.00222541223520121,-0.286040201277496,0.100648366360275,0,0,0,0,0,0,0,0,0,0
1,45,1.83326341957689,0.148622467678592,-0.0339759314231168,-0.646697200107156,0.00865427669651542,0.00701178074224541,0.546277880353113,0.152963116847771,0,0,0,0,0,0,0,0,0,0
2,45,0.854939046489462,0.162144072858292,0.0296420693448054,-0.632961542836046,0.015137145053024,0.00611254044316887,0.797799229795945,0.150274013670126,0,0,0,0,0,0,0,0,0,0
3,45,1.51106056158051,0.130112618636749,0.125472235094284,0.386900012574947,-0.00845862107527395,0.0076887614668853,0.880194495498336,0.152741951906282,0,0,0,0,0,0,0,0,0,0
1,46,-0.263054746356628,0.164211645463175,-0.00472197542919467,0.961451225930312,-0.0511434073516774,0.0029855083994526,-0.624100582049394,-0.0257286337652612,0,0,0,0,0,0,0,0,0,0
2,46,0.995104556881413,0.0953644093908739,-0.0612040524888665,0.50383696955368,-0.0635307963780303,-0.0101969255522442,-0.961098857465402,-0.0241865641857161,0,0,0,0,0,0,0,0,0,0
3,46,0.348620815260135,0.0941087774761798,-0.0219872463069391,1.437875128211,-0.0213151926414215,-0.000646177995428055,-1.25364170797627,0.0151349317930892,0,0,0,0,0,0,0,0,0,0
1,47,-2.13987204750631,0.108262134461954,-0.0155427259369371,-0.417429461657636,-0.0638170509918421,-0.00651731883459693,-0.552884076167845,-0.0798388980775434,0,0,0,0,0,0,0,0,0,0
2,47,-1.55869507505047,0.058885805865257,0.0112033498115459,-0.217176266268923,-0.0397127393317067,-0.00135517011356163,-1.50808172435488,0.12324282635635,0,0,0,0,0,0,0,0,0,0
3,47,-1.15010593510904,-0.0190574938008628,-0.0336328395923272,0.210563509431506,-0.0758858388845036,0.00664436734597857,-1.15744111005899,0.188475748736424,0,0,0,0,0,0,0,0,0,0
1,48,-0.92918830523285,-0.0903151713352306,-0.0300303651323327,-1.05617184260175,-0.0787901394136838,-0.00923299335972766,-0.44196892217515,0.0542553518760794,0,0,0,0,0,0,0,0,0,0
2,48,-0.733970260117743,0.0412649241211078,-0.0347861214410564,-0.317668729738378,-0.0987838407115849,-0.00583818719406354,-0.922322262285335,-0.0701264633653336,0,0,0,0,0,0,0,0,0,0
