rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,-2.21122985741958,0.0398130065444696,0.0670549370097958,1.68851528782685,-0.0857428575492589,0.00391386863891869,0.248429569606789,-0.13602710798227,1.53283923638622,0.0808280257657774,-194.251220791674,2.19889920326036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.6740085067622,0.0468249588145196,0.0790410861821296,-0.583027841191065,-0.0474767001224334,-0.00698192532708253,-0.155339845071086,-0.0335306589151397,1.62140718351113,0.0499862203026616,-148.89232979266,2.05605734179283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.84735575344712,0.0594624611589902,0.0388364681495501,-1.27775951602716,-0.0981955767527891,0.002094772238314,-1.07576679052389,0.144564323231722,1.27537733348392,0.150006928822711,-186.582826229527,4.07101689078713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.16771487227925,0.00809645503424879,-0.00627083042617793,-0.566413036716618,0.00437969152748074,0.0170706947826758,-1.12102642869858,-0.085476654621381,-0.347640373616311,0.0571857621773097,-318.231367287622,-0.443197226513576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.662140570528877,-0.181479816307029,-0.0250384094325225,0.0767822278155055,-0.0158725278479004,0.0185388685865669,-1.25887112757481,0.0390186088241531,-0.526519581095456,-0.0352412413380994,-322.238084595032,0.418147463093759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.46944191868522,-0.0503137226754989,-0.0207462569533861,-1.8044134265603,0.00679680443645037,0.0108531464778893,-0.784660429774056,-0.0506417461237609,-0.454250687568408,-0.00738640422813449,-318.214051704441,-0.697553934214163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-3.56419241877625,-0.058642797308884,-0.108729275320564,0.314332682003955,-0.0453343973867959,4.18009933235365e-05,0.24139258764072,0.0627863567227982,-0.943007744938517,0.0333939302562526,-106.866684668011,2.10580017690976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.36481556721732,-0.0166610481413377,-0.0318085609121216,0.355808700551141,-0.0146997273171952,-0.00119693181937738,0.72545795423043,0.0397904855994469,-1.27811889426085,0.0501985322073556,-77.8309565981876,1.3912991275886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.60024973588685,0.0371897731138219,0.113137667171142,-0.230612600038087,-0.0582593344281612,0.00113484314232528,0.146182564976298,0.0872740990937923,-0.85948917491972,0.0313028316927475,-8.33557443019794,-0.512398002864654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.6136193609805,0.135612351703096,-0.0601399294298951,-0.783832941969986,0.019481899370688,0.00766906326078948,0.109137819214486,0.0680655114328317,0.540428632389351,-0.0197630234691145,63.9497611634538,-15.1505372145602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
