parameter,value,se_sa,rse_sa
b01_pop,4.77977723513266,0.143154945069265,2.9950129059789
b11_pop,-0.166715872980969,0.0178264934754331,10.6927391835497
b21_pop,-0.155782764280847,0.0166764817398829,10.7049594458462
a1_pop,4.21210626249197,0.722821396220961,17.160568873999
b02_pop,7.40138589046418,0.00291900814520333,0.0394386698437672
b12_pop,0.00201596322518054,0.000459510655249235,22.7936030533535
b03_pop,4.17324563104148,0.0594831308718242,1.42534459101511
b13_pop,-0.135701485546767,0.01343878692303,9.90319808871848
b06_pop,5.15639416781487,0.0486103708668629,0.942720228222247
b16_pop,-0.0510095773157374,0.00783331507776061,15.3565575132572
b07_pop,335.385102191945,7.36867785630266,2.19707965802413
b17_pop,-5.24281699752041,0.714164922755015,13.6217785799653
p1_pop,0.0221395063271505,0.00936930702410329,42.3194035388826
g1_pop,0.158202566150748,0.0283870651094114,17.9434921949129
p2_pop,0.768175939798337,0.0252622241275103,3.28859872051475
g2_pop,0.16356584680209,0.0158520439903852,9.69153665041442
alpha11_pop,0.267634765897905,0.0649746693337194,24.2773651306966
alpha12_pop,-10.1395274152376,3.38438448588227,33.378128459875
alpha13_pop,0.86100100585496,0.114103542165183,13.2524284396021
alpha16_pop,-3.72287073233265e-16,3.50055602671556e-12,940284.06528158
alpha17_pop,9.76833665842805e-12,9.0013466692634e-09,92148.2027495142
alpha21_pop,-0.149690793313749,0.0275686773672785,18.4170828124981
alpha22_pop,1.40638452302923e-13,1.37151044013109e-10,97520.3024260376
alpha23_pop,-0.260553062233314,0.0461881269072861,17.7269560800351
alpha26_pop,8.613498376064e-06,nan,nan
alpha27_pop,-0.000648197175577267,0.000504782972943181,77.8749109009361
omega_b01,2.07174038420563,0.106997868982964,5.16463693031647
omega_b11,0.118287975550917,0.0119196679802736,10.0768213546293
omega_b21,0.0656164855999073,0.0131497113174386,20.0402554285186
omega_a1,0.901318019207519,0.197704639882305,21.9350590656266
omega_b02,0.0396154194610006,0.00243437038459779,6.14500721617829
omega_b12,0.00464782892501249,0.000367661975598575,7.91040250255308
omega_b03,0.88182321457768,0.0477732156591932,5.41755023789804
omega_b13,0.164948480509224,0.010750869519116,6.51771358300862
omega_b06,0.731778584013206,0.0380877124955867,5.20481376849085
omega_b16,0.0848419468741457,0.0061153784950371,7.20796577677388
omega_b07,111.795703426214,5.55004770729868,4.96445528513692
omega_b17,5.42424226646355,0.777743060633106,14.3382803058347
b_1,0.303699802665869,0.00646423963010015,2.12849648677978
a_2,0.0485957492532536,0.000789604405483517,1.62484253791117
a_3,0.716697529839145,0.0141647183938699,1.97638722112647
b_6,0.10004575487795,0.00251976188033233,2.51860949363249
b_7,0.223933652863654,nan,nan
