b01_pop,1,-0.092828,0.1296,-0.034084,0.00094748,-0.0047973,0.0023172,-0.00022636,0.00084911,0.00056563,4.6726e-05,-0.0032807,-0.00057582,0.0029658,-0.0019386,0.0020208,0.00048999,-0.017723,-0.0048403,0.0044727,-0.003392,-0.0070596,0.0034486,0.0021899,-0.0078638,-0.0033562,-0.0044114,-0.0081449,0.0020285,nan,nan,0.0078224,-0.006814,-0.0046243,0.2104,0.050521,-0.080394,-0.042589,0.0016872,0.0041813,-0.0009454,-0.0060366,0.0006044,-0.004165,-0.002803,-0.0035225,0.00037188,-0.00019678,-0.00060415,0.0014875,-0.029214,-0.0015777,0.0023813,0.0013314,2.2219e-05,0.00086677,-0.00080829
b11_pop,-0.092828,1,0.68089,-0.018386,0.0061019,0.0070309,0.0024201,0.0076145,-0.0034782,0.0046971,-0.0031458,0.0044241,-0.0085204,0.0039808,0.00050371,-0.0071797,-0.013311,0.021013,0.044458,-0.012831,0.015175,0.0056051,0.0045456,-0.00069624,0.001103,0.0089382,-0.0048287,0.021907,-0.0054222,nan,nan,-0.001623,0.018171,0.00016268,-0.057954,-0.56757,-0.59642,0.23692,-0.0078818,-0.023232,-0.013815,-0.0030919,-0.0061658,-0.0088587,-0.01361,-0.0090533,-0.011498,-0.00037469,0.0019754,0.0061051,0.081673,-0.0035906,0.0070464,0.0083886,0.019236,0.0049297,-0.012441
b21_pop,0.1296,0.68089,1,-0.18647,0.0075711,-0.00082605,0.0036994,0.011761,-0.0025221,0.0054435,-0.0013966,0.0078978,-0.0079289,0.0070548,0.00052688,-0.0055917,0.011846,0.010898,0.022833,-0.016786,-0.027277,0.0067446,-0.010823,-0.0029049,0.009908,0.007813,0.0032317,0.019061,-0.0047309,nan,nan,-0.01096,0.015878,0.0037056,0.061162,-0.3712,-0.76681,0.27328,-0.0049567,-0.018509,-0.01822,-0.0064602,-0.00525,-0.017885,-0.017552,-0.010599,-0.006915,0.0011215,-0.0016957,-0.0013631,0.11414,-0.0050792,0.010637,0.011133,0.01934,0.0028835,-0.0054742
a1_pop,-0.034084,-0.018386,-0.18647,1,0.0050289,-0.0094122,0.0073868,-0.0041274,-0.0034308,0.015232,-0.0025818,-0.0039011,0.0042637,-0.00051868,-0.0047373,0.0075953,-0.014643,-0.015577,0.000938,0.0044291,0.035872,-0.017465,0.022486,0.0061894,-0.025761,-0.0097476,-0.016039,-0.023635,0.0058885,nan,nan,0.026195,-0.019793,-0.013381,-0.058325,-0.33082,-0.04867,-0.70476,0.012066,-0.0073221,0.0084398,-0.0062028,0.0040216,0.012405,0.0088629,0.0049283,-0.010069,-0.00014291,0.016964,0.040057,-0.096298,0.00051036,-0.0023734,-0.0061637,-0.0099814,0.0071084,-0.030887
b02_pop,0.00094748,0.0061019,0.0075711,0.0050289,1,-0.26062,-0.001373,-0.00068227,0.00074998,-0.0028508,0.00061832,0.0086377,0.00022416,-0.00043176,0.00134,0.0040623,0.02793,0.048187,-0.0024084,-0.0027053,-0.010126,0.038304,-0.022478,-0.0062987,0.028284,0.0066514,0.021475,0.016075,-0.0040049,nan,nan,-0.018563,0.013487,0.016297,-0.0013421,-0.0040966,-0.0082989,-0.0078547,-0.0086928,-0.0081311,-0.001706,0.0018907,-0.00076158,-0.0030798,0.0019048,0.0049332,0.0019346,0.00040301,-0.0036533,0.0029475,0.00016833,0.0020043,-0.0013826,0.0027986,0.002236,0.0015763,0.006656
b12_pop,-0.0047973,0.0070309,-0.00082605,-0.0094122,-0.26062,1,-0.00037095,0.0038471,-0.00049436,0.0020455,0.0019959,0.0058517,-0.00046943,-0.00099672,-0.00081516,0.00075925,0.066172,-0.012771,0.00032613,0.0031416,-0.026164,0.069536,-0.022995,-0.0094956,0.016241,0.011556,-0.0082391,0.028198,-0.0069966,nan,nan,-0.014455,0.023495,0.0062867,-0.002899,-0.0068935,0.0046995,0.015358,-0.011406,0.022919,0.00020556,0.0029042,0.0017915,-2.0694e-05,-0.0024008,-0.0014941,-0.0015195,0.0052966,0.0014622,-0.0089425,0.0023126,-0.01012,0.0021802,-0.0038612,0.0030065,-0.001639,0.0018731
b03_pop,0.0023172,0.0024201,0.0036994,0.0073868,-0.001373,-0.00037095,1,-0.18238,0.0002457,0.00016132,-0.0027226,-0.008321,0.0013353,-0.001264,-0.0013248,-0.0033118,-0.0228,-0.042247,0.0044141,0.0046293,0.017383,-0.022182,0.034152,0.0091416,-0.036939,-0.0079338,-0.024871,-0.01917,0.0047793,nan,nan,0.024541,-0.016095,-0.025679,0.0023853,7.9499e-05,-0.0027643,-0.0083631,-0.0013875,-0.00081624,0.0060093,0.046468,0.00091104,-0.00072099,-0.00077972,-0.0023993,-0.00086361,-0.0021984,0.0026301,0.00012411,-0.0016393,0.00085785,-0.019686,-0.00078322,-0.0050114,0.0014812,-0.0090724
b13_pop,-0.00022636,0.0076145,0.011761,-0.0041274,-0.00068227,0.0038471,-0.18238,1,-0.00089179,0.0016145,-0.0035264,-0.017187,-0.0021655,0.0010373,-0.0010838,-0.005637,-0.10455,0.023747,0.002114,0.0051198,0.054989,-0.028922,0.083034,0.021028,-0.053775,-0.019269,-0.017052,-0.04692,0.011651,nan,nan,0.03459,-0.039161,-0.038825,0.00020312,-0.0051369,-0.013175,0.0098539,-0.0041288,0.0033688,0.017851,-0.12801,-0.0012816,-0.0042391,-0.0022527,-0.010157,0.0024624,0.0037136,0.00013744,-0.00077872,0.0028902,0.00029729,0.049041,0.0023807,-0.0040057,-0.0016351,0.00078575
b04_pop,0.00084911,-0.0034782,-0.0025221,-0.0034308,0.00074998,-0.00049436,0.0002457,-0.00089179,1,-0.11335,0.00015067,0.0017424,0.00035069,-0.00013735,-0.00037798,0.0012157,0.0016618,0.0022414,-0.00062892,-0.00017871,-0.0015226,0.0027579,-0.0035596,-0.00022458,0.0039235,0.00085189,0.0028156,0.002054,-0.00051289,nan,nan,-0.0030362,0.0017274,0.002532,0.00096198,0.0026532,0.0033671,0.0015268,0.0011491,-0.00045171,0.00016066,0.00060267,0.00054096,0.00044364,0.00091605,0.0017535,0.00026533,-0.00028603,-0.00040066,-0.00082581,0.00088408,-0.00029308,-0.00094289,0.00012451,-0.001108,0.00033178,0.00011636
b14_pop,0.00056563,0.0046971,0.0054435,0.015232,-0.0028508,0.0020455,0.00016132,0.0016145,-0.11335,1,-0.00082919,-0.0021857,-0.00089787,-0.00085379,0.00072207,0.00049418,-0.0018833,-0.0051343,0.0012742,0.00023114,0.0012829,-0.0048198,0.0058463,0.0062474,-0.0069384,-0.0012704,-0.0048395,-0.0030645,0.00076583,nan,nan,0.0052676,-0.0025825,-0.0033408,-0.0013687,-0.0090588,-0.007031,-0.0089937,-0.0031922,0.0005158,-0.0011841,-0.0055098,0.0014955,0.0036824,-0.00019078,-0.0064079,-0.00022433,0.0037669,0.00052205,0.0062609,-0.0016767,0.0011655,0.0020224,-0.0011363,0.0023558,-0.0016986,0.0016283
