parameter,value,se_sa,rse_sa
b01_pop,4.66064007385549,0.146217114427216,3.13727539801756
b11_pop,-0.133467714779945,0.0174922108816194,13.1059491881312
b21_pop,-0.141198854698358,0.0147422634781547,10.4407812015532
a1_pop,3.58302489512861,0.683354928876533,19.0720117464326
b02_pop,7.40330632686817,0.00298873082792244,0.0403702169809683
b12_pop,0.00317746201629517,0.000473232553588126,14.8934133960129
b03_pop,4.18028095825425,0.0597976517651482,1.43046968283492
b13_pop,-0.161680813889807,0.0119251958749792,7.37576437678426
b06_pop,5.1860831366505,0.0457399601075013,0.881975064847168
b16_pop,-0.0699309560621741,0.00769536606441876,11.0042340298865
b07_pop,334.865025430809,6.7902202706587,2.0277484224944
b17_pop,-4.47915322099819,0.618823928518361,13.8156454576576
p1_pop,0.0391894271606712,0.0160939968220902,41.0671907912994
g1_pop,0.108130741411658,0.0287250679003398,26.5651261845902
p2_pop,0.788325410178307,0.0267727044522002,3.39614886270691
g2_pop,0.177021844549233,0.0181631658941837,10.2604093525487
alpha11_pop,0.141245659539237,0.0261296698781546,18.4994497978863
alpha12_pop,-12.4493976347175,2.80761867913515,22.5522451890008
alpha13_pop,0.711413959694061,0.130980554494048,18.4112994564199
alpha16_pop,-3.82579600816933e-08,8.43267045975752e-06,22041.6102733941
alpha17_pop,0.00112765270821902,0.00154040172637203,136.602494291429
alpha21_pop,-0.15496253767077,0.0270782390407359,17.4740549862869
alpha22_pop,6.15575681392902,2.09572837668829,34.0450157476356
alpha23_pop,-0.323082054137226,0.0497104311500108,15.3863176593822
alpha26_pop,-1.08069406955048e-10,2.38113041999964e-09,2203.33440063208
alpha27_pop,3.39869336895736e-12,5.28389805687436e-11,1554.68513433307
omega_b01,2.10229816999655,0.116010974073389,5.51829306275711
omega_b11,0.106963923458181,0.0124515799555988,11.6409155096737
omega_b21,0.06066486424036,0.010142935959769,16.7196219537915
omega_a1,1.03924175216396,0.151046472625548,14.5342960202505
omega_b02,0.0407607311760991,0.00251079868591646,6.15984702303065
omega_b12,0.00485095948956264,0.000434235663031169,8.95154173036229
omega_b03,0.892918522039944,0.0476257671269453,5.33371925336933
omega_b13,0.143898976452104,0.00943073000594792,6.55371583486343
omega_b06,0.677833118260159,0.0373498445785322,5.51018290082972
omega_b16,0.0846574707883981,0.00625883338832131,7.39312588721828
omega_b07,104.023576568501,5.1748281222967,4.97466852515784
omega_b17,5.77979940321081,0.497671130106538,8.610525995592
b_1,0.316803800344159,0.0075881696082256,2.39522682492515
a_2,0.0498768950265082,0.000816774263635859,1.63758041313872
a_3,0.718261429703888,0.0139937910539421,1.9482865813512
b_6,0.100523393215327,0.0025687114216161,2.55533696133175
b_7,0.208207282888288,0.00537099788791048,2.57963977695835
