rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.26604266328239,0.102061678163122,0.0700931853429071,0.679656926285256,-0.0140466759439652,-0.00167853426869619,-0.781742630623128,0.0772868573841279,0.722505545807267,0.0757088798632985,0.869197311703979,0.0761115393435431,48.0649080517064,-4.76088608803625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.524782063647141,0.0917433468234905,-0.0857983579213027,0.188422262580122,-0.0310320993528972,-0.00473329900193901,-1.10696633021711,0.159516021696522,0.708057019738983,0.130836064050239,1.41967595589485,0.0358285030471668,16.4909069990338,3.91336955628029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.19681833342573,0.0330597824532842,-0.0667894253690661,0.236015618821001,-0.0176709937795776,0.00384288569852319,-1.47002777081633,0.233166722784611,0.596881757289358,0.139995376619323,1.54582910292508,-0.0337318770733316,15.616044403273,-0.420843529506913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.831088927971031,0.147476154840152,0.0846582822703131,0.316078181247447,0.00936820968173357,0.00015102461518338,-0.448965974599199,0.176383336125286,0.0266919447951013,-0.184668358440437,-0.274410229840242,-0.0796258591427072,-44.6614205003139,-1.34736188412106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.98566624503364,0.096071735659552,0.0266387165199805,0.866691980112792,-0.00172710599296622,-0.00726895907890811,0.160137354911848,0.103410229902464,-0.739947299755538,-0.0214242503918365,0.0888164300197465,0.0476804401771216,-18.5032086196805,-7.394752436863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.891942922768875,0.0589151163358455,-0.0598991356790331,0.209521316926042,-0.0342962014705934,-0.00346210118377776,-0.30129977473074,0.106067281514644,0.710703259811759,0.0863518011622466,-0.294941304085648,-0.115692113477654,-81.8096263984376,-0.235445303814223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.4909562242714,-0.109307323475497,0.0119448847796811,0.0988607287073577,-0.00375942106709903,0.00500913500923199,0.504933778964499,0.0539424266417963,-0.773466802453457,0.0696823850875909,-0.16759691170213,-0.0270748651905477,-223.94219014937,-8.91150586806675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.74806322795722,0.0962754307299694,-0.0571958106726368,-0.102794268451028,-0.061835819768044,-0.00932389944670924,0.458290626943632,-0.163746204358438,-0.40268152437615,0.124008106943997,-0.529363924249054,-0.00722007709008156,-251.327102459401,7.31003562534459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.49787560783892,-0.0310018917832152,-0.0691315946031141,-1.12102942563228,-0.0233022072037086,-0.00624770096010414,-0.143883682849948,0.0367959215856611,-0.696716285756955,0.114480671665834,-0.0832255707735507,-0.0376006147404099,-242.116979250958,0.47495389560405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.304752744744448,0.0387702204681709,0.0452210513952406,0.0173457823125724,-0.101132728854783,0.00534742937654481,0.982583186506217,-0.190370724813957,-0.30122106071391,0.0227642136892451,1.05142776486238,-0.112773369152822,-152.925262557714,-6.80211478567377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
