parameter,value,se_sa,rse_sa
b01_pop,4.72489761512027,0.135748897800049,2.8730548015609
b11_pop,-0.151209203233229,0.0140773283328197,9.30983566595905
b21_pop,-0.166877546422664,0.0156131151841403,9.3560311251196
a1_pop,5.30267905282182,0.895058299277111,16.8793602320851
b02_pop,7.39967035538098,0.00283782705088402,0.0383507225942894
b12_pop,0.00295238904787186,0.000476530590990183,16.1405080178602
b03_pop,4.31517285505266,0.062082693907879,1.43870699953968
b13_pop,-0.149138251254834,0.013441693453141,9.01290805011055
b07_pop,330.231106867974,7.02311532995634,2.12672736877092
b17_pop,-5.05211088456589,0.517643307836445,10.2460797014142
p1_pop,0.0214549241960756,0.0102735673499237,47.8844262325703
g1_pop,0.140084308941999,0.0270355596286225,19.299491736663
p2_pop,0.759659146880075,0.0254948138461478,3.35608594339385
g2_pop,0.128179314139622,0.0134897235020153,10.5241033567408
alpha11_pop,0.187237300547758,0.0299256244459404,15.9827258555821
alpha12_pop,-16.1681071273788,3.36067718837273,20.7858419164097
alpha13_pop,0.702877633706007,0.144365671472507,20.5392325135347
alpha17_pop,1.12351014506041e-08,2.64692480666832e-06,23559.4206096466
alpha21_pop,-0.113553625133842,0.0233134257875461,20.5307631174851
alpha22_pop,8.74115378375629e-05,0.0458269874136684,52426.7030959103
alpha23_pop,-0.239520457574143,0.0415121411564245,17.3313551488914
alpha27_pop,-0.00074632956789029,0.000501396412144523,67.1816357968854
omega_b01,1.84880298760294,0.104237537503711,5.63810953371833
omega_b11,0.12269267936416,nan,nan
omega_b21,0.0702014066289341,0.0134805307455212,19.2026504778966
omega_a1,0.880729631257654,0.173451570216854,19.6940768268658
omega_b02,0.0380838674756981,0.00242134869910336,6.35793804462863
omega_b12,0.00527199422688211,0.000368049300146237,6.98121591767948
omega_b03,0.948327543663786,0.0486917833466285,5.13449004744835
omega_b13,0.175524187438882,0.0107322299343775,6.1143880458723
omega_b07,109.87796102732,5.46333706296459,4.97218642563468
omega_b17,4.84244167170392,0.39600638550811,8.17782458428181
b_1,0.309764367762807,0.00667061117246755,2.15344689921708
a_2,0.0501151826090266,0.000782154142246703,1.56071294471513
a_3,0.695754407424835,0.0130543421063048,1.87628593753682
b_7,0.206654401288356,nan,nan
