rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,4.112214654556,-0.265154913872762,-0.172745817951191,3.6211372302647,7.41343381902464,-0.000832999035789814,4.33674874482593,-0.368843639626097,4.54797333325403,-0.0168947635925142,6.42055015547782,0.0415624446147652,398.602192767726,-1.58423895921334,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-0.671998142234614,-0.123827414229073,-0.0171491438304751,-0.0908024280501722,0.00918683917933727,-0.00327492167099029,0.148235223781294,-0.211561148381235,-0.742186484564603,-0.0262535453782494,-0.559037314449631,0.0920381714723653,56.4363250149078,4.07063285603679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.71670996537916,-0.269204147195724,-0.182797909787491,2.11796696310901,7.4105201946922,0.00111692912974527,4.20216628899139,-0.176212327258722,5.418674185095,0.0343669526818641,6.56666044462596,-0.0204133627811071,458.748133660506,-2.71780541649354,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-2.06750283141146,-0.127876647552035,-0.027201235666775,-0.627133907656089,0.00627321484690224,-0.00132499350545521,0.0136527679467546,-0.01892983601386,0.128514367276367,0.0250081708961289,-0.41292702530149,0.030062364076493,116.582265907688,2.9370663987566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.63696371897274,-0.160782178579761,-0.126442205792281,2.81135246330247,7.39558891352601,0.00161484308315312,3.64702669185822,-0.116729568119243,5.01767266486526,-0.0455657575118619,6.29390955366773,-0.0995597324504543,412.249856076169,-8.46584260945734,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-2.14724907781788,-0.0194546789360721,0.0291544683284345,-0.343924885336711,-0.00865806631928923,-0.000827079552047355,-0.541486829186414,0.040552923125619,-0.272487152953371,-0.0549245392975972,-0.685677916259721,-0.0490840055928541,70.0839883233511,-2.81097079420721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.6152130797087,-0.151408245102489,-0.101661618345091,4.05719015984145,7.44050484152105,0.00102240633904536,3.55417777835706,-0.0040222404355189,3.04142483717848,0.113686822792114,6.14004366927428,-0.0581611212036473,366.945311897788,-6.01420124675252,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-2.16899971708192,-0.0100807454587998,0.0539350557756244,0.0229000986004635,0.0362578616757521,-0.00141951629615512,-0.63433574268758,0.153260250809343,-2.24873498064015,0.104328041006379,-0.83954380065317,-0.00768539434604713,24.7794441449703,-0.359329431502383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.87888692363686,-0.0228922686339722,-0.0612174537707426,3.20989244055001,7.38238433264025,0.00720221014452537,3.51700021089576,0.0380530751146004,3.64139249151632,0.0767222337705618,5.7130841131717,-0.0189758010702043,366.063049955415,-3.98152763757136,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-2.90532587315376,0.118435231009717,0.094379220349973,-0.211353127595554,-0.0218626472050527,0.00476028750932489,-0.671513310148872,0.195335566359462,-1.64876732630231,0.0673634519848265,-1.26650335675576,0.0314999257873959,23.8971822025975,1.67334417767878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.15893104347187,-0.197139515909694,-0.347016444978132,1.74553336753473,7.37865440074974,0.00602983284889829,3.30264148236558,0.0303180825302577,4.12217787918313,0.133609412828123,5.56268918542881,0.0224572672934203,415.403079858671,-7.65169278144038,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-2.62528175331874,-0.0558120162660053,-0.191419770857417,-0.820530392860076,-0.0255925790955542,0.00358791021369781,-0.885872038679054,0.18760057377512,-1.1679819386355,0.124250631042387,-1.41689828449864,0.0729329941510204,73.2372121058528,-1.99682096619024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.01100275195859,-0.175352418605702,-0.0523757478204984,0.405051185630421,7.34849708837455,-0.00349600097460351,4.88909490493192,-0.191202491493781,2.86715481041592,-0.0139562453426384,5.9433696313791,-0.0777930896484976,297.730533716394,4.71074576345319,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-1.77321004483202,-0.0340249189620133,0.103220926300217,-2.28133239214804,-0.0557498914707439,-0.00593792360980399,0.700581383887284,-0.0339200002489188,-2.42300500740271,-0.0233150271283736,-1.03621783854835,-0.0273173627908974,-44.4353340364236,10.3656175787033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.97103923650848,-0.106467185344128,-0.119605212925117,4.345721624449,7.378485644114,0.00138634615719263,3.68302743669559,0.241046829101508,2.3960009869528,-0.194517605120657,6.34905126234379,-0.0745368141096662,397.039779679917,-12.04654280793,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-0.813173560282135,0.0348603142995611,0.035991461195599,0.0916012699443649,-0.025761335731298,-0.00105557647800784,-0.505486084349047,0.39832932034637,-2.89415883086583,-0.203876386906393,-0.630536207583661,-0.024061087252066,54.8739119270992,-6.39167099267987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.35641509726109,-0.217232176566181,-0.134384449813622,2.49706505075285,7.35408463037588,0.0035803451887566,3.28833057583082,0.0829638206673721,3.0587411646514,0.0067868031732873,6.32498466996574,-0.0584852106545012,258.308565205757,-7.20051759110348,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,-1.42779769952952,-0.0759046769224927,0.0212122243070937,-0.462474494037952,-0.0501623494694199,0.00113842255355612,-0.900182945213814,0.240246311912234,-2.23141865316723,-0.00257197861244792,-0.654602799961713,-0.00800948379690099,-83.8573025470603,-1.54564577585334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.40273300723807,-0.179848503550338,-0.202758440491049,1.4687028895079,7.40607225606768,-0.00238515973485416,5.13258785731929,-0.00776737748639362,4.39817232800631,-0.0489025815266992,8.90996033986979,-0.0527719457950201,473.303204698084,-10.4576986661074,0.0349316562972076,0.11723076270004,0.778686497093467,0.0920056106541101,0.169908986065731,-8.13991532322748,0.693750342938955,-4.60350652484768e-13,9.88612481256115e-09,-1.40856853811871e-06,-0.0799369062314011,-2.08451730099183e-07,1.80390433076808e-07,0.106015066640476,-0.263129398156142,0.000750772993079627,1.61852021044746,-0.0385210039066494,-0.0471617663703336,-0.993210933392017,0.0018252762223856,-0.00482708237005464,0.944074336274655,0.149515113758468,-0.891987489812317,-0.0582613633124344,1.93037286994234,-0.00229621893741994,131.137336945267,-4.80282685085726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
