rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
1,1,4.19266261729623,-0.311399976465407,-0.181606115507882,2.86880234068387,4.10687702888784,-0.209044834627747,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,1,5.39058514687788,-0.0722803216310734,-0.252504735443187,2.05295738221201,4.8925800718548,-0.0610078696421873,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,1,4.77640830404181,-0.0823736218804535,-0.25709563767296,2.2270772779918,4.92294351908296,0.070593258885783,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,2,3.68896133937243,-0.0945394408537541,-0.019209655608051,3.10104355352491,3.75005810759459,-0.120967603931353,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,2,2.95091573572528,-0.0667306963361559,-0.132447520717744,5.49889376350355,4.18057691751214,0.0858332202947277,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,2,4.16491064145066,-0.0240329705126376,-0.062572652924397,4.76640684931002,4.86901576678723,-0.29796058522184,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,3,2.49282698627588,-0.189613864783053,-0.16291654939339,4.16536908273905,5.44621092000814,-0.0764157621111739,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,3,3.28086654596522,-0.201070900726197,-0.150894688186791,11.7021828262693,4.20489041644386,-0.132708243161672,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,3,2.84412934900287,-0.111130742725875,-0.154597741725024,7.04512169121586,5.02436840018926,-0.254460513283419,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,4,2.63534564404719,-0.28352444418198,-0.204920848906043,11.7613944649415,4.86857422479476,-0.126312983032905,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,4,3.73695490230198,-0.171498757618104,-0.13346673941516,26.6851165955862,4.89027239938049,-0.110308537340875,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,4,3.10219714287333,-0.249628828192781,-0.111671311972587,6.31225649246654,4.49367471808991,-0.0858200980054505,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,5,6.099141855729,-0.0600998782688859,-0.139547712028582,1.16820958547409,4.02222877291578,-0.167927737571191,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,5,6.39778897959494,-0.224166375485837,-0.313237951410558,2.40345705023677,4.30699598716632,-0.19876056932414,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,5,5.21644549695041,-0.0930193622409178,-0.129350566857868,9.89419214203978,3.55659547506412,0.061986034901278,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,6,6.2995350288357,-0.284568338622947,-0.157257039581142,1.10561281503629,4.54572639558325,0.104463949453809,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,6,6.84418894116347,-0.181584583762133,-0.108341340801881,1.65443856603423,5.11020120516556,0.0653184851748308,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,6,5.83090988314759,-0.0469160409931815,-0.245969226996379,0.491619758313499,4.13362749405792,0.127945226484749,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,7,6.23810300838812,-0.333502173881722,-0.14782683493711,5.89367504849484,3.60971204623832,-0.201538862129311,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,7,3.44180763867929,0.00200105567391506,-0.249269563337955,2.03816819630531,2.83769177383401,-0.149189274307525,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,7,5.48857657077802,-0.15020169610978,-0.130780142044298,5.71391385920378,3.44849225683796,-0.176475788337822,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,8,5.45852404668466,-0.190833359378994,-0.130907911270761,5.10688714139695,3.53487465575383,0.0752332173378477,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,8,4.63552479440121,-0.49458295228132,-0.17085036913221,2.92636273263134,3.6580187952326,0.0873683990252422,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,8,3.23338443094193,-0.0125657921581105,-0.121536435871901,1.67079984147855,3.92652018552707,0.0786282484394038,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,9,5.4255817075908,-0.150133861105826,-0.393488757522383,3.39079447462905,3.18744203172646,0.0223606882497172,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,9,6.04089545281734,-0.216199354868445,-0.197382109670471,15.8596514024525,3.95399229613063,-0.0317552346930472,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,9,6.2763938952224,-0.154601995508442,-0.145079641576879,5.31785098839384,3.50909979190649,-0.00134525608218682,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,10,5.15135355084465,-0.120225084206512,-0.2013377416248,2.91869486940722,6.08542785664133,-0.279053788382597,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,10,4.90414836432058,-0.0482457892565095,-0.237294380306994,3.36223440462818,5.73011949799609,-0.262343182160508,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,10,6.03920467198829,-0.314212030324885,-0.235253423940047,2.73128498943765,5.76090589160321,-0.254482973314684,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,11,3.3999415103298,-0.267674988426344,-0.0710073072037108,5.75570504090071,2.48990293780104,-0.118469206543779,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,11,2.89254593915045,-0.190145855743001,-0.159267811452397,4.03958167900776,3.28823896105842,-0.439367853128847,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,11,2.65240145625962,0.0442992466842101,-0.300924931858914,2.49802850176069,2.77017069249496,-0.0872936346679942,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,12,3.8956662905843,0.0544555606273515,-0.183756850929894,2.30429655141954,3.58484854974784,-0.0475461114658476,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,12,2.82840652260167,0.0447586951848499,-0.220307609752364,3.31029740799648,3.64188448434595,-0.0510020690754717,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,12,4.51738681715294,0.050949841738905,-0.233057712397293,2.57849808765103,4.18569473616264,-0.0629184420141402,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,13,4.99992404569275,-0.143655905429782,-0.174731443191031,3.30659522223115,3.27011613997244,-0.21541396759118,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,13,4.7796008346577,-0.181156715060894,-0.16178294193545,6.33886468135739,3.46394996650346,-0.0683153952097622,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,13,5.10992587515899,-0.19852277443384,-0.204180581522085,2.58594901402093,4.01639207896228,-0.345008054994213,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,14,6.71044725262847,-0.138772818542618,-0.225257993793597,1.16924155783738,4.412690483311,-0.421437537553063,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,14,6.71856618232068,-0.202975209152111,-0.135389331825494,5.35553983503862,4.68350908192467,-0.424536638577735,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,14,6.57013984244163,-0.145164609645086,-0.13641293525687,2.79978579265874,4.06692529713583,-0.416136964721592,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,15,3.05919261571003,-0.205073439803413,-0.286920346230027,7.28211588526681,4.3798624009127,-0.100806032832428,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,15,3.5714835855658,0.0259501803123749,-0.207408863527583,1.35581407940653,4.10704066705042,-0.00948987231833215,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,15,3.51811434181124,-0.165751008450795,-0.281364540251629,3.52586168396122,4.33965783255982,-0.0759807634125034,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,16,5.00467677362884,-0.303478271273017,-0.0875019997285865,1.56038001074279,5.29150603560883,-0.338178775174204,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,16,4.04733257635774,-0.331472672165812,-0.242626629312042,1.16221740723485,5.61626276949329,-0.185995082505704,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,16,2.90516990177349,-0.0874039650667921,-0.131039743823949,9.62282499114961,4.37650636712979,-0.292306372264194,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,17,5.44096846484301,-0.291698691352846,-0.178535839518316,3.27598012829763,4.47419840907315,-0.34310093364611,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,17,5.40973169031878,-0.165076501056185,-0.126787956950713,3.6390619522281,4.75232671108505,-0.365967581549364,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,17,6.02137891299329,-0.272366032680301,-0.171188374007368,11.5483540285007,4.41225769737107,-0.352350213277895,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,18,8.03340611382724,-0.147050875762581,-0.360950723321677,5.41829000093258,5.10898756633106,-0.316982570554626,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,18,4.21135038722622,-0.0573722415368385,-0.21599225703199,13.209515069004,5.67991196092033,-0.365739194449298,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,18,7.08906514682959,-0.161872194151728,-0.291848015540561,9.46081618026283,5.5423661756383,-0.329667478102324,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,19,7.54443890963164,-0.170318596888154,-0.226032754134316,21.5501687788374,4.36598434503042,-0.136343400110636,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,19,7.77542182555319,-0.0908662401675556,-0.172238529644506,5.15239071960224,6.05318260465775,-0.30873720812175,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,19,6.59342354180396,-0.261765938963235,-0.270774334722865,0.605503856914721,5.11992749278129,-0.0604901251901567,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,20,3.19872172047218,-0.0311229132045452,-0.00551156321131738,0.558240021472003,5.5534030659142,-0.37373120245979,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,20,2.33967684823108,-0.31601542593999,-0.305037816109843,5.49377078726105,3.99445703045507,-0.217294770237995,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,20,1.97122507202114,0.0157295922374063,-0.148556743067171,1.01512138097475,5.10287526701565,-0.0794890249047733,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
1,21,4.56896008759853,-0.101327659534461,-0.0670968786105852,14.3050252343817,4.27044912347877,0.0200534634975617,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
2,21,4.47432839893959,-0.21689374865776,-0.066577910036705,3.64582254198195,3.76381188074838,0.0397142459065636,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
3,21,3.45004481302997,-0.221551446242002,-0.108502987945858,2.13374665671935,4.37251334577044,0.00615575568314947,0.0349920626634089,0.121769643490721,0.78711604591306,0.131939118768636,0.159638021733351,0.796010586848281,-0.0848003797306217,-0.21308279962218
