rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,4,6.87151322896531,-0.0154036241673197,-0.616451057395663,13.9949469261471,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
4,4,5.43647296108498,-0.00279189157235222,-1.43373771916475,26.9379713218107,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
5,4,6.56201322970348,0.0182753414652434,-1.69599658730081,23.7772333058044,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
6,4,5.18625612076348,0.0151449470447842,-1.56191727286912,58.2651090648729,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
7,4,5.34700159492682,-0.00179621147259769,-1.54609673425439,36.4900483395259,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
8,4,6.08977299429085,0.0135122481107646,-2.09993346813374,26.704610994501,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
9,4,6.33777692157857,0.00982969802766024,-2.55934268704137,25.6208733888591,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
10,4,6.43787861730292,0.0102618323483087,0.000952398978621899,136.048244007775,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
1,5,5.933576471395,0.00716719699312654,-2.58912150917865,65.4495963705916,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
2,5,5.16498399830361,0.00363990958303016,-1.15562690573857,109.871606434893,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
3,5,2.53211809031309,-0.0110182010879168,-2.0767817839277,153.244605717616,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
4,5,8.52324963893961,0.0153777898535014,-3.02602969813135,67.6746286544744,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
5,5,5.24521160770262,-0.00264547791145706,-1.64038205990859,118.732151447935,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
6,5,4.94313324910528,0.00567814730506586,-2.10094361957747,54.445425866934,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
7,5,4.65922426039378,0.0116589476481253,-3.59123637378225,41.1221632071106,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
8,5,6.56788932332263,0.0180223597255564,-2.4174298426651,79.6826026580409,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
9,5,6.5969582137534,0.0130385982418693,-2.66779758145249,32.4901197944686,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
10,5,6.91759480579737,0.0106858468176711,-2.97666326295359,90.5646930078968,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,2.27042087725533,-0.328619173338277,3
1,6,7.71135257180957,0.0205643498348484,-1.77642910354398,45.2718245738208,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
2,6,6.01952025793997,0.0046077497851724,-2.1302263824597,27.9442528431884,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
3,6,5.09568929044269,-0.00975442511877383,-2.94094588992743,35.8100502291156,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
4,6,6.38429667560037,0.0190038753326738,-1.25380914741968,93.923920204482,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
5,6,6.12118131313815,0.00233706658597796,-2.63737972354455,40.8880961473678,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
6,6,7.09450811417841,0.0130177942429219,-1.45132138025461,37.6240959199662,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
7,6,5.21521942406001,0.0031706734810684,-1.03311931022563,44.0414828769452,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
8,6,5.53796889781823,-0.0154002254969623,-1.08197313005834,102.12627173439,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
9,6,5.88155331865952,0.00467049473707851,-3.02016469003458,42.6421449673501,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
10,6,5.27727555424937,0.0104004249395707,-2.36304139915613,13.5565644466721,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,1.51361391817022,-0.219079448892184,2
1,7,5.69653126322208,0.0224579088851523,-2.32669987072122,93.255446642369,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
2,7,7.22627787535546,0.0104016716449142,-1.75423650763115,103.377454933942,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
3,7,6.16927668731864,0.0171577249973127,-2.31263377365753,92.4127030420547,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
4,7,7.88238048821405,0.0170658878056881,-0.690588693026183,80.1818470635305,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
5,7,7.9522275811425,-0.00777525802069875,-0.821998822955792,120.33476797851,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
6,7,4.97673289419645,-0.0108102136156117,-0.6406011089495,96.0145650325079,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
7,7,4.65486717481753,0.00748282381261681,-2.07573243113852,76.7007272165146,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
8,7,6.69624846455483,0.0215112246927761,-1.14430862095716,55.8871182087026,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
9,7,5.83096576419901,0.0259304897796154,-0.52987600628858,77.4877672986475,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
10,7,7.60123147858369,0.0220097538440515,-1.14072246460925,98.1260615725149,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,9.0816835090213,-1.31447669335311,12
1,8,5.14989990906472,-0.0128939832652089,-1.89082912452313,153.528867674027,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
2,8,7.03487857594016,0.0113144980664933,-0.270201323683717,146.43199492182,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
3,8,6.8595211005619,0.00632670397635799,-1.31449237753048,117.307431233832,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
4,8,6.60158050163425,0.00611378859526336,-2.9267427611485,128.33644555299,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
5,8,7.37223968212641,0.00562426865373425,-0.928777519904403,132.215027049037,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
6,8,5.95960895302357,0.0336468389649326,-1.27549330604236,100.809585567384,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
7,8,5.76248061100607,0.0172351173255525,-1.32232822732825,115.439283527437,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
8,8,5.29252635230443,0.0285118898799616,-1.45177484056018,112.172911963227,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
9,8,5.75906327271013,0.00836039734649032,-2.72493870867979,100.283938471606,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
10,8,5.87950834607395,0.0108517308054668,-2.54320389639973,130.472152326311,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,5.29764871359576,-0.766778071122646,7
1,9,9.06868913236832,0.0292060116741789,-3.98692328172702,102.440640609765,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
2,9,5.35412243163747,0.0220685537026683,-2.22574267752919,96.6810823012458,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
3,9,4.46144458917735,0.0213673207426558,-1.12682420553088,131.440752494956,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
4,9,6.85236550316094,0.0348560869117614,-1.84563213296443,114.051718645716,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
5,9,5.41632330671796,0.0159588270045623,-1.92478927950237,136.578846433054,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
6,9,7.24179538820336,0.016333142644352,-2.48713126103087,116.257617937445,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
7,9,8.32426529374696,0.0120822804104014,-2.01621718424118,124.655466348353,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
8,9,6.80062335350033,0.0252842126625016,-2.4749544607111,127.89592850017,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
9,9,5.42070837563715,0.0093220978069905,-1.40142859037391,114.296582642215,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
10,9,5.59633362098718,0.00334042012274328,-2.56104383143228,148.497475563702,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,4.54084175451065,-0.657238346676553,6
1,10,8.62415860440815,0.00856724471111905,-2.39599595302714,45.4070302538258,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
2,10,5.20159011761271,0.00143547853372042,-0.852972545735308,24.8550744700713,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
3,10,9.11143207108842,0.0222350040303776,-1.05500258326442,50.3848752707406,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
4,10,4.93035175084803,0.0112894490695056,-0.0366531574939413,27.2746361053084,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
5,10,6.10806068389016,0.0082980763858498,-1.18406981540834,22.156652400657,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
6,10,7.37991290707168,0.00631559261075489,-2.29126413812529,63.9168226034664,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
7,10,6.67971337779958,-0.0156463439830839,-3.06143626215908,62.596783593304,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
8,10,4.92725347608151,0.0015353978453589,-1.40251572975048,17.6581947358911,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
9,10,7.46728489871285,0.0201893186874008,-1.88603713983245,20.3650316670675,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
10,10,6.23000134283954,0.0149087899490597,-2.27603101546113,22.8515725277652,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.78403479542554,-0.547698622230461,5
1,11,5.72812259123437,0.0112957074844971,-1.50807418170337,90.6874712712679,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
2,11,7.48815926828883,0.0152811923474686,-0.728169535108463,69.5022836159308,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
3,11,5.84736945800647,0.0214830064819426,-0.334004008165834,58.923789926753,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
4,11,5.4645634881403,0.0112534735219064,-1.67851583344567,45.1952790594792,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
5,11,6.6151176438465,0.0163170881781556,-2.10223924597787,40.8779772165691,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
6,11,6.89061286309225,0.0113676218332296,-2.7287376721953,56.5479189676191,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
7,11,5.89714508544678,0.00912012300774833,-2.3268880076612,77.2324299971499,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
8,11,6.75791285934006,-0.0104379374385435,-3.42678780228108,96.5376673274215,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
9,11,5.91451206288393,0.0277421038017888,-2.18549479111541,32.3188100326295,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
10,11,5.87392038399121,0.0161909224677267,-2.96441309143956,49.3757453555177,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.05445567268087,-0.876317795568738,8
1,12,7.24258809623572,0.0100586249025771,-0.338289656281394,24.1729895848229,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
2,12,5.70103050743488,0.00741649495891215,-2.42747408618896,50.8527309706989,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
3,12,6.22442090344353,0.00426552792219777,-2.24742567600572,91.2466286842174,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
4,12,8.03894144864748,0.0169419644049045,-2.05805895090032,26.5296909230364,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
5,12,4.97674511270245,0.00898523870218778,-2.34628617772914,53.3485722790255,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
6,12,6.7904012033645,0.0161759013427218,-0.509454323744328,22.5041640418503,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
7,12,6.88620218225952,0.00675992735929171,-1.49071010215401,47.0059744342433,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
8,12,5.31859093885531,0.00238357657434929,-1.66970316707244,60.6400304076612,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
9,12,6.48888473547303,0.00925446165582264,-2.20104704824724,22.3603068768298,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
10,12,6.61261571591778,0.00177527718986013,-2.12435661798038,83.463984671823,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
1,13,4.84677772082634,0.0131197017913012,-1.44433779475483,20.8620346401109,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
2,13,7.20642950100578,0.0221497329683702,-1.34375626531314,29.2502310344489,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
3,13,6.69983051836194,0.00146051903686958,-1.23122035502121,24.0387815076838,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
4,13,7.18579885105447,-0.00856508881431615,-2.47661047954116,57.9356517015272,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
5,13,5.17001277552377,0.00716478751683322,-1.51218315020131,38.4518264846392,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
6,13,6.73688501781451,0.0261809618134991,-0.742603260131114,23.6768870707041,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
7,13,4.15807182242973,0.00461817726136013,-1.59709042626543,32.0101896428353,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
8,13,8.1095008855189,0.00370465909137122,-1.30295166543245,38.2348947145329,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
9,13,4.99812912793793,0.0107062834191343,-1.51482401896953,45.6460054902531,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
10,13,3.90337385830077,0.0061053849931037,-2.50290608261648,10.3157298864028,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,11.3521043862766,-1.64309586669138,15
1,14,6.82500163526473,0.00324478386317404,-0.7884654401549,21.666428450991,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
2,14,3.62331267310189,-0.000934491780517584,-2.97682495090019,29.3973074243756,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
3,14,8.35442075690323,-0.0034016567474901,-2.08675260068439,46.5155901828149,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
4,14,6.7507651560532,-0.0212862094647425,-1.08630637436725,19.9967678893095,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
5,14,5.6145563763237,0.0202486034382881,-2.31868650885365,19.8281659359762,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
6,14,5.17835680437301,0.000104483033501463,-1.45634771951952,37.2594417918853,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
7,14,5.94515964326976,1.26172265077201e-05,-1.84002406680872,34.1067801938065,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
8,14,7.58312232846156,-0.00245669209601042,-2.29909984966209,29.6427833776017,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
9,14,8.74977067939213,0.0142527530405958,-3.31430671971868,24.2051743397833,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
10,14,8.53803851062088,0.000732498017895011,-2.21580959933527,18.4319817639998,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,3.02722783634043,-0.438158897784369,4
1,15,6.96097269290697,-0.00294018534712213,-2.86143791510501,213.515944798071,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
2,15,7.11049915530505,0.0230481010799247,-2.51370106094348,207.572974286055,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
3,15,6.5627798816521,-0.000663585497243832,-2.08953022322159,252.692630457967,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
4,15,5.81550038173579,0.00585409361705548,-2.24991649754871,228.712577886065,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
5,15,6.8183170397163,-0.0115150591270439,-2.49038357356859,189.625963064882,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
6,15,9.87614524688201,0.0147451246708447,-3.13101660467516,205.899995687825,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
7,15,7.98788535856103,-0.0101453992355305,-2.1433723744296,237.578356405396,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
8,15,7.7051389781947,0.0222355761605706,-2.53653918480984,227.563621462737,8.51363880382308e-08,0.114305158046376,0.101540611932696,-0.0242365807434749,6.81126263176598,-0.98585752001483,9
