b01_pop,0.015293,-0.00035394,0.00019901,-0.0037131,-4.0443e-07,2.1255e-07,-4.5563e-06,5.921e-07,-6.295e-06,1.1365e-06,-8.5361e-07,-1.1852e-06,-8.5327e-06,-5.4888e-07,-0.0004631,-0.00022354,-4.0385e-06,-1.3377e-05,2.0894e-05,6.7849e-06,1.5767e-05,3.1278e-05,-2.7704e-05,nan,nan,8.4743e-13,nan,6.9462e-06,3.4933e-13,nan,-2.9878e-06,1.7839e-13,-1.3735e-07,-4.583e-10,0.0018793,0.0001624,-5.3856e-05,-3.6924e-05,-5.9069e-07,7.1856e-08,4.5353e-06,-1.5173e-07,-3.6747e-06,9.0582e-07,1.6171e-05,1.7466e-06,-7.9412e-06,-4.1945e-07,8.8557e-05,-0.00040367,-2.551e-05,3.554e-08,-1.8906e-06,1.7564e-06,-1.1987e-06,-4.2855e-07,nan
b11_pop,-0.00035394,0.00036559,0.00018431,0.0020463,-2.1309e-07,2.7735e-08,7.013e-06,-8.926e-07,-7.9594e-06,2.1567e-06,-2.2965e-06,5.7196e-07,-1.0832e-06,3.0069e-07,-0.0024492,0.0010952,-9.1176e-06,3.2477e-06,1.5425e-05,-2.9213e-07,5.6961e-06,-0.00028882,1.5705e-05,nan,nan,-2.0329e-13,nan,1.3285e-05,-4.702e-14,nan,-5.9135e-07,1.1571e-14,5.9693e-08,-9.7874e-10,-7.5672e-05,-0.00017828,-0.00011776,0.00034793,5.0587e-07,6.4525e-09,-5.4821e-06,1.4481e-06,-6.5804e-06,-2.0601e-06,-2.4006e-06,-2.3427e-07,2.505e-06,1.5765e-06,-0.0021085,0.0010922,-4.3258e-06,-5.454e-08,2.5087e-06,-5.19e-07,3.7131e-07,4.0691e-08,nan
b21_pop,0.00019901,0.00018431,0.00025485,-0.00064183,-1.9772e-07,8.196e-08,4.7885e-06,-5.2878e-07,-9.8403e-06,2.3448e-06,-1.3589e-06,-2.8742e-07,-1.573e-06,2.8044e-07,-0.0020784,0.00087216,-2.6075e-09,2.203e-06,3.7942e-06,-2.6205e-06,-4.8353e-06,-0.00014345,3.4677e-07,nan,nan,6.2508e-13,nan,-8.2128e-06,2.2366e-13,nan,2.2604e-06,8.9664e-14,-1.0551e-07,3.2049e-10,4.5103e-05,-8.9764e-05,-0.00012805,0.00053638,3.4476e-07,9.4236e-09,-2.4538e-06,1.1295e-06,-4.2081e-06,-1.2512e-06,1.4958e-07,-2.787e-07,9.4785e-07,1.3019e-06,-0.0016762,0.0008491,1.0358e-06,-4.1708e-08,1.4817e-06,-4.0708e-08,1.2293e-07,1.5124e-08,nan
a1_pop,-0.0037131,0.0020463,-0.00064183,0.5289,-8.9894e-06,-2.6956e-06,0.000263,-5.5205e-05,-0.00012242,3.0851e-06,-0.00011982,7.4044e-05,0.00012396,-3.1802e-05,0.027447,-0.021103,-7.9004e-05,6.1902e-05,0.00020075,1.3795e-05,0.00054837,-0.0019788,-0.00027566,nan,nan,2.9033e-11,nan,0.00037305,9.5988e-12,nan,0.00026,1.6583e-12,-6.3132e-06,8.8775e-08,-0.002058,-0.0038769,-0.0023068,-0.075064,1.9622e-05,1.0383e-06,-0.00042507,2.3737e-05,-0.0002286,-7.2444e-05,9.2209e-05,-8.2359e-05,8.2931e-05,7.3331e-06,0.01873,-0.033746,-0.00057169,-3.557e-06,0.0001612,4.4497e-05,1.9603e-05,3.4312e-06,nan
b02_pop,-4.0443e-07,-2.1309e-07,-1.9772e-07,-8.9894e-06,8.2103e-06,-3.4865e-07,-3.1798e-07,-5.1482e-08,4.453e-08,-6.8558e-08,1.7942e-07,-3.3579e-08,1.0104e-07,-8.171e-09,6.3648e-05,-3.48e-05,1.7003e-09,1.6233e-06,-4.5421e-08,1.2717e-08,6.4138e-08,3.3398e-05,6.4078e-07,nan,nan,-7.4169e-14,nan,3.2039e-09,-2.7278e-14,nan,2.6033e-08,-1.1316e-14,1.2235e-08,-3.847e-11,-3.9636e-07,1.948e-07,1.943e-07,6.9603e-07,1.6217e-08,9.1795e-09,-2.7533e-07,-1.2752e-07,5.3844e-08,-4.5276e-08,-2.0753e-07,-7.0039e-08,-5.7943e-09,4.6171e-08,4.324e-05,-3.3943e-05,-2.6079e-08,4.1928e-09,2.1554e-08,4.7604e-08,4.4499e-09,-2.0697e-08,nan
b12_pop,2.1255e-07,2.7735e-08,8.196e-08,-2.6956e-06,-3.4865e-07,2.2999e-07,6.341e-08,5.0614e-08,-4.8001e-08,1.9859e-08,-5.58e-08,5.1206e-09,-1.516e-08,1.5846e-09,-1.748e-05,9.5335e-06,4.8546e-07,-5.7906e-07,-1.6301e-08,-2.8871e-10,-2.4505e-07,-1.6269e-05,-5.6508e-07,nan,nan,4.0044e-14,nan,3.0812e-08,1.4665e-14,nan,1.5093e-08,5.7763e-15,-7.0175e-09,3.646e-11,1.1275e-07,9.4539e-09,-5.5412e-08,6.1677e-07,-3.579e-08,-3.1624e-09,6.5491e-08,6.559e-08,-2.4213e-08,3.0663e-09,1.4158e-08,1.2318e-08,2.9944e-09,-2.0192e-09,-1.2695e-05,1.0598e-05,7.8495e-09,4.6428e-09,-1.2409e-08,-7.4062e-09,-1.2079e-09,2.7139e-09,nan
b03_pop,-4.5563e-06,7.013e-06,4.7885e-06,0.000263,-3.1798e-07,6.341e-08,0.0033753,-0.00012247,-3.5937e-06,1.5807e-06,-1.9848e-06,5.9958e-07,1.4892e-06,-1.6265e-07,-0.00065069,0.00041923,8.5725e-06,-3.487e-05,6.4601e-07,-2.4386e-07,-7.2437e-06,0.00024754,8.276e-06,nan,nan,3.5833e-13,nan,7.5023e-07,1.3931e-13,nan,1.3342e-06,5.6215e-14,-7.9962e-08,2.7193e-10,4.1906e-06,-5.6635e-06,-3.7904e-06,-3.8703e-05,1.0935e-07,-2.9117e-09,-3.5244e-05,1.0932e-05,2.8322e-07,6.114e-08,2.8416e-06,3.6464e-07,5.1473e-06,-4.2978e-07,-0.00096716,0.00064589,-6.6065e-07,2.2087e-09,2.6485e-06,-2.8455e-08,1.1495e-08,-2.0295e-07,nan
b13_pop,5.921e-07,-8.926e-07,-5.2878e-07,-5.5205e-05,-5.1482e-08,5.0614e-08,-0.00012247,0.00018455,1.5479e-06,-4.9929e-07,6.0935e-07,-2.8452e-08,-1.3462e-07,2.1175e-08,0.00014134,-5.0645e-05,-1.6677e-05,2.0696e-05,1.9861e-07,5.2289e-08,9.5508e-06,-5.2426e-05,-1.7626e-05,nan,nan,-2.9257e-13,nan,-1.1876e-06,-1.1068e-13,nan,-1.2584e-06,-3.1208e-14,7.8862e-08,-8.6812e-10,-1.193e-06,1.4484e-07,9.8631e-07,1.1274e-05,1.7474e-08,-1.839e-08,8.5767e-06,-7.0174e-06,3.1929e-07,-4.7849e-08,-2.0078e-07,-2.4161e-07,-2.5531e-06,1.0321e-07,0.0002131,-8.0384e-05,1.4901e-07,-9.7783e-10,-1.6092e-07,4.9994e-08,2.615e-09,8.0779e-08,nan
b04_pop,-6.295e-06,-7.9594e-06,-9.8403e-06,-0.00012242,4.453e-08,-4.8001e-08,-3.5937e-06,1.5479e-06,0.0097515,-9.5677e-05,-1.4898e-06,-3.2549e-07,3.9877e-06,-1.8145e-06,-9.9578e-05,7.5515e-05,3.7005e-07,4.3694e-07,2.634e-06,-5.8102e-06,1.297e-06,0.00027862,2.9336e-07,nan,nan,-1.1888e-13,nan,1.3194e-06,-1.6299e-13,nan,1.8349e-05,-2.1528e-13,-4.1141e-08,3.8484e-09,-8.9305e-07,5.103e-06,8.4207e-06,-2.0008e-05,1.8299e-08,-8.5714e-09,3.6262e-06,-4.4043e-07,-1.7591e-05,-2.3587e-07,-4.2471e-06,-9.3826e-08,1.5818e-06,-6.1118e-07,-0.00015356,0.00010786,3.8545e-07,-1.5241e-08,-6.8915e-07,-1.6296e-06,1.6261e-07,-2.6512e-07,nan
b14_pop,1.1365e-06,2.1567e-06,2.3448e-06,3.0851e-06,-6.8558e-08,1.9859e-08,1.5807e-06,-4.9929e-07,-9.5677e-05,6.6969e-05,5.3816e-08,1.1809e-07,-1.1861e-06,3.144e-07,-0.00024923,7.3103e-05,1.0715e-06,-9.7158e-08,-9.7595e-06,1.811e-06,-3.0182e-07,0.00010882,-3.7561e-06,nan,nan,8.1588e-14,nan,-5.6565e-07,-7.1637e-14,nan,1.4444e-05,-1.516e-13,-6.2636e-08,3.2999e-09,1.1499e-07,-1.0745e-06,-1.605e-06,6.6423e-06,-4.7151e-08,6.247e-09,-1.4439e-06,3.1743e-07,-6.7743e-06,-4.6098e-07,1.6148e-06,-9.6831e-08,-1.9781e-07,1.4611e-07,-0.00013636,5.8414e-05,-2.5871e-08,5.1138e-09,2.9393e-07,2.1512e-06,-4.3339e-08,5.9711e-08,nan
