rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,5,-3.42922389880499,0.00089446415132563,-0.0455186488669543,-0.639165767173233,0.0397435266335595,-0.00622647110880617,0.370050672899963,0.182921646482586,1.2845398266641,0.0823550101834985,2.8447734357241,-0.0423038521402855,0.827003246812002,0.0220172223769698,-10.1972770087759,4.42613191765002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-3.64439879839221,-0.041249297182363,-0.0173904055731452,0.724288930040922,0.0237673221272985,-0.00205073530587444,0.731870994790738,0.14953943702573,1.01007761541972,0.060105295794037,1.84589787148402,0.0849630985814713,0.307261649678886,0.146877946571899,81.8080334154209,4.06339073751056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.63923761917197,-0.0613042291119906,0.145422330160435,-1.09795732044192,0.0625651399804257,-0.0083397821344979,-0.26817771745933,0.086350448937625,2.21904438636415,0.0282462625756321,0.294941800094509,-0.0211055888379895,0.423786371969447,-0.168278318088693,-94.386353673473,1.96580326977363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.9674064015809,-0.0680340185200925,-0.093517421651993,0.806859943270443,0.0155918649428211,-0.000629582210054485,-1.29839936323848,0.216974960415793,2.20461849906094,0.00407686904956283,0.136867242030387,-0.0224568452906379,0.241379115599464,-0.128989340746632,-110.292877646458,1.32598011230371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.08533319073725,-0.124400583433293,-0.00233971777082781,1.55977649852434,0.0199866838001679,-0.00350282065192781,0.00825178359619372,-0.0400139128257727,2.91334342210346,-0.108676447979859,-0.429692771840318,-0.0344719993787215,0.385415354824389,-0.153873592034937,-167.800422627168,5.02058448945268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.28797876886164,0.114533572963255,-0.00711236171841267,0.17561546512078,-0.0114200715778336,-0.00495201382373383,-0.261562539871502,-0.00350424319520024,0.210261799696281,0.015985325442528,-0.163515807813628,0.023041489436791,0.740262371893065,0.0396073844168119,180.895732949416,-1.92592241466509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.422290191680372,-0.0161716071800378,0.129833571333349,-0.425431818214149,0.0024249320207641,-0.00144537929326047,-1.22423408401408,-0.0553494369320549,0.737578832240476,0.169062271052576,-0.889104132980641,0.0877321326450697,0.0408681936251059,0.0804170358659754,64.2814082078657,3.81494050415198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.93709081923334,0.0802631989700688,0.0995428400968128,0.217950009134442,-0.00576246917286927,-0.00767828238539597,-2.5387397643946,0.016955097067282,1.67167424422457,0.0320747583011976,0.552127580475827,-0.0120290375068248,0.572301272813401,-0.00128256836994493,126.755733245864,-2.23796313116079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.19893705693723,-0.148692044752111,-0.068663122971163,-0.567441813840226,-0.0576112205156374,0.00351404120820102,-2.11762788224985,-0.39159792944625,-1.68029950684647,-0.101627345023881,-2.41498193322964,-0.0913043421344343,-0.836432023994016,0.0415095187934165,-33.5726579415282,-1.56941470257072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.50882651866576,0.0800318192952621,0.120624481826763,0.156705812121526,-0.0246680458989186,-0.00254960443371279,-2.21582916482996,-0.201938026016102,-2.60734968393553,-0.131664599859907,-2.59838040620048,0.0375579729598649,-1.47369276573832,-0.0499492861092661,-46.6472320992407,-1.13511071511772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.693306597260213,-0.0609565562906463,0.131130896018163,0.428906467800733,-0.00190079226043682,0.00915777019910868,-2.07447770861428,-0.179649672698655,-2.82222976957398,-0.0412174189187793,-2.50892573702439,-0.151262319226687,-0.331005516832756,0.0262618795514292,56.9861365005813,-2.88644729535157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.2566821709946,-0.0924322023846912,-0.0362757573532862,0.548887498509321,0.00856812370312454,-0.00457442786206277,0.0249351670886027,-0.0327550650107535,2.11069103014751,-0.110344502425711,-1.11295801788039,0.0476174389419306,0.42161294026851,-0.0254728021809795,-174.347970437905,0.853297602825807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.68896464382641,-0.00592538325033734,0.03535462853706,-0.86774702671532,0.0317104735163545,-0.00463177872059407,-0.106475616634174,-0.0203825899460806,2.08657270710149,-0.128971569931082,-0.211429007495058,-0.00157071556744538,0.498137570547402,-0.0332990488527498,-128.099649775908,-0.880671403062631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.50025391354796,-0.0574350493589897,-0.0249371039184309,0.410567835731832,0.0307421813210302,-0.00569494826154168,-0.733324728189352,0.00176359357312403,1.70022360803827,-0.080237570963767,-0.309508797400541,0.00121414463217063,0.497599485483882,-0.0335844650133346,-160.373006723063,0.131744390084629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.814697271884675,0.0123628296001276,0.0285827168050023,1.42037177833006,0.0488606714161888,0.00051732393450314,0.597166187184573,0.117376672143986,3.08552528649602,0.0743759917347073,-0.464776104889702,0.14302305045835,-0.955273608738699,-0.0297065642954199,-136.435342735672,-3.09881991613607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.05770866004392,-0.072173625445513,-0.0525035967281207,0.243437117162358,0.0677555524905937,0.00227359344669998,-1.15154957835291,0.15023491961323,2.22611095771302,0.0861423383388289,-0.859785991556299,0.0411732005628887,-0.412845076226199,-0.0961585042553261,-52.909973200889,0.00468411349254083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.15192963815773,-0.0968680049577682,0.206988850955501,-0.538613255108336,0.0681226742918932,-0.00098547373683237,-0.327509202657667,0.179266710383055,2.65174087101932,0.158419851573628,-0.137244700855356,-0.0439001341155648,-0.547122577122723,-0.0987177977263486,-120.156547872711,-1.76964073445968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.24724010730302,0.189420679439548,0.0752589706794949,1.42655897323799,-0.00497385817574614,-0.000229349636059687,-1.658614981145,0.119150652597415,-0.947568979850111,-0.114507929183155,0.0043619309329781,-0.00753132604734438,-0.00426528585028496,0.0521987543914681,226.339828818725,-1.96221360486436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.10857055815725,0.216936839377221,0.0981788938230104,0.768097441989122,0.00632308894749212,-0.00356551902299902,-0.794560659176568,0.0183082018655102,-1.68083389689765,0.102284526119949,-0.858180943650892,0.06747324181907,0.254038299509454,0.00249652246181738,256.867763236835,-5.07432910098836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.9291872760127,0.183669403861706,-0.0580570254386188,1.21041579717162,-0.00604903735046136,-0.00384795291048936,-0.899549717251634,0.00912323417124652,-1.31682603596604,0.0201573019724281,0.0838803979627976,-0.107165398916816,0.7551512095974,-0.0596792551035113,151.149705322706,5.94324869168106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.18211054316816,-0.0627454070614616,0.0183761779811154,0.465773295730621,-0.0505988247430809,0.000810046208935221,-0.604413480034887,-0.153377754834798,-0.469235891258028,-0.0526514031100641,0.849164011150888,0.0260815687068952,-0.520323489138999,0.0885409376787416,39.7714475732967,-1.4677975384009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.31312446737948,0.0207602096046693,-0.0566883263058744,-0.0628121615910568,-0.0466904121265195,0.00171412172956462,0.60992874777502,-0.227685308915354,-2.11627426727545,-0.229675614237757,-0.668798534784866,0.038233524818253,0.332830399744545,0.0259267700604059,22.9776585814648,6.22608862764189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.153810395978005,-0.0100157354579263,-0.131720525100921,0.339195318231047,-0.0278098170017822,-0.00219803131652688,0.430950927723126,-0.0530076102213271,-1.94121482534996,0.0741269692244315,-0.23059798203752,-0.019114573541918,-0.833895705378097,-0.0476617769190595,57.5237094251249,1.37819219699853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.99494926421276,-0.101490744552463,0.000485368979910999,0.515014024976473,-0.0686328885481204,0.00886931388449556,-0.270256946531289,-0.0813395924894515,-4.45974665999792,-0.00907701421264057,-1.18947980736039,0.202854514648027,1.09006565282584,-0.0238692520137065,112.915271891595,-5.70286109829681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.758533746693032,0.0242634230677108,-0.0369697472243871,0.102722464037535,-0.0766161104539425,0.000292897872175995,-0.122121255312216,0.085076318490885,-4.581145881195,-0.00123271417098711,-1.11984939414172,0.132234061450767,0.567073244428222,0.0837526658325746,52.2060296083724,-5.51853033630618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.22071407889964,-0.172705735886586,-0.0292356625130419,-1.35162592623503,-0.0248572491542411,-0.00484063223247066,-0.532727797513382,0.123437496676775,-3.09432929467795,-0.0370122908521613,-0.482537314727649,0.0474941597602002,0.347492042367939,-0.129183707828837,-28.725481359648,2.87783820447621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.07055771358894,0.0564016191557364,-0.0560201341157545,0.586699591708126,0.0267485823150269,0.00417101066316996,0.223033527705752,-0.206243901273854,-0.272326429125967,0.0913887840173802,-0.866792028254454,0.04084401354446,0.852803807720025,0.0114411874405353,-97.3399225693033,1.68029029740118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.36009628167641,-0.117901694974418,-0.00722243895972649,-0.569360313608727,0.0305004662550123,0.00470444597877047,-0.0452374608140342,0.11041181273609,-0.134773883702132,-0.105694758392274,-0.259785256409608,0.0361411062218866,0.0299897346688409,-0.00439314032139257,-98.9010407588111,6.07799303603049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.47705303083669,-0.0597602721033384,0.00649841706602086,0.132232734741583,0.0351706543757677,0.0058452382277895,0.423750315595417,-0.144010746648488,-0.912866899524104,-0.0192515465393631,-0.375184227050312,-0.0268897192443931,0.177622378521153,-0.0101287502823609,-109.111204590123,2.71260317425597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.81898397674229,0.0896613776502862,-0.0120150851989532,-0.967298053757636,-0.0298311883254678,-0.00256889963318557,-0.229789396076824,-0.0415613899374294,-0.23255606623286,-0.105492319730494,0.354825355017472,-0.0232868603005266,-0.0508207305521369,0.082938589417225,-135.398060768847,2.81772787459069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,4.59125677947269,-0.115344248483052,0.0730893953796358,-0.758097306421083,-0.0460067969158446,-0.00146738640154214,-0.0510478267002865,-0.039288638744866,-0.204679689578775,-0.117592393661887,0.528789716284552,-0.0296132145146443,0.643691981937477,0.040674331502226,-180.328702689935,5.23599254100566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.24285905295997,-0.0216236227499641,-0.1674613404747,-0.776721101712649,-0.0398837708992508,-0.00129196439851807,0.0163837805723146,-0.0599777426431628,-1.08796569104562,-0.0657368963563664,0.0551125441390585,0.0169175997976468,0.0872701672279623,0.0827155757567842,-130.035393536603,2.45884209234754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.704294791144306,0.00863897292608093,-0.0796138598260235,-2.03028068195054,-0.0276281909986418,-0.00392872507476659,-0.10882573158095,-0.165764623502718,-2.03165627731411,-0.0634418106138138,-0.308989562506034,-0.0718739180946907,-0.0113645249923078,0.109866994767238,-80.3393130708769,-7.21991980344695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.719265405959777,-0.23205153827358,-0.0556151642065199,-0.329912560625484,-0.0132640605104672,-0.0057137248179018,0.086080542027414,-0.172520070739189,-2.14261489216765,-0.0714732868892903,0.122877188285074,-0.0931581182376112,0.0233681405784125,0.108711381927441,-55.4661891763979,-8.33611242519796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.191427894367462,0.0545398393001837,-0.0794221283641258,-1.73910458511386,-0.0489100604371044,-0.00417175477414245,-0.149454609475911,-0.148972288310046,-1.9330678592905,-0.0794928535225649,0.00512516809425101,-0.070214615664531,-0.488302494097086,0.149941335327537,-52.1706122829187,-8.49695447176117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-3.31943967370469,-0.0724368907464966,-0.0138883382712437,0.852266251742462,0.00604261655066818,-0.00347368247541072,0.911337396150731,0.0101826575911123,-0.542716790042753,-0.0524594699045619,1.22375295991656,0.0600959697429451,0.330341766930931,0.0648193709956337,-85.9867991083172,4.18460150095748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-3.23775952155449,-0.0821015100784648,0.0350716043446876,-0.0257777232545708,-0.0343162136591566,-0.00186040261706025,1.20289810213338,-0.0129329459819578,-0.393266173606754,-0.0562303352631555,1.90836156734307,0.0180584811947006,0.145988292180744,0.0670665394969889,-66.131539093692,3.59395060177876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-3.24433268177117,-0.0316550702150061,0.010585072215393,1.40839873368481,-0.011817621270839,-0.0021022543179758,1.30456476898725,-0.0102940213482113,-1.11369214040524,-0.0199419112236178,1.33006248726964,0.0558149972487694,0.30929631386805,0.069856157537606,32.3913162758461,2.62348863199965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.38930883562093,-0.0826363625956723,0.10462476698265,0.679893876679417,-0.0113140941043754,-0.0101139415721645,0.502137578363408,0.0990743170269813,-1.83877006648957,-0.0246236864215793,0.237004498242879,0.0069577600089965,0.603830061761091,0.0301659013999901,51.1745642780658,-1.15741316366457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.13962776544359,-0.0525055185483315,0.0890929341683336,1.09914794102742,0.00197312115812753,-0.00910543408328292,0.730694421027572,0.0436646603072929,-2.17904546253578,0.00311831749321527,0.432342310412248,0.0235531369233719,-0.451929194707441,0.094514258011366,87.4696175165964,-7.90561802890864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.49987759987273,-0.0744180104592611,0.103777758755265,0.639974410465755,-0.0322915964234749,-0.00571303985951038,0.970345623369089,0.0409739838348869,-1.94268762592049,-0.0632874063027323,0.230935834797236,0.038482191468944,0.29124033454337,0.0357075076701039,88.7599335793089,-8.59008291582917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.32196216660317,0.131774039813026,-0.147520283042399,0.435573772654676,0.0179017481624504,-0.00273332387881198,0.5874579506804,-0.0742271642143396,-1.60276550528715,-0.0216013873497452,1.14848351967717,-0.0659022221156233,-0.808107151692481,0.0241961810248157,109.720684395995,1.5446188071125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.58624393738879,-0.0831148898231257,-0.00822070089982324,-1.57529383804724,-0.029506210638881,-5.11419747133376e-05,-0.0803064011240506,-0.0408633454930104,-0.562550308281948,-0.0909875049894465,0.771714369770289,-0.0585207181660993,-0.563421285803305,0.0338427163813539,67.2613968817629,5.53737942104269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.315936675654338,-0.0330409248671955,-0.0614709374494648,-0.0326601001176867,-0.0386290274737933,-3.72678951493545e-05,0.321299069974594,-0.0706950139310576,-1.0357460170157,-0.0189650860005985,0.475649797165299,-0.0438753017545143,-0.697164269094332,0.0216071525292568,80.1289697924745,4.05176872224337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.00956840517426,-0.0908326084604233,-0.0572425307975088,-0.0265316500019086,-0.0227863723934449,-0.00230184417309707,-1.70459394776676,0.104077979780271,-3.54448465446649,0.00576140246358905,0.577581399533547,-0.0566027930601403,1.093170757957,0.0203394052230503,62.9552094516791,-4.87880195575513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.0382818654722,-0.0349161549430825,0.109850887933197,1.49344657385282,-0.0151595203510055,-0.00848408782398211,-1.58522871572959,0.034707255955174,-3.63616899252353,0.0725578262837161,0.0271335132942196,0.00874406681703448,0.36744101083286,-0.0314927929493137,15.6867600542663,-3.66584772797145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.248548490166408,-0.104281947028075,0.150784845838913,-0.204381496436327,-0.0540109661364827,-0.0072531300462664,-0.863542748204388,0.0156039481761548,-3.72648170155482,0.00652084773619533,-0.213263098671597,-0.0204831866557278,0.263434496824671,-0.0563764117272147,130.016459621846,-1.97887156103468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.0645745378636917,0.0930955478211182,0.0542131675233597,1.3080340303079,-0.0859579669454451,-0.000119927715916744,-0.600196824320206,-0.104615650423365,-3.02649486354211,-0.0140081490252549,-0.0552845488102616,0.197328659877093,0.00301984299764069,-0.18073673254744,1.57832256911229,-2.15097632268162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.676129990599803,-0.245315412519985,-0.0957482661188879,0.19374177976203,-0.0247685639948996,-0.00377647191509833,-0.0806918293521788,-0.0201598483033937,-2.0877256390555,0.0120948425345956,-0.230370807322305,-0.228442843402985,-0.334109296337981,-0.238454401323624,53.6960043461394,-3.40106715447336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.247370515385858,-0.0865684854229363,0.00484436522125975,-0.726134483820831,-0.090364419890399,-0.000915180524305788,-0.369042989788639,0.0183927680251431,-2.46605648699827,-0.1311463899829,-0.504287033296444,0.105190232732901,-0.974320815832562,-0.0527049633590444,-75.6735447146293,-4.82674010438336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.70763461878179,0.0668012432778472,-0.0395978879912629,2.52571372021717,0.0329552149749608,0.000878745611036499,0.2328162930472,-0.100907922490125,0.925091629302801,0.065961412837046,-0.0564413990695396,-0.0362141966987622,-0.186568915582328,-0.0324510865825563,-24.5794176478053,4.49590008867625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.15133494924704,0.113795640553892,-0.0069107263423909,2.29317257396853,0.0162730844949968,0.00165750390436608,0.322443840224838,-0.0940120354644078,0.424322607044155,0.11178790697047,0.058622736510241,-0.045529792448977,-0.282535735248448,-0.0222399039878008,115.521991284579,1.44630987363978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.220116504277678,0.096037651997631,-0.0950378630345618,2.31160617437051,0.00629464603759633,0.00418342251728906,0.340164389958282,-0.112607904535223,1.05828722751002,0.0396819483749648,-0.103501343217633,-0.0499815049263762,0.582540857103912,-0.0549820814140316,-47.3930351542905,10.4632407351992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.283677772718573,0.0327101692256426,-0.125910340644117,-0.059323205975542,-0.0699171856455454,-0.00513623127185863,0.247612692177665,0.0795217229993736,-2.22549317065975,-0.0678031042480147,0.389338763151349,0.00478134904771054,-0.132490289590166,0.100869163659134,-118.167549200269,-1.02002295450344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.910711611226946,-0.00296404752701765,-0.119717354146802,0.564514054848866,-0.0465824641692185,-0.00315025707996359,1.19838875262117,-0.0590595628787309,-1.57508709068977,-0.0535194608161407,0.0154372468802046,0.0607289530331416,0.529497256875065,-0.0152573400450683,-123.978724296839,-3.80206475700884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.11764590880323,0.107077399185296,-0.111792357014693,-0.536906174001733,-0.0425589085564821,-0.00644237043792716,0.625293345978402,0.00770925822615673,-2.3124014540483,-0.0438823414869329,0.277784552851583,0.0131315225745949,0.641089736388436,0.0571720205278266,-134.630488653913,5.07045130936474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.49031900715463,-0.0136193710189177,0.0101453093121489,0.0259948772178964,-0.045366026267958,0.00169650664072419,0.688657580988107,0.022630387447923,1.37908081600401,-0.0460654611143569,1.60490906068837,-0.0846634177695928,0.403343078732846,-0.0496353072223009,-0.349876143866823,-2.80611340815934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.76293744789598,0.120779376933885,0.103770223134135,0.64182237497225,-0.0773875730779192,0.00585869715736666,0.881437409410176,0.0758022499489338,1.43919990663645,-0.0577976677866419,0.665951856689086,0.0136345287160091,0.486827905634734,0.0315608754813391,5.15482745300255,-4.76866143741993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.077472789351,0.0261431629298988,0.017374579974665,1.18303821428644,-0.0393821272991834,-8.67492365479294e-05,1.63358922038728,-0.0978082116592206,2.85470178726092,-0.0612951707884627,0.889058395647123,-0.108685878333424,0.628631747963098,-0.0255841220873066,24.5713022991737,-8.86405658704138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.0962344399274473,0.229173535921876,0.000124776463420795,-0.226247349383069,0.0263093862223434,6.78999311881168e-06,-0.010029018399849,-0.111354327260317,2.30737102495921,-0.0205486897094927,0.35529416549037,-0.10892923930048,-0.608407599618277,0.180903749606049,228.373243696821,5.25342678598313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.147692805498772,0.214653443550159,-0.0381286964642405,0.0510584033805674,0.0381920875390165,-0.000666881262152643,0.0981173903176389,-0.106031055725496,2.00408877358015,-0.0222875385959857,0.469076878401759,-0.111520094655351,-0.695031561425569,0.173234563846267,209.521486520232,6.72368035644966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
