rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
9,5,3.67553896874379,-3.03213631435735,-0.687888051219249,0.891645945773603,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,3
10,5,3.76141055750797,-1.16253321887134,-0.984589243624327,0.113698026164515,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,3
1,6,4.91713381028926,-1.21952682908594,-1.24699167544429,0.270880675936822,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
2,6,4.67094141200808,-2.39017462653961,-0.753283359104544,1.28211621977671,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
3,6,5.22354635310289,-1.08820959956232,-0.74877077101392,0.0545052514345081,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
4,6,3.96917183438447,-1.83021208984652,-0.850376709090773,0.400693444258719,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
5,6,5.19283058159914,-1.44613758364106,-1.00786080256548,1.77572776261327,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
6,6,5.03709761537576,-1.45363912575881,-0.681656226550282,0.145909155662061,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
7,6,5.94919856409822,-1.32789773229134,-0.91215433065855,1.27019657178216,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
8,6,5.26295099560564,-1.25814923092567,-1.03736815678678,0.451109434836268,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
9,6,3.88777290927127,-1.15839779496959,-0.520628276470716,0.648556147296261,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
10,6,3.40278578494963,-1.36487477034332,-1.05594129043984,0.0500652887669349,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,2
1,7,3.64428195170239,-0.176010016796401,-0.356625182266009,0.327482773411337,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
2,7,3.58283075122436,-1.05403448812877,-0.513147834701423,0.478695944933,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
3,7,4.51867421322623,-0.394171974632162,-0.942247746752835,0.269897814974482,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
4,7,3.31269345481879,-1.33264561630269,-1.53413284092878,0.126955133538671,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
5,7,3.55191714471441,-1.76534095661254,-0.65138912304232,0.113802920502494,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
6,7,3.83544529757815,-1.94311877576434,-1.16246214789044,0.7604644206042,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
7,7,3.26024278751536,-1.46463725270341,-1.50661155682922,2.04420128183836,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
8,7,3.42325627342965,-0.917622930528849,-1.4792212413191,0.745467281579706,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
9,7,3.57782227100793,-0.955064846471324,-0.943432567109329,0.558617880941737,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
10,7,4.01217518658508,-1.37528988383553,-1.31312507592346,0.303400908079129,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,12
1,8,5.14959639726575,-0.84159141696058,-0.588280262602394,3.25344932883713,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
2,8,4.03103564624314,-1.21470338392838,-0.991064705809542,0.460103114334284,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
3,8,4.06559931078339,-0.750806601079364,-1.34255488660024,0.839163249778169,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
4,8,4.61699768683343,-1.71510434801982,-1.31626208523819,0.0451349421514055,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
5,8,4.41457976554195,-1.99731117962663,-1.38762606932532,0.19409847533605,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
6,8,4.5309214451142,-1.42102082323182,-0.190949970672366,0.4271560015404,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
7,8,3.89807960438082,-1.40498431687069,-0.582009351845699,0.0131108511589527,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
8,8,5.84068333912245,-1.07609719074738,-0.880914596062891,2.54372983610178,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
9,8,4.53832778286094,-1.7133521241662,-1.17124471397963,0.111607723030711,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
10,8,4.10211461237015,-0.6592633476301,-0.775550940785228,0.161201709592227,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,7
1,9,4.5657865071949,-1.5039077136814,-1.74894951383533,0.0358035650308329,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
2,9,3.6045670271647,-1.47284807447639,-1.14981556696375,0.9453768986922,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
3,9,5.44064997639255,-1.70005670625056,-1.31191699145424,1.73231998845621,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
4,9,3.40693224083409,-1.36896950000263,-1.09604343572763,0.204614407710044,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
5,9,4.15303469023316,-0.910658549449663,-0.779587755588739,0.329588610200937,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
6,9,4.14495608106262,-1.02332037646031,-0.7715348931386,0.0379734777544061,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
7,9,4.5053483230231,-1.21141627127974,-1.50012088468486,0.0581420756573187,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
8,9,4.46831744163193,-1.18308303858712,-0.723231502119941,0.0336000081724851,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
9,9,5.30863559647494,-0.804600365750326,-1.30367120095067,0.0907625790994272,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
10,9,4.30598027418714,-0.480896495904694,-1.41520508924366,0.0965321911435661,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,6
1,10,5.24950965431566,-2.28225904415139,-0.775170014064956,0.280085384881461,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
2,10,4.3147920773185,-1.08861539359442,-0.805114776259499,0.449403711239524,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
3,10,4.75872570515317,-1.13565673683851,-0.87017792493059,0.173881273044646,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
4,10,3.6207715444434,-1.08812193939413,-0.783341452617726,0.26057142930482,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
5,10,4.68409617998487,-1.105390767047,-1.21788193454149,0.274753980971266,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
6,10,4.81007007551485,-0.522762939939368,-0.883334851735479,0.184072041574862,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
7,10,4.34940955987717,-1.24745508008485,-1.36434195662566,0.0857523708699071,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
8,10,4.01395810533064,-1.34728894856812,-1.51305138078351,0.0770875199569539,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
9,10,4.22732490082948,-0.984913854886211,-0.110912649184384,0.217502148308412,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
10,10,3.41044491339395,-0.249493298200137,-0.806611639654073,0.305645977813885,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,5
1,11,2.53546359199667,-1.63121250509711,-0.892318946039225,0.341584827895179,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
2,11,2.21241529617089,-1.36346461195231,-0.504906143910369,0.137490841950405,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
3,11,2.07077980450796,-0.35400180964221,-1.472308714355,0.283509095623209,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
4,11,2.40848322980437,-1.86264822303354,-1.14457022204052,1.44716248975253,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
5,11,2.31225223694253,-1.56669136396319,-0.889753375517714,0.272188673540183,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
6,11,2.2335110764278,-1.86159649319753,-1.37414799984898,0.0395595194657979,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
7,11,2.29452779448974,-1.16227142014807,-0.944498018474467,0.162963256313744,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
8,11,2.17979778852548,-1.25600715732232,-1.31694626449508,0.150596483916992,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
9,11,2.06271779748123,-2.05747432518838,-1.00727493766046,1.21323306938488,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
10,11,2.04804537693833,-1.61551395423901,-0.704435131921704,0.299072794856175,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,8
1,12,1.80740313026751,-1.55130233765082,-0.421179415462298,0.771749790986958,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
2,12,1.85629208629577,-1.81614275804215,-1.67477503775142,0.182676242504458,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
3,12,2.67111516131671,-1.50344231777264,-1.02192035679623,0.115773549387513,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
4,12,1.7524581973112,-1.65987743836001,-0.599792830083651,0.160507155001033,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
5,12,3.21863363445896,-0.442152137592819,-0.891416589956767,0.223776203968911,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
6,12,2.02198090057586,-0.608338882865048,-1.47991076697076,1.30256144833264,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
7,12,2.86874341223029,-1.74988548483733,-1.83876968594043,0.0983859270598526,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
8,12,2.27093673666944,-0.494792756930517,-1.54548898847551,0.41281403951841,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
9,12,2.76891814492797,-2.20293131602787,-0.352031832981974,0.085024695898342,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
10,12,2.17489500005968,-2.0350739843435,-0.874578520128073,2.8286571424687,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
1,13,5.44119183498264,-2.01352517977524,-0.557469147803119,0.174100586758633,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
2,13,6.17896800002044,-1.07941443298133,-1.00894213811567,0.0497857221604733,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
3,13,7.48382509185814,-1.79807999730483,-0.658747263616113,0.642385956166517,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
4,13,8.4304866232712,-1.96113474967491,-0.766521164647975,0.0830364498819211,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
5,13,7.31483701856237,-0.937532917279792,-1.31565786428767,0.577120712005208,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
6,13,7.08164482216186,-0.958977718617616,-0.909542536486928,0.14845033202598,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
7,13,6.3317442865535,-1.81878907934874,-0.660009739030204,0.020597044072457,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
8,13,6.11831778190723,-1.9216541387586,-0.503224823471876,0.116032752882979,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
9,13,6.80637959536649,-1.50599948559802,-0.940060083791268,0.0737587523401882,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
10,13,9.2701295891488,-1.18723564027045,-1.25945989884234,0.208660631943659,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,3.48745871365534,-1.89562125734896,15
1,14,4.63177851812991,-0.824596127961804,-1.06061320044658,0.195271278032174,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
2,14,3.81833066839501,-0.249688739991545,-1.45037699566071,0.531799365250206,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
3,14,4.36332247717105,-0.360934898017343,-0.855116080097321,0.0425608312395533,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
4,14,3.5065264537376,-0.764580315974895,-1.01015386510518,0.212002683488169,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
5,14,4.41349752904001,-1.77730698773258,-1.24046315989436,0.15931178116523,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
6,14,3.77208031566366,-1.80366882307176,-0.630760793051872,0.164358192569565,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
7,14,3.67849698541993,-1.06572940162282,-0.961503291434035,1.59387118561776,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
8,14,4.87424182108275,-1.82978973987087,-1.37258500876677,0.0440436154266931,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
9,14,4.31758377157042,-1.33933908958138,-0.891696703566242,0.591472094265,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
10,14,4.23214532995345,-1.62035559374227,-0.937927383672982,0.426476692158449,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.929988990308091,-0.505499001959721,4
1,15,-0.460201877818548,-1.53012483444677,-1.40916969517029,0.674945460425796,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.0924752281932,-1.13737275440937,9
2,15,-0.598821664066027,-1.47605700478828,-1.21342045260843,0.448903282333327,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.0924752281932,-1.13737275440937,9
3,15,-0.607824857587882,-2.30599810143726,-1.4480508850049,0.217179952538368,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.0924752281932,-1.13737275440937,9
4,15,-0.511983452148294,-0.818637706606688,-1.41674752001547,1.54502832315437,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.0924752281932,-1.13737275440937,9
5,15,-0.741682094675584,-1.46040131520682,-1.32327375533666,0.127016097648943,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.0924752281932,-1.13737275440937,9
6,15,-0.4258020504806,-1.2138511548107,-1.53531167638547,0.0977687708546352,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.0924752281932,-1.13737275440937,9
