rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,2.81050024831855,-0.00624186516416625,-0.156352562942729,4.40724686238299,7.4334665623904,0.00337963168181029,3.76118857094854,-0.135509693143328,5.75802496680529,0.107883234882904,8.73074147049642,-0.272182681102894,359.764397022572,-1.19539092080809,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,-2.11549398629955,0.132869958696773,0.00783564784242149,0.37776323344745,0.0357208840988559,0.00146002828463795,-0.397311831326048,0.019067643410538,0.617186771255205,0.104294105071705,1.73148946441767,-0.239823193915593,24.1080161765681,3.63408759409183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.90183759569054,-0.0924380328431853,-0.156074455250994,5.00475709199608,7.42532698320717,0.00818992066982641,3.60995198144297,-0.0895037509783136,6.01833000844345,0.0142232754963783,8.707072482652,0.0398048439901589,299.475983519034,1.30696972497363,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,-2.02415663892756,0.0466737910177543,0.00811375553415564,0.504901911707411,0.0275813049156284,0.00627031727265407,-0.548548420831623,0.0650735855755527,0.877491812893369,0.0106341456851794,1.70782047657325,0.0721643311774591,-36.1803973269693,6.13644823987355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.15237061277341,-0.190770922571271,-0.36224858862261,3.61031297759852,7.45913478661199,0.00671409573718285,3.32042277881731,-0.153695659056748,6.2521950978662,-0.083265609744588,8.00490525676664,0.0444552279752921,331.449706175534,-13.2052722286068,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,-2.77362362184469,-0.0516590987103314,-0.19806037783746,0.178307499168209,0.0613891083204434,0.00479449234001051,-0.838077623457284,0.000881677497117872,1.11135690231611,-0.0868547395557869,1.00565325068789,0.0768147151625923,-4.20667467046962,-8.37579371370692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.06717861823816,-0.288212860575505,-0.132362758577177,42.0709434383284,7.37868353699225,0.00503097276573899,4.20060088061267,-0.365924054363805,6.15548010339354,0.00607788489561684,8.23970336701103,0.0635542553307348,210.262429365299,-1.03219276703224,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,2.14118438362007,-0.149101036714565,0.0318254522079735,2.6338703559783,-0.0190621412992957,0.00311136936856666,0.0421004783380798,-0.211346717809938,1.01464190784346,0.00248875508441802,1.24045136093228,0.095913742518035,-125.393951480704,3.79728574786768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.66930228175378,-0.255236269186533,-0.180693695249229,89.4043024346899,7.41936449245526,0.00586039810332658,5.18781223210369,-0.313852535786182,4.74023530507259,-0.087116274773692,7.35567057748619,0.00562509226300161,183.913801896785,-1.52292927353933,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,1.74330804713568,-0.116124445325594,-0.0165054844640793,3.38768183987485,0.0216188141637135,0.00394079470615425,1.0293118298291,-0.159275199232315,-0.400602890477493,-0.0907054045848908,0.356418571407443,0.0379845794503018,-151.742578949218,3.30654924136059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,8.0096715517957,-0.439827034184509,-0.0829732344236843,21.7094486272397,7.36152374971851,-0.00320768729215443,4.63172777955469,-0.235139299913329,5.70608527155687,-0.0335612629923677,6.87278803176817,0.0892410666562336,180.806429424877,-0.46057711957817,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,3.0836773171776,-0.30071521032357,0.0812149763614658,1.9722606195742,-0.0362219285730356,-0.00512729068932677,0.473227377280101,-0.0805619633594631,0.565247076006785,-0.0371503928035665,-0.126463974310583,0.121600553843534,-154.849951421127,4.36890139532175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.86650328338621,-0.128700202491058,-0.180357046873502,10.7744195313421,7.45559219872347,-0.000755351058729515,3.59902083034846,-0.318765409048822,2.73575693066011,0.112396227068162,7.18227356245022,-0.00107675062087019,249.522872174117,1.19753170836416,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,-1.05949095123189,0.0104116213698816,-0.0161688360883516,1.27168779592319,0.057846520431923,-0.00267495445590185,-0.559479571926126,-0.164188072494955,-2.40508126488997,0.108807097256963,0.183021556371465,0.03128273656643,-86.1335086718864,6.02701022326408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.98473409920812,-0.202307815084344,-0.0899694740630232,13.4376214454482,7.35662858830393,0.00100681984619478,3.90704624363088,0.0482999253429438,3.4424928111855,-0.0396241742745839,7.33033601974926,-0.227487761330443,228.378178051335,-2.55327520214887,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,1.05873986459002,-0.0631959912234045,0.0742187367221269,1.49257137683354,-0.0411170899876137,-0.000912783550977551,-0.251454158643709,0.20287726189681,-1.69834538436458,-0.0432133040857828,0.33108401367051,-0.195128274143143,-107.278202794669,2.27620331275105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.43145732433497,-0.248784209867957,-0.071803881055654,142.881374959646,7.40899436448682,0.00244033725452838,3.38950250085592,-0.236500550429701,3.08506407778775,-0.0305109020899074,7.02527778135285,-0.0119444011246075,219.841185345061,-2.68717074247661,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,0.505463089716868,-0.109672386007017,0.0923843297294962,3.85652777344541,0.0112486861952803,0.00052073385735605,-0.768997901418675,-0.0819232138758342,-2.05577411776233,-0.0341000319011062,0.0260257752740953,0.0204150860626927,-115.815195500942,2.14230777242331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.93092617621429,-0.223114503302012,-0.0672566191105447,1.24151779487886,7.4512781025078,0.00784825489005851,5.17425914833,-0.61156474998713,4.10120639481027,0.111318591628895,7.22807786543438,0.0299103772554725,296.06674644525,-3.88096185355264,0.0456953052502416,0.11017753467793,0.733109721937909,0.150948256006515,0.133981465779772,-9.94021385319158,0.515479158937259,0.00156800992163086,-4.90161930808149e-10,-0.00119751132729416,-0.0711343652797957,-2.20660229382416e-18,-0.286959000950611,-0.000237446877815372,-5.6285519471374e-15,-2.8125604483463e-05,0.00493194159618948,-0.0840026794410727,0.0969315916746054,-0.889152307580925,0.0535324242162583,0.00592865149288617,1.01575874605541,-0.456987413433264,-1.03963180073981,0.107729461817696,0.228825859355634,0.0622698644427727,-39.5896344007538,0.94851666134728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
