b01_pop,1,-0.098981,0.12961,-0.043724,-0.0094256,0.012903,-0.0037056,0.0014507,-0.00055065,0.010601,0.0032961,-0.0013902,0.0014347,-0.00041142,-0.00083416,0.0069609,0.00056541,0.0051657,-0.00061258,3.4453e-06,0.0012046,0.017068,-1.2451e-05,-0.0065093,5.9325e-05,-1.2939e-05,0.15827,0.050112,-0.096784,0.022279,-0.00098573,0.0065614,-0.0056351,0.0036433,-0.0014905,0.0040004,0.0038831,7.0418e-05,-0.013114,0.00045387,0.001319,0.00082476,-0.0014726
b11_pop,-0.098981,1,0.60274,-0.25065,-0.0070906,0.023571,-0.0031,-0.0017105,-0.0015321,0.015794,-0.0014937,0.017345,-0.019657,0.015143,0.02019,-0.016692,0.0097459,0.0046693,0.006446,2.0224e-06,0.0034115,0.0058636,-3.7968e-05,0.0044804,-0.016044,-4.0238e-05,-0.033018,-0.39858,-0.45258,0.30605,-0.0077363,0.019927,0.0038438,-0.0048297,0.013221,0.032321,0.017298,-0.026279,0.076391,-0.0072198,0.010375,0.0094218,-0.023334
b21_pop,0.12961,0.60274,1,-0.25799,-0.025936,0.056024,-0.010667,0.0031932,-0.0031112,0.042327,0.0038331,0.014009,-0.010981,0.01096,0.0065104,-0.02131,0.034788,0.0017408,0.007303,2.9977e-05,-0.0056852,-0.024278,-8.6952e-06,0.004786,-0.0078015,1.2076e-05,0.045868,-0.2703,-0.72831,0.32395,-0.02286,0.024808,-0.010022,8.5467e-05,0.011571,0.051551,0.023535,-0.011205,0.13368,-0.0021623,0.016272,0.011584,-0.028525
a1_pop,-0.043724,-0.25065,-0.25799,1,0.048544,-0.033818,0.031744,-0.016499,0.00012366,-0.027213,-0.013059,0.00050731,0.0088802,0.0099062,0.0056899,0.00037888,0.0079217,0.0072038,-0.025614,-3.3919e-05,0.016763,-0.0078135,2.2763e-05,0.0070269,0.0052253,-2.7719e-05,-0.031821,-0.22498,0.00043042,-0.80985,0.0021652,0.014245,-0.010924,0.033545,-0.011238,-0.03401,-0.020233,0.0028842,-0.16432,-0.0053382,-0.0056897,0.029029,0.043014
b02_pop,-0.0094256,-0.0070906,-0.025936,0.048544,1,-0.24069,-0.0029882,0.0075003,-0.0025081,-0.0055357,0.0036134,-0.0032342,0.024589,0.067868,-0.014853,-0.0032708,-0.04605,0.064354,-0.040357,-0.00012867,0.056101,0.029451,1.7193e-05,-0.01472,-0.027516,-0.0001644,-0.0016156,-0.027069,0.01155,-0.04707,-0.017856,-0.0077603,-0.0029836,0.0057469,-0.00046473,0.011289,0.0021452,-0.0057396,-0.007982,0.0067833,-0.0038639,0.0036248,0.00060911
b12_pop,0.012903,0.023571,0.056024,-0.033818,-0.24069,1,-0.00020285,0.0076116,0.00062917,0.0086652,0.0019411,0.01331,0.05398,-0.036994,0.0026101,0.0030828,-0.00025187,0.0022009,-0.0059556,2.3609e-05,-0.013956,0.0044292,2.1848e-06,-0.0048237,0.011584,3.4936e-05,-0.0016231,0.011455,-0.052063,0.037841,-0.012673,0.062323,0.0014161,0.0021142,-0.00019377,-0.022427,0.0077397,0.0023006,0.0087268,-0.011631,0.0032106,0.00067739,-0.0056789
b03_pop,-0.0037056,-0.0031,-0.010667,0.031744,-0.0029882,-0.00020285,1,-0.14104,-0.0008147,-0.00047843,-0.00060731,0.0013628,-0.004161,-0.0364,0.0018653,0.014842,0.014334,-0.027391,0.019695,5.8527e-05,-0.027804,-0.012711,9.1027e-08,0.0068202,0.014313,8.2482e-05,-0.0034022,-0.0090201,0.0019386,-0.031558,0.0052503,-0.0022574,-0.013389,0.0051341,-0.0014127,0.0070914,0.0016995,0.003584,-0.0062723,-0.0013445,0.0073991,-0.0038826,-0.00015123
b13_pop,0.0014507,-0.0017105,0.0031932,-0.016499,0.0075003,0.0076116,-0.14104,1,0.0022697,-0.0061876,-0.0014397,-0.0034631,-0.02666,0.10758,0.038872,-0.046332,-0.030633,0.077638,-0.075364,-0.00020561,0.10018,0.035865,-2.3901e-05,0.0036394,-0.051526,-0.00031198,0.00081674,-0.0060188,0.0053849,0.017231,-0.01627,0.0091295,0.025053,-0.0058215,0.0033664,-0.0027596,-0.0021412,-0.0047876,0.0026151,0.0021248,-0.010707,0.0009828,0.0013563
b04_pop,-0.00055065,-0.0015321,-0.0031112,0.00012366,-0.0025081,0.00062917,-0.0008147,0.0022697,1,-0.10929,-0.00038014,-0.0021075,-0.0016066,-0.0040501,-0.0011749,-0.00088234,0.0014267,-0.0042874,0.0041517,8.0696e-06,-0.0047839,-0.00056921,1.9848e-05,-0.00037867,0.011137,2.8839e-05,-0.0022316,0.00039939,0.0031595,0.00073667,0.0036193,-0.0038822,0.0034359,-0.00050094,0.0003537,0.0081712,-0.0019752,-0.00039648,0.0020954,-0.00088125,-0.0012502,-0.0084188,-0.00068425
b14_pop,0.010601,0.015794,0.042327,-0.027213,-0.0055357,0.0086652,-0.00047843,-0.0061876,-0.10929,1,-0.00087584,0.00022061,0.0044139,-0.0089278,-0.021905,0.022559,0.018492,-0.0046776,0.0052371,3.0802e-05,-0.013916,-0.0074698,0.00011562,-0.014481,0.05723,0.00013029,0.011666,-0.018049,-0.041254,0.033477,-0.013675,0.0099014,-0.0072969,0.0068075,0.0060761,-0.056088,0.0068034,0.0041856,0.0034699,0.0045755,0.0040438,0.033176,0.0040212
b05_pop,0.0032961,-0.0014937,0.0038331,-0.013059,0.0036134,0.0019411,-0.00060731,-0.0014397,-0.00038014,-0.00087584,1,-0.14189,0.0019427,-0.0088162,-0.0007665,0.0028101,1.9144e-05,-0.0021033,0.002361,1.0424e-05,-0.0046962,0.002614,-2.5654e-06,-0.0024851,0.0023842,1.1256e-05,0.0096413,0.0047616,-0.0073682,0.011014,0.0027332,0.010501,0.0036253,-0.0022074,0.00044152,0.0059749,0.049504,-0.011722,0.0058711,-0.0014467,0.0022528,6.1303e-05,-0.017136
