rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,3.1392426597657,-0.150175687116775,-0.166129570333733,7.52641728449602,7.38487857692882,0.00212548481131903,3.14013887929173,-0.277299658454276,4.88251306643822,0.0811049901320743,6.44950413588372,0.00598291893721541,4.40119520742432,-0.0607513015389909,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-1.42990396107972,0.00584358601721532,0.00478933723763333,0.181850223303192,-0.0167332770595916,-0.000994382266652981,-1.13634702606603,-0.108049156116831,-0.259503062595768,0.0566973787377481,-0.585050086860286,0.0361785171705783,-0.844505121414041,0.0135082096238347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.01661405866114,-0.193718522282706,-0.159751069681858,22.8203663678844,7.42387047037522,-0.00275961979537437,3.33449494938258,-0.0456017426778675,4.15487071081851,0.0398760579074036,6.28001467990588,0.0269069046624309,5.05381228117123,-0.0958965393444442,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-0.552532562184281,-0.0376992491487157,0.0111678378895081,1.29108448593689,0.0222586163868019,-0.00587948687334638,-0.94199095597518,0.123648759659577,-0.987145418215476,0.0154684465130773,-0.754539542838122,0.0571025028957939,-0.191888047667127,-0.0216370281816185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.60177117967959,-0.231160479288671,-0.210327000710057,3.12964670229212,7.42176238307335,0.0118374098598507,3.14564166287466,-0.125497223408955,3.93318376256378,-0.0273868088264394,6.59131840059082,-0.0292420637892217,4.53639565072685,-0.0220943520849156,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-1.96737544116582,-0.0751412061546813,-0.0394080931386912,-0.695648789537786,0.0201505290849333,0.00871754278187864,-1.13084424248311,0.0437532789284897,-1.2088323664702,-0.0517944202207657,-0.443235822153186,0.000953534444141205,-0.709304678111505,0.0521651590779101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.71690859076546,-0.333732563905932,-0.133438832912703,2.25113395603474,7.43556602176225,-0.0033280530283061,4.39497999051906,-0.0271335918563751,4.1784132318996,0.0460398370022685,7.51153250204402,-0.166686385780856,5.44749441873301,0.0143656031311887,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-0.852238030079959,-0.177713290771942,0.0374800746586632,-1.02513484333125,0.0339541677738353,-0.00644792010627811,0.118494085161299,0.14211691048107,-0.963602897134384,0.0216322256079422,0.476978279300018,-0.136490787547493,0.201794089894655,0.0886251142940143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.27582896265123,-0.147145779858984,-0.162074147519891,26.3273936245779,7.39003964011024,0.00587017312489983,5.28817183432264,-0.163849795657436,4.88651827888642,-0.0212294796826844,7.38447381771542,0.048180269010856,5.40260256206745,0.00843866776695434,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-0.293317658194192,0.00887349327500564,0.00884476005147483,1.43404106674445,-0.0115722138781766,0.00275030604692781,1.01168592896487,0.00540070668000855,-0.255497850147567,-0.0456370910770107,0.349919594971419,0.0783758672442189,0.156902233229093,0.08269817892978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.70424522492853,-0.239995862823636,-0.0528099616111473,1.53478322524681,7.42166020415762,0.00461537663916361,4.46938868169223,-0.142515336974941,5.40717073197426,0.0359949388454456,8.38664225328244,0.123685939955634,5.34015599291355,-0.124934313726856,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,2.13509860408311,-0.0839765896896463,0.118108945960219,-1.40817976332306,0.0200483501692048,0.0014955095611916,0.192902776334467,0.0267351653625042,0.265154602940274,0.0115873274511193,1.35208803053844,0.153881538188997,0.0944556640751939,-0.0506748025640308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.91667328276594,-0.303714648125433,-0.0827585563891425,5.29849771015896,7.40448210000694,-0.00601379174071785,5.19558905979299,-0.132700311511799,3.40223408734799,-0.00212298572424224,6.62510645031858,-0.111250236369128,5.61588773976546,-0.106490060631725,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-1.65247333807947,-0.147695374991443,0.0881603511822236,-0.169145583587098,0.00287024601853147,-0.00913365881868987,0.919103154435229,0.0365501908256457,-1.73978204168599,-0.0265305971185685,-0.409447772425421,-0.0810546381357651,0.370187410927108,-0.0322305494688996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.47816080001644,-0.111953241232318,-0.139397153554816,12.9055535908654,7.36978123223542,-0.00695622104561496,3.91300175247421,-0.204674861385008,3.1373428842018,-0.0322577455205447,7.10455163192633,0.0524048475222511,5.86387822712023,-0.161183919150796,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-0.0909858208289736,0.044066031901672,0.0315217540165503,0.721088816592216,-0.0318306217529898,-0.010076088123587,-0.363484152883556,-0.0354243590475632,-2.00467324483219,-0.056665356914871,0.0699974091823279,0.082600445755614,0.618177898281869,-0.0869244079879705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.65636299471417,-0.242590856707005,-0.167283820798361,19.5494679825939,7.41811367540691,0.00483938191127483,4.03928903891184,-0.13533366934727,3.42763774521179,0.0107149385255562,7.76067079976089,-0.00837914247409445,5.79291043280467,-0.156705782776003,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-0.912783626131252,-0.0865715835730148,0.00363508677300547,1.13637915984257,0.0165018214185011,0.00171951483330282,-0.237196866445927,0.0339168329901749,-1.7143783838222,-0.01369267286877,0.726116577016887,0.0218164557592685,0.547210103966313,-0.0824462716131773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.33326109311997,-0.0675613226260821,-0.0977543856803549,2.82448360279404,7.45304859537668,0.000337276607371658,3.59841505186784,-0.208930595968553,6.0981689676954,-0.000740729759178056,6.82574120180839,-0.0725546309992535,6.28270812684295,0.0798000469610823,0.0370557838336372,0.117916588547122,0.724025422266345,0.150022687337255,0.167789829074995,-2.17413664300173e-05,0.880967595332073,-0.201889858765666,-2.04408274053597e-09,-4.39860575584021e-11,-0.0756961302373399,-1.57441050673933e-08,-1.00867694881795,1.30044740122288e-05,0.96085665014119,0.151737664744505,-1.23588552772545,0.088457950507908,0.0731645218910112,-0.798243360633827,0.0514367413882644,-0.00278259047060035,-0.67807085348992,-0.0396800936311081,0.956152838661414,-0.0251483411535043,-0.208813020935616,-0.0423590327658906,1.03700779800459,0.154059558123908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
